frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:12:47.327322,9.770719E-4,-2.466852E+0
9/9/2021  16:12:47.327322,9.964217E-4,-2.442933E+0
9/9/2021  16:12:47.327323,7.958277E-4,-2.574863E+0
9/9/2021  16:12:47.327323,9.713356E-4,-2.333976E+0
9/9/2021  16:12:47.327324,9.301916E-4,-2.425849E+0
9/9/2021  16:12:47.327324,9.073832E-4,-2.403778E+0
9/9/2021  16:12:47.327325,8.441027E-4,-2.432966E+0
9/9/2021  16:12:47.327325,8.871416E-4,-2.429235E+0
9/9/2021  16:12:47.327326,9.281869E-4,-2.379446E+0
9/9/2021  16:12:47.327326,8.913312E-4,-2.477546E+0
9/9/2021  16:12:47.327327,7.025909E-4,-2.541542E+0
9/9/2021  16:12:47.327327,7.337169E-4,-2.356194E+0
9/9/2021  16:12:47.327328,1.125470E-3,-2.432966E+0
9/9/2021  16:12:47.327328,8.550655E-4,-2.533791E+0
9/9/2021  16:12:47.327329,8.802910E-4,-2.553590E+0
9/9/2021  16:12:47.327329,9.964217E-4,-2.442933E+0
9/9/2021  16:12:47.327330,9.964217E-4,-2.442933E+0
9/9/2021  16:12:47.327330,1.001084E-3,-2.485897E+0
9/9/2021  16:12:47.327331,1.125884E-3,-2.568627E+0
9/9/2021  16:12:47.327331,1.025443E-3,-2.504044E+0
9/9/2021  16:12:47.327332,9.104573E-4,-2.451146E+0
9/9/2021  16:12:47.327332,1.014485E-3,-2.377468E+0
9/9/2021  16:12:47.327333,8.802910E-4,-2.553590E+0
9/9/2021  16:12:47.327333,9.534315E-4,-2.265535E+0
9/9/2021  16:12:47.327334,8.675015E-4,-2.256526E+0
9/9/2021  16:12:47.327334,8.871416E-4,-2.283154E+0
9/9/2021  16:12:47.327335,1.007576E-3,-2.528385E+0
9/9/2021  16:12:47.327335,6.141749E-4,-2.677945E+0
9/9/2021  16:12:47.327336,7.556050E-4,-2.327631E+0
9/9/2021  16:12:47.327336,8.850393E-4,-2.380580E+0
9/9/2021  16:12:47.327337,8.010769E-4,-2.437099E+0
9/9/2021  16:12:47.327337,8.200365E-4,-2.356194E+0
9/9/2021  16:12:47.327338,1.039426E-3,-2.273053E+0
9/9/2021  16:12:47.327338,8.245671E-4,-2.461071E+0
9/9/2021  16:12:47.327339,8.211715E-4,-2.303611E+0
9/9/2021  16:12:47.327339,9.770719E-4,-2.245537E+0
9/9/2021  16:12:47.327340,9.504963E-4,-2.401618E+0
9/9/2021  16:12:47.327340,9.104573E-4,-2.451146E+0
9/9/2021  16:12:47.327341,9.073832E-4,-2.308611E+0
9/9/2021  16:12:47.327341,1.007576E-3,-2.528385E+0
9/9/2021  16:12:47.327342,9.155579E-4,-2.498092E+0
9/9/2021  16:12:47.327342,8.441027E-4,-2.432966E+0
9/9/2021  16:12:47.327343,1.086736E-3,-2.475623E+0
9/9/2021  16:12:47.327343,9.650828E-4,-2.536048E+0
9/9/2021  16:12:47.327344,1.086736E-3,-2.475623E+0
9/9/2021  16:12:47.327344,8.211715E-4,-2.408778E+0
9/9/2021  16:12:47.327345,7.629650E-4,-2.498092E+0
9/9/2021  16:12:47.327345,9.732514E-4,-2.289626E+0
9/9/2021  16:12:47.327346,8.599532E-4,-2.662073E+0
9/9/2021  16:12:47.327346,6.721024E-4,-2.452668E+0
9/9/2021  16:12:47.327347,1.062906E-3,-2.254506E+0
9/9/2021  16:12:47.327347,9.226515E-4,-2.544416E+0
9/9/2021  16:12:47.327348,1.125884E-3,-2.568627E+0
9/9/2021  16:12:47.327348,1.125884E-3,-2.568627E+0
9/9/2021  16:12:47.327349,9.104573E-4,-2.451146E+0
9/9/2021  16:12:47.327349,1.050124E-3,-2.521343E+0
9/9/2021  16:12:47.327350,1.019979E-3,-2.462179E+0
9/9/2021  16:12:47.327350,8.200365E-4,-2.356194E+0
9/9/2021  16:12:47.327351,9.964217E-4,-2.442933E+0
9/9/2021  16:12:47.327351,1.016320E-3,-2.292451E+0
9/9/2021  16:12:47.327352,9.104573E-4,-2.451146E+0
9/9/2021  16:12:47.327352,1.062906E-3,-2.457883E+0
9/9/2021  16:12:47.327353,8.211715E-4,-2.408778E+0
9/9/2021  16:12:47.327353,9.732514E-4,-2.422763E+0
9/9/2021  16:12:47.327354,8.631963E-4,-2.356194E+0
9/9/2021  16:12:47.327354,8.211715E-4,-2.303611E+0
9/9/2021  16:12:47.327355,9.301916E-4,-2.425849E+0
9/9/2021  16:12:47.327355,9.936136E-4,-2.312744E+0
9/9/2021  16:12:47.327356,9.737298E-4,-2.579671E+0
9/9/2021  16:12:47.327356,1.015861E-3,-2.570255E+0
9/9/2021  16:12:47.327357,9.073832E-4,-2.308611E+0
9/9/2021  16:12:47.327357,8.728532E-4,-2.505084E+0
9/9/2021  16:12:47.327358,1.092719E-3,-2.197539E+0
9/9/2021  16:12:47.327358,9.926758E-4,-2.356194E+0
9/9/2021  16:12:47.327359,8.642746E-4,-2.406153E+0
9/9/2021  16:12:47.327359,9.964217E-4,-2.442933E+0
9/9/2021  16:12:47.327360,9.936136E-4,-2.399645E+0
9/9/2021  16:12:47.327360,8.418930E-4,-2.330559E+0
9/9/2021  16:12:47.327361,6.531265E-4,-2.488746E+0
9/9/2021  16:12:47.327361,8.728532E-4,-2.505084E+0
9/9/2021  16:12:47.327362,7.702546E-4,-2.553590E+0
9/9/2021  16:12:47.327362,9.713356E-4,-2.333976E+0
9/9/2021  16:12:47.327363,7.279821E-4,-2.565217E+0
9/9/2021  16:12:47.327363,6.858202E-4,-2.578276E+0
9/9/2021  16:12:47.327364,9.770719E-4,-2.466852E+0
9/9/2021  16:12:47.327364,1.014485E-3,-2.377468E+0
9/9/2021  16:12:47.327365,6.776228E-4,-2.516108E+0
9/9/2021  16:12:47.327365,5.676787E-4,-2.203545E+0
9/9/2021  16:12:47.327366,7.702546E-4,-2.553590E+0
9/9/2021  16:12:47.327366,8.418930E-4,-2.330559E+0
9/9/2021  16:12:47.327367,8.245671E-4,-2.251318E+0
9/9/2021  16:12:47.327367,8.010769E-4,-2.437099E+0
9/9/2021  16:12:47.327368,6.473972E-4,-2.356194E+0
9/9/2021  16:12:47.327368,1.014485E-3,-2.377468E+0
9/9/2021  16:12:47.327369,1.050124E-3,-2.521343E+0
9/9/2021  16:12:47.327369,1.125470E-3,-2.432966E+0
9/9/2021  16:12:47.327370,1.039426E-3,-2.273053E+0
9/9/2021  16:12:47.327370,9.104573E-4,-2.451146E+0
9/9/2021  16:12:47.327371,9.281869E-4,-2.332943E+0
9/9/2021  16:12:47.327371,8.975789E-4,-2.525296E+0
9/9/2021  16:12:47.327372,8.217384E-4,-2.594804E+0
9/9/2021  16:12:47.327372,8.380120E-4,-2.563691E+0
9/9/2021  16:12:47.327373,9.341882E-4,-2.471954E+0
9/9/2021  16:12:47.327373,9.903273E-4,-2.553590E+0
9/9/2021  16:12:47.327374,8.245671E-4,-2.461071E+0
9/9/2021  16:12:47.327374,6.291570E-4,-2.459276E+0
9/9/2021  16:12:47.327375,7.917209E-4,-2.660705E+0
9/9/2021  16:12:47.327375,8.217384E-4,-2.594804E+0
9/9/2021  16:12:47.327376,8.441027E-4,-2.432966E+0
9/9/2021  16:12:47.327376,8.418930E-4,-2.330559E+0
9/9/2021  16:12:47.327377,8.301956E-4,-2.512796E+0
9/9/2021  16:12:47.327377,9.964217E-4,-2.269456E+0
9/9/2021  16:12:47.327378,9.073832E-4,-2.308611E+0
9/9/2021  16:12:47.327378,1.036734E-3,-2.397837E+0
9/9/2021  16:12:47.327379,8.550655E-4,-2.533791E+0
9/9/2021  16:12:47.327379,9.996879E-4,-2.595938E+0
9/9/2021  16:12:47.327380,1.172486E-3,-2.466852E+0
9/9/2021  16:12:47.327380,1.135768E-3,-2.605781E+0
9/9/2021  16:12:47.327381,8.675015E-4,-2.455863E+0
9/9/2021  16:12:47.327381,8.637356E-4,-2.582993E+0
9/9/2021  16:12:47.327382,9.421304E-4,-2.706922E+0
9/9/2021  16:12:47.327382,1.062906E-3,-2.457883E+0
9/9/2021  16:12:47.327383,8.485048E-4,-2.483704E+0
9/9/2021  16:12:47.327383,7.987481E-4,-2.383215E+0
9/9/2021  16:12:47.327384,9.936136E-4,-2.399645E+0
9/9/2021  16:12:47.327384,9.301916E-4,-2.425849E+0
9/9/2021  16:12:47.327385,9.281869E-4,-2.332943E+0
9/9/2021  16:12:47.327385,8.631963E-4,-2.356194E+0
9/9/2021  16:12:47.327386,8.975789E-4,-2.525296E+0
9/9/2021  16:12:47.327386,9.226515E-4,-2.544416E+0
9/9/2021  16:12:47.327387,7.816575E-4,-2.466852E+0
9/9/2021  16:12:47.327387,8.301956E-4,-2.512796E+0
9/9/2021  16:12:47.327388,9.650828E-4,-2.536048E+0
9/9/2021  16:12:47.327388,7.987481E-4,-2.383215E+0
9/9/2021  16:12:47.327389,7.202648E-4,-2.506566E+0
9/9/2021  16:12:47.327389,9.504963E-4,-2.310771E+0
9/9/2021  16:12:47.327390,1.196469E-3,-2.482787E+0
9/9/2021  16:12:47.327390,9.534315E-4,-2.446854E+0
9/9/2021  16:12:47.327391,8.380120E-4,-2.563691E+0
9/9/2021  16:12:47.327391,8.642746E-4,-2.406153E+0
9/9/2021  16:12:47.327392,9.058422E-4,-2.572279E+0
9/9/2021  16:12:47.327392,8.642746E-4,-2.306236E+0
9/9/2021  16:12:47.327393,7.124638E-4,-2.325901E+0
9/9/2021  16:12:47.327393,7.349852E-4,-2.414950E+0
9/9/2021  16:12:47.327394,8.871416E-4,-2.429235E+0
9/9/2021  16:12:47.327394,1.019979E-3,-2.462179E+0
9/9/2021  16:12:47.327395,8.675015E-4,-2.455863E+0
9/9/2021  16:12:47.327395,9.160664E-4,-2.618314E+0
9/9/2021  16:12:47.327396,8.642746E-4,-2.406153E+0
9/9/2021  16:12:47.327396,9.732514E-4,-2.289626E+0
9/9/2021  16:12:47.327397,9.713356E-4,-2.378413E+0
9/9/2021  16:12:47.327397,1.051010E-3,-2.690931E+0
9/9/2021  16:12:47.327398,9.936136E-4,-2.399645E+0
9/9/2021  16:12:47.327398,9.104573E-4,-2.261243E+0
9/9/2021  16:12:47.327399,1.025443E-3,-2.504044E+0
9/9/2021  16:12:47.327399,1.078995E-3,-2.356194E+0
9/9/2021  16:12:47.327400,7.349852E-4,-2.414950E+0
9/9/2021  16:12:47.327400,7.118099E-4,-2.601173E+0
9/9/2021  16:12:47.327401,8.975789E-4,-2.525296E+0
9/9/2021  16:12:47.327401,9.281869E-4,-2.379446E+0
9/9/2021  16:12:47.327402,7.124638E-4,-2.386488E+0
9/9/2021  16:12:47.327402,1.062906E-3,-2.457883E+0
9/9/2021  16:12:47.327403,9.732514E-4,-2.422763E+0
9/9/2021  16:12:47.327403,7.720662E-4,-2.819842E+0
9/9/2021  16:12:47.327404,9.316924E-4,-2.589938E+0
9/9/2021  16:12:47.327404,9.316924E-4,-2.589938E+0
9/9/2021  16:12:47.327405,8.802910E-4,-2.553590E+0
9/9/2021  16:12:47.327405,8.897624E-4,-2.111216E+0
