frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:18:44.398754,3.301091E-4,-9.827937E-1
9/9/2021  16:18:44.398755,2.813676E-4,-8.621701E-1
9/9/2021  16:18:44.398755,3.725270E-4,-6.107260E-1
9/9/2021  16:18:44.398756,3.479656E-4,-6.610432E-1
9/9/2021  16:18:44.398756,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398757,3.244171E-4,-7.188300E-1
9/9/2021  16:18:44.398757,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398758,2.607510E-4,-1.212026E+0
9/9/2021  16:18:44.398758,4.014095E-4,-1.418147E+0
9/9/2021  16:18:44.398759,5.005422E-4,-9.151007E-1
9/9/2021  16:18:44.398759,4.776916E-4,-1.107149E+0
9/9/2021  16:18:44.398760,3.687576E-4,-1.144169E+0
9/9/2021  16:18:44.398760,3.774942E-4,-1.325818E+0
9/9/2021  16:18:44.398761,1.294794E-4,-7.853982E-1
9/9/2021  16:18:44.398761,1.525930E-4,-6.435011E-1
9/9/2021  16:18:44.398762,2.383579E-4,-8.760581E-1
9/9/2021  16:18:44.398762,4.239779E-4,-5.280744E-1
9/9/2021  16:18:44.398763,4.239779E-4,-1.042722E+0
9/9/2021  16:18:44.398763,4.536916E-4,-3.430239E-1
9/9/2021  16:18:44.398764,1.294794E-4,-7.853982E-1
9/9/2021  16:18:44.398764,2.460488E-4,-1.446441E+0
9/9/2021  16:18:44.398765,4.577790E-4,-9.272952E-1
9/9/2021  16:18:44.398765,1.258314E-4,-1.325818E+0
9/9/2021  16:18:44.398766,3.674926E-4,-8.441540E-1
9/9/2021  16:18:44.398766,3.674926E-4,-7.266423E-1
9/9/2021  16:18:44.398767,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398767,4.239779E-4,-1.042722E+0
9/9/2021  16:18:44.398768,4.401455E-4,-5.880026E-1
9/9/2021  16:18:44.398768,3.452785E-4,-7.853982E-1
9/9/2021  16:18:44.398769,2.729666E-4,-1.107149E+0
9/9/2021  16:18:44.398769,2.460488E-4,-5.191461E-1
9/9/2021  16:18:44.398770,4.536916E-4,-8.329813E-1
9/9/2021  16:18:44.398770,4.105857E-4,-7.328151E-1
9/9/2021  16:18:44.398771,1.779525E-4,-1.030377E+0
9/9/2021  16:18:44.398771,3.301091E-4,-5.880026E-1
9/9/2021  16:18:44.398772,3.725270E-4,-6.107260E-1
9/9/2021  16:18:44.398772,3.412083E-4,-1.107149E+0
9/9/2021  16:18:44.398773,3.908287E-4,-6.747409E-1
9/9/2021  16:18:44.398773,3.112299E-4,1.973956E-1
9/9/2021  16:18:44.398774,3.051860E-4,-9.272952E-1
9/9/2021  16:18:44.398774,2.625309E-4,-9.505468E-1
9/9/2021  16:18:44.398775,2.879119E-4,-1.012197E+0
9/9/2021  16:18:44.398775,2.383579E-4,-8.760581E-1
9/9/2021  16:18:44.398776,4.337508E-4,-8.850668E-1
9/9/2021  16:18:44.398776,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398777,2.729666E-4,-1.107149E+0
9/9/2021  16:18:44.398777,4.337508E-4,-8.850668E-1
9/9/2021  16:18:44.398778,3.452785E-4,-7.853982E-1
9/9/2021  16:18:44.398778,1.954144E-4,-6.747409E-1
9/9/2021  16:18:44.398779,2.047250E-4,-1.107149E+0
9/9/2021  16:18:44.398779,2.200727E-4,-9.827937E-1
9/9/2021  16:18:44.398780,3.051860E-4,-1.570796E+0
9/9/2021  16:18:44.398780,3.979138E-4,-1.494024E+0
9/9/2021  16:18:44.398781,2.879119E-4,-5.585993E-1
9/9/2021  16:18:44.398781,3.559050E-4,-1.030377E+0
9/9/2021  16:18:44.398782,5.005422E-4,-9.151007E-1
9/9/2021  16:18:44.398782,3.005733E-4,-1.152572E+0
9/9/2021  16:18:44.398783,5.268327E-4,-1.396124E+0
9/9/2021  16:18:44.398783,4.577790E-4,-9.272952E-1
9/9/2021  16:18:44.398784,2.460488E-4,-5.191461E-1
9/9/2021  16:18:44.398784,2.047250E-4,-4.636476E-1
9/9/2021  16:18:44.398785,4.337508E-4,-8.850668E-1
9/9/2021  16:18:44.398785,3.051860E-4,-9.272952E-1
9/9/2021  16:18:44.398786,3.051860E-4,-6.435011E-1
9/9/2021  16:18:44.398786,1.779525E-4,-1.030377E+0
9/9/2021  16:18:44.398787,2.383579E-4,-6.947383E-1
9/9/2021  16:18:44.398787,3.860331E-4,-1.249046E+0
9/9/2021  16:18:44.398788,3.479656E-4,-6.610432E-1
9/9/2021  16:18:44.398788,4.250749E-4,-3.671738E-1
9/9/2021  16:18:44.398789,3.559050E-4,-5.404195E-1
9/9/2021  16:18:44.398789,3.051860E-4,-9.272952E-1
9/9/2021  16:18:44.398790,2.383579E-4,-8.760581E-1
9/9/2021  16:18:44.398790,3.412083E-4,-1.107149E+0
9/9/2021  16:18:44.398791,4.150978E-4,-6.287963E-1
9/9/2021  16:18:44.398791,2.895248E-4,-3.217506E-1
9/9/2021  16:18:44.398792,3.244171E-4,-8.519663E-1
9/9/2021  16:18:44.398792,3.572110E-4,-3.487710E-1
9/9/2021  16:18:44.398793,2.324227E-4,-1.165905E+0
9/9/2021  16:18:44.398793,2.763577E-4,-1.460139E+0
9/9/2021  16:18:44.398794,3.823969E-4,-4.993467E-1
9/9/2021  16:18:44.398794,3.860331E-4,-3.217506E-1
9/9/2021  16:18:44.398795,3.725270E-4,-9.600704E-1
9/9/2021  16:18:44.398795,3.452785E-4,-7.853982E-1
9/9/2021  16:18:44.398796,3.725270E-4,-6.107260E-1
9/9/2021  16:18:44.398796,4.577790E-4,-6.435011E-1
9/9/2021  16:18:44.398797,3.301091E-4,-9.827937E-1
9/9/2021  16:18:44.398797,2.625309E-4,-9.505468E-1
9/9/2021  16:18:44.398798,5.870370E-4,-1.083897E+0
9/9/2021  16:18:44.398798,4.577790E-4,-6.435011E-1
9/9/2021  16:18:44.398799,3.051860E-4,-6.435011E-1
9/9/2021  16:18:44.398799,3.967418E-4,-1.176005E+0
9/9/2021  16:18:44.398800,2.157991E-4,-7.853982E-1
9/9/2021  16:18:44.398800,1.258314E-4,-2.449787E-1
9/9/2021  16:18:44.398801,3.051860E-4,-6.435011E-1
9/9/2021  16:18:44.398801,3.674926E-4,-7.266423E-1
9/9/2021  16:18:44.398802,4.337508E-4,-8.850668E-1
9/9/2021  16:18:44.398802,3.301091E-4,-5.880026E-1
9/9/2021  16:18:44.398803,3.687576E-4,-1.144169E+0
9/9/2021  16:18:44.398803,2.625309E-4,-6.202495E-1
9/9/2021  16:18:44.398804,3.979138E-4,-5.667292E-1
9/9/2021  16:18:44.398804,2.625309E-4,-6.202495E-1
9/9/2021  16:18:44.398805,3.112299E-4,-1.973956E-1
9/9/2021  16:18:44.398805,2.383579E-4,-6.947383E-1
9/9/2021  16:18:44.398806,4.825414E-4,-9.652517E-1
9/9/2021  16:18:44.398806,3.979138E-4,-1.004067E+0
9/9/2021  16:18:44.398807,3.186235E-4,-1.279340E+0
9/9/2021  16:18:44.398807,3.674926E-4,-7.266423E-1
9/9/2021  16:18:44.398808,5.179178E-4,-7.853982E-1
9/9/2021  16:18:44.398808,3.725270E-4,-6.107260E-1
9/9/2021  16:18:44.398809,3.674926E-4,-8.441540E-1
9/9/2021  16:18:44.398809,5.399291E-4,-7.454195E-1
9/9/2021  16:18:44.398810,3.452785E-4,-7.853982E-1
9/9/2021  16:18:44.398810,3.051860E-4,-9.272952E-1
9/9/2021  16:18:44.398811,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398811,3.572110E-4,-3.487710E-1
9/9/2021  16:18:44.398812,3.051860E-4,-6.435011E-1
9/9/2021  16:18:44.398812,6.141749E-4,-4.636476E-1
9/9/2021  16:18:44.398813,4.239779E-4,-1.042722E+0
9/9/2021  16:18:44.398813,3.452785E-4,-7.853982E-1
9/9/2021  16:18:44.398814,2.607510E-4,-3.587707E-1
9/9/2021  16:18:44.398814,2.221787E-4,-1.292497E+0
9/9/2021  16:18:44.398815,4.315982E-4,-7.853982E-1
9/9/2021  16:18:44.398815,2.200727E-4,-9.827937E-1
9/9/2021  16:18:44.398816,2.157991E-4,-7.853982E-1
9/9/2021  16:18:44.398816,2.157991E-4,-7.853982E-1
9/9/2021  16:18:44.398817,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398817,5.329844E-4,-1.158386E+0
9/9/2021  16:18:44.398818,5.197130E-4,-8.685394E-1
9/9/2021  16:18:44.398818,2.895248E-4,-3.217506E-1
9/9/2021  16:18:44.398819,3.301091E-4,-9.827937E-1
9/9/2021  16:18:44.398819,4.071689E-4,-1.343997E+0
9/9/2021  16:18:44.398820,3.112299E-4,-1.373401E+0
9/9/2021  16:18:44.398820,1.525930E-4,-6.435011E-1
9/9/2021  16:18:44.398821,3.479656E-4,-6.610432E-1
9/9/2021  16:18:44.398821,2.221787E-4,-1.292497E+0
9/9/2021  16:18:44.398822,2.813676E-4,-7.086263E-1
9/9/2021  16:18:44.398822,4.536916E-4,-8.329813E-1
9/9/2021  16:18:44.398823,4.968068E-4,-7.419473E-1
9/9/2021  16:18:44.398823,3.286954E-4,-3.805064E-1
9/9/2021  16:18:44.398824,2.047250E-4,-4.636476E-1
9/9/2021  16:18:44.398824,4.105857E-4,-7.328151E-1
9/9/2021  16:18:44.398825,3.674926E-4,-8.441540E-1
9/9/2021  16:18:44.398825,4.767157E-4,-6.947383E-1
9/9/2021  16:18:44.398826,4.577790E-4,-9.272952E-1
9/9/2021  16:18:44.398826,2.813676E-4,-8.621701E-1
9/9/2021  16:18:44.398827,5.005422E-4,-6.556956E-1
9/9/2021  16:18:44.398827,5.188162E-4,-1.080839E+0
9/9/2021  16:18:44.398828,2.324227E-4,-1.165905E+0
9/9/2021  16:18:44.398828,4.577790E-4,-6.435011E-1
9/9/2021  16:18:44.398829,3.479656E-4,-9.097532E-1
9/9/2021  16:18:44.398829,3.452785E-4,-7.853982E-1
9/9/2021  16:18:44.398830,5.079307E-4,-5.713375E-1
9/9/2021  16:18:44.398830,3.186235E-4,-2.914568E-1
9/9/2021  16:18:44.398831,3.370889E-4,-9.065989E-2
9/9/2021  16:18:44.398831,4.369598E-4,-4.324078E-1
9/9/2021  16:18:44.398832,3.301091E-4,-5.880026E-1
9/9/2021  16:18:44.398832,3.674926E-4,-7.266423E-1
9/9/2021  16:18:44.398833,3.967418E-4,-3.947911E-1
9/9/2021  16:18:44.398833,4.150978E-4,-6.287963E-1
9/9/2021  16:18:44.398834,2.879119E-4,-1.012197E+0
9/9/2021  16:18:44.398834,2.729666E-4,-1.107149E+0
9/9/2021  16:18:44.398835,3.674926E-4,-7.266423E-1
9/9/2021  16:18:44.398835,4.094500E-4,-1.107149E+0
9/9/2021  16:18:44.398836,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398836,2.157991E-4,-7.853982E-1
9/9/2021  16:18:44.398837,2.813676E-4,-8.621701E-1
9/9/2021  16:18:44.398837,3.572110E-4,-3.487710E-1
9/9/2021  16:18:44.398838,3.884383E-4,-7.853982E-1
9/9/2021  16:18:44.398838,4.369598E-4,-4.324078E-1
9/9/2021  16:18:44.398839,3.412083E-4,-4.636476E-1
9/9/2021  16:18:44.398839,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398840,4.337508E-4,-6.857295E-1
9/9/2021  16:18:44.398840,4.737760E-4,-2.606024E-1
9/9/2021  16:18:44.398841,4.825414E-4,-9.652517E-1
9/9/2021  16:18:44.398841,3.301091E-4,-9.827937E-1
9/9/2021  16:18:44.398842,3.559050E-4,-5.404195E-1
9/9/2021  16:18:44.398842,3.051860E-4,-6.435011E-1
9/9/2021  16:18:44.398843,1.556149E-4,-1.373401E+0
9/9/2021  16:18:44.398843,2.813676E-4,-1.352127E+0
9/9/2021  16:18:44.398844,2.729666E-4,-4.636476E-1
9/9/2021  16:18:44.398844,3.479656E-4,-6.610432E-1
9/9/2021  16:18:44.398845,3.884383E-4,-7.853982E-1
9/9/2021  16:18:44.398845,3.674926E-4,-7.266423E-1
9/9/2021  16:18:44.398846,2.460488E-4,-5.191461E-1
9/9/2021  16:18:44.398846,2.895248E-4,-3.217506E-1
9/9/2021  16:18:44.398847,2.589589E-4,-7.853982E-1
9/9/2021  16:18:44.398847,3.479656E-4,-6.610432E-1
9/9/2021  16:18:44.398848,6.103720E-4,-6.435011E-1
9/9/2021  16:18:44.398848,2.625309E-4,-9.505468E-1
9/9/2021  16:18:44.398849,2.221787E-4,-1.292497E+0
9/9/2021  16:18:44.398849,1.726393E-4,-7.853982E-1
9/9/2021  16:18:44.398850,2.200727E-4,-5.880026E-1
9/9/2021  16:18:44.398850,2.879119E-4,-5.585993E-1
9/9/2021  16:18:44.398851,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398851,3.301091E-4,-9.827937E-1
9/9/2021  16:18:44.398852,2.460488E-4,-1.695151E+0
9/9/2021  16:18:44.398852,2.136302E-4,-1.570796E+0
9/9/2021  16:18:44.398853,2.324227E-4,-1.165905E+0
9/9/2021  16:18:44.398853,5.179178E-4,-7.853982E-1
9/9/2021  16:18:44.398854,2.729666E-4,-4.636476E-1
9/9/2021  16:18:44.398854,2.383579E-4,-6.947383E-1
9/9/2021  16:18:44.398855,3.559050E-4,-5.404195E-1
9/9/2021  16:18:44.398855,4.315982E-4,-7.853982E-1
9/9/2021  16:18:44.398856,2.879119E-4,-1.012197E+0
9/9/2021  16:18:44.398856,3.412083E-4,-1.107149E+0
9/9/2021  16:18:44.398857,4.658462E-4,-1.019141E+0
9/9/2021  16:18:44.398857,1.643477E-4,-1.190290E+0
9/9/2021  16:18:44.398858,3.979138E-4,-1.004067E+0
9/9/2021  16:18:44.398858,3.186235E-4,-1.279340E+0
9/9/2021  16:18:44.398859,2.383579E-4,-8.760581E-1
9/9/2021  16:18:44.398859,5.830570E-4,-7.483780E-1
9/9/2021  16:18:44.398860,4.536916E-4,-7.378151E-1
9/9/2021  16:18:44.398860,2.383579E-4,-8.760581E-1
9/9/2021  16:18:44.398861,3.674926E-4,-1.487655E+0
9/9/2021  16:18:44.398861,1.954144E-4,-6.747409E-1
9/9/2021  16:18:44.398862,3.823969E-4,-1.071450E+0
9/9/2021  16:18:44.398862,4.239779E-4,-1.042722E+0
9/9/2021  16:18:44.398863,3.051860E-4,-9.272952E-1
9/9/2021  16:18:44.398863,4.337508E-4,-6.857295E-1
9/9/2021  16:18:44.398864,3.301091E-4,-5.880026E-1
9/9/2021  16:18:44.398864,3.244171E-4,-7.188300E-1
9/9/2021  16:18:44.398865,3.244171E-4,-8.519663E-1
9/9/2021  16:18:44.398865,1.856374E-4,-1.651487E-1
9/9/2021  16:18:44.398866,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398866,3.452785E-4,-7.853982E-1
9/9/2021  16:18:44.398867,3.005733E-4,-4.182243E-1
9/9/2021  16:18:44.398867,4.239779E-4,-1.042722E+0
9/9/2021  16:18:44.398868,3.572110E-4,-1.222025E+0
9/9/2021  16:18:44.398868,4.369598E-4,-1.359703E+0
9/9/2021  16:18:44.398869,2.625309E-4,-9.505468E-1
9/9/2021  16:18:44.398869,2.625309E-4,-9.505468E-1
9/9/2021  16:18:44.398870,3.479656E-4,-6.610432E-1
9/9/2021  16:18:44.398870,4.577790E-4,-6.435011E-1
9/9/2021  16:18:44.398871,5.399291E-4,-8.253769E-1
9/9/2021  16:18:44.398871,4.105857E-4,-8.379812E-1
9/9/2021  16:18:44.398872,2.383579E-4,-6.947383E-1
9/9/2021  16:18:44.398872,2.813676E-4,-8.621701E-1
9/9/2021  16:18:44.398873,4.920976E-4,-1.051650E+0
9/9/2021  16:18:44.398873,2.813676E-4,-1.352127E+0
9/9/2021  16:18:44.398874,3.725270E-4,-9.600704E-1
9/9/2021  16:18:44.398874,3.687576E-4,-1.144169E+0
9/9/2021  16:18:44.398875,1.556149E-4,-1.373401E+0
9/9/2021  16:18:44.398875,4.105857E-4,-7.328151E-1
9/9/2021  16:18:44.398876,4.443575E-4,-1.292497E+0
9/9/2021  16:18:44.398876,3.967418E-4,-1.176005E+0
9/9/2021  16:18:44.398877,4.825414E-4,-6.055447E-1
9/9/2021  16:18:44.398877,3.301091E-4,-5.880026E-1
9/9/2021  16:18:44.398878,2.879119E-4,-5.585993E-1
9/9/2021  16:18:44.398878,3.559050E-4,-1.030377E+0
9/9/2021  16:18:44.398879,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398879,3.725270E-4,-6.107260E-1
9/9/2021  16:18:44.398880,2.157991E-4,-7.853982E-1
9/9/2021  16:18:44.398880,4.369598E-4,-4.324078E-1
9/9/2021  16:18:44.398881,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398881,3.051860E-4,-9.272952E-1
9/9/2021  16:18:44.398882,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398882,1.100364E-4,-5.880026E-1
9/9/2021  16:18:44.398883,2.729666E-4,-4.636476E-1
9/9/2021  16:18:44.398883,2.516628E-4,-2.449787E-1
9/9/2021  16:18:44.398884,3.559050E-4,-5.404195E-1
9/9/2021  16:18:44.398884,2.200727E-4,-9.827937E-1
9/9/2021  16:18:44.398885,2.607510E-4,-1.212026E+0
9/9/2021  16:18:44.398885,4.776916E-4,-1.107149E+0
9/9/2021  16:18:44.398886,3.186235E-4,-1.279340E+0
9/9/2021  16:18:44.398886,2.157991E-4,-7.853982E-1
9/9/2021  16:18:44.398887,3.286954E-4,-3.805064E-1
9/9/2021  16:18:44.398887,3.823969E-4,-4.993467E-1
9/9/2021  16:18:44.398888,3.674926E-4,-7.266423E-1
9/9/2021  16:18:44.398888,3.884383E-4,-7.853982E-1
9/9/2021  16:18:44.398889,3.559050E-4,-1.030377E+0
9/9/2021  16:18:44.398889,3.286954E-4,-3.805064E-1
9/9/2021  16:18:44.398890,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398890,3.908287E-4,-8.960554E-1
9/9/2021  16:18:44.398891,3.725270E-4,-6.107260E-1
9/9/2021  16:18:44.398891,2.589589E-4,-7.853982E-1
9/9/2021  16:18:44.398892,2.813676E-4,-8.621701E-1
9/9/2021  16:18:44.398892,4.968068E-4,-8.288491E-1
9/9/2021  16:18:44.398893,2.383579E-4,-6.947383E-1
9/9/2021  16:18:44.398893,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398894,3.572110E-4,-1.222025E+0
9/9/2021  16:18:44.398894,2.813676E-4,-7.086263E-1
9/9/2021  16:18:44.398895,3.244171E-4,-7.188300E-1
9/9/2021  16:18:44.398895,4.105857E-4,-7.328151E-1
9/9/2021  16:18:44.398896,3.884383E-4,-7.853982E-1
9/9/2021  16:18:44.398896,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398897,2.879119E-4,-5.585993E-1
9/9/2021  16:18:44.398897,3.112299E-4,-1.973956E-1
9/9/2021  16:18:44.398898,2.813676E-4,2.186689E-1
9/9/2021  16:18:44.398898,2.746674E-4,0.000000E+0
9/9/2021  16:18:44.398899,4.250749E-4,-3.671738E-1
9/9/2021  16:18:44.398899,2.460488E-4,1.243550E-1
9/9/2021  16:18:44.398900,1.525930E-4,-6.435011E-1
9/9/2021  16:18:44.398900,3.884383E-4,-7.853982E-1
9/9/2021  16:18:44.398901,4.337508E-4,-6.857295E-1
9/9/2021  16:18:44.398901,3.244171E-4,-8.519663E-1
9/9/2021  16:18:44.398902,3.142082E-4,-1.063698E+0
9/9/2021  16:18:44.398902,4.648454E-4,-1.165905E+0
9/9/2021  16:18:44.398903,4.369598E-4,-1.359703E+0
9/9/2021  16:18:44.398903,5.399291E-4,-7.454195E-1
9/9/2021  16:18:44.398904,3.979138E-4,-1.004067E+0
9/9/2021  16:18:44.398904,4.443575E-4,-2.782997E-1
9/9/2021  16:18:44.398905,2.813676E-4,-2.186689E-1
9/9/2021  16:18:44.398905,3.244171E-4,-8.519663E-1
9/9/2021  16:18:44.398906,4.536916E-4,-7.378151E-1
9/9/2021  16:18:44.398906,3.908287E-4,-6.747409E-1
9/9/2021  16:18:44.398907,1.779525E-4,-5.404195E-1
9/9/2021  16:18:44.398907,1.258314E-4,-2.449787E-1
9/9/2021  16:18:44.398908,2.157991E-4,-1.428899E+0
9/9/2021  16:18:44.398908,2.813676E-4,-7.086263E-1
9/9/2021  16:18:44.398909,4.577790E-4,0.000000E+0
9/9/2021  16:18:44.398909,4.071689E-4,-2.267988E-1
9/9/2021  16:18:44.398910,2.813676E-4,-7.086263E-1
9/9/2021  16:18:44.398910,3.244171E-4,-8.519663E-1
9/9/2021  16:18:44.398911,3.908287E-4,-8.960554E-1
9/9/2021  16:18:44.398911,3.674926E-4,-8.441540E-1
9/9/2021  16:18:44.398912,2.813676E-4,-8.621701E-1
9/9/2021  16:18:44.398912,4.536916E-4,-3.430239E-1
9/9/2021  16:18:44.398913,4.337508E-4,-8.850668E-1
9/9/2021  16:18:44.398913,3.823969E-4,-4.993467E-1
9/9/2021  16:18:44.398914,3.479656E-4,-6.610432E-1
9/9/2021  16:18:44.398914,3.725270E-4,-9.600704E-1
9/9/2021  16:18:44.398915,4.369598E-4,-4.324078E-1
9/9/2021  16:18:44.398915,3.823969E-4,-1.071450E+0
9/9/2021  16:18:44.398916,2.625309E-4,-6.202495E-1
9/9/2021  16:18:44.398916,1.930166E-4,-1.249046E+0
9/9/2021  16:18:44.398917,2.729666E-4,-4.636476E-1
9/9/2021  16:18:44.398917,3.823969E-4,-4.993467E-1
9/9/2021  16:18:44.398918,2.516628E-4,-1.325818E+0
9/9/2021  16:18:44.398918,4.283489E-4,-1.499489E+0
9/9/2021  16:18:44.398919,3.860331E-4,-1.249046E+0
9/9/2021  16:18:44.398919,3.021187E-4,-7.853982E-1
9/9/2021  16:18:44.398920,3.884383E-4,-7.853982E-1
9/9/2021  16:18:44.398920,3.725270E-4,-6.107260E-1
9/9/2021  16:18:44.398921,4.401455E-4,-5.880026E-1
9/9/2021  16:18:44.398921,4.315982E-4,-7.853982E-1
9/9/2021  16:18:44.398922,4.250749E-4,-1.203622E+0
