frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:49:41.355363,1.235909E-3,2.788602E+0
9/9/2021  15:49:41.355363,1.134126E-3,2.726101E+0
9/9/2021  15:49:41.355364,1.091867E-3,2.677945E+0
9/9/2021  15:49:41.355364,1.168109E-3,2.795054E+0
9/9/2021  15:49:41.355365,1.100364E-3,2.802300E+0
9/9/2021  15:49:41.355365,1.078995E-3,2.639989E+0
9/9/2021  15:49:41.355366,1.093997E-3,2.740364E+0
9/9/2021  15:49:41.355366,1.158099E-3,2.819842E+0
9/9/2021  15:49:41.355367,1.207318E-3,2.779863E+0
9/9/2021  15:49:41.355367,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355368,1.140269E-3,2.870646E+0
9/9/2021  15:49:41.355368,1.100364E-3,2.802300E+0
9/9/2021  15:49:41.355369,1.332374E-3,2.790865E+0
9/9/2021  15:49:41.355369,1.246788E-3,2.765632E+0
9/9/2021  15:49:41.355370,1.314781E-3,2.761086E+0
9/9/2021  15:49:41.355370,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355371,1.071633E-3,2.792822E+0
9/9/2021  15:49:41.355371,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355372,1.303755E-3,2.856862E+0
9/9/2021  15:49:41.355372,1.134126E-3,2.726101E+0
9/9/2021  15:49:41.355373,1.174074E-3,2.654693E+0
9/9/2021  15:49:41.355373,1.366538E-3,2.727903E+0
9/9/2021  15:49:41.355374,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355374,1.162114E-3,2.736701E+0
9/9/2021  15:49:41.355375,1.325013E-3,2.885441E+0
9/9/2021  15:49:41.355375,1.158099E-3,2.819842E+0
9/9/2021  15:49:41.355376,1.100364E-3,2.802300E+0
9/9/2021  15:49:41.355376,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355377,1.139452E-3,2.785957E+0
9/9/2021  15:49:41.355377,1.303755E-3,2.782822E+0
9/9/2021  15:49:41.355378,1.245293E-3,2.843094E+0
9/9/2021  15:49:41.355378,1.286496E-3,2.752276E+0
9/9/2021  15:49:41.355379,1.303755E-3,2.782822E+0
9/9/2021  15:49:41.355379,1.207318E-3,2.779863E+0
9/9/2021  15:49:41.355380,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355380,1.323959E-3,2.688254E+0
9/9/2021  15:49:41.355381,1.261640E-3,2.580429E+0
9/9/2021  15:49:41.355381,1.286496E-3,2.752276E+0
9/9/2021  15:49:41.355382,1.207318E-3,2.779863E+0
9/9/2021  15:49:41.355382,1.274494E-3,2.850136E+0
9/9/2021  15:49:41.355383,1.298386E-3,2.730528E+0
9/9/2021  15:49:41.355383,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355384,1.160108E-3,2.677945E+0
9/9/2021  15:49:41.355384,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355385,1.150434E-3,2.761086E+0
9/9/2021  15:49:41.355385,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355386,1.093997E-3,2.740364E+0
9/9/2021  15:49:41.355386,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355387,1.014485E-3,2.867425E+0
9/9/2021  15:49:41.355387,1.139452E-3,2.785957E+0
9/9/2021  15:49:41.355388,1.139452E-3,2.785957E+0
9/9/2021  15:49:41.355388,1.038081E-3,2.717398E+0
9/9/2021  15:49:41.355389,1.134126E-3,2.726101E+0
9/9/2021  15:49:41.355389,1.235909E-3,2.788602E+0
9/9/2021  15:49:41.355390,1.228350E-3,2.677945E+0
9/9/2021  15:49:41.355390,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355391,1.366538E-3,2.727903E+0
9/9/2021  15:49:41.355391,1.174470E-3,2.712815E+0
9/9/2021  15:49:41.355392,1.207318E-3,2.779863E+0
9/9/2021  15:49:41.355392,1.242673E-3,2.710900E+0
9/9/2021  15:49:41.355393,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355393,1.235909E-3,2.788602E+0
9/9/2021  15:49:41.355394,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355394,1.343165E-3,2.769525E+0
9/9/2021  15:49:41.355395,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355395,1.174074E-3,2.654693E+0
9/9/2021  15:49:41.355396,1.093997E-3,2.740364E+0
9/9/2021  15:49:41.355396,1.102900E-3,2.889903E+0
9/9/2021  15:49:41.355397,1.382799E-3,2.756988E+0
9/9/2021  15:49:41.355397,1.188659E-3,2.632000E+0
9/9/2021  15:49:41.355398,1.110894E-3,2.776391E+0
9/9/2021  15:49:41.355398,1.228350E-3,2.677945E+0
9/9/2021  15:49:41.355399,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355399,1.168109E-3,2.795054E+0
9/9/2021  15:49:41.355400,1.337606E-3,2.667741E+0
9/9/2021  15:49:41.355400,1.169703E-3,2.877629E+0
9/9/2021  15:49:41.355401,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355401,1.310879E-3,2.709185E+0
9/9/2021  15:49:41.355402,1.246788E-3,2.765632E+0
9/9/2021  15:49:41.355402,1.110894E-3,2.776391E+0
9/9/2021  15:49:41.355403,1.132894E-3,2.665897E+0
9/9/2021  15:49:41.355403,1.168109E-3,2.795054E+0
9/9/2021  15:49:41.355404,1.110894E-3,2.863293E+0
9/9/2021  15:49:41.355404,1.174470E-3,2.712815E+0
9/9/2021  15:49:41.355405,1.082443E-3,2.766322E+0
9/9/2021  15:49:41.355405,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355406,1.246788E-3,2.765632E+0
9/9/2021  15:49:41.355406,1.338650E-3,2.718739E+0
9/9/2021  15:49:41.355407,1.160108E-3,2.677945E+0
9/9/2021  15:49:41.355407,1.270468E-3,2.720929E+0
9/9/2021  15:49:41.355408,1.174074E-3,2.654693E+0
9/9/2021  15:49:41.355408,1.270468E-3,2.720929E+0
9/9/2021  15:49:41.355409,1.071633E-3,2.792822E+0
9/9/2021  15:49:41.355409,1.196858E-3,2.803714E+0
9/9/2021  15:49:41.355410,1.196858E-3,2.803714E+0
9/9/2021  15:49:41.355410,1.341778E-3,2.841421E+0
9/9/2021  15:49:41.355411,1.025897E-3,2.744513E+0
9/9/2021  15:49:41.355411,1.326418E-3,2.739722E+0
9/9/2021  15:49:41.355412,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355412,1.303755E-3,2.782822E+0
9/9/2021  15:49:41.355413,1.317612E-3,2.907849E+0
9/9/2021  15:49:41.355413,1.146785E-3,2.701750E+0
9/9/2021  15:49:41.355414,1.255721E-3,2.688814E+0
9/9/2021  15:49:41.355414,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355415,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355415,1.269368E-3,2.667193E+0
9/9/2021  15:49:41.355416,1.091867E-3,2.677945E+0
9/9/2021  15:49:41.355416,1.078995E-3,2.639989E+0
9/9/2021  15:49:41.355417,1.264590E-3,2.796945E+0
9/9/2021  15:49:41.355417,1.274494E-3,2.850136E+0
9/9/2021  15:49:41.355418,1.225693E-3,2.811968E+0
9/9/2021  15:49:41.355418,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355419,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355419,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355420,1.314781E-3,2.761086E+0
9/9/2021  15:49:41.355420,1.244919E-3,2.944197E+0
9/9/2021  15:49:41.355421,1.169703E-3,2.877629E+0
9/9/2021  15:49:41.355421,1.134126E-3,2.726101E+0
9/9/2021  15:49:41.355422,1.215008E-3,2.700413E+0
9/9/2021  15:49:41.355422,1.323959E-3,2.688254E+0
9/9/2021  15:49:41.355423,1.174470E-3,2.712815E+0
9/9/2021  15:49:41.355423,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355424,1.236662E-3,2.866683E+0
9/9/2021  15:49:41.355424,1.228350E-3,2.677945E+0
9/9/2021  15:49:41.355425,1.051010E-3,2.690931E+0
9/9/2021  15:49:41.355425,1.293355E-3,2.804918E+0
9/9/2021  15:49:41.355426,1.254608E-3,2.819842E+0
9/9/2021  15:49:41.355426,1.071633E-3,2.792822E+0
9/9/2021  15:49:41.355427,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355427,1.310524E-3,2.657115E+0
9/9/2021  15:49:41.355428,1.082443E-3,2.766322E+0
9/9/2021  15:49:41.355428,1.310879E-3,2.709185E+0
9/9/2021  15:49:41.355429,1.162114E-3,2.736701E+0
9/9/2021  15:49:41.355429,1.110894E-3,2.863293E+0
9/9/2021  15:49:41.355430,1.264590E-3,2.796945E+0
9/9/2021  15:49:41.355430,1.110894E-3,2.863293E+0
9/9/2021  15:49:41.355431,1.139452E-3,2.785957E+0
9/9/2021  15:49:41.355431,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355432,1.178034E-3,2.852617E+0
9/9/2021  15:49:41.355432,1.286496E-3,2.752276E+0
9/9/2021  15:49:41.355433,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355433,1.313718E-3,2.605157E+0
9/9/2021  15:49:41.355434,1.269368E-3,2.667193E+0
9/9/2021  15:49:41.355434,1.275225E-3,2.774419E+0
9/9/2021  15:49:41.355435,1.245293E-3,2.843094E+0
9/9/2021  15:49:41.355435,1.122155E-3,2.750986E+0
9/9/2021  15:49:41.355436,1.010345E-3,2.704965E+0
9/9/2021  15:49:41.355436,1.122155E-3,2.750986E+0
9/9/2021  15:49:41.355437,1.201131E-3,2.666582E+0
9/9/2021  15:49:41.355437,1.139452E-3,2.785957E+0
9/9/2021  15:49:41.355438,1.125470E-3,2.922924E+0
9/9/2021  15:49:41.355438,1.242673E-3,2.710900E+0
9/9/2021  15:49:41.355439,1.227591E-3,2.532903E+0
9/9/2021  15:49:41.355439,1.132894E-3,2.665897E+0
9/9/2021  15:49:41.355440,1.275225E-3,2.774419E+0
9/9/2021  15:49:41.355440,1.207318E-3,2.779863E+0
9/9/2021  15:49:41.355441,1.162114E-3,2.619189E+0
9/9/2021  15:49:41.355441,1.215391E-3,2.644250E+0
9/9/2021  15:49:41.355442,1.102900E-3,2.889903E+0
9/9/2021  15:49:41.355442,1.052339E-3,2.847358E+0
9/9/2021  15:49:41.355443,1.196858E-3,2.803714E+0
9/9/2021  15:49:41.355443,1.134126E-3,2.726101E+0
9/9/2021  15:49:41.355444,1.106273E-3,2.714965E+0
9/9/2021  15:49:41.355444,1.148813E-3,2.845047E+0
9/9/2021  15:49:41.355445,1.078564E-3,2.703256E+0
9/9/2021  15:49:41.355445,1.148813E-3,2.845047E+0
9/9/2021  15:49:41.355446,1.119662E-3,2.837082E+0
9/9/2021  15:49:41.355446,1.242673E-3,2.710900E+0
9/9/2021  15:49:41.355447,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355447,1.139452E-3,2.785957E+0
9/9/2021  15:49:41.355448,1.150434E-3,2.761086E+0
9/9/2021  15:49:41.355448,1.169703E-3,2.877629E+0
9/9/2021  15:49:41.355449,1.093997E-3,2.740364E+0
9/9/2021  15:49:41.355449,1.160108E-3,2.677945E+0
9/9/2021  15:49:41.355450,1.093997E-3,2.740364E+0
9/9/2021  15:49:41.355450,1.134126E-3,2.726101E+0
9/9/2021  15:49:41.355451,1.314781E-3,2.761086E+0
9/9/2021  15:49:41.355451,1.235909E-3,2.788602E+0
9/9/2021  15:49:41.355452,1.003872E-3,2.800614E+0
9/9/2021  15:49:41.355452,9.751635E-4,2.790148E+0
9/9/2021  15:49:41.355453,1.065969E-3,2.729182E+0
9/9/2021  15:49:41.355453,1.023170E-3,2.838708E+0
9/9/2021  15:49:41.355454,1.014485E-3,2.772259E+0
9/9/2021  15:49:41.355454,1.150434E-3,2.761086E+0
9/9/2021  15:49:41.355455,1.255721E-3,2.688814E+0
9/9/2021  15:49:41.355455,1.174470E-3,2.712815E+0
9/9/2021  15:49:41.355456,1.065969E-3,2.729182E+0
9/9/2021  15:49:41.355456,1.090586E-3,2.828691E+0
9/9/2021  15:49:41.355457,1.207318E-3,2.779863E+0
9/9/2021  15:49:41.355457,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355458,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355458,1.187483E-3,2.689439E+0
9/9/2021  15:49:41.355459,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355459,1.162114E-3,2.736701E+0
9/9/2021  15:49:41.355460,1.258314E-3,2.896614E+0
9/9/2021  15:49:41.355460,1.122155E-3,2.750986E+0
9/9/2021  15:49:41.355461,1.106273E-3,2.714965E+0
9/9/2021  15:49:41.355461,1.122155E-3,2.750986E+0
9/9/2021  15:49:41.355462,1.283234E-3,2.699218E+0
9/9/2021  15:49:41.355462,1.235909E-3,2.788602E+0
9/9/2021  15:49:41.355463,1.275225E-3,2.774419E+0
9/9/2021  15:49:41.355463,1.312655E-3,2.834547E+0
9/9/2021  15:49:41.355464,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355464,1.201131E-3,2.666582E+0
9/9/2021  15:49:41.355465,1.310524E-3,2.657115E+0
9/9/2021  15:49:41.355465,1.256833E-3,2.634494E+0
9/9/2021  15:49:41.355466,1.093997E-3,2.615526E+0
9/9/2021  15:49:41.355466,1.078564E-3,2.703256E+0
9/9/2021  15:49:41.355467,9.475521E-4,2.880990E+0
9/9/2021  15:49:41.355467,1.196858E-3,2.803714E+0
9/9/2021  15:49:41.355468,1.193742E-3,2.574863E+0
9/9/2021  15:49:41.355468,1.093997E-3,2.615526E+0
9/9/2021  15:49:41.355469,1.235909E-3,2.788602E+0
9/9/2021  15:49:41.355469,1.078564E-3,2.703256E+0
9/9/2021  15:49:41.355470,1.037632E-3,2.651635E+0
9/9/2021  15:49:41.355470,1.110894E-3,2.776391E+0
9/9/2021  15:49:41.355471,1.146785E-3,2.701750E+0
9/9/2021  15:49:41.355471,1.014485E-3,2.772259E+0
9/9/2021  15:49:41.355472,1.258314E-3,2.743070E+0
9/9/2021  15:49:41.355472,1.242673E-3,2.710900E+0
9/9/2021  15:49:41.355473,1.132894E-3,2.665897E+0
9/9/2021  15:49:41.355473,1.310524E-3,2.657115E+0
9/9/2021  15:49:41.355474,1.312655E-3,2.834547E+0
9/9/2021  15:49:41.355474,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355475,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355475,1.187483E-3,2.689439E+0
9/9/2021  15:49:41.355476,1.162114E-3,2.619189E+0
9/9/2021  15:49:41.355476,1.168109E-3,2.795054E+0
9/9/2021  15:49:41.355477,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355477,1.322199E-3,2.812543E+0
9/9/2021  15:49:41.355478,1.043004E-3,2.782822E+0
9/9/2021  15:49:41.355478,9.553832E-4,2.677945E+0
9/9/2021  15:49:41.355479,1.119662E-3,2.837082E+0
9/9/2021  15:49:41.355479,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355480,1.158099E-3,2.819842E+0
9/9/2021  15:49:41.355480,1.155281E-3,2.928654E+0
9/9/2021  15:49:41.355481,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355481,1.230244E-3,2.733444E+0
9/9/2021  15:49:41.355482,1.218453E-3,2.756435E+0
9/9/2021  15:49:41.355482,1.178034E-3,2.852617E+0
9/9/2021  15:49:41.355483,1.110894E-3,2.776391E+0
9/9/2021  15:49:41.355483,1.310524E-3,2.657115E+0
9/9/2021  15:49:41.355484,1.230244E-3,2.733444E+0
9/9/2021  15:49:41.355484,1.216158E-3,2.835714E+0
9/9/2021  15:49:41.355485,1.174470E-3,2.712815E+0
9/9/2021  15:49:41.355485,1.187483E-3,2.689439E+0
9/9/2021  15:49:41.355486,1.174074E-3,2.654693E+0
9/9/2021  15:49:41.355486,1.246788E-3,2.765632E+0
9/9/2021  15:49:41.355487,1.228350E-3,2.677945E+0
9/9/2021  15:49:41.355487,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355488,1.178034E-3,2.852617E+0
9/9/2021  15:49:41.355488,1.129188E-3,2.811295E+0
9/9/2021  15:49:41.355489,1.295514E-3,2.879473E+0
9/9/2021  15:49:41.355489,1.052339E-3,2.847358E+0
9/9/2021  15:49:41.355490,1.036285E-3,2.903757E+0
9/9/2021  15:49:41.355490,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355491,1.160108E-3,2.677945E+0
9/9/2021  15:49:41.355491,1.298386E-3,2.730528E+0
9/9/2021  15:49:41.355492,1.106273E-3,2.714965E+0
9/9/2021  15:49:41.355492,1.215391E-3,2.644250E+0
9/9/2021  15:49:41.355493,1.216158E-3,2.835714E+0
9/9/2021  15:49:41.355493,1.071633E-3,2.792822E+0
9/9/2021  15:49:41.355494,1.139452E-3,2.785957E+0
9/9/2021  15:49:41.355494,1.168109E-3,2.795054E+0
9/9/2021  15:49:41.355495,1.168109E-3,2.795054E+0
9/9/2021  15:49:41.355495,1.258314E-3,2.896614E+0
9/9/2021  15:49:41.355496,1.187091E-3,2.827972E+0
9/9/2021  15:49:41.355496,1.038081E-3,2.717398E+0
9/9/2021  15:49:41.355497,1.174470E-3,2.712815E+0
9/9/2021  15:49:41.355497,1.207318E-3,2.779863E+0
9/9/2021  15:49:41.355498,1.140269E-3,2.870646E+0
9/9/2021  15:49:41.355498,1.190225E-3,2.746802E+0
9/9/2021  15:49:41.355499,1.303755E-3,2.782822E+0
9/9/2021  15:49:41.355499,1.160108E-3,2.677945E+0
9/9/2021  15:49:41.355500,1.122155E-3,2.750986E+0
9/9/2021  15:49:41.355500,1.254608E-3,2.819842E+0
9/9/2021  15:49:41.355501,1.236662E-3,2.866683E+0
9/9/2021  15:49:41.355501,1.078564E-3,2.703256E+0
9/9/2021  15:49:41.355502,1.246788E-3,2.765632E+0
9/9/2021  15:49:41.355502,1.366538E-3,2.727903E+0
9/9/2021  15:49:41.355503,1.303755E-3,2.782822E+0
9/9/2021  15:49:41.355503,1.178824E-3,2.770701E+0
9/9/2021  15:49:41.355504,1.100364E-3,2.802300E+0
9/9/2021  15:49:41.355504,1.122155E-3,2.750986E+0
9/9/2021  15:49:41.355505,1.286496E-3,2.752276E+0
9/9/2021  15:49:41.355505,1.246788E-3,2.765632E+0
9/9/2021  15:49:41.355506,1.310879E-3,2.709185E+0
9/9/2021  15:49:41.355506,1.202293E-3,2.723368E+0
9/9/2021  15:49:41.355507,1.256833E-3,2.634494E+0
9/9/2021  15:49:41.355507,1.190225E-3,2.746802E+0
