frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:16:47.315441,4.930430E-4,-1.190290E+0
9/9/2021  16:16:47.315442,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315442,6.224597E-4,-1.373401E+0
9/9/2021  16:16:47.315443,7.431764E-4,-1.236059E+0
9/9/2021  16:16:47.315443,5.501819E-4,-1.231504E+0
9/9/2021  16:16:47.315444,6.573907E-4,-1.190290E+0
9/9/2021  16:16:47.315444,6.437905E-4,-1.475845E+0
9/9/2021  16:16:47.315445,5.051727E-4,-1.134169E+0
9/9/2021  16:16:47.315445,7.254188E-4,-1.182478E+0
9/9/2021  16:16:47.315446,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315446,6.824166E-4,-1.107149E+0
9/9/2021  16:16:47.315447,3.967418E-4,-1.176005E+0
9/9/2021  16:16:47.315447,6.602182E-4,-9.827937E-1
9/9/2021  16:16:47.315448,6.080788E-4,-1.264917E+0
9/9/2021  16:16:47.315448,6.552621E-4,-1.086318E+0
9/9/2021  16:16:47.315449,7.118099E-4,-1.030377E+0
9/9/2021  16:16:47.315449,6.573907E-4,-1.190290E+0
9/9/2021  16:16:47.315450,7.234903E-4,-1.088283E+0
9/9/2021  16:16:47.315450,5.223943E-4,-1.453688E+0
9/9/2021  16:16:47.315451,6.466775E-4,-1.234122E+0
9/9/2021  16:16:47.315451,5.501819E-4,-1.231504E+0
9/9/2021  16:16:47.315452,6.665362E-4,-1.292497E+0
9/9/2021  16:16:47.315452,5.995953E-4,-1.313473E+0
9/9/2021  16:16:47.315453,7.549884E-4,-1.325818E+0
9/9/2021  16:16:47.315453,6.824166E-4,-1.390943E+0
9/9/2021  16:16:47.315454,6.573907E-4,-1.190290E+0
9/9/2021  16:16:47.315454,5.329844E-4,-1.339706E+0
9/9/2021  16:16:47.315455,5.215020E-4,-1.212026E+0
9/9/2021  16:16:47.315455,6.416168E-4,-1.128422E+0
9/9/2021  16:16:47.315456,6.172004E-4,-1.421906E+0
9/9/2021  16:16:47.315456,5.995953E-4,-1.313473E+0
9/9/2021  16:16:47.315457,5.268327E-4,-1.396124E+0
9/9/2021  16:16:47.315457,6.172004E-4,-1.421906E+0
9/9/2021  16:16:47.315458,5.407909E-4,-1.284745E+0
9/9/2021  16:16:47.315458,5.806559E-4,-1.518213E+0
9/9/2021  16:16:47.315459,6.824166E-4,-1.107149E+0
9/9/2021  16:16:47.315459,5.407909E-4,-1.284745E+0
9/9/2021  16:16:47.315460,8.739197E-4,-1.138389E+0
9/9/2021  16:16:47.315460,5.894120E-4,-1.199905E+0
9/9/2021  16:16:47.315461,6.959311E-4,-1.304544E+0
9/9/2021  16:16:47.315461,6.350509E-4,-9.561334E-1
9/9/2021  16:16:47.315462,7.537538E-4,-1.016489E+0
9/9/2021  16:16:47.315462,5.610776E-4,-1.180189E+0
9/9/2021  16:16:47.315463,5.894120E-4,-1.199905E+0
9/9/2021  16:16:47.315463,7.098445E-4,-1.126377E+0
9/9/2021  16:16:47.315464,6.885310E-4,-1.347320E+0
9/9/2021  16:16:47.315464,7.337169E-4,-1.275355E+0
9/9/2021  16:16:47.315465,4.094500E-4,-1.107149E+0
9/9/2021  16:16:47.315465,5.925640E-4,-1.363300E+0
9/9/2021  16:16:47.315466,5.602470E-4,-1.058407E+0
9/9/2021  16:16:47.315466,4.776916E-4,-1.107149E+0
9/9/2021  16:16:47.315467,6.776228E-4,-1.435269E+0
9/9/2021  16:16:47.315467,6.573907E-4,-1.190290E+0
9/9/2021  16:16:47.315468,5.005422E-4,-9.151007E-1
9/9/2021  16:16:47.315468,5.033256E-4,-1.325818E+0
9/9/2021  16:16:47.315469,5.995953E-4,-1.313473E+0
9/9/2021  16:16:47.315469,5.033256E-4,-1.325818E+0
9/9/2021  16:16:47.315470,7.098445E-4,-1.126377E+0
9/9/2021  16:16:47.315470,6.824166E-4,-1.107149E+0
9/9/2021  16:16:47.315471,7.254188E-4,-1.315614E+0
9/9/2021  16:16:47.315471,8.501498E-4,-1.203622E+0
9/9/2021  16:16:47.315472,4.920976E-4,-1.446441E+0
9/9/2021  16:16:47.315472,7.654025E-4,-1.160669E+0
9/9/2021  16:16:47.315473,7.654025E-4,-1.160669E+0
9/9/2021  16:16:47.315473,6.437905E-4,-1.022247E+0
9/9/2021  16:16:47.315474,7.506583E-4,-1.107149E+0
9/9/2021  16:16:47.315474,5.407909E-4,-1.284745E+0
9/9/2021  16:16:47.315475,5.676787E-4,-9.380475E-1
9/9/2021  16:16:47.315475,7.025909E-4,-9.707461E-1
9/9/2021  16:16:47.315476,8.479558E-4,-1.042722E+0
9/9/2021  16:16:47.315476,6.755580E-4,-1.249046E+0
9/9/2021  16:16:47.315477,6.291570E-4,-1.325818E+0
9/9/2021  16:16:47.315477,6.011467E-4,-1.152572E+0
9/9/2021  16:16:47.315478,5.268327E-4,-1.396124E+0
9/9/2021  16:16:47.315478,5.223943E-4,-1.453688E+0
9/9/2021  16:16:47.315479,6.573907E-4,-1.190290E+0
9/9/2021  16:16:47.315479,9.073832E-4,-1.227772E+0
9/9/2021  16:16:47.315480,6.573907E-4,-1.190290E+0
9/9/2021  16:16:47.315480,8.062919E-4,-1.056345E+0
9/9/2021  16:16:47.315481,6.552621E-4,-1.086318E+0
9/9/2021  16:16:47.315481,6.372470E-4,-1.279340E+0
9/9/2021  16:16:47.315482,6.885310E-4,-1.347320E+0
9/9/2021  16:16:47.315482,7.537538E-4,-1.016489E+0
9/9/2021  16:16:47.315483,6.011467E-4,-1.152572E+0
9/9/2021  16:16:47.315483,4.315982E-4,-1.428899E+0
9/9/2021  16:16:47.315484,6.824166E-4,-1.390943E+0
9/9/2021  16:16:47.315484,6.291570E-4,-1.325818E+0
9/9/2021  16:16:47.315485,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315485,6.172004E-4,-1.421906E+0
9/9/2021  16:16:47.315486,5.806559E-4,-1.518213E+0
9/9/2021  16:16:47.315486,5.925640E-4,-1.363300E+0
9/9/2021  16:16:47.315487,6.693251E-4,-1.147942E+0
9/9/2021  16:16:47.315487,6.588060E-4,-1.337053E+0
9/9/2021  16:16:47.315488,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315488,6.959311E-4,-1.304544E+0
9/9/2021  16:16:47.315489,6.416168E-4,-1.128422E+0
9/9/2021  16:16:47.315489,5.329844E-4,-1.158386E+0
9/9/2021  16:16:47.315490,6.573907E-4,-1.190290E+0
9/9/2021  16:16:47.315490,7.726692E-4,-1.412141E+0
9/9/2021  16:16:47.315491,5.830570E-4,-1.465919E+0
9/9/2021  16:16:47.315491,6.466775E-4,-1.234122E+0
9/9/2021  16:16:47.315492,6.755580E-4,-1.249046E+0
9/9/2021  16:16:47.315492,6.291570E-4,-1.325818E+0
9/9/2021  16:16:47.315493,3.860331E-4,-1.249046E+0
9/9/2021  16:16:47.315493,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315494,6.665362E-4,-1.292497E+0
9/9/2021  16:16:47.315494,5.701345E-4,-1.299849E+0
9/9/2021  16:16:47.315495,7.431764E-4,-1.236059E+0
9/9/2021  16:16:47.315495,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315496,4.315982E-4,-1.428899E+0
9/9/2021  16:16:47.315496,5.870370E-4,-1.083897E+0
9/9/2021  16:16:47.315497,5.329844E-4,-1.339706E+0
9/9/2021  16:16:47.315497,4.648454E-4,-1.165905E+0
9/9/2021  16:16:47.315498,4.369598E-4,-1.359703E+0
9/9/2021  16:16:47.315498,6.959311E-4,-1.304544E+0
9/9/2021  16:16:47.315499,6.885310E-4,-1.347320E+0
9/9/2021  16:16:47.315499,4.648454E-4,-1.165905E+0
9/9/2021  16:16:47.315500,7.934835E-4,-1.176005E+0
9/9/2021  16:16:47.315500,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315501,6.080788E-4,-1.264917E+0
9/9/2021  16:16:47.315501,5.925640E-4,-1.363300E+0
9/9/2021  16:16:47.315502,4.825414E-4,-1.249046E+0
9/9/2021  16:16:47.315502,6.721024E-4,-1.525373E+0
9/9/2021  16:16:47.315503,5.701345E-4,-1.299849E+0
9/9/2021  16:16:47.315503,7.118099E-4,-1.030377E+0
9/9/2021  16:16:47.315504,5.790497E-4,-1.249046E+0
9/9/2021  16:16:47.315504,4.920976E-4,-1.051650E+0
9/9/2021  16:16:47.315505,5.188162E-4,-1.080839E+0
9/9/2021  16:16:47.315505,5.610776E-4,-1.180189E+0
9/9/2021  16:16:47.315506,7.780746E-4,-1.373401E+0
9/9/2021  16:16:47.315506,6.372470E-4,-1.279340E+0
9/9/2021  16:16:47.315507,6.179545E-4,-1.217806E+0
9/9/2021  16:16:47.315507,7.234903E-4,-1.088283E+0
9/9/2021  16:16:47.315508,5.501819E-4,-1.231504E+0
9/9/2021  16:16:47.315508,6.284164E-4,-1.063698E+0
9/9/2021  16:16:47.315509,7.045765E-4,-1.262744E+0
9/9/2021  16:16:47.315509,7.337169E-4,-1.275355E+0
9/9/2021  16:16:47.315510,6.011467E-4,-1.152572E+0
9/9/2021  16:16:47.315510,5.610776E-4,-1.180189E+0
9/9/2021  16:16:47.315511,7.098445E-4,-1.126377E+0
9/9/2021  16:16:47.315511,5.602470E-4,-1.058407E+0
9/9/2021  16:16:47.315512,5.338574E-4,-1.030377E+0
9/9/2021  16:16:47.315512,8.897624E-4,-1.183921E+0
9/9/2021  16:16:47.315513,5.925640E-4,-1.363300E+0
9/9/2021  16:16:47.315513,4.930430E-4,-1.190290E+0
9/9/2021  16:16:47.315514,6.437905E-4,-1.022247E+0
9/9/2021  16:16:47.315514,6.019208E-4,-1.039072E+0
9/9/2021  16:16:47.315515,8.396775E-4,-1.237552E+0
9/9/2021  16:16:47.315515,7.506583E-4,-1.107149E+0
9/9/2021  16:16:47.315516,7.506583E-4,-1.107149E+0
9/9/2021  16:16:47.315516,6.080788E-4,-1.264917E+0
9/9/2021  16:16:47.315517,6.011467E-4,-1.152572E+0
9/9/2021  16:16:47.315517,6.959311E-4,-1.304544E+0
9/9/2021  16:16:47.315518,6.858202E-4,-1.206817E+0
9/9/2021  16:16:47.315518,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315519,6.524131E-4,-1.382575E+0
9/9/2021  16:16:47.315519,7.078736E-4,-1.441094E+0
9/9/2021  16:16:47.315520,5.051727E-4,-1.134169E+0
9/9/2021  16:16:47.315520,8.143378E-4,-1.343997E+0
9/9/2021  16:16:47.315521,5.925640E-4,-1.363300E+0
9/9/2021  16:16:47.315521,5.051727E-4,-1.134169E+0
9/9/2021  16:16:47.315522,7.822530E-4,-1.212026E+0
9/9/2021  16:16:47.315522,7.045765E-4,-1.484058E+0
9/9/2021  16:16:47.315523,6.466775E-4,-1.234122E+0
9/9/2021  16:16:47.315523,7.934835E-4,-1.176005E+0
9/9/2021  16:16:47.315524,7.078736E-4,-1.441094E+0
9/9/2021  16:16:47.315524,6.080788E-4,-1.264917E+0
9/9/2021  16:16:47.315525,9.180976E-4,-1.196463E+0
9/9/2021  16:16:47.315525,7.150736E-4,-8.760581E-1
9/9/2021  16:16:47.315526,5.701345E-4,-1.299849E+0
9/9/2021  16:16:47.315526,7.726692E-4,-1.412141E+0
9/9/2021  16:16:47.315527,6.972682E-4,-1.165905E+0
9/9/2021  16:16:47.315527,6.959311E-4,-1.304544E+0
9/9/2021  16:16:47.315528,5.676787E-4,-9.380475E-1
9/9/2021  16:16:47.315528,5.870370E-4,-1.083897E+0
9/9/2021  16:16:47.315529,5.733924E-4,-1.130954E+0
9/9/2021  16:16:47.315529,6.721024E-4,-1.525373E+0
9/9/2021  16:16:47.315530,8.143378E-4,-1.343997E+0
9/9/2021  16:16:47.315530,5.197130E-4,-1.512041E+0
9/9/2021  16:16:47.315531,5.806559E-4,-1.518213E+0
9/9/2021  16:16:47.315531,6.011467E-4,-1.152572E+0
9/9/2021  16:16:47.315532,6.588060E-4,-1.337053E+0
9/9/2021  16:16:47.315532,5.115849E-4,-1.267911E+0
9/9/2021  16:16:47.315533,5.790497E-4,-1.249046E+0
9/9/2021  16:16:47.315533,6.134162E-4,-1.670465E+0
9/9/2021  16:16:47.315534,4.094500E-4,-1.107149E+0
9/9/2021  16:16:47.315534,5.459333E-4,-1.107149E+0
9/9/2021  16:16:47.315535,6.466775E-4,-1.234122E+0
9/9/2021  16:16:47.315535,5.870370E-4,-1.083897E+0
9/9/2021  16:16:47.315536,4.150978E-4,-1.272297E+0
9/9/2021  16:16:47.315536,6.224597E-4,-1.373401E+0
9/9/2021  16:16:47.315537,5.268327E-4,-1.396124E+0
9/9/2021  16:16:47.315537,6.291570E-4,-1.325818E+0
9/9/2021  16:16:47.315538,7.846307E-4,-1.335251E+0
9/9/2021  16:16:47.315538,7.045765E-4,-1.484058E+0
9/9/2021  16:16:47.315539,4.968068E-4,-1.385448E+0
9/9/2021  16:16:47.315539,7.654025E-4,-1.160669E+0
9/9/2021  16:16:47.315540,5.215020E-4,-1.212026E+0
9/9/2021  16:16:47.315540,4.930430E-4,-1.190290E+0
9/9/2021  16:16:47.315541,7.098445E-4,-1.126377E+0
9/9/2021  16:16:47.315541,4.506017E-4,-1.076855E+0
9/9/2021  16:16:47.315542,6.019208E-4,-1.039072E+0
9/9/2021  16:16:47.315542,8.396775E-4,-1.237552E+0
9/9/2021  16:16:47.315543,6.224597E-4,-1.373401E+0
9/9/2021  16:16:47.315543,5.215020E-4,-1.212026E+0
9/9/2021  16:16:47.315544,6.291570E-4,-1.325818E+0
9/9/2021  16:16:47.315544,6.755580E-4,-1.249046E+0
9/9/2021  16:16:47.315545,6.437905E-4,-1.022247E+0
9/9/2021  16:16:47.315545,6.372470E-4,-1.279340E+0
9/9/2021  16:16:47.315546,7.506583E-4,-1.107149E+0
9/9/2021  16:16:47.315546,5.870370E-4,-1.083897E+0
9/9/2021  16:16:47.315547,4.920976E-4,-1.446441E+0
9/9/2021  16:16:47.315547,6.755580E-4,-1.249046E+0
9/9/2021  16:16:47.315548,6.179545E-4,-9.964915E-1
9/9/2021  16:16:47.315548,5.569122E-4,-1.405648E+0
9/9/2021  16:16:47.315549,8.301956E-4,-1.272297E+0
9/9/2021  16:16:47.315549,7.124638E-4,-1.398606E+0
9/9/2021  16:16:47.315550,7.349852E-4,-1.487655E+0
9/9/2021  16:16:47.315550,6.437905E-4,-1.475845E+0
9/9/2021  16:16:47.315551,5.407909E-4,-1.284745E+0
9/9/2021  16:16:47.315551,7.720662E-4,-1.249046E+0
9/9/2021  16:16:47.315552,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315552,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315553,6.103720E-4,-9.272952E-1
9/9/2021  16:16:47.315553,6.776228E-4,-9.453113E-1
9/9/2021  16:16:47.315554,4.094500E-4,-1.107149E+0
9/9/2021  16:16:47.315554,6.080788E-4,-1.264917E+0
9/9/2021  16:16:47.315555,6.959311E-4,-1.304544E+0
9/9/2021  16:16:47.315555,5.610776E-4,-1.180189E+0
9/9/2021  16:16:47.315556,5.459333E-4,-1.107149E+0
9/9/2021  16:16:47.315556,4.920976E-4,-1.051650E+0
9/9/2021  16:16:47.315557,6.602182E-4,-9.827937E-1
9/9/2021  16:16:47.315557,7.144221E-4,-1.222025E+0
9/9/2021  16:16:47.315558,7.124638E-4,-1.398606E+0
9/9/2021  16:16:47.315558,6.588060E-4,-1.337053E+0
9/9/2021  16:16:47.315559,6.080788E-4,-1.264917E+0
9/9/2021  16:16:47.315559,5.329844E-4,-1.158386E+0
9/9/2021  16:16:47.315560,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315560,6.721024E-4,-1.616220E+0
9/9/2021  16:16:47.315561,5.790497E-4,-1.249046E+0
9/9/2021  16:16:47.315561,7.720662E-4,-1.249046E+0
9/9/2021  16:16:47.315562,7.144221E-4,-1.222025E+0
9/9/2021  16:16:47.315562,6.665362E-4,-1.292497E+0
9/9/2021  16:16:47.315563,5.602470E-4,-1.058407E+0
9/9/2021  16:16:47.315563,5.602470E-4,-1.058407E+0
9/9/2021  16:16:47.315564,4.443575E-4,-1.292497E+0
9/9/2021  16:16:47.315564,5.733924E-4,-1.130954E+0
9/9/2021  16:16:47.315565,6.524131E-4,-1.382575E+0
9/9/2021  16:16:47.315565,6.416168E-4,-1.128422E+0
9/9/2021  16:16:47.315566,6.080788E-4,-1.264917E+0
9/9/2021  16:16:47.315566,7.822530E-4,-1.212026E+0
9/9/2021  16:16:47.315567,6.437905E-4,-1.022247E+0
9/9/2021  16:16:47.315567,6.776228E-4,-1.435269E+0
9/9/2021  16:16:47.315568,7.183225E-4,-1.356736E+0
9/9/2021  16:16:47.315568,5.925640E-4,-9.685090E-1
9/9/2021  16:16:47.315569,7.654025E-4,-1.160669E+0
9/9/2021  16:16:47.315569,5.268327E-4,-1.396124E+0
9/9/2021  16:16:47.315570,6.103720E-4,-9.272952E-1
9/9/2021  16:16:47.315570,4.648454E-4,-1.165905E+0
9/9/2021  16:16:47.315571,5.569122E-4,-1.405648E+0
9/9/2021  16:16:47.315571,6.588060E-4,-1.337053E+0
9/9/2021  16:16:47.315572,5.250618E-4,-9.505468E-1
9/9/2021  16:16:47.315572,5.268327E-4,-1.396124E+0
9/9/2021  16:16:47.315573,5.223943E-4,-1.453688E+0
9/9/2021  16:16:47.315573,4.618302E-4,-1.438245E+0
9/9/2021  16:16:47.315574,7.045765E-4,-1.262744E+0
9/9/2021  16:16:47.315574,7.144221E-4,-1.222025E+0
9/9/2021  16:16:47.315575,6.588060E-4,-1.337053E+0
9/9/2021  16:16:47.315575,7.118099E-4,-1.030377E+0
9/9/2021  16:16:47.315576,4.150978E-4,-9.420000E-1
9/9/2021  16:16:47.315576,3.479656E-4,-9.097532E-1
9/9/2021  16:16:47.315577,6.416168E-4,-1.128422E+0
9/9/2021  16:16:47.315577,5.602470E-4,-1.058407E+0
9/9/2021  16:16:47.315578,6.179545E-4,-1.217806E+0
9/9/2021  16:16:47.315578,5.033256E-4,-1.325818E+0
9/9/2021  16:16:47.315579,5.701345E-4,-1.299849E+0
9/9/2021  16:16:47.315579,6.552621E-4,-1.086318E+0
9/9/2021  16:16:47.315580,6.858202E-4,-1.206817E+0
9/9/2021  16:16:47.315580,9.104573E-4,-1.333948E+0
9/9/2021  16:16:47.315581,7.234903E-4,-1.088283E+0
9/9/2021  16:16:47.315581,5.223943E-4,-1.453688E+0
9/9/2021  16:16:47.315582,6.714092E-4,-1.570796E+0
9/9/2021  16:16:47.315582,7.537538E-4,-1.197809E+0
9/9/2021  16:16:47.315583,7.330819E-4,-1.529154E+0
9/9/2021  16:16:47.315583,6.416168E-4,-1.523213E+0
9/9/2021  16:16:47.315584,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315584,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315585,5.268327E-4,-1.396124E+0
9/9/2021  16:16:47.315585,5.527153E-4,-1.460139E+0
9/9/2021  16:16:47.315586,5.223943E-4,-1.453688E+0
9/9/2021  16:16:47.315586,4.825414E-4,-1.249046E+0
9/9/2021  16:16:47.315587,7.234903E-4,-1.088283E+0
9/9/2021  16:16:47.315587,7.375152E-4,-1.144169E+0
9/9/2021  16:16:47.315588,5.459333E-4,-1.107149E+0
9/9/2021  16:16:47.315588,6.291570E-4,-1.325818E+0
9/9/2021  16:16:47.315589,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315589,6.552621E-4,-1.086318E+0
9/9/2021  16:16:47.315590,5.676787E-4,-9.380475E-1
9/9/2021  16:16:47.315590,8.010769E-4,-1.261093E+0
9/9/2021  16:16:47.315591,8.685745E-4,-1.249046E+0
9/9/2021  16:16:47.315591,6.011467E-4,-1.152572E+0
9/9/2021  16:16:47.315592,4.930430E-4,-1.190290E+0
9/9/2021  16:16:47.315592,5.493348E-4,-1.570796E+0
9/9/2021  16:16:47.315593,6.019208E-4,-1.039072E+0
9/9/2021  16:16:47.315593,4.930430E-4,-1.190290E+0
9/9/2021  16:16:47.315594,5.197130E-4,-1.512041E+0
9/9/2021  16:16:47.315594,5.115849E-4,-1.267911E+0
9/9/2021  16:16:47.315595,6.103720E-4,-9.272952E-1
9/9/2021  16:16:47.315595,6.524131E-4,-1.382575E+0
9/9/2021  16:16:47.315596,5.995953E-4,-1.313473E+0
9/9/2021  16:16:47.315596,4.968068E-4,-1.385448E+0
9/9/2021  16:16:47.315597,4.369598E-4,-1.138389E+0
9/9/2021  16:16:47.315597,4.776916E-4,-1.107149E+0
9/9/2021  16:16:47.315598,6.172004E-4,-1.421906E+0
9/9/2021  16:16:47.315598,6.466775E-4,-1.234122E+0
9/9/2021  16:16:47.315599,5.610776E-4,-1.180189E+0
9/9/2021  16:16:47.315599,5.790497E-4,-1.249046E+0
9/9/2021  16:16:47.315600,4.737760E-4,-1.310194E+0
9/9/2021  16:16:47.315600,6.416168E-4,-1.128422E+0
9/9/2021  16:16:47.315601,6.416168E-4,-1.523213E+0
9/9/2021  16:16:47.315601,6.111344E-4,-1.520838E+0
9/9/2021  16:16:47.315602,4.920976E-4,-1.446441E+0
9/9/2021  16:16:47.315602,4.668448E-4,-1.373401E+0
9/9/2021  16:16:47.315603,6.019208E-4,-1.039072E+0
9/9/2021  16:16:47.315603,5.830570E-4,-1.465919E+0
9/9/2021  16:16:47.315604,5.701345E-4,-1.299849E+0
9/9/2021  16:16:47.315604,6.714092E-4,-1.570796E+0
9/9/2021  16:16:47.315605,5.627351E-4,-1.352127E+0
9/9/2021  16:16:47.315605,6.858202E-4,-1.206817E+0
9/9/2021  16:16:47.315606,6.224597E-4,-1.373401E+0
9/9/2021  16:16:47.315606,5.459333E-4,-1.107149E+0
9/9/2021  16:16:47.315607,6.284164E-4,-1.063698E+0
9/9/2021  16:16:47.315607,4.369598E-4,-1.138389E+0
9/9/2021  16:16:47.315608,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315608,6.291570E-4,-1.172274E+0
9/9/2021  16:16:47.315609,6.372470E-4,-1.279340E+0
9/9/2021  16:16:47.315609,5.602470E-4,-1.058407E+0
9/9/2021  16:16:47.315610,5.870370E-4,-1.083897E+0
9/9/2021  16:16:47.315610,6.134162E-4,-1.670465E+0
9/9/2021  16:16:47.315611,6.134162E-4,-1.471128E+0
9/9/2021  16:16:47.315611,6.284164E-4,-1.063698E+0
9/9/2021  16:16:47.315612,6.858202E-4,-1.206817E+0
9/9/2021  16:16:47.315612,5.501819E-4,-1.231504E+0
9/9/2021  16:16:47.315613,5.925640E-4,-9.685090E-1
9/9/2021  16:16:47.315613,8.217384E-4,-1.190290E+0
9/9/2021  16:16:47.315614,5.115849E-4,-1.267911E+0
9/9/2021  16:16:47.315614,5.268327E-4,-1.396124E+0
9/9/2021  16:16:47.315615,7.506583E-4,-1.107149E+0
9/9/2021  16:16:47.315615,6.019208E-4,-1.039072E+0
9/9/2021  16:16:47.315616,7.822530E-4,-1.212026E+0
9/9/2021  16:16:47.315616,7.822530E-4,-1.212026E+0
9/9/2021  16:16:47.315617,4.369598E-4,-1.359703E+0
9/9/2021  16:16:47.315617,5.894120E-4,-1.199905E+0
9/9/2021  16:16:47.315618,6.858202E-4,-1.206817E+0
9/9/2021  16:16:47.315618,6.700205E-4,-1.046001E+0
9/9/2021  16:16:47.315619,5.870370E-4,-1.083897E+0
9/9/2021  16:16:47.315619,4.150978E-4,-9.420000E-1
9/9/2021  16:16:47.315620,5.329844E-4,-1.158386E+0
9/9/2021  16:16:47.315620,5.197130E-4,-1.512041E+0
9/9/2021  16:16:47.315621,6.291570E-4,-1.325818E+0
9/9/2021  16:16:47.315621,6.824166E-4,-1.390943E+0
9/9/2021  16:16:47.315622,6.134162E-4,-1.471128E+0
9/9/2021  16:16:47.315622,5.329844E-4,-1.339706E+0
9/9/2021  16:16:47.315623,6.741779E-4,-1.480136E+0
9/9/2021  16:16:47.315623,5.995953E-4,-1.313473E+0
9/9/2021  16:16:47.315624,5.051727E-4,-1.134169E+0
9/9/2021  16:16:47.315624,7.647939E-4,-1.071450E+0
9/9/2021  16:16:47.315625,6.741779E-4,-1.480136E+0
9/9/2021  16:16:47.315625,5.830570E-4,-1.675673E+0
9/9/2021  16:16:47.315626,5.459333E-4,-1.107149E+0
9/9/2021  16:16:47.315626,6.824166E-4,-1.107149E+0
9/9/2021  16:16:47.315627,5.223943E-4,-1.453688E+0
