frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:39:13.898370,1.053665E-3,1.745469E+0
9/9/2021  15:39:13.898370,1.204228E-3,1.723446E+0
9/9/2021  15:39:13.898371,1.113824E-3,1.735945E+0
9/9/2021  15:39:13.898371,1.072068E-3,1.656302E+0
9/9/2021  15:39:13.898372,1.039426E-3,1.629552E+0
9/9/2021  15:39:13.898372,1.190617E-3,1.596432E+0
9/9/2021  15:39:13.898373,1.105431E-3,1.681454E+0
9/9/2021  15:39:13.898373,1.239296E-3,1.744042E+0
9/9/2021  15:39:13.898374,1.007576E-3,1.601090E+0
9/9/2021  15:39:13.898374,9.539198E-4,1.699120E+0
9/9/2021  15:39:13.898375,1.038081E-3,1.600200E+0
9/9/2021  15:39:13.898375,1.109216E-3,1.708802E+0
9/9/2021  15:39:13.898376,1.222269E-3,1.620755E+0
9/9/2021  15:39:13.898376,1.008962E-3,1.631328E+0
9/9/2021  15:39:13.898377,1.075104E-3,1.684588E+0
9/9/2021  15:39:13.898377,1.068151E-3,1.570796E+0
9/9/2021  15:39:13.898378,1.129600E-3,1.543776E+0
9/9/2021  15:39:13.898378,1.044789E-3,1.687905E+0
9/9/2021  15:39:13.898379,1.095698E-3,1.795507E+0
9/9/2021  15:39:13.898379,1.102478E-3,1.653938E+0
9/9/2021  15:39:13.898380,1.102478E-3,1.653938E+0
9/9/2021  15:39:13.898380,1.191789E-3,1.622033E+0
9/9/2021  15:39:13.898381,9.155579E-4,1.570796E+0
9/9/2021  15:39:13.898381,9.160664E-4,1.604117E+0
9/9/2021  15:39:13.898382,1.113824E-3,1.735945E+0
9/9/2021  15:39:13.898382,1.185128E-3,1.778293E+0
9/9/2021  15:39:13.898383,1.125470E-3,1.789465E+0
9/9/2021  15:39:13.898383,1.132894E-3,1.651700E+0
9/9/2021  15:39:13.898384,1.068587E-3,1.599360E+0
9/9/2021  15:39:13.898384,1.072068E-3,1.485291E+0
9/9/2021  15:39:13.898385,1.254608E-3,1.643837E+0
9/9/2021  15:39:13.898385,1.125470E-3,1.789465E+0
9/9/2021  15:39:13.898386,1.075104E-3,1.684588E+0
9/9/2021  15:39:13.898386,1.252750E-3,1.619538E+0
9/9/2021  15:39:13.898387,1.199967E-3,1.698306E+0
9/9/2021  15:39:13.898387,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898388,1.014485E-3,1.691420E+0
9/9/2021  15:39:13.898388,1.039426E-3,1.629552E+0
9/9/2021  15:39:13.898389,1.053665E-3,1.745469E+0
9/9/2021  15:39:13.898389,1.039426E-3,1.512041E+0
9/9/2021  15:39:13.898390,1.251635E-3,1.595182E+0
9/9/2021  15:39:13.898390,1.239296E-3,1.744042E+0
9/9/2021  15:39:13.898391,1.068587E-3,1.599360E+0
9/9/2021  15:39:13.898391,1.100364E-3,1.515298E+0
9/9/2021  15:39:13.898392,1.313718E-3,1.617274E+0
9/9/2021  15:39:13.898392,1.162114E-3,1.809406E+0
9/9/2021  15:39:13.898393,9.175903E-4,1.637364E+0
9/9/2021  15:39:13.898393,9.785007E-4,1.508378E+0
9/9/2021  15:39:13.898394,9.539198E-4,1.699120E+0
9/9/2021  15:39:13.898394,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898395,9.175903E-4,1.637364E+0
9/9/2021  15:39:13.898395,9.465686E-4,1.603043E+0
9/9/2021  15:39:13.898396,1.190617E-3,1.596432E+0
9/9/2021  15:39:13.898396,1.251635E-3,1.546411E+0
9/9/2021  15:39:13.898397,1.260533E-3,1.692148E+0
9/9/2021  15:39:13.898397,1.254608E-3,1.643837E+0
9/9/2021  15:39:13.898398,9.539198E-4,1.699120E+0
9/9/2021  15:39:13.898398,1.075104E-3,1.684588E+0
9/9/2021  15:39:13.898399,1.089304E-3,1.768192E+0
9/9/2021  15:39:13.898399,1.008962E-3,1.631328E+0
9/9/2021  15:39:13.898400,1.014485E-3,1.691420E+0
9/9/2021  15:39:13.898400,1.038081E-3,1.600200E+0
9/9/2021  15:39:13.898401,1.190617E-3,1.596432E+0
9/9/2021  15:39:13.898401,1.078995E-3,1.712693E+0
9/9/2021  15:39:13.898402,1.053665E-3,1.745469E+0
9/9/2021  15:39:13.898402,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898403,9.841952E-4,1.695151E+0
9/9/2021  15:39:13.898403,1.109216E-3,1.708802E+0
9/9/2021  15:39:13.898404,1.113824E-3,1.735945E+0
9/9/2021  15:39:13.898404,1.059395E-3,1.773842E+0
9/9/2021  15:39:13.898405,1.129600E-3,1.597817E+0
9/9/2021  15:39:13.898405,1.191789E-3,1.622033E+0
9/9/2021  15:39:13.898406,9.401512E-4,1.800028E+0
9/9/2021  15:39:13.898406,1.130837E-3,1.624798E+0
9/9/2021  15:39:13.898407,1.132894E-3,1.651700E+0
9/9/2021  15:39:13.898407,1.163315E-3,1.492012E+0
9/9/2021  15:39:13.898408,1.099093E-3,1.598567E+0
9/9/2021  15:39:13.898408,1.139452E-3,1.705118E+0
9/9/2021  15:39:13.898409,1.105431E-3,1.681454E+0
9/9/2021  15:39:13.898409,1.099093E-3,1.543026E+0
9/9/2021  15:39:13.898410,8.550655E-4,1.535097E+0
9/9/2021  15:39:13.898410,1.068151E-3,1.570796E+0
9/9/2021  15:39:13.898411,1.159707E-3,1.570796E+0
9/9/2021  15:39:13.898411,1.036285E-3,1.808632E+0
9/9/2021  15:39:13.898412,1.006651E-3,1.815775E+0
9/9/2021  15:39:13.898412,9.770719E-4,1.602036E+0
9/9/2021  15:39:13.898413,8.855654E-4,1.605265E+0
9/9/2021  15:39:13.898413,1.149219E-3,1.757776E+0
9/9/2021  15:39:13.898414,1.083733E-3,1.740575E+0
9/9/2021  15:39:13.898414,1.044789E-3,1.687905E+0
9/9/2021  15:39:13.898415,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898415,1.100364E-3,1.626295E+0
9/9/2021  15:39:13.898416,1.113824E-3,1.735945E+0
9/9/2021  15:39:13.898416,1.185128E-3,1.778293E+0
9/9/2021  15:39:13.898417,1.169703E-3,1.701624E+0
9/9/2021  15:39:13.898417,1.102478E-3,1.487655E+0
9/9/2021  15:39:13.898418,1.011267E-3,1.661456E+0
9/9/2021  15:39:13.898418,1.113824E-3,1.735945E+0
9/9/2021  15:39:13.898419,1.143939E-3,1.731559E+0
9/9/2021  15:39:13.898419,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898420,1.257203E-3,1.668050E+0
9/9/2021  15:39:13.898420,1.048792E-3,1.716809E+0
9/9/2021  15:39:13.898421,1.068587E-3,1.599360E+0
9/9/2021  15:39:13.898421,1.110894E-3,1.849096E+0
9/9/2021  15:39:13.898422,9.539198E-4,1.699120E+0
9/9/2021  15:39:13.898422,1.129600E-3,1.543776E+0
9/9/2021  15:39:13.898423,1.129600E-3,1.543776E+0
9/9/2021  15:39:13.898423,1.007114E-3,1.570796E+0
9/9/2021  15:39:13.898424,1.089304E-3,1.768192E+0
9/9/2021  15:39:13.898424,9.770719E-4,1.539556E+0
9/9/2021  15:39:13.898425,1.129188E-3,1.570796E+0
9/9/2021  15:39:13.898425,1.281054E-3,1.786881E+0
9/9/2021  15:39:13.898426,9.770719E-4,1.823351E+0
9/9/2021  15:39:13.898426,9.539198E-4,1.699120E+0
9/9/2021  15:39:13.898427,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898427,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898428,9.201243E-4,1.670465E+0
9/9/2021  15:39:13.898428,1.199967E-3,1.698306E+0
9/9/2021  15:39:13.898429,1.166114E-3,1.675673E+0
9/9/2021  15:39:13.898429,1.119246E-3,1.762844E+0
9/9/2021  15:39:13.898430,1.053665E-3,1.745469E+0
9/9/2021  15:39:13.898430,1.179219E-3,1.752965E+0
9/9/2021  15:39:13.898431,1.161312E-3,1.623379E+0
9/9/2021  15:39:13.898431,9.884446E-4,1.415800E+0
9/9/2021  15:39:13.898432,1.161312E-3,1.623379E+0
9/9/2021  15:39:13.898432,9.636341E-4,1.761981E+0
9/9/2021  15:39:13.898433,1.190617E-3,1.545161E+0
9/9/2021  15:39:13.898433,1.283234E-3,1.618379E+0
9/9/2021  15:39:13.898434,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898434,1.068587E-3,1.599360E+0
9/9/2021  15:39:13.898435,1.105431E-3,1.681454E+0
9/9/2021  15:39:13.898435,1.068587E-3,1.599360E+0
9/9/2021  15:39:13.898436,8.934186E-4,1.433730E+0
9/9/2021  15:39:13.898436,9.465686E-4,1.603043E+0
9/9/2021  15:39:13.898437,1.048792E-3,1.716809E+0
9/9/2021  15:39:13.898437,1.011267E-3,1.661456E+0
9/9/2021  15:39:13.898438,1.252750E-3,1.619538E+0
9/9/2021  15:39:13.898438,1.230244E-3,1.695151E+0
9/9/2021  15:39:13.898439,1.100364E-3,1.626295E+0
9/9/2021  15:39:13.898439,1.075104E-3,1.684588E+0
9/9/2021  15:39:13.898440,8.680382E-4,1.747505E+0
9/9/2021  15:39:13.898440,9.841952E-4,1.695151E+0
9/9/2021  15:39:13.898441,1.059395E-3,1.773842E+0
9/9/2021  15:39:13.898441,1.011267E-3,1.661456E+0
9/9/2021  15:39:13.898442,9.785007E-4,1.633215E+0
9/9/2021  15:39:13.898442,1.174074E-3,1.727398E+0
9/9/2021  15:39:13.898443,1.160108E-3,1.544487E+0
9/9/2021  15:39:13.898443,1.166114E-3,1.675673E+0
9/9/2021  15:39:13.898444,8.887150E-4,1.849096E+0
9/9/2021  15:39:13.898444,9.636341E-4,1.761981E+0
9/9/2021  15:39:13.898445,1.059395E-3,1.773842E+0
9/9/2021  15:39:13.898445,1.220744E-3,1.570796E+0
9/9/2021  15:39:13.898446,1.036285E-3,1.808632E+0
9/9/2021  15:39:13.898446,1.053665E-3,1.745469E+0
9/9/2021  15:39:13.898447,1.140269E-3,1.841743E+0
9/9/2021  15:39:13.898447,9.936136E-4,1.756144E+0
9/9/2021  15:39:13.898448,9.539198E-4,1.699120E+0
9/9/2021  15:39:13.898448,1.007576E-3,1.601090E+0
9/9/2021  15:39:13.898449,9.884446E-4,1.725793E+0
9/9/2021  15:39:13.898449,1.039426E-3,1.629552E+0
9/9/2021  15:39:13.898450,9.636341E-4,1.761981E+0
9/9/2021  15:39:13.898450,1.166114E-3,1.675673E+0
9/9/2021  15:39:13.898451,1.312655E-3,1.594048E+0
9/9/2021  15:39:13.898451,1.109216E-3,1.708802E+0
9/9/2021  15:39:13.898452,1.099093E-3,1.598567E+0
9/9/2021  15:39:13.898452,1.075104E-3,1.684588E+0
9/9/2021  15:39:13.898453,9.175903E-4,1.637364E+0
9/9/2021  15:39:13.898453,1.029522E-3,1.779819E+0
9/9/2021  15:39:13.898454,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898454,1.221125E-3,1.545802E+0
9/9/2021  15:39:13.898455,1.287581E-3,1.665748E+0
9/9/2021  15:39:13.898455,1.125470E-3,1.789465E+0
9/9/2021  15:39:13.898456,1.083733E-3,1.740575E+0
9/9/2021  15:39:13.898456,1.163315E-3,1.649580E+0
9/9/2021  15:39:13.898457,1.078995E-3,1.712693E+0
9/9/2021  15:39:13.898457,1.220744E-3,1.570796E+0
9/9/2021  15:39:13.898458,1.011267E-3,1.661456E+0
9/9/2021  15:39:13.898458,1.174074E-3,1.727398E+0
9/9/2021  15:39:13.898459,1.317965E-3,1.663553E+0
9/9/2021  15:39:13.898459,1.222269E-3,1.620755E+0
9/9/2021  15:39:13.898460,9.851411E-4,1.853351E+0
9/9/2021  15:39:13.898460,1.003872E-3,1.911775E+0
9/9/2021  15:39:13.898461,1.105431E-3,1.681454E+0
9/9/2021  15:39:13.898461,1.174074E-3,1.727398E+0
9/9/2021  15:39:13.898462,1.061591E-3,1.892547E+0
9/9/2021  15:39:13.898462,1.038081E-3,1.600200E+0
9/9/2021  15:39:13.898463,1.102478E-3,1.653938E+0
9/9/2021  15:39:13.898463,1.139452E-3,1.705118E+0
9/9/2021  15:39:13.898464,1.073370E-3,1.829567E+0
9/9/2021  15:39:13.898464,1.006651E-3,1.815775E+0
9/9/2021  15:39:13.898465,1.100364E-3,1.626295E+0
9/9/2021  15:39:13.898465,1.209245E-3,1.748392E+0
9/9/2021  15:39:13.898466,9.160664E-4,1.537475E+0
9/9/2021  15:39:13.898466,1.068587E-3,1.542233E+0
9/9/2021  15:39:13.898467,1.185128E-3,1.778293E+0
9/9/2021  15:39:13.898467,1.109216E-3,1.708802E+0
9/9/2021  15:39:13.898468,1.018608E-3,1.721168E+0
9/9/2021  15:39:13.898468,9.996879E-4,1.786154E+0
9/9/2021  15:39:13.898469,1.132894E-3,1.651700E+0
9/9/2021  15:39:13.898469,9.583034E-4,1.730709E+0
9/9/2021  15:39:13.898470,1.043897E-3,1.837048E+0
9/9/2021  15:39:13.898470,1.161312E-3,1.623379E+0
9/9/2021  15:39:13.898471,1.102478E-3,1.653938E+0
9/9/2021  15:39:13.898471,1.065969E-3,1.801887E+0
9/9/2021  15:39:13.898472,8.897624E-4,1.673878E+0
9/9/2021  15:39:13.898472,1.224172E-3,1.645656E+0
9/9/2021  15:39:13.898473,1.036285E-3,1.808632E+0
9/9/2021  15:39:13.898473,9.765951E-4,1.570796E+0
9/9/2021  15:39:13.898474,1.008962E-3,1.631328E+0
9/9/2021  15:39:13.898474,9.201243E-4,1.670465E+0
9/9/2021  15:39:13.898475,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898475,1.190225E-3,1.570796E+0
9/9/2021  15:39:13.898476,1.251263E-3,1.349482E+0
9/9/2021  15:39:13.898476,1.129600E-3,1.543776E+0
9/9/2021  15:39:13.898477,9.236604E-4,1.703348E+0
9/9/2021  15:39:13.898477,1.163315E-3,1.649580E+0
9/9/2021  15:39:13.898478,1.102900E-3,1.822486E+0
9/9/2021  15:39:13.898478,1.125470E-3,1.789465E+0
9/9/2021  15:39:13.898479,9.936136E-4,1.756144E+0
9/9/2021  15:39:13.898479,1.160108E-3,1.597106E+0
9/9/2021  15:39:13.898480,1.100364E-3,1.626295E+0
9/9/2021  15:39:13.898480,1.099093E-3,1.598567E+0
9/9/2021  15:39:13.898481,1.007576E-3,1.601090E+0
9/9/2021  15:39:13.898481,1.226832E-3,1.670465E+0
9/9/2021  15:39:13.898482,8.680382E-4,1.747505E+0
9/9/2021  15:39:13.898482,1.018608E-3,1.721168E+0
9/9/2021  15:39:13.898483,9.160664E-4,1.604117E+0
9/9/2021  15:39:13.898483,8.512446E-4,1.824470E+0
9/9/2021  15:39:13.898484,1.061591E-3,1.892547E+0
9/9/2021  15:39:13.898484,9.841952E-4,1.695151E+0
9/9/2021  15:39:13.898485,1.065969E-3,1.801887E+0
9/9/2021  15:39:13.898485,1.294794E-3,1.712693E+0
9/9/2021  15:39:13.898486,1.304826E-3,1.759018E+0
9/9/2021  15:39:13.898486,1.312300E-3,1.570796E+0
9/9/2021  15:39:13.898487,1.129188E-3,1.570796E+0
9/9/2021  15:39:13.898487,1.053665E-3,1.745469E+0
9/9/2021  15:39:13.898488,1.190617E-3,1.596432E+0
9/9/2021  15:39:13.898488,1.068587E-3,1.542233E+0
9/9/2021  15:39:13.898489,9.201243E-4,1.471128E+0
9/9/2021  15:39:13.898489,9.808774E-4,1.664273E+0
9/9/2021  15:39:13.898490,1.059395E-3,1.773842E+0
9/9/2021  15:39:13.898490,1.160108E-3,1.597106E+0
9/9/2021  15:39:13.898491,1.191789E-3,1.622033E+0
9/9/2021  15:39:13.898491,1.048792E-3,1.716809E+0
9/9/2021  15:39:13.898492,1.068587E-3,1.599360E+0
9/9/2021  15:39:13.898492,1.100364E-3,1.626295E+0
9/9/2021  15:39:13.898493,1.109216E-3,1.708802E+0
9/9/2021  15:39:13.898493,1.068151E-3,1.570796E+0
9/9/2021  15:39:13.898494,8.594115E-4,1.677532E+0
9/9/2021  15:39:13.898494,1.014485E-3,1.691420E+0
9/9/2021  15:39:13.898495,1.099093E-3,1.598567E+0
9/9/2021  15:39:13.898495,1.023625E-3,1.750650E+0
9/9/2021  15:39:13.898496,1.130837E-3,1.624798E+0
9/9/2021  15:39:13.898496,1.072068E-3,1.656302E+0
9/9/2021  15:39:13.898497,1.102478E-3,1.653938E+0
9/9/2021  15:39:13.898497,1.038081E-3,1.600200E+0
9/9/2021  15:39:13.898498,9.104573E-4,1.807645E+0
9/9/2021  15:39:13.898498,9.636341E-4,1.761981E+0
9/9/2021  15:39:13.898499,1.169703E-3,1.701624E+0
9/9/2021  15:39:13.898499,1.196469E-3,1.673003E+0
9/9/2021  15:39:13.898500,8.980976E-4,1.741532E+0
9/9/2021  15:39:13.898500,1.162114E-3,1.975688E+0
9/9/2021  15:39:13.898501,1.155281E-3,1.783735E+0
9/9/2021  15:39:13.898501,1.048792E-3,1.716809E+0
9/9/2021  15:39:13.898502,9.808774E-4,1.664273E+0
9/9/2021  15:39:13.898502,9.770719E-4,1.823351E+0
9/9/2021  15:39:13.898503,1.161312E-3,1.623379E+0
9/9/2021  15:39:13.898503,1.160108E-3,1.597106E+0
9/9/2021  15:39:13.898504,1.008962E-3,1.631328E+0
9/9/2021  15:39:13.898504,9.160664E-4,1.604117E+0
9/9/2021  15:39:13.898505,1.065969E-3,1.801887E+0
9/9/2021  15:39:13.898505,1.224172E-3,1.645656E+0
9/9/2021  15:39:13.898506,1.222269E-3,1.520838E+0
9/9/2021  15:39:13.898506,1.078995E-3,1.712693E+0
9/9/2021  15:39:13.898507,1.048792E-3,1.716809E+0
9/9/2021  15:39:13.898507,1.149219E-3,1.757776E+0
9/9/2021  15:39:13.898508,1.119246E-3,1.762844E+0
9/9/2021  15:39:13.898508,1.078995E-3,1.712693E+0
9/9/2021  15:39:13.898509,1.105431E-3,1.681454E+0
9/9/2021  15:39:13.898509,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898510,1.089304E-3,1.768192E+0
9/9/2021  15:39:13.898510,1.089304E-3,1.768192E+0
9/9/2021  15:39:13.898511,1.130837E-3,1.624798E+0
9/9/2021  15:39:13.898511,1.162114E-3,1.809406E+0
9/9/2021  15:39:13.898512,9.770719E-4,1.823351E+0
9/9/2021  15:39:13.898512,9.480434E-4,1.635223E+0
9/9/2021  15:39:13.898513,1.078995E-3,1.712693E+0
9/9/2021  15:39:13.898513,9.401512E-4,1.800028E+0
9/9/2021  15:39:13.898514,1.125470E-3,1.789465E+0
9/9/2021  15:39:13.898514,1.161312E-3,1.623379E+0
9/9/2021  15:39:13.898515,1.193742E-3,1.647568E+0
9/9/2021  15:39:13.898515,1.166114E-3,1.675673E+0
9/9/2021  15:39:13.898516,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898516,9.936136E-4,1.756144E+0
9/9/2021  15:39:13.898517,1.023625E-3,1.390943E+0
9/9/2021  15:39:13.898517,1.251635E-3,1.546411E+0
9/9/2021  15:39:13.898518,1.163315E-3,1.649580E+0
9/9/2021  15:39:13.898518,9.770719E-4,1.602036E+0
9/9/2021  15:39:13.898519,1.068587E-3,1.542233E+0
9/9/2021  15:39:13.898519,9.480434E-4,1.506369E+0
9/9/2021  15:39:13.898520,8.739197E-4,1.781890E+0
9/9/2021  15:39:13.898520,1.089304E-3,1.768192E+0
9/9/2021  15:39:13.898521,1.048792E-3,1.716809E+0
9/9/2021  15:39:13.898521,1.100364E-3,1.626295E+0
9/9/2021  15:39:13.898522,1.044789E-3,1.687905E+0
9/9/2021  15:39:13.898522,9.480434E-4,1.635223E+0
9/9/2021  15:39:13.898523,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898523,1.011267E-3,1.661456E+0
9/9/2021  15:39:13.898524,9.808774E-4,1.664273E+0
9/9/2021  15:39:13.898524,1.226832E-3,1.670465E+0
9/9/2021  15:39:13.898525,1.199967E-3,1.698306E+0
9/9/2021  15:39:13.898525,1.139452E-3,1.705118E+0
9/9/2021  15:39:13.898526,1.044789E-3,1.687905E+0
9/9/2021  15:39:13.898526,1.044789E-3,1.687905E+0
9/9/2021  15:39:13.898527,1.089304E-3,1.768192E+0
9/9/2021  15:39:13.898527,9.504963E-4,1.667270E+0
9/9/2021  15:39:13.898528,1.244919E-3,1.768192E+0
9/9/2021  15:39:13.898528,1.078995E-3,1.712693E+0
9/9/2021  15:39:13.898529,1.100364E-3,1.626295E+0
9/9/2021  15:39:13.898529,1.083733E-3,1.740575E+0
9/9/2021  15:39:13.898530,1.037632E-3,1.570796E+0
9/9/2021  15:39:13.898530,1.041664E-3,1.658804E+0
9/9/2021  15:39:13.898531,1.044789E-3,1.687905E+0
9/9/2021  15:39:13.898531,9.770719E-4,1.602036E+0
9/9/2021  15:39:13.898532,1.193742E-3,1.494024E+0
9/9/2021  15:39:13.898532,1.083733E-3,1.740575E+0
9/9/2021  15:39:13.898533,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898533,1.135768E-3,1.678486E+0
9/9/2021  15:39:13.898534,8.850393E-4,1.570796E+0
9/9/2021  15:39:13.898534,9.160664E-4,1.537475E+0
9/9/2021  15:39:13.898535,1.023625E-3,1.750650E+0
9/9/2021  15:39:13.898535,1.148813E-3,1.867342E+0
9/9/2021  15:39:13.898536,1.100364E-3,1.626295E+0
