frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:49:46.378897,1.406838E-3,1.352127E+0
9/9/2021  15:49:46.378897,1.354558E-3,1.320353E+0
9/9/2021  15:49:46.378898,1.204228E-3,1.418147E+0
9/9/2021  15:49:46.378898,1.389853E-3,1.416478E+0
9/9/2021  15:49:46.378899,1.539602E-3,1.330625E+0
9/9/2021  15:49:46.378899,1.362443E-3,1.298650E+0
9/9/2021  15:49:46.378900,1.325013E-3,1.314645E+0
9/9/2021  15:49:46.378900,1.281054E-3,1.354711E+0
9/9/2021  15:49:46.378901,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.378901,1.586087E-3,1.377174E+0
9/9/2021  15:49:46.378902,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.378902,1.274859E-3,1.378096E+0
9/9/2021  15:49:46.378903,1.424928E-3,1.398606E+0
9/9/2021  15:49:46.378903,1.420017E-3,1.419781E+0
9/9/2021  15:49:46.378904,1.381788E-3,1.460139E+0
9/9/2021  15:49:46.378904,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.378905,1.406838E-3,1.505671E+0
9/9/2021  15:49:46.378905,1.290832E-3,1.452306E+0
9/9/2021  15:49:46.378906,1.377062E-3,1.347320E+0
9/9/2021  15:49:46.378906,1.520427E-3,1.389147E+0
9/9/2021  15:49:46.378907,1.310879E-3,1.359703E+0
9/9/2021  15:49:46.378907,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.378908,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.378908,1.460435E-3,1.381597E+0
9/9/2021  15:49:46.378909,1.420017E-3,1.419781E+0
9/9/2021  15:49:46.378909,1.191789E-3,1.338239E+0
9/9/2021  15:49:46.378910,1.473135E-3,1.340892E+0
9/9/2021  15:49:46.378910,1.348356E-3,1.480136E+0
9/9/2021  15:49:46.378911,1.348356E-3,1.480136E+0
9/9/2021  15:49:46.378911,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.378912,1.439559E-3,1.485895E+0
9/9/2021  15:49:46.378912,1.391862E-3,1.304544E+0
9/9/2021  15:49:46.378913,1.469970E-3,1.487655E+0
9/9/2021  15:49:46.378913,1.485099E-3,1.405648E+0
9/9/2021  15:49:46.378914,1.287943E-3,1.331565E+0
9/9/2021  15:49:46.378914,1.406838E-3,1.505671E+0
9/9/2021  15:49:46.378915,1.269368E-3,1.401695E+0
9/9/2021  15:49:46.378915,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.378916,1.385491E-3,1.438245E+0
9/9/2021  15:49:46.378916,1.450838E-3,1.315614E+0
9/9/2021  15:49:46.378917,1.230244E-3,1.446441E+0
9/9/2021  15:49:46.378917,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.378918,1.245293E-3,1.272297E+0
9/9/2021  15:49:46.378918,1.370621E-3,1.369034E+0
9/9/2021  15:49:46.378919,1.442468E-3,1.464812E+0
9/9/2021  15:49:46.378919,1.325013E-3,1.432157E+0
9/9/2021  15:49:46.378920,1.443436E-3,1.336074E+0
9/9/2021  15:49:46.378920,1.406838E-3,1.352127E+0
9/9/2021  15:49:46.378921,1.381788E-3,1.460139E+0
9/9/2021  15:49:46.378921,1.400534E-3,1.373401E+0
9/9/2021  15:49:46.378922,1.547145E-3,1.311465E+0
9/9/2021  15:49:46.378922,1.400202E-3,1.214577E+0
9/9/2021  15:49:46.378923,1.406838E-3,1.352127E+0
9/9/2021  15:49:46.378923,1.485099E-3,1.405648E+0
9/9/2021  15:49:46.378924,1.442468E-3,1.464812E+0
9/9/2021  15:49:46.378924,1.185128E-3,1.363300E+0
9/9/2021  15:49:46.378925,1.389853E-3,1.416478E+0
9/9/2021  15:49:46.378925,1.670736E-3,1.405648E+0
9/9/2021  15:49:46.378926,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.378926,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.378927,1.424928E-3,1.398606E+0
9/9/2021  15:49:46.378927,1.290832E-3,1.452306E+0
9/9/2021  15:49:46.378928,1.385491E-3,1.438245E+0
9/9/2021  15:49:46.378928,1.485099E-3,1.405648E+0
9/9/2021  15:49:46.378929,1.376385E-3,1.504228E+0
9/9/2021  15:49:46.378929,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.378930,1.443436E-3,1.336074E+0
9/9/2021  15:49:46.378930,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.378931,1.333072E-3,1.292497E+0
9/9/2021  15:49:46.378931,1.351461E-3,1.457645E+0
9/9/2021  15:49:46.378932,1.260533E-3,1.449444E+0
9/9/2021  15:49:46.378932,1.424928E-3,1.398606E+0
9/9/2021  15:49:46.378933,1.485099E-3,1.405648E+0
9/9/2021  15:49:46.378933,1.269368E-3,1.401695E+0
9/9/2021  15:49:46.378934,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.378934,1.458840E-3,1.295370E+0
9/9/2021  15:49:46.378935,1.458840E-3,1.295370E+0
9/9/2021  15:49:46.378935,1.436645E-3,1.356736E+0
9/9/2021  15:49:46.378936,1.420017E-3,1.419781E+0
9/9/2021  15:49:46.378936,1.384145E-3,1.325818E+0
9/9/2021  15:49:46.378937,1.532629E-3,1.349968E+0
9/9/2021  15:49:46.378937,1.503176E-3,1.469107E+0
9/9/2021  15:49:46.378938,1.400534E-3,1.373401E+0
9/9/2021  15:49:46.378938,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.378939,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.378939,1.391862E-3,1.304544E+0
9/9/2021  15:49:46.378940,1.281054E-3,1.354711E+0
9/9/2021  15:49:46.378940,1.377062E-3,1.347320E+0
9/9/2021  15:49:46.378941,1.385491E-3,1.438245E+0
9/9/2021  15:49:46.378941,1.476293E-3,1.446441E+0
9/9/2021  15:49:46.378942,1.450838E-3,1.315614E+0
9/9/2021  15:49:46.378942,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.378943,1.562421E-3,1.354246E+0
9/9/2021  15:49:46.378943,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.378944,1.450838E-3,1.315614E+0
9/9/2021  15:49:46.378944,1.325013E-3,1.432157E+0
9/9/2021  15:49:46.378945,1.140269E-3,1.299849E+0
9/9/2021  15:49:46.378945,1.421328E-3,1.310194E+0
9/9/2021  15:49:46.378946,1.370621E-3,1.369034E+0
9/9/2021  15:49:46.378946,1.550453E-3,1.392703E+0
9/9/2021  15:49:46.378947,1.421328E-3,1.310194E+0
9/9/2021  15:49:46.378947,1.556149E-3,1.373401E+0
9/9/2021  15:49:46.378948,1.485099E-3,1.405648E+0
9/9/2021  15:49:46.378948,1.295514E-3,1.308676E+0
9/9/2021  15:49:46.378949,1.325013E-3,1.314645E+0
9/9/2021  15:49:46.378949,1.525930E-3,1.287002E+0
9/9/2021  15:49:46.378950,1.458840E-3,1.295370E+0
9/9/2021  15:49:46.378950,1.488232E-3,1.300947E+0
9/9/2021  15:49:46.378951,1.496345E-3,1.365401E+0
9/9/2021  15:49:46.378951,1.420017E-3,1.419781E+0
9/9/2021  15:49:46.378952,1.236662E-3,1.295886E+0
9/9/2021  15:49:46.378952,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.378953,1.480388E-3,1.320818E+0
9/9/2021  15:49:46.378953,1.389853E-3,1.416478E+0
9/9/2021  15:49:46.378954,1.333072E-3,1.292497E+0
9/9/2021  15:49:46.378954,1.310879E-3,1.359703E+0
9/9/2021  15:49:46.378955,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.378955,1.317965E-3,1.478040E+0
9/9/2021  15:49:46.378956,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.378956,1.378752E-3,1.482140E+0
9/9/2021  15:49:46.378957,1.415747E-3,1.441094E+0
9/9/2021  15:49:46.378957,1.295514E-3,1.308676E+0
9/9/2021  15:49:46.378958,1.400534E-3,1.373401E+0
9/9/2021  15:49:46.378958,1.517668E-3,1.306308E+0
9/9/2021  15:49:46.378959,1.496656E-3,1.281293E+0
9/9/2021  15:49:46.378959,1.460435E-3,1.381597E+0
9/9/2021  15:49:46.378960,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.378960,1.496656E-3,1.281293E+0
9/9/2021  15:49:46.378961,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.378961,1.506581E-3,1.448954E+0
9/9/2021  15:49:46.378962,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.378962,1.480388E-3,1.320818E+0
9/9/2021  15:49:46.378963,1.385491E-3,1.438245E+0
9/9/2021  15:49:46.378963,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.378964,1.447624E-3,1.249046E+0
9/9/2021  15:49:46.378964,1.274859E-3,1.378096E+0
9/9/2021  15:49:46.378965,1.354558E-3,1.320353E+0
9/9/2021  15:49:46.378965,1.380102E-3,1.256039E+0
9/9/2021  15:49:46.378966,1.430473E-3,1.377585E+0
9/9/2021  15:49:46.378966,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.378967,1.341778E-3,1.270625E+0
9/9/2021  15:49:46.378967,1.580498E-3,1.396124E+0
9/9/2021  15:49:46.378968,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.378968,1.274859E-3,1.378096E+0
9/9/2021  15:49:46.378969,1.406838E-3,1.352127E+0
9/9/2021  15:49:46.378969,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.378970,1.317612E-3,1.337053E+0
9/9/2021  15:49:46.378970,1.334818E-3,1.386853E+0
9/9/2021  15:49:46.378971,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.378971,1.430473E-3,1.377585E+0
9/9/2021  15:49:46.378972,1.264590E-3,1.226149E+0
9/9/2021  15:49:46.378972,1.437293E-3,1.507053E+0
9/9/2021  15:49:46.378973,1.378752E-3,1.482140E+0
9/9/2021  15:49:46.378973,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.378974,1.503176E-3,1.469107E+0
9/9/2021  15:49:46.378974,1.446015E-3,1.443824E+0
9/9/2021  15:49:46.378975,1.430473E-3,1.377585E+0
9/9/2021  15:49:46.378975,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.378976,1.299462E-3,1.405648E+0
9/9/2021  15:49:46.378976,1.264590E-3,1.425486E+0
9/9/2021  15:49:46.378977,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.378977,1.420017E-3,1.419781E+0
9/9/2021  15:49:46.378978,1.485099E-3,1.405648E+0
9/9/2021  15:49:46.378978,1.373676E-3,1.548578E+0
9/9/2021  15:49:46.378979,1.290832E-3,1.452306E+0
9/9/2021  15:49:46.378979,1.295514E-3,1.308676E+0
9/9/2021  15:49:46.378980,1.293355E-3,1.234122E+0
9/9/2021  15:49:46.378980,1.354558E-3,1.320353E+0
9/9/2021  15:49:46.378981,1.510594E-3,1.428899E+0
9/9/2021  15:49:46.378981,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.378982,1.295514E-3,1.308676E+0
9/9/2021  15:49:46.378982,1.385491E-3,1.438245E+0
9/9/2021  15:49:46.378983,1.269368E-3,1.401695E+0
9/9/2021  15:49:46.378983,1.496656E-3,1.281293E+0
9/9/2021  15:49:46.378984,1.436645E-3,1.356736E+0
9/9/2021  15:49:46.378984,1.480388E-3,1.425984E+0
9/9/2021  15:49:46.378985,1.400534E-3,1.373401E+0
9/9/2021  15:49:46.378985,1.450838E-3,1.315614E+0
9/9/2021  15:49:46.378986,1.424928E-3,1.398606E+0
9/9/2021  15:49:46.378986,1.458840E-3,1.295370E+0
9/9/2021  15:49:46.378987,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.378987,1.244919E-3,1.373401E+0
9/9/2021  15:49:46.378988,1.389853E-3,1.416478E+0
9/9/2021  15:49:46.378988,1.139452E-3,1.436475E+0
9/9/2021  15:49:46.378989,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.378989,1.294794E-3,1.428899E+0
9/9/2021  15:49:46.378990,1.321142E-3,1.455037E+0
9/9/2021  15:49:46.378990,1.415747E-3,1.441094E+0
9/9/2021  15:49:46.378991,1.294794E-3,1.428899E+0
9/9/2021  15:49:46.378991,1.496345E-3,1.365401E+0
9/9/2021  15:49:46.378992,1.545338E-3,1.412141E+0
9/9/2021  15:49:46.378992,1.400534E-3,1.373401E+0
9/9/2021  15:49:46.378993,1.378752E-3,1.482140E+0
9/9/2021  15:49:46.378993,1.540811E-3,1.431700E+0
9/9/2021  15:49:46.378994,1.380102E-3,1.256039E+0
9/9/2021  15:49:46.378994,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.378995,1.370621E-3,1.369034E+0
9/9/2021  15:49:46.378995,1.443436E-3,1.336074E+0
9/9/2021  15:49:46.378996,1.506581E-3,1.448954E+0
9/9/2021  15:49:46.378996,1.430473E-3,1.377585E+0
9/9/2021  15:49:46.378997,1.400202E-3,1.283515E+0
9/9/2021  15:49:46.378997,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.378998,1.370621E-3,1.369034E+0
9/9/2021  15:49:46.378998,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.378999,1.480388E-3,1.320818E+0
9/9/2021  15:49:46.378999,1.295514E-3,1.308676E+0
9/9/2021  15:49:46.379000,1.234401E-3,1.421906E+0
9/9/2021  15:49:46.379000,1.209245E-3,1.393200E+0
9/9/2021  15:49:46.379001,1.294794E-3,1.428899E+0
9/9/2021  15:49:46.379001,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.379002,1.509977E-3,1.325818E+0
9/9/2021  15:49:46.379002,1.389853E-3,1.416478E+0
9/9/2021  15:49:46.379003,1.415747E-3,1.441094E+0
9/9/2021  15:49:46.379003,1.310879E-3,1.359703E+0
9/9/2021  15:49:46.379004,1.266062E-3,1.302430E+0
9/9/2021  15:49:46.379004,1.283596E-3,1.256564E+0
9/9/2021  15:49:46.379005,1.466481E-3,1.361156E+0
9/9/2021  15:49:46.379005,1.412124E-3,1.462526E+0
9/9/2021  15:49:46.379006,1.447624E-3,1.249046E+0
9/9/2021  15:49:46.379006,1.562421E-3,1.354246E+0
9/9/2021  15:49:46.379007,1.415747E-3,1.441094E+0
9/9/2021  15:49:46.379007,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.379008,1.562421E-3,1.354246E+0
9/9/2021  15:49:46.379008,1.469970E-3,1.487655E+0
9/9/2021  15:49:46.379009,1.370621E-3,1.369034E+0
9/9/2021  15:49:46.379009,1.234401E-3,1.421906E+0
9/9/2021  15:49:46.379010,1.348356E-3,1.480136E+0
9/9/2021  15:49:46.379010,1.333072E-3,1.292497E+0
9/9/2021  15:49:46.379011,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.379011,1.413772E-3,1.331053E+0
9/9/2021  15:49:46.379012,1.341778E-3,1.270625E+0
9/9/2021  15:49:46.379012,1.592240E-3,1.358364E+0
9/9/2021  15:49:46.379013,1.415747E-3,1.441094E+0
9/9/2021  15:49:46.379013,1.294794E-3,1.428899E+0
9/9/2021  15:49:46.379014,1.430473E-3,1.377585E+0
9/9/2021  15:49:46.379014,1.377062E-3,1.347320E+0
9/9/2021  15:49:46.379015,1.539602E-3,1.330625E+0
9/9/2021  15:49:46.379015,1.480388E-3,1.425984E+0
9/9/2021  15:49:46.379016,1.260533E-3,1.449444E+0
9/9/2021  15:49:46.379016,1.406838E-3,1.352127E+0
9/9/2021  15:49:46.379017,1.429496E-3,1.289564E+0
9/9/2021  15:49:46.379017,1.274859E-3,1.378096E+0
9/9/2021  15:49:46.379018,1.317612E-3,1.337053E+0
9/9/2021  15:49:46.379018,1.381788E-3,1.460139E+0
9/9/2021  15:49:46.379019,1.325013E-3,1.432157E+0
9/9/2021  15:49:46.379019,1.287943E-3,1.331565E+0
9/9/2021  15:49:46.379020,1.269368E-3,1.401695E+0
9/9/2021  15:49:46.379020,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.379021,1.244919E-3,1.373401E+0
9/9/2021  15:49:46.379021,1.312655E-3,1.547545E+0
9/9/2021  15:49:46.379022,1.299462E-3,1.405648E+0
9/9/2021  15:49:46.379022,1.385491E-3,1.438245E+0
9/9/2021  15:49:46.379023,1.526235E-3,1.369479E+0
9/9/2021  15:49:46.379023,1.370621E-3,1.369034E+0
9/9/2021  15:49:46.379024,1.139452E-3,1.436475E+0
9/9/2021  15:49:46.379024,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.379025,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.379025,1.204228E-3,1.418147E+0
9/9/2021  15:49:46.379026,1.287943E-3,1.331565E+0
9/9/2021  15:49:46.379026,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.379027,1.412124E-3,1.462526E+0
9/9/2021  15:49:46.379027,1.466481E-3,1.361156E+0
9/9/2021  15:49:46.379028,1.281054E-3,1.354711E+0
9/9/2021  15:49:46.379028,1.406838E-3,1.505671E+0
9/9/2021  15:49:46.379029,1.334818E-3,1.386853E+0
9/9/2021  15:49:46.379029,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.379030,1.420017E-3,1.419781E+0
9/9/2021  15:49:46.379030,1.321142E-3,1.455037E+0
9/9/2021  15:49:46.379031,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.379031,1.496656E-3,1.281293E+0
9/9/2021  15:49:46.379032,1.322199E-3,1.241747E+0
9/9/2021  15:49:46.379032,1.379089E-3,1.136843E+0
9/9/2021  15:49:46.379033,1.317612E-3,1.337053E+0
9/9/2021  15:49:46.379033,1.325013E-3,1.314645E+0
9/9/2021  15:49:46.379034,1.389853E-3,1.416478E+0
9/9/2021  15:49:46.379034,1.420017E-3,1.419781E+0
9/9/2021  15:49:46.379035,1.377062E-3,1.347320E+0
9/9/2021  15:49:46.379035,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.379036,1.310879E-3,1.359703E+0
9/9/2021  15:49:46.379036,1.351461E-3,1.457645E+0
9/9/2021  15:49:46.379037,1.455004E-3,1.402199E+0
9/9/2021  15:49:46.379037,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.379038,1.299462E-3,1.405648E+0
9/9/2021  15:49:46.379038,1.394870E-3,1.394857E+0
9/9/2021  15:49:46.379039,1.515211E-3,1.408959E+0
9/9/2021  15:49:46.379039,1.400202E-3,1.283515E+0
9/9/2021  15:49:46.379040,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.379040,1.406838E-3,1.352127E+0
9/9/2021  15:49:46.379041,1.436645E-3,1.356736E+0
9/9/2021  15:49:46.379041,1.348356E-3,1.480136E+0
9/9/2021  15:49:46.379042,1.381788E-3,1.460139E+0
9/9/2021  15:49:46.379042,1.466481E-3,1.361156E+0
9/9/2021  15:49:46.379043,1.370961E-3,1.277207E+0
9/9/2021  15:49:46.379043,1.526235E-3,1.369479E+0
9/9/2021  15:49:46.379044,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.379044,1.473135E-3,1.340892E+0
9/9/2021  15:49:46.379045,1.555251E-3,1.292497E+0
9/9/2021  15:49:46.379045,1.421328E-3,1.310194E+0
9/9/2021  15:49:46.379046,1.251263E-3,1.349482E+0
9/9/2021  15:49:46.379046,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.379047,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.379047,1.281054E-3,1.354711E+0
9/9/2021  15:49:46.379048,1.443436E-3,1.336074E+0
9/9/2021  15:49:46.379048,1.480388E-3,1.320818E+0
9/9/2021  15:49:46.379049,1.244919E-3,1.373401E+0
9/9/2021  15:49:46.379049,1.334818E-3,1.386853E+0
9/9/2021  15:49:46.379050,1.532629E-3,1.349968E+0
9/9/2021  15:49:46.379050,1.476293E-3,1.446441E+0
9/9/2021  15:49:46.379051,1.370621E-3,1.369034E+0
9/9/2021  15:49:46.379051,1.317612E-3,1.337053E+0
9/9/2021  15:49:46.379052,1.430473E-3,1.377585E+0
9/9/2021  15:49:46.379052,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.379053,1.355246E-3,1.435269E+0
9/9/2021  15:49:46.379053,1.325013E-3,1.314645E+0
9/9/2021  15:49:46.379054,1.221507E-3,1.343997E+0
9/9/2021  15:49:46.379054,1.391862E-3,1.304544E+0
9/9/2021  15:49:46.379055,1.606218E-3,1.321209E+0
9/9/2021  15:49:46.379055,1.532629E-3,1.349968E+0
9/9/2021  15:49:46.379056,1.384145E-3,1.325818E+0
9/9/2021  15:49:46.379056,1.377062E-3,1.347320E+0
9/9/2021  15:49:46.379057,1.400202E-3,1.283515E+0
9/9/2021  15:49:46.379057,1.334818E-3,1.386853E+0
9/9/2021  15:49:46.379058,1.384145E-3,1.325818E+0
9/9/2021  15:49:46.379058,1.391862E-3,1.304544E+0
9/9/2021  15:49:46.379059,1.317965E-3,1.478040E+0
9/9/2021  15:49:46.379059,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.379060,1.584618E-3,1.297788E+0
9/9/2021  15:49:46.379060,1.421328E-3,1.310194E+0
9/9/2021  15:49:46.379061,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.379061,1.274859E-3,1.378096E+0
9/9/2021  15:49:46.379062,1.204228E-3,1.418147E+0
9/9/2021  15:49:46.379062,1.169703E-3,1.306833E+0
9/9/2021  15:49:46.379063,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.379063,1.509977E-3,1.325818E+0
9/9/2021  15:49:46.379064,1.413772E-3,1.331053E+0
9/9/2021  15:49:46.379064,1.563911E-3,1.273732E+0
9/9/2021  15:49:46.379065,1.409153E-3,1.484058E+0
9/9/2021  15:49:46.379065,1.304826E-3,1.382575E+0
9/9/2021  15:49:46.379066,1.216158E-3,1.264917E+0
9/9/2021  15:49:46.379066,1.409153E-3,1.262744E+0
9/9/2021  15:49:46.379067,1.430473E-3,1.377585E+0
9/9/2021  15:49:46.379067,1.485099E-3,1.405648E+0
9/9/2021  15:49:46.379068,1.539602E-3,1.330625E+0
9/9/2021  15:49:46.379068,1.333072E-3,1.292497E+0
9/9/2021  15:49:46.379069,1.520427E-3,1.389147E+0
9/9/2021  15:49:46.379069,1.439559E-3,1.485895E+0
9/9/2021  15:49:46.379070,1.221507E-3,1.343997E+0
9/9/2021  15:49:46.379070,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.379071,1.299462E-3,1.405648E+0
9/9/2021  15:49:46.379071,1.400202E-3,1.283515E+0
9/9/2021  15:49:46.379072,1.406838E-3,1.352127E+0
9/9/2021  15:49:46.379072,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.379073,1.447624E-3,1.249046E+0
9/9/2021  15:49:46.379073,1.286496E-3,1.181480E+0
9/9/2021  15:49:46.379074,1.321142E-3,1.455037E+0
9/9/2021  15:49:46.379074,1.400534E-3,1.373401E+0
9/9/2021  15:49:46.379075,1.421328E-3,1.310194E+0
9/9/2021  15:49:46.379075,1.515211E-3,1.408959E+0
9/9/2021  15:49:46.379076,1.526235E-3,1.369479E+0
9/9/2021  15:49:46.379076,1.496345E-3,1.365401E+0
9/9/2021  15:49:46.379077,1.351461E-3,1.457645E+0
9/9/2021  15:49:46.379077,1.389853E-3,1.416478E+0
9/9/2021  15:49:46.379078,1.340736E-3,1.364472E+0
9/9/2021  15:49:46.379078,1.359705E-3,1.413028E+0
9/9/2021  15:49:46.379079,1.476293E-3,1.446441E+0
9/9/2021  15:49:46.379079,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.379080,1.415747E-3,1.441094E+0
9/9/2021  15:49:46.379080,1.502867E-3,1.345520E+0
9/9/2021  15:49:46.379081,1.409153E-3,1.262744E+0
9/9/2021  15:49:46.379081,1.329575E-3,1.409421E+0
9/9/2021  15:49:46.379082,1.347319E-3,1.342300E+0
9/9/2021  15:49:46.379082,1.294794E-3,1.428899E+0
9/9/2021  15:49:46.379083,1.429496E-3,1.289564E+0
9/9/2021  15:49:46.379083,1.334818E-3,1.386853E+0
9/9/2021  15:49:46.379084,1.169703E-3,1.306833E+0
9/9/2021  15:49:46.379084,1.325013E-3,1.432157E+0
9/9/2021  15:49:46.379085,1.343165E-3,1.548073E+0
9/9/2021  15:49:46.379085,1.355246E-3,1.435269E+0
9/9/2021  15:49:46.379086,1.230244E-3,1.446441E+0
9/9/2021  15:49:46.379086,1.244919E-3,1.373401E+0
9/9/2021  15:49:46.379087,1.518894E-3,1.179096E+0
9/9/2021  15:49:46.379087,1.569261E-3,1.335251E+0
9/9/2021  15:49:46.379088,1.443436E-3,1.336074E+0
9/9/2021  15:49:46.379088,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.379089,1.415747E-3,1.441094E+0
9/9/2021  15:49:46.379089,1.436645E-3,1.356736E+0
9/9/2021  15:49:46.379090,1.466481E-3,1.361156E+0
9/9/2021  15:49:46.379090,1.234401E-3,1.421906E+0
9/9/2021  15:49:46.379091,1.384145E-3,1.325818E+0
9/9/2021  15:49:46.379091,1.381788E-3,1.460139E+0
9/9/2021  15:49:46.379092,1.354558E-3,1.320353E+0
9/9/2021  15:49:46.379092,1.381788E-3,1.460139E+0
9/9/2021  15:49:46.379093,1.460435E-3,1.381597E+0
9/9/2021  15:49:46.379093,1.539602E-3,1.330625E+0
9/9/2021  15:49:46.379094,1.381788E-3,1.460139E+0
9/9/2021  15:49:46.379094,1.488232E-3,1.300947E+0
9/9/2021  15:49:46.379095,1.364833E-3,1.390943E+0
9/9/2021  15:49:46.379095,1.370961E-3,1.277207E+0
9/9/2021  15:49:46.379096,1.400202E-3,1.283515E+0
9/9/2021  15:49:46.379096,1.466481E-3,1.361156E+0
9/9/2021  15:49:46.379097,1.515211E-3,1.242676E+0
9/9/2021  15:49:46.379097,1.384145E-3,1.325818E+0
9/9/2021  15:49:46.379098,1.550453E-3,1.392703E+0
9/9/2021  15:49:46.379098,1.430473E-3,1.377585E+0
