frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:14:48.001174,1.082443E-3,-8.652281E-1
9/9/2021  16:14:48.001174,8.642746E-4,-7.354398E-1
9/9/2021  16:14:48.001175,8.744524E-4,-5.104883E-1
9/9/2021  16:14:48.001175,1.122985E-3,-7.469556E-1
9/9/2021  16:14:48.001176,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001176,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001177,1.075104E-3,-6.037493E-1
9/9/2021  16:14:48.001177,9.650828E-4,-6.055447E-1
9/9/2021  16:14:48.001178,8.301956E-4,-6.287963E-1
9/9/2021  16:14:48.001178,1.075104E-3,-6.037493E-1
9/9/2021  16:14:48.001179,9.770719E-4,-8.960554E-1
9/9/2021  16:14:48.001179,1.035836E-3,-7.853982E-1
9/9/2021  16:14:48.001180,1.039426E-3,-7.022569E-1
9/9/2021  16:14:48.001180,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001181,1.209245E-3,-8.210973E-1
9/9/2021  16:14:48.001181,7.629650E-4,-9.272952E-1
9/9/2021  16:14:48.001182,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001182,1.252750E-3,-5.947593E-1
9/9/2021  16:14:48.001183,9.713356E-4,-7.631796E-1
9/9/2021  16:14:48.001183,9.827747E-4,-6.310794E-1
9/9/2021  16:14:48.001184,8.728532E-4,-6.365082E-1
9/9/2021  16:14:48.001184,1.036734E-3,-7.437556E-1
9/9/2021  16:14:48.001185,1.178034E-3,-6.383198E-1
9/9/2021  16:14:48.001185,1.208475E-3,-7.853982E-1
9/9/2021  16:14:48.001186,9.732514E-4,-8.519663E-1
9/9/2021  16:14:48.001186,9.578173E-4,-5.349551E-1
9/9/2021  16:14:48.001187,1.083733E-3,-5.645694E-1
9/9/2021  16:14:48.001187,9.694160E-4,-4.918092E-1
9/9/2021  16:14:48.001188,1.037632E-3,-4.899573E-1
9/9/2021  16:14:48.001188,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001189,7.780746E-4,-7.298997E-1
9/9/2021  16:14:48.001189,8.057141E-4,-6.510767E-1
9/9/2021  16:14:48.001190,8.418930E-4,-7.597628E-1
9/9/2021  16:14:48.001190,1.016320E-3,-8.491415E-1
9/9/2021  16:14:48.001191,9.160664E-4,-5.232783E-1
9/9/2021  16:14:48.001191,9.698962E-4,-4.214192E-1
9/9/2021  16:14:48.001192,1.025897E-3,-5.302158E-1
9/9/2021  16:14:48.001192,1.023625E-3,-4.636476E-1
9/9/2021  16:14:48.001193,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001193,9.936136E-4,-8.288491E-1
9/9/2021  16:14:48.001194,9.281869E-4,-7.621465E-1
9/9/2021  16:14:48.001194,7.958277E-4,-5.667292E-1
9/9/2021  16:14:48.001195,8.631963E-4,-7.853982E-1
9/9/2021  16:14:48.001195,1.105852E-3,-6.876713E-1
9/9/2021  16:14:48.001196,1.191789E-3,-8.760581E-1
9/9/2021  16:14:48.001196,1.058076E-3,-9.907936E-1
9/9/2021  16:14:48.001197,8.418930E-4,-7.597628E-1
9/9/2021  16:14:48.001197,1.014485E-3,-7.641248E-1
9/9/2021  16:14:48.001198,1.016320E-3,-8.491415E-1
9/9/2021  16:14:48.001198,9.504963E-4,-7.399749E-1
9/9/2021  16:14:48.001199,1.122155E-3,-7.853982E-1
9/9/2021  16:14:48.001199,9.495159E-4,-7.853982E-1
9/9/2021  16:14:48.001200,7.987481E-4,-7.583777E-1
9/9/2021  16:14:48.001200,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001201,9.495159E-4,-7.853982E-1
9/9/2021  16:14:48.001201,9.063561E-4,-7.853982E-1
9/9/2021  16:14:48.001202,7.150736E-4,-6.947383E-1
9/9/2021  16:14:48.001202,8.850393E-4,-7.610128E-1
9/9/2021  16:14:48.001203,1.054107E-3,-3.858827E-1
9/9/2021  16:14:48.001203,9.504963E-4,-7.399749E-1
9/9/2021  16:14:48.001204,8.675015E-4,-8.850668E-1
9/9/2021  16:14:48.001204,1.120494E-3,-5.123895E-1
9/9/2021  16:14:48.001205,9.073832E-4,-7.378151E-1
9/9/2021  16:14:48.001205,9.732514E-4,-8.519663E-1
9/9/2021  16:14:48.001206,1.041664E-3,-1.015303E+0
9/9/2021  16:14:48.001206,8.675015E-4,-8.850668E-1
9/9/2021  16:14:48.001207,8.642746E-4,-7.354398E-1
9/9/2021  16:14:48.001207,1.043897E-3,-6.610432E-1
9/9/2021  16:14:48.001208,1.068151E-3,-6.435011E-1
9/9/2021  16:14:48.001208,8.675015E-4,-6.857295E-1
9/9/2021  16:14:48.001209,9.578173E-4,-5.349551E-1
9/9/2021  16:14:48.001209,9.341882E-4,-6.696389E-1
9/9/2021  16:14:48.001210,9.155579E-4,-6.435011E-1
9/9/2021  16:14:48.001210,9.504963E-4,-7.399749E-1
9/9/2021  16:14:48.001211,9.281869E-4,-7.621465E-1
9/9/2021  16:14:48.001211,9.770719E-4,-6.747409E-1
9/9/2021  16:14:48.001212,8.441027E-4,-7.086263E-1
9/9/2021  16:14:48.001212,1.019979E-3,-6.794138E-1
9/9/2021  16:14:48.001213,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001213,9.281869E-4,-7.621465E-1
9/9/2021  16:14:48.001214,8.200365E-4,-7.853982E-1
9/9/2021  16:14:48.001214,8.441027E-4,-7.086263E-1
9/9/2021  16:14:48.001215,9.841952E-4,-5.191461E-1
9/9/2021  16:14:48.001215,8.728532E-4,-6.365082E-1
9/9/2021  16:14:48.001216,1.078995E-3,-7.853982E-1
9/9/2021  16:14:48.001216,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001217,7.349852E-4,-8.441540E-1
9/9/2021  16:14:48.001217,7.987481E-4,-7.583777E-1
9/9/2021  16:14:48.001218,9.996879E-4,-5.456551E-1
9/9/2021  16:14:48.001218,9.480434E-4,-5.790743E-1
9/9/2021  16:14:48.001219,9.936136E-4,-7.419473E-1
9/9/2021  16:14:48.001219,1.041664E-3,-5.554937E-1
9/9/2021  16:14:48.001220,9.341882E-4,-6.696389E-1
9/9/2021  16:14:48.001220,1.025897E-3,-5.302158E-1
9/9/2021  16:14:48.001221,1.050124E-3,-6.202495E-1
9/9/2021  16:14:48.001221,1.025443E-3,-9.332475E-1
9/9/2021  16:14:48.001222,1.016320E-3,-8.491415E-1
9/9/2021  16:14:48.001222,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001223,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001223,1.062906E-3,-6.837093E-1
9/9/2021  16:14:48.001224,8.642746E-4,-7.354398E-1
9/9/2021  16:14:48.001224,9.732514E-4,-7.188300E-1
9/9/2021  16:14:48.001225,9.534315E-4,-6.947383E-1
9/9/2021  16:14:48.001225,9.401512E-4,-6.240231E-1
9/9/2021  16:14:48.001226,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001226,1.105852E-3,-6.876713E-1
9/9/2021  16:14:48.001227,1.122985E-3,-8.238408E-1
9/9/2021  16:14:48.001227,9.341882E-4,-6.696389E-1
9/9/2021  16:14:48.001228,9.770719E-4,-6.747409E-1
9/9/2021  16:14:48.001228,1.050124E-3,-6.202495E-1
9/9/2021  16:14:48.001229,8.975789E-4,-6.162969E-1
9/9/2021  16:14:48.001229,9.732514E-4,-7.188300E-1
9/9/2021  16:14:48.001230,9.732514E-4,-7.188300E-1
9/9/2021  16:14:48.001230,8.245671E-4,-6.805212E-1
9/9/2021  16:14:48.001231,8.211715E-4,-8.379812E-1
9/9/2021  16:14:48.001231,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001232,9.841952E-4,-5.191461E-1
9/9/2021  16:14:48.001232,8.441027E-4,-7.086263E-1
9/9/2021  16:14:48.001233,1.059395E-3,-7.242500E-1
9/9/2021  16:14:48.001233,9.978228E-4,-4.089078E-1
9/9/2021  16:14:48.001234,8.871416E-4,-4.636476E-1
9/9/2021  16:14:48.001234,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001235,1.086736E-3,-9.048271E-1
9/9/2021  16:14:48.001235,9.301916E-4,-8.550527E-1
9/9/2021  16:14:48.001236,1.093997E-3,-5.260664E-1
9/9/2021  16:14:48.001236,9.650828E-4,-6.055447E-1
9/9/2021  16:14:48.001237,1.122155E-3,-7.853982E-1
9/9/2021  16:14:48.001237,1.151648E-3,-5.585993E-1
9/9/2021  16:14:48.001238,1.143939E-3,-7.665325E-1
9/9/2021  16:14:48.001238,1.122155E-3,-7.853982E-1
9/9/2021  16:14:48.001239,9.226515E-4,-5.971767E-1
9/9/2021  16:14:48.001239,9.341882E-4,-9.011574E-1
9/9/2021  16:14:48.001240,8.245671E-4,-6.805212E-1
9/9/2021  16:14:48.001240,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001241,1.015861E-3,-5.713375E-1
9/9/2021  16:14:48.001241,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001242,7.337169E-4,-7.853982E-1
9/9/2021  16:14:48.001242,8.211715E-4,-8.379812E-1
9/9/2021  16:14:48.001243,1.082443E-3,-8.652281E-1
9/9/2021  16:14:48.001243,1.100364E-3,-5.880026E-1
9/9/2021  16:14:48.001244,8.728532E-4,-9.342881E-1
9/9/2021  16:14:48.001244,8.485048E-4,-6.578886E-1
9/9/2021  16:14:48.001245,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001245,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001246,9.770719E-4,-6.747409E-1
9/9/2021  16:14:48.001246,9.155579E-4,-6.435011E-1
9/9/2021  16:14:48.001247,9.341882E-4,-6.696389E-1
9/9/2021  16:14:48.001247,8.728532E-4,-6.365083E-1
9/9/2021  16:14:48.001248,1.050124E-3,-6.202495E-1
9/9/2021  16:14:48.001248,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001249,8.245671E-4,-8.902751E-1
9/9/2021  16:14:48.001249,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001250,1.188659E-3,-7.309067E-1
9/9/2021  16:14:48.001250,1.016320E-3,-7.216549E-1
9/9/2021  16:14:48.001251,9.281869E-4,-8.086498E-1
9/9/2021  16:14:48.001251,9.936136E-4,-7.419473E-1
9/9/2021  16:14:48.001252,9.281869E-4,-7.621465E-1
9/9/2021  16:14:48.001252,9.713356E-4,-8.076167E-1
9/9/2021  16:14:48.001253,9.341882E-4,-9.011574E-1
9/9/2021  16:14:48.001253,9.996879E-4,-5.456551E-1
9/9/2021  16:14:48.001254,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001254,8.975789E-4,-6.162969E-1
9/9/2021  16:14:48.001255,1.109635E-3,-5.498532E-1
9/9/2021  16:14:48.001255,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001256,7.816575E-4,-6.747409E-1
9/9/2021  16:14:48.001256,7.202648E-4,-6.350267E-1
9/9/2021  16:14:48.001257,8.871416E-4,-8.584387E-1
9/9/2021  16:14:48.001257,7.629650E-4,-6.435011E-1
9/9/2021  16:14:48.001258,9.827747E-4,-6.310794E-1
9/9/2021  16:14:48.001258,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001259,8.126204E-4,-9.723774E-1
9/9/2021  16:14:48.001259,9.073832E-4,-8.329813E-1
9/9/2021  16:14:48.001260,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001260,1.032684E-3,-5.961991E-1
9/9/2021  16:14:48.001261,1.014485E-3,-8.066715E-1
9/9/2021  16:14:48.001261,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001262,9.732514E-4,-7.188300E-1
9/9/2021  16:14:48.001262,1.117581E-3,-9.600704E-1
9/9/2021  16:14:48.001263,1.019979E-3,-8.913825E-1
9/9/2021  16:14:48.001263,8.441027E-4,-8.621701E-1
9/9/2021  16:14:48.001264,1.025443E-3,-6.375488E-1
9/9/2021  16:14:48.001264,1.015861E-3,-5.713375E-1
9/9/2021  16:14:48.001265,8.850393E-4,-7.610128E-1
9/9/2021  16:14:48.001265,1.015861E-3,-5.713375E-1
9/9/2021  16:14:48.001266,9.145401E-4,-4.487233E-1
9/9/2021  16:14:48.001266,9.281869E-4,-8.086498E-1
9/9/2021  16:14:48.001267,9.583034E-4,-9.209259E-1
9/9/2021  16:14:48.001267,1.035836E-3,-7.853982E-1
9/9/2021  16:14:48.001268,9.534315E-4,-8.760581E-1
9/9/2021  16:14:48.001268,9.534315E-4,-8.760581E-1
9/9/2021  16:14:48.001269,8.010769E-4,-7.044941E-1
9/9/2021  16:14:48.001269,9.301916E-4,-8.550527E-1
9/9/2021  16:14:48.001270,1.122155E-3,-7.853982E-1
9/9/2021  16:14:48.001270,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001271,9.534315E-4,-8.760581E-1
9/9/2021  16:14:48.001271,9.073832E-4,-8.329813E-1
9/9/2021  16:14:48.001272,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001272,1.001084E-3,-6.556956E-1
9/9/2021  16:14:48.001273,9.281869E-4,-7.621465E-1
9/9/2021  16:14:48.001273,9.737298E-4,-5.619216E-1
9/9/2021  16:14:48.001274,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001274,8.418930E-4,-7.597628E-1
9/9/2021  16:14:48.001275,8.642746E-4,-7.354398E-1
9/9/2021  16:14:48.001275,8.245671E-4,-6.805212E-1
9/9/2021  16:14:48.001276,9.770719E-4,-8.960554E-1
9/9/2021  16:14:48.001276,9.226515E-4,-5.971767E-1
9/9/2021  16:14:48.001277,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001277,9.732514E-4,-7.188300E-1
9/9/2021  16:14:48.001278,1.039426E-3,-7.022569E-1
9/9/2021  16:14:48.001278,1.039426E-3,-7.022569E-1
9/9/2021  16:14:48.001279,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001279,1.125884E-3,-5.729661E-1
9/9/2021  16:14:48.001280,1.083733E-3,-5.645694E-1
9/9/2021  16:14:48.001280,1.083733E-3,-5.645694E-1
9/9/2021  16:14:48.001281,1.129600E-3,-9.002748E-1
9/9/2021  16:14:48.001281,9.426246E-4,-5.070985E-1
9/9/2021  16:14:48.001282,8.913312E-4,-6.640462E-1
9/9/2021  16:14:48.001282,9.160664E-4,-5.232783E-1
9/9/2021  16:14:48.001283,1.122985E-3,-7.469556E-1
9/9/2021  16:14:48.001283,1.014485E-3,-7.641248E-1
9/9/2021  16:14:48.001284,9.713356E-4,-7.631796E-1
9/9/2021  16:14:48.001284,1.014485E-3,-7.641248E-1
9/9/2021  16:14:48.001285,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001285,1.036734E-3,-7.437556E-1
9/9/2021  16:14:48.001286,8.642746E-4,-8.353566E-1
9/9/2021  16:14:48.001286,9.926758E-4,-7.853982E-1
9/9/2021  16:14:48.001287,8.850393E-4,-7.610128E-1
9/9/2021  16:14:48.001287,9.534315E-4,-6.947383E-1
9/9/2021  16:14:48.001288,9.926758E-4,-7.853982E-1
9/9/2021  16:14:48.001288,9.504963E-4,-8.308214E-1
9/9/2021  16:14:48.001289,1.059395E-3,-7.242500E-1
9/9/2021  16:14:48.001289,9.301916E-4,-8.550527E-1
9/9/2021  16:14:48.001290,1.001084E-3,-6.556956E-1
9/9/2021  16:14:48.001290,8.245671E-4,-6.805212E-1
9/9/2021  16:14:48.001291,6.905570E-4,-7.853982E-1
9/9/2021  16:14:48.001291,1.093997E-3,-5.260664E-1
9/9/2021  16:14:48.001292,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001292,9.713356E-4,-7.631796E-1
9/9/2021  16:14:48.001293,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001293,9.926758E-4,-7.853982E-1
9/9/2021  16:14:48.001294,9.713356E-4,-8.076167E-1
9/9/2021  16:14:48.001294,8.418930E-4,-8.110336E-1
9/9/2021  16:14:48.001295,9.504963E-4,-7.399749E-1
9/9/2021  16:14:48.001295,8.675015E-4,-6.857295E-1
9/9/2021  16:14:48.001296,9.650828E-4,-9.652517E-1
9/9/2021  16:14:48.001296,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001297,1.100364E-3,-5.880026E-1
9/9/2021  16:14:48.001297,1.043897E-3,-6.610432E-1
9/9/2021  16:14:48.001298,9.926758E-4,-7.853982E-1
9/9/2021  16:14:48.001298,9.160664E-4,-5.232783E-1
9/9/2021  16:14:48.001299,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001299,9.160664E-4,-1.047518E+0
9/9/2021  16:14:48.001300,1.014485E-3,-8.066715E-1
9/9/2021  16:14:48.001300,9.770719E-4,-8.960554E-1
9/9/2021  16:14:48.001301,1.016320E-3,-7.216549E-1
9/9/2021  16:14:48.001301,1.043897E-3,-6.610432E-1
9/9/2021  16:14:48.001302,9.160664E-4,-5.232783E-1
9/9/2021  16:14:48.001302,8.631963E-4,-7.853982E-1
9/9/2021  16:14:48.001303,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001303,9.341882E-4,-6.696389E-1
9/9/2021  16:14:48.001304,9.936136E-4,-7.419473E-1
9/9/2021  16:14:48.001304,1.145566E-3,-8.419416E-1
9/9/2021  16:14:48.001305,7.958277E-4,-5.667292E-1
9/9/2021  16:14:48.001305,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001306,1.191789E-3,-6.947383E-1
9/9/2021  16:14:48.001306,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001307,9.996879E-4,-5.456551E-1
9/9/2021  16:14:48.001307,1.025897E-3,-5.302158E-1
9/9/2021  16:14:48.001308,7.098445E-4,-4.444192E-1
9/9/2021  16:14:48.001308,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001309,9.770719E-4,-6.747409E-1
9/9/2021  16:14:48.001309,9.495159E-4,-7.853982E-1
9/9/2021  16:14:48.001310,9.504963E-4,-7.399749E-1
9/9/2021  16:14:48.001310,1.058076E-3,-5.800028E-1
9/9/2021  16:14:48.001311,1.036734E-3,-7.437556E-1
9/9/2021  16:14:48.001311,8.418930E-4,-8.110336E-1
9/9/2021  16:14:48.001312,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001312,9.578173E-4,-5.349551E-1
9/9/2021  16:14:48.001313,8.802910E-4,-5.880026E-1
9/9/2021  16:14:48.001313,1.059395E-3,-8.465463E-1
9/9/2021  16:14:48.001314,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001314,1.014485E-3,-8.066715E-1
9/9/2021  16:14:48.001315,8.913312E-4,-6.640462E-1
9/9/2021  16:14:48.001315,8.211715E-4,-8.379812E-1
9/9/2021  16:14:48.001316,9.504963E-4,-8.308214E-1
9/9/2021  16:14:48.001316,1.007576E-3,-6.132073E-1
9/9/2021  16:14:48.001317,9.104573E-4,-8.803499E-1
9/9/2021  16:14:48.001317,9.073832E-4,-7.378151E-1
9/9/2021  16:14:48.001318,8.441027E-4,-8.621701E-1
9/9/2021  16:14:48.001318,9.341882E-4,-6.696389E-1
9/9/2021  16:14:48.001319,8.642746E-4,-7.354398E-1
9/9/2021  16:14:48.001319,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001320,9.426246E-4,-5.070985E-1
9/9/2021  16:14:48.001320,9.534315E-4,-6.947383E-1
9/9/2021  16:14:48.001321,8.897624E-4,-5.404195E-1
9/9/2021  16:14:48.001321,9.650828E-4,-6.055447E-1
9/9/2021  16:14:48.001322,1.036734E-3,-7.437556E-1
9/9/2021  16:14:48.001322,8.126204E-4,-9.723774E-1
9/9/2021  16:14:48.001323,8.871416E-4,-8.584387E-1
9/9/2021  16:14:48.001323,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001324,9.827747E-4,-6.310794E-1
9/9/2021  16:14:48.001324,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001325,9.936136E-4,-7.419473E-1
9/9/2021  16:14:48.001325,1.014485E-3,-7.641248E-1
9/9/2021  16:14:48.001326,1.036734E-3,-8.270407E-1
9/9/2021  16:14:48.001326,8.675015E-4,-6.857295E-1
9/9/2021  16:14:48.001327,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001327,7.987481E-4,-8.124186E-1
9/9/2021  16:14:48.001328,9.480434E-4,-5.790743E-1
9/9/2021  16:14:48.001328,1.036734E-3,-7.437556E-1
9/9/2021  16:14:48.001329,1.035836E-3,-7.853982E-1
9/9/2021  16:14:48.001329,8.441027E-4,-7.086263E-1
9/9/2021  16:14:48.001330,9.480434E-4,-5.790743E-1
9/9/2021  16:14:48.001330,9.713356E-4,-8.076167E-1
9/9/2021  16:14:48.001331,8.329956E-4,-4.964228E-1
9/9/2021  16:14:48.001331,7.768767E-4,-7.853982E-1
9/9/2021  16:14:48.001332,9.073832E-4,-8.329813E-1
9/9/2021  16:14:48.001332,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001333,9.504963E-4,-8.308214E-1
9/9/2021  16:14:48.001333,9.401512E-4,-9.467733E-1
9/9/2021  16:14:48.001334,9.480434E-4,-5.790743E-1
9/9/2021  16:14:48.001334,9.936136E-4,-7.419473E-1
9/9/2021  16:14:48.001335,1.059395E-3,-8.465463E-1
9/9/2021  16:14:48.001335,1.001084E-3,-6.556956E-1
9/9/2021  16:14:48.001336,8.380120E-4,-5.779019E-1
9/9/2021  16:14:48.001336,1.015861E-3,-5.713375E-1
9/9/2021  16:14:48.001337,8.441027E-4,-7.086263E-1
9/9/2021  16:14:48.001337,8.211715E-4,-7.328151E-1
9/9/2021  16:14:48.001338,9.534315E-4,-6.947383E-1
9/9/2021  16:14:48.001338,9.155579E-4,-6.435011E-1
9/9/2021  16:14:48.001339,9.281869E-4,-8.086498E-1
9/9/2021  16:14:48.001339,9.583034E-4,-6.498704E-1
9/9/2021  16:14:48.001340,8.975789E-4,-6.162969E-1
9/9/2021  16:14:48.001340,9.281869E-4,-7.621465E-1
9/9/2021  16:14:48.001341,1.019979E-3,-6.794138E-1
9/9/2021  16:14:48.001341,9.281869E-4,-8.086498E-1
9/9/2021  16:14:48.001342,7.816575E-4,-8.960554E-1
9/9/2021  16:14:48.001342,9.903273E-4,-5.880026E-1
9/9/2021  16:14:48.001343,9.964217E-4,-6.986598E-1
9/9/2021  16:14:48.001343,8.975789E-4,-6.162969E-1
9/9/2021  16:14:48.001344,1.019979E-3,-6.794138E-1
9/9/2021  16:14:48.001344,9.063561E-4,-7.853982E-1
9/9/2021  16:14:48.001345,8.897624E-4,-5.404195E-1
9/9/2021  16:14:48.001345,9.737298E-4,-5.619216E-1
9/9/2021  16:14:48.001346,1.125470E-3,-7.086263E-1
9/9/2021  16:14:48.001346,1.092719E-3,-6.267429E-1
9/9/2021  16:14:48.001347,9.504963E-4,-8.308214E-1
9/9/2021  16:14:48.001347,8.301956E-4,-6.287963E-1
9/9/2021  16:14:48.001348,1.019979E-3,-6.794138E-1
9/9/2021  16:14:48.001348,8.126204E-4,-5.984189E-1
9/9/2021  16:14:48.001349,8.062919E-4,-5.144513E-1
9/9/2021  16:14:48.001349,1.035836E-3,-7.853982E-1
9/9/2021  16:14:48.001350,9.281869E-4,-7.621465E-1
9/9/2021  16:14:48.001350,1.058076E-3,-5.800028E-1
9/9/2021  16:14:48.001351,9.534315E-4,-6.947383E-1
9/9/2021  16:14:48.001351,1.083733E-3,-1.006227E+0
9/9/2021  16:14:48.001352,8.871416E-4,-7.123576E-1
9/9/2021  16:14:48.001352,9.063561E-4,-7.853982E-1
9/9/2021  16:14:48.001353,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001353,1.057636E-3,-8.058035E-1
9/9/2021  16:14:48.001354,8.418930E-4,-7.597628E-1
9/9/2021  16:14:48.001354,8.485048E-4,-6.578886E-1
9/9/2021  16:14:48.001355,1.129600E-3,-6.705216E-1
9/9/2021  16:14:48.001355,9.301916E-4,-7.157436E-1
9/9/2021  16:14:48.001356,8.728532E-4,-6.365082E-1
9/9/2021  16:14:48.001356,8.642746E-4,-8.353566E-1
9/9/2021  16:14:48.001357,1.032684E-3,-5.961991E-1
9/9/2021  16:14:48.001357,7.816575E-4,-6.747409E-1
9/9/2021  16:14:48.001358,7.556050E-4,-7.568345E-1
9/9/2021  16:14:48.001358,9.104573E-4,-6.904465E-1
9/9/2021  16:14:48.001359,9.426246E-4,-5.070985E-1
9/9/2021  16:14:48.001359,8.850393E-4,-7.610128E-1
9/9/2021  16:14:48.001360,1.168109E-3,-5.807564E-1
9/9/2021  16:14:48.001360,1.210400E-3,-5.880026E-1
9/9/2021  16:14:48.001361,9.401512E-4,-9.467733E-1
9/9/2021  16:14:48.001361,1.036734E-3,-7.437556E-1
9/9/2021  16:14:48.001362,1.037632E-3,-4.899573E-1
9/9/2021  16:14:48.001362,1.043897E-3,-6.610432E-1
9/9/2021  16:14:48.001363,9.650828E-4,-6.055447E-1
9/9/2021  16:14:48.001363,9.281869E-4,-8.086498E-1
9/9/2021  16:14:48.001364,9.063561E-4,-7.853982E-1
9/9/2021  16:14:48.001364,9.426246E-4,-5.070985E-1
9/9/2021  16:14:48.001365,1.037632E-3,-4.899573E-1
9/9/2021  16:14:48.001365,1.086736E-3,-6.659692E-1
9/9/2021  16:14:48.001366,1.019979E-3,-6.794138E-1
9/9/2021  16:14:48.001366,9.073832E-4,-7.378151E-1
9/9/2021  16:14:48.001367,8.871416E-4,-8.584387E-1
9/9/2021  16:14:48.001367,1.057636E-3,-8.058035E-1
9/9/2021  16:14:48.001368,8.871416E-4,-8.584387E-1
9/9/2021  16:14:48.001368,8.485048E-4,-9.129077E-1
9/9/2021  16:14:48.001369,8.850393E-4,-7.610128E-1
