frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:44:22.075028,6.602182E-4,-5.880026E-1
9/9/2021  15:44:22.075029,5.459333E-4,-4.636476E-1
9/9/2021  15:44:22.075029,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075030,4.536916E-4,-3.430239E-1
9/9/2021  15:44:22.075030,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075031,3.412083E-4,-4.636476E-1
9/9/2021  15:44:22.075031,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075032,5.870370E-4,-4.868992E-1
9/9/2021  15:44:22.075032,4.401455E-4,-5.880026E-1
9/9/2021  15:44:22.075033,5.329844E-4,-4.124104E-1
9/9/2021  15:44:22.075033,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075034,6.141749E-4,-4.636476E-1
9/9/2021  15:44:22.075034,5.501819E-4,-3.392926E-1
9/9/2021  15:44:22.075035,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075035,5.433682E-4,-6.659692E-1
9/9/2021  15:44:22.075036,5.399291E-4,-7.454195E-1
9/9/2021  15:44:22.075036,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075037,4.401455E-4,-5.880026E-1
9/9/2021  15:44:22.075037,5.433682E-4,-6.659692E-1
9/9/2021  15:44:22.075038,4.506017E-4,-4.939414E-1
9/9/2021  15:44:22.075038,5.215020E-4,-3.587707E-1
9/9/2021  15:44:22.075039,5.197130E-4,-7.022569E-1
9/9/2021  15:44:22.075039,5.676787E-4,-6.327488E-1
9/9/2021  15:44:22.075040,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075040,3.860331E-4,-3.217506E-1
9/9/2021  15:44:22.075041,4.825414E-4,-3.217506E-1
9/9/2021  15:44:22.075041,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075042,3.967418E-4,-3.947911E-1
9/9/2021  15:44:22.075042,4.668448E-4,-1.973956E-1
9/9/2021  15:44:22.075043,5.569122E-4,-1.651487E-1
9/9/2021  15:44:22.075043,6.019208E-4,-5.317241E-1
9/9/2021  15:44:22.075044,5.329844E-4,-4.124104E-1
9/9/2021  15:44:22.075044,4.648454E-4,-4.048918E-1
9/9/2021  15:44:22.075045,3.712748E-4,-1.651487E-1
9/9/2021  15:44:22.075045,5.329844E-4,-2.310907E-1
9/9/2021  15:44:22.075046,6.466775E-4,-3.366748E-1
9/9/2021  15:44:22.075046,6.134162E-4,-9.966865E-2
9/9/2021  15:44:22.075047,5.459333E-4,-4.636476E-1
9/9/2021  15:44:22.075047,4.094500E-4,-4.636476E-1
9/9/2021  15:44:22.075048,5.733924E-4,-4.398426E-1
9/9/2021  15:44:22.075048,5.501819E-4,-5.880026E-1
9/9/2021  15:44:22.075049,3.479656E-4,-2.662520E-1
9/9/2021  15:44:22.075049,6.372470E-4,-2.914568E-1
9/9/2021  15:44:22.075050,5.995953E-4,-2.573237E-1
9/9/2021  15:44:22.075050,5.733924E-4,-4.398426E-1
9/9/2021  15:44:22.075051,5.197130E-4,-7.022569E-1
9/9/2021  15:44:22.075051,3.559050E-4,-1.030377E+0
9/9/2021  15:44:22.075052,5.329844E-4,-4.124104E-1
9/9/2021  15:44:22.075052,4.920976E-4,-5.191461E-1
9/9/2021  15:44:22.075053,6.372470E-4,-2.914568E-1
9/9/2021  15:44:22.075053,6.858202E-4,-3.639790E-1
9/9/2021  15:44:22.075054,5.051727E-4,-4.366272E-1
9/9/2021  15:44:22.075054,5.407909E-4,-2.860514E-1
9/9/2021  15:44:22.075055,6.416168E-4,-4.423742E-1
9/9/2021  15:44:22.075055,4.315982E-4,-1.418971E-1
9/9/2021  15:44:22.075056,5.223943E-4,-1.171087E-1
9/9/2021  15:44:22.075056,4.920976E-4,-5.191461E-1
9/9/2021  15:44:22.075057,5.758238E-4,-5.585993E-1
9/9/2021  15:44:22.075057,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075058,5.501819E-4,-5.880026E-1
9/9/2021  15:44:22.075058,4.150978E-4,-2.984989E-1
9/9/2021  15:44:22.075059,5.407909E-4,-2.860514E-1
9/9/2021  15:44:22.075059,6.437905E-4,-5.485494E-1
9/9/2021  15:44:22.075060,4.401455E-4,-5.880026E-1
9/9/2021  15:44:22.075060,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075061,6.721024E-4,-6.889244E-1
9/9/2021  15:44:22.075061,5.459333E-4,-4.636476E-1
9/9/2021  15:44:22.075062,4.737760E-4,-2.606024E-1
9/9/2021  15:44:22.075062,4.506017E-4,-4.939414E-1
9/9/2021  15:44:22.075063,5.399291E-4,-7.454195E-1
9/9/2021  15:44:22.075063,3.774942E-4,-2.449787E-1
9/9/2021  15:44:22.075064,4.105857E-4,-7.328151E-1
9/9/2021  15:44:22.075064,4.337508E-4,-8.850668E-1
9/9/2021  15:44:22.075065,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075065,4.767157E-4,-6.947383E-1
9/9/2021  15:44:22.075066,6.261893E-4,-7.509291E-1
9/9/2021  15:44:22.075066,6.103720E-4,-6.435011E-1
9/9/2021  15:44:22.075067,4.577790E-4,-6.435011E-1
9/9/2021  15:44:22.075067,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075068,6.721024E-4,-6.889244E-1
9/9/2021  15:44:22.075068,6.858202E-4,-5.633163E-1
9/9/2021  15:44:22.075069,5.602470E-4,-5.123895E-1
9/9/2021  15:44:22.075069,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075070,5.758238E-4,-5.585993E-1
9/9/2021  15:44:22.075070,5.250618E-4,-6.202495E-1
9/9/2021  15:44:22.075071,5.870370E-4,-4.868992E-1
9/9/2021  15:44:22.075071,5.830570E-4,-7.483780E-1
9/9/2021  15:44:22.075072,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075072,6.602182E-4,-5.880026E-1
9/9/2021  15:44:22.075073,6.103720E-4,-6.435011E-1
9/9/2021  15:44:22.075073,3.908287E-4,-6.747409E-1
9/9/2021  15:44:22.075074,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075074,4.968068E-4,-1.853479E-1
9/9/2021  15:44:22.075075,4.150978E-4,-2.984989E-1
9/9/2021  15:44:22.075075,3.967418E-4,-3.947911E-1
9/9/2021  15:44:22.075076,5.870370E-4,-4.868992E-1
9/9/2021  15:44:22.075076,6.291570E-4,-3.985224E-1
9/9/2021  15:44:22.075077,5.215020E-4,-3.587707E-1
9/9/2021  15:44:22.075077,6.019208E-4,-5.317241E-1
9/9/2021  15:44:22.075078,6.080788E-4,-3.058789E-1
9/9/2021  15:44:22.075078,5.215020E-4,-3.587707E-1
9/9/2021  15:44:22.075079,3.967418E-4,0.000000E+0
9/9/2021  15:44:22.075079,5.268327E-4,-1.746722E-1
9/9/2021  15:44:22.075080,6.284164E-4,-5.070985E-1
9/9/2021  15:44:22.075080,5.501819E-4,-3.392926E-1
9/9/2021  15:44:22.075081,4.648454E-4,-4.048918E-1
9/9/2021  15:44:22.075081,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075082,5.610776E-4,-3.906070E-1
9/9/2021  15:44:22.075082,5.610776E-4,-3.906070E-1
9/9/2021  15:44:22.075083,5.733924E-4,-4.398426E-1
9/9/2021  15:44:22.075083,5.399291E-4,-7.454195E-1
9/9/2021  15:44:22.075084,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075084,5.338574E-4,-5.404195E-1
9/9/2021  15:44:22.075085,3.412083E-4,-4.636476E-1
9/9/2021  15:44:22.075085,6.291570E-4,-3.985224E-1
9/9/2021  15:44:22.075086,3.979138E-4,-5.667292E-1
9/9/2021  15:44:22.075086,3.967418E-4,-3.947911E-1
9/9/2021  15:44:22.075087,6.573907E-4,-3.805064E-1
9/9/2021  15:44:22.075087,5.188162E-4,-4.899573E-1
9/9/2021  15:44:22.075088,4.150978E-4,-2.984989E-1
9/9/2021  15:44:22.075088,5.501819E-4,-5.880026E-1
9/9/2021  15:44:22.075089,6.179545E-4,-3.529904E-1
9/9/2021  15:44:22.075089,6.179545E-4,-5.743048E-1
9/9/2021  15:44:22.075090,7.387770E-4,-6.682894E-1
9/9/2021  15:44:22.075090,5.338574E-4,-5.404195E-1
9/9/2021  15:44:22.075091,3.572110E-4,-3.487710E-1
9/9/2021  15:44:22.075091,4.648454E-4,-4.048918E-1
9/9/2021  15:44:22.075092,3.674926E-4,-7.266423E-1
9/9/2021  15:44:22.075092,5.223943E-4,-1.171087E-1
9/9/2021  15:44:22.075093,6.291570E-4,-2.449787E-1
9/9/2021  15:44:22.075093,5.790497E-4,-3.217506E-1
9/9/2021  15:44:22.075094,4.776916E-4,-4.636476E-1
9/9/2021  15:44:22.075094,5.569122E-4,-1.651487E-1
9/9/2021  15:44:22.075095,5.790497E-4,-3.217506E-1
9/9/2021  15:44:22.075095,3.412083E-4,-4.636476E-1
9/9/2021  15:44:22.075096,4.506017E-4,-4.939414E-1
9/9/2021  15:44:22.075096,4.150978E-4,-2.984989E-1
9/9/2021  15:44:22.075097,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075097,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075098,6.179545E-4,-5.743048E-1
9/9/2021  15:44:22.075098,6.291570E-4,-3.985224E-1
9/9/2021  15:44:22.075099,5.268327E-4,-1.746722E-1
9/9/2021  15:44:22.075099,4.920976E-4,-5.191461E-1
9/9/2021  15:44:22.075100,4.767157E-4,-6.947383E-1
9/9/2021  15:44:22.075100,6.019208E-4,-5.317241E-1
9/9/2021  15:44:22.075101,5.676787E-4,-6.327488E-1
9/9/2021  15:44:22.075101,3.572110E-4,-3.487710E-1
9/9/2021  15:44:22.075102,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075102,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075103,4.536916E-4,-7.378151E-1
9/9/2021  15:44:22.075103,6.693251E-4,-7.531513E-1
9/9/2021  15:44:22.075104,7.254188E-4,-3.883187E-1
9/9/2021  15:44:22.075104,6.524131E-4,-1.882215E-1
9/9/2021  15:44:22.075105,5.894120E-4,-3.708913E-1
9/9/2021  15:44:22.075105,5.733924E-4,-4.398426E-1
9/9/2021  15:44:22.075106,5.758238E-4,-5.585993E-1
9/9/2021  15:44:22.075106,4.968068E-4,-7.419473E-1
9/9/2021  15:44:22.075107,3.979138E-4,-5.667292E-1
9/9/2021  15:44:22.075107,5.223943E-4,-1.171087E-1
9/9/2021  15:44:22.075108,5.501819E-4,-3.392926E-1
9/9/2021  15:44:22.075108,5.501819E-4,-5.880026E-1
9/9/2021  15:44:22.075109,4.239779E-4,-5.280744E-1
9/9/2021  15:44:22.075109,4.250749E-4,-3.671738E-1
9/9/2021  15:44:22.075110,5.925640E-4,-2.074962E-1
9/9/2021  15:44:22.075110,5.051727E-4,-4.366272E-1
9/9/2021  15:44:22.075111,6.103720E-4,-6.435011E-1
9/9/2021  15:44:22.075111,4.668448E-4,-1.973956E-1
9/9/2021  15:44:22.075112,5.501819E-4,-3.392926E-1
9/9/2021  15:44:22.075112,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075113,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075113,6.291570E-4,-3.985224E-1
9/9/2021  15:44:22.075114,6.141749E-4,-4.636476E-1
9/9/2021  15:44:22.075114,6.602182E-4,-5.880026E-1
9/9/2021  15:44:22.075115,5.627351E-4,-8.621701E-1
9/9/2021  15:44:22.075115,5.459333E-4,-4.636476E-1
9/9/2021  15:44:22.075116,5.925640E-4,-6.022873E-1
9/9/2021  15:44:22.075116,4.920976E-4,-5.191461E-1
9/9/2021  15:44:22.075117,7.254188E-4,-2.551824E-1
9/9/2021  15:44:22.075117,6.019208E-4,-5.317241E-1
9/9/2021  15:44:22.075118,4.920976E-4,-5.191461E-1
9/9/2021  15:44:22.075118,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075119,5.188162E-4,-4.899573E-1
9/9/2021  15:44:22.075119,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075120,6.011467E-4,-4.182243E-1
9/9/2021  15:44:22.075120,5.215020E-4,-3.587707E-1
9/9/2021  15:44:22.075121,5.501819E-4,-3.392926E-1
9/9/2021  15:44:22.075121,5.701345E-4,-2.709469E-1
9/9/2021  15:44:22.075122,5.433682E-4,-6.659692E-1
9/9/2021  15:44:22.075122,5.329844E-4,-4.124104E-1
9/9/2021  15:44:22.075123,5.758238E-4,-5.585993E-1
9/9/2021  15:44:22.075123,6.103720E-4,-6.435011E-1
9/9/2021  15:44:22.075124,4.443575E-4,-2.782997E-1
9/9/2021  15:44:22.075124,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075125,6.179545E-4,-3.529904E-1
9/9/2021  15:44:22.075125,6.141749E-4,-4.636476E-1
9/9/2021  15:44:22.075126,6.573907E-4,-3.805064E-1
9/9/2021  15:44:22.075126,4.536916E-4,-3.430239E-1
9/9/2021  15:44:22.075127,4.968068E-4,-8.288491E-1
9/9/2021  15:44:22.075127,5.338574E-4,-5.404195E-1
9/9/2021  15:44:22.075128,5.459333E-4,-4.636476E-1
9/9/2021  15:44:22.075128,5.051727E-4,-4.366272E-1
9/9/2021  15:44:22.075129,4.648454E-4,-4.048918E-1
9/9/2021  15:44:22.075129,5.179178E-4,-7.853982E-1
9/9/2021  15:44:22.075130,5.250618E-4,-6.202495E-1
9/9/2021  15:44:22.075130,5.501819E-4,-3.392926E-1
9/9/2021  15:44:22.075131,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075131,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075132,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075132,3.967418E-4,-3.947911E-1
9/9/2021  15:44:22.075133,4.920976E-4,-1.243550E-1
9/9/2021  15:44:22.075133,6.524131E-4,-1.882215E-1
9/9/2021  15:44:22.075134,5.501819E-4,-3.392926E-1
9/9/2021  15:44:22.075134,5.179178E-4,-7.853982E-1
9/9/2021  15:44:22.075135,6.466775E-4,-3.366748E-1
9/9/2021  15:44:22.075135,6.284164E-4,-5.070985E-1
9/9/2021  15:44:22.075136,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075136,4.776916E-4,-4.636476E-1
9/9/2021  15:44:22.075137,3.884383E-4,-7.853982E-1
9/9/2021  15:44:22.075137,4.369598E-4,-2.110933E-1
9/9/2021  15:44:22.075138,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075138,5.501819E-4,-5.880026E-1
9/9/2021  15:44:22.075139,5.215020E-4,-3.587707E-1
9/9/2021  15:44:22.075139,4.150978E-4,-6.287963E-1
9/9/2021  15:44:22.075140,4.239779E-4,-5.280744E-1
9/9/2021  15:44:22.075140,4.737760E-4,-2.606024E-1
9/9/2021  15:44:22.075141,4.776916E-4,-4.636476E-1
9/9/2021  15:44:22.075141,5.188162E-4,-4.899573E-1
9/9/2021  15:44:22.075142,5.610776E-4,-3.906070E-1
9/9/2021  15:44:22.075142,5.894120E-4,-3.708913E-1
9/9/2021  15:44:22.075143,4.767157E-4,-6.947383E-1
9/9/2021  15:44:22.075143,5.407909E-4,-2.860514E-1
9/9/2021  15:44:22.075144,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075144,3.884383E-4,-7.853982E-1
9/9/2021  15:44:22.075145,5.268327E-4,-1.746722E-1
9/9/2021  15:44:22.075145,6.141749E-4,-4.636476E-1
9/9/2021  15:44:22.075146,5.925640E-4,-6.022873E-1
9/9/2021  15:44:22.075146,5.433682E-4,-6.659692E-1
9/9/2021  15:44:22.075147,4.536916E-4,-3.430239E-1
9/9/2021  15:44:22.075147,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075148,5.188162E-4,-4.899573E-1
9/9/2021  15:44:22.075148,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075149,5.459333E-4,-4.636476E-1
9/9/2021  15:44:22.075149,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075150,5.115849E-4,-3.028849E-1
9/9/2021  15:44:22.075150,4.825414E-4,-3.217506E-1
9/9/2021  15:44:22.075151,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075151,4.767157E-4,-6.947383E-1
9/9/2021  15:44:22.075152,6.665362E-4,-2.782997E-1
9/9/2021  15:44:22.075152,6.466775E-4,-3.366748E-1
9/9/2021  15:44:22.075153,6.416168E-4,-4.423742E-1
9/9/2021  15:44:22.075153,5.870370E-4,-1.566019E-1
9/9/2021  15:44:22.075154,5.569122E-4,-1.651487E-1
9/9/2021  15:44:22.075154,4.536916E-4,-3.430239E-1
9/9/2021  15:44:22.075155,5.870370E-4,-4.868992E-1
9/9/2021  15:44:22.075155,4.920976E-4,-5.191461E-1
9/9/2021  15:44:22.075156,7.234903E-4,-4.825133E-1
9/9/2021  15:44:22.075156,5.115849E-4,-3.028849E-1
9/9/2021  15:44:22.075157,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075157,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075158,6.291570E-4,-6.823166E-1
9/9/2021  15:44:22.075158,5.995953E-4,-2.573237E-1
9/9/2021  15:44:22.075159,5.733924E-4,-4.398426E-1
9/9/2021  15:44:22.075159,4.536916E-4,-3.430239E-1
9/9/2021  15:44:22.075160,6.602182E-4,-5.880026E-1
9/9/2021  15:44:22.075160,7.647939E-4,-4.993467E-1
9/9/2021  15:44:22.075161,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075161,5.610776E-4,-3.906070E-1
9/9/2021  15:44:22.075162,5.733924E-4,-4.398426E-1
9/9/2021  15:44:22.075162,5.830570E-4,-8.224183E-1
9/9/2021  15:44:22.075163,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075163,5.250618E-4,-6.202495E-1
9/9/2021  15:44:22.075164,5.329844E-4,-4.124104E-1
9/9/2021  15:44:22.075164,5.602470E-4,-5.123895E-1
9/9/2021  15:44:22.075165,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075165,5.830570E-4,-1.048769E-1
9/9/2021  15:44:22.075166,5.602470E-4,-5.123895E-1
9/9/2021  15:44:22.075166,5.399291E-4,-7.454195E-1
9/9/2021  15:44:22.075167,5.790497E-4,-3.217506E-1
9/9/2021  15:44:22.075167,5.610776E-4,-3.906070E-1
9/9/2021  15:44:22.075168,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075168,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075169,3.860331E-4,-3.217506E-1
9/9/2021  15:44:22.075169,3.860331E-4,-3.217506E-1
9/9/2021  15:44:22.075170,6.019208E-4,-5.317241E-1
9/9/2021  15:44:22.075170,6.700205E-4,-5.247958E-1
9/9/2021  15:44:22.075171,5.179178E-4,-7.853982E-1
9/9/2021  15:44:22.075171,4.536916E-4,-7.378151E-1
9/9/2021  15:44:22.075172,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075172,5.602470E-4,-5.123895E-1
9/9/2021  15:44:22.075173,4.150978E-4,-2.984989E-1
9/9/2021  15:44:22.075173,5.433682E-4,-6.659692E-1
9/9/2021  15:44:22.075174,6.552621E-4,-4.844779E-1
9/9/2021  15:44:22.075174,4.239779E-4,-5.280744E-1
9/9/2021  15:44:22.075175,4.250749E-4,-3.671738E-1
9/9/2021  15:44:22.075175,5.188162E-4,-4.899573E-1
9/9/2021  15:44:22.075176,5.051727E-4,-4.366272E-1
9/9/2021  15:44:22.075176,4.776916E-4,-4.636476E-1
9/9/2021  15:44:22.075177,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075177,6.959311E-4,-6.610432E-1
9/9/2021  15:44:22.075178,6.437905E-4,-5.485494E-1
9/9/2021  15:44:22.075178,2.879119E-4,-5.585993E-1
9/9/2021  15:44:22.075179,3.823969E-4,-4.993467E-1
9/9/2021  15:44:22.075179,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075180,5.005422E-4,-6.556956E-1
9/9/2021  15:44:22.075180,5.188162E-4,-4.899573E-1
9/9/2021  15:44:22.075181,5.627351E-4,-7.086263E-1
9/9/2021  15:44:22.075181,5.215020E-4,-3.587707E-1
9/9/2021  15:44:22.075182,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075182,4.536916E-4,-8.329813E-1
9/9/2021  15:44:22.075183,5.790497E-4,-3.217506E-1
9/9/2021  15:44:22.075183,6.011467E-4,-4.182243E-1
9/9/2021  15:44:22.075184,2.625309E-4,-6.202495E-1
9/9/2021  15:44:22.075184,4.239779E-4,-5.280744E-1
9/9/2021  15:44:22.075185,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075185,4.737760E-4,-2.606024E-1
9/9/2021  15:44:22.075186,5.250618E-4,-6.202495E-1
9/9/2021  15:44:22.075186,3.979138E-4,-5.667292E-1
9/9/2021  15:44:22.075187,4.648454E-4,-4.048918E-1
9/9/2021  15:44:22.075187,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075188,5.995953E-4,-2.573237E-1
9/9/2021  15:44:22.075188,6.693251E-4,-4.228539E-1
9/9/2021  15:44:22.075189,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075189,4.536916E-4,-7.378151E-1
9/9/2021  15:44:22.075190,3.967418E-4,-3.947911E-1
9/9/2021  15:44:22.075190,3.021187E-4,-7.853982E-1
9/9/2021  15:44:22.075191,5.079307E-4,-5.713375E-1
9/9/2021  15:44:22.075191,5.610776E-4,-7.853982E-1
9/9/2021  15:44:22.075192,5.250618E-4,-6.202495E-1
9/9/2021  15:44:22.075192,6.755580E-4,-3.217506E-1
9/9/2021  15:44:22.075193,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075193,5.701345E-4,-2.709469E-1
9/9/2021  15:44:22.075194,6.858202E-4,-3.639790E-1
9/9/2021  15:44:22.075194,4.930430E-4,-3.805064E-1
9/9/2021  15:44:22.075195,6.011467E-4,-4.182243E-1
9/9/2021  15:44:22.075195,6.437905E-4,-5.485494E-1
9/9/2021  15:44:22.075196,5.338574E-4,-5.404195E-1
9/9/2021  15:44:22.075196,6.179545E-4,-5.743048E-1
9/9/2021  15:44:22.075197,7.798681E-4,-5.337082E-1
9/9/2021  15:44:22.075197,4.401455E-4,-5.880026E-1
9/9/2021  15:44:22.075198,5.329844E-4,-2.310907E-1
9/9/2021  15:44:22.075198,4.767157E-4,-6.947383E-1
9/9/2021  15:44:22.075199,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075199,4.506017E-4,-4.939414E-1
9/9/2021  15:44:22.075200,5.830570E-4,-7.483780E-1
9/9/2021  15:44:22.075200,6.011467E-4,-4.182243E-1
9/9/2021  15:44:22.075201,3.774942E-4,-2.449787E-1
9/9/2021  15:44:22.075201,4.536916E-4,-3.430239E-1
9/9/2021  15:44:22.075202,4.658462E-4,-5.516550E-1
9/9/2021  15:44:22.075202,3.884383E-4,-7.853982E-1
9/9/2021  15:44:22.075203,5.733924E-4,-4.398426E-1
9/9/2021  15:44:22.075203,5.790497E-4,-3.217506E-1
9/9/2021  15:44:22.075204,5.407909E-4,-2.860514E-1
9/9/2021  15:44:22.075204,4.369598E-4,-4.324078E-1
9/9/2021  15:44:22.075205,3.479656E-4,-2.662520E-1
9/9/2021  15:44:22.075205,5.459333E-4,-4.636476E-1
9/9/2021  15:44:22.075206,4.577790E-4,-6.435011E-1
9/9/2021  15:44:22.075206,5.338574E-4,-5.404195E-1
9/9/2021  15:44:22.075207,5.610776E-4,-3.906070E-1
9/9/2021  15:44:22.075207,5.433682E-4,-6.659692E-1
9/9/2021  15:44:22.075208,3.908287E-4,-6.747409E-1
9/9/2021  15:44:22.075208,5.602470E-4,-5.123895E-1
9/9/2021  15:44:22.075209,3.967418E-4,-3.947911E-1
9/9/2021  15:44:22.075209,5.188162E-4,-4.899573E-1
9/9/2021  15:44:22.075210,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075210,4.825414E-4,-6.055447E-1
9/9/2021  15:44:22.075211,5.033256E-4,-2.449787E-1
9/9/2021  15:44:22.075211,6.437905E-4,-5.485494E-1
9/9/2021  15:44:22.075212,3.979138E-4,-5.667292E-1
9/9/2021  15:44:22.075212,3.979138E-4,-5.667292E-1
9/9/2021  15:44:22.075213,4.536916E-4,-7.378151E-1
9/9/2021  15:44:22.075213,6.700205E-4,-5.247958E-1
9/9/2021  15:44:22.075214,6.959311E-4,-6.610432E-1
9/9/2021  15:44:22.075214,4.920976E-4,-5.191461E-1
9/9/2021  15:44:22.075215,4.920976E-4,-5.191461E-1
