frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:44:26.588545,6.408906E-4,3.141593E+0
9/9/2021  15:44:26.588546,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588546,7.025909E-4,3.098142E+0
9/9/2021  15:44:26.588547,6.714092E-4,3.141593E+0
9/9/2021  15:44:26.588547,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588548,7.349852E-4,-3.058451E+0
9/9/2021  15:44:26.588548,7.019278E-4,3.141593E+0
9/9/2021  15:44:26.588549,7.025909E-4,3.098142E+0
9/9/2021  15:44:26.588549,6.824166E-4,2.961739E+0
9/9/2021  15:44:26.588550,7.381464E-4,3.017238E+0
9/9/2021  15:44:26.588550,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588551,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588551,6.437905E-4,3.046641E+0
9/9/2021  15:44:26.588552,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588552,7.381464E-4,-3.017238E+0
9/9/2021  15:44:26.588553,6.741779E-4,3.050933E+0
9/9/2021  15:44:26.588553,6.291570E-4,2.896614E+0
9/9/2021  15:44:26.588554,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588554,7.078736E-4,3.011890E+0
9/9/2021  15:44:26.588555,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588555,8.329956E-4,2.994514E+0
9/9/2021  15:44:26.588556,7.324464E-4,3.141593E+0
9/9/2021  15:44:26.588556,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588557,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588557,7.025909E-4,3.098142E+0
9/9/2021  15:44:26.588558,7.846307E-4,2.906048E+0
9/9/2021  15:44:26.588558,6.776228E-4,3.006065E+0
9/9/2021  15:44:26.588559,5.830570E-4,3.036716E+0
9/9/2021  15:44:26.588559,7.684387E-4,3.022164E+0
9/9/2021  15:44:26.588560,6.665362E-4,2.863293E+0
9/9/2021  15:44:26.588560,7.183225E-4,2.927532E+0
9/9/2021  15:44:26.588561,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588561,6.408906E-4,3.141593E+0
9/9/2021  15:44:26.588562,7.726692E-4,2.982937E+0
9/9/2021  15:44:26.588562,7.635751E-4,-3.101614E+0
9/9/2021  15:44:26.588563,6.372470E-4,2.850136E+0
9/9/2021  15:44:26.588563,7.549884E-4,2.896614E+0
9/9/2021  15:44:26.588564,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588564,7.425495E-4,2.976444E+0
9/9/2021  15:44:26.588565,6.473972E-4,2.999696E+0
9/9/2021  15:44:26.588565,5.223943E-4,3.024484E+0
9/9/2021  15:44:26.588566,5.870370E-4,2.984991E+0
9/9/2021  15:44:26.588566,5.806559E-4,3.089010E+0
9/9/2021  15:44:26.588567,6.714092E-4,3.141593E+0
9/9/2021  15:44:26.588567,7.124638E-4,2.969402E+0
9/9/2021  15:44:26.588568,6.437905E-4,3.046641E+0
9/9/2021  15:44:26.588568,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588569,7.654025E-4,-3.061763E+0
9/9/2021  15:44:26.588569,7.349852E-4,-3.058451E+0
9/9/2021  15:44:26.588570,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588570,6.714092E-4,3.141593E+0
9/9/2021  15:44:26.588571,5.188162E-4,3.141593E+0
9/9/2021  15:44:26.588571,5.268327E-4,2.966920E+0
9/9/2021  15:44:26.588572,6.741779E-4,3.050933E+0
9/9/2021  15:44:26.588572,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588573,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588573,5.197130E-4,-3.082837E+0
9/9/2021  15:44:26.588574,6.714092E-4,3.141593E+0
9/9/2021  15:44:26.588574,6.224597E-4,2.944197E+0
9/9/2021  15:44:26.588575,5.870370E-4,2.984991E+0
9/9/2021  15:44:26.588575,7.025909E-4,-3.098142E+0
9/9/2021  15:44:26.588576,5.798534E-4,3.141593E+0
9/9/2021  15:44:26.588576,5.870370E-4,2.984991E+0
9/9/2021  15:44:26.588577,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588577,7.045765E-4,2.833540E+0
9/9/2021  15:44:26.588578,8.028190E-4,2.988943E+0
9/9/2021  15:44:26.588578,5.569122E-4,2.976444E+0
9/9/2021  15:44:26.588579,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588579,7.654025E-4,-3.061763E+0
9/9/2021  15:44:26.588580,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588580,5.527153E-4,3.030935E+0
9/9/2021  15:44:26.588581,5.268327E-4,2.966920E+0
9/9/2021  15:44:26.588581,5.197130E-4,3.082837E+0
9/9/2021  15:44:26.588582,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588582,6.103720E-4,3.141593E+0
9/9/2021  15:44:26.588583,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588583,6.408906E-4,3.141593E+0
9/9/2021  15:44:26.588584,5.501819E-4,3.086094E+0
9/9/2021  15:44:26.588584,4.920976E-4,3.017238E+0
9/9/2021  15:44:26.588585,6.714092E-4,3.141593E+0
9/9/2021  15:44:26.588585,7.629650E-4,3.141593E+0
9/9/2021  15:44:26.588586,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588586,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588587,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588587,6.741779E-4,-3.050933E+0
9/9/2021  15:44:26.588588,6.408906E-4,3.141593E+0
9/9/2021  15:44:26.588588,6.111344E-4,-3.091634E+0
9/9/2021  15:44:26.588589,5.995953E-4,2.884269E+0
9/9/2021  15:44:26.588589,5.493348E-4,3.141593E+0
9/9/2021  15:44:26.588590,7.330819E-4,-3.099950E+0
9/9/2021  15:44:26.588590,4.892503E-4,-3.079174E+0
9/9/2021  15:44:26.588591,6.473972E-4,2.999696E+0
9/9/2021  15:44:26.588591,7.481726E-4,2.936197E+0
9/9/2021  15:44:26.588592,5.407909E-4,2.855541E+0
9/9/2021  15:44:26.588592,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588593,6.741779E-4,3.050933E+0
9/9/2021  15:44:26.588593,8.028190E-4,2.988943E+0
9/9/2021  15:44:26.588594,6.103720E-4,3.141593E+0
9/9/2021  15:44:26.588594,7.337169E-4,2.846152E+0
9/9/2021  15:44:26.588595,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588595,6.111344E-4,-3.091634E+0
9/9/2021  15:44:26.588596,5.701345E-4,2.870646E+0
9/9/2021  15:44:26.588596,6.437905E-4,-3.046641E+0
9/9/2021  15:44:26.588597,6.437905E-4,3.046641E+0
9/9/2021  15:44:26.588597,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588598,6.473972E-4,2.999696E+0
9/9/2021  15:44:26.588598,4.892503E-4,-3.079174E+0
9/9/2021  15:44:26.588599,7.019278E-4,3.141593E+0
9/9/2021  15:44:26.588599,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588600,5.569122E-4,2.976444E+0
9/9/2021  15:44:26.588600,9.583034E-4,2.981680E+0
9/9/2021  15:44:26.588601,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588601,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588602,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588602,6.473972E-4,2.999696E+0
9/9/2021  15:44:26.588603,7.078736E-4,3.011890E+0
9/9/2021  15:44:26.588603,8.855654E-4,-3.107124E+0
9/9/2021  15:44:26.588604,7.324464E-4,3.141593E+0
9/9/2021  15:44:26.588604,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588605,4.892503E-4,-3.079174E+0
9/9/2021  15:44:26.588605,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588606,6.776228E-4,3.006065E+0
9/9/2021  15:44:26.588606,6.741779E-4,-3.050933E+0
9/9/2021  15:44:26.588607,5.527153E-4,-3.030935E+0
9/9/2021  15:44:26.588607,6.437905E-4,-3.046641E+0
9/9/2021  15:44:26.588608,6.416168E-4,-3.094010E+0
9/9/2021  15:44:26.588608,7.124638E-4,2.969402E+0
9/9/2021  15:44:26.588609,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588609,5.223943E-4,-3.024484E+0
9/9/2021  15:44:26.588610,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588610,8.441027E-4,2.922924E+0
9/9/2021  15:44:26.588611,7.940702E-4,-3.103150E+0
9/9/2021  15:44:26.588611,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588612,5.329844E-4,2.910502E+0
9/9/2021  15:44:26.588612,4.892503E-4,3.079174E+0
9/9/2021  15:44:26.588613,6.437905E-4,3.046641E+0
9/9/2021  15:44:26.588613,8.550655E-4,3.105894E+0
9/9/2021  15:44:26.588614,7.684387E-4,3.022164E+0
9/9/2021  15:44:26.588614,7.078736E-4,3.011890E+0
9/9/2021  15:44:26.588615,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588615,5.501819E-4,-3.086094E+0
9/9/2021  15:44:26.588616,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588616,5.527153E-4,3.030935E+0
9/9/2021  15:44:26.588617,4.618302E-4,3.009041E+0
9/9/2021  15:44:26.588617,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588618,7.654025E-4,-3.061763E+0
9/9/2021  15:44:26.588618,8.240021E-4,3.141593E+0
9/9/2021  15:44:26.588619,6.224597E-4,2.944197E+0
9/9/2021  15:44:26.588619,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588620,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588620,7.381464E-4,3.017238E+0
9/9/2021  15:44:26.588621,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588621,5.627351E-4,2.922924E+0
9/9/2021  15:44:26.588622,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588622,7.349852E-4,3.058451E+0
9/9/2021  15:44:26.588623,6.437905E-4,3.046641E+0
9/9/2021  15:44:26.588623,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588624,5.501819E-4,-3.086094E+0
9/9/2021  15:44:26.588624,5.268327E-4,2.966920E+0
9/9/2021  15:44:26.588625,6.741779E-4,-3.050933E+0
9/9/2021  15:44:26.588625,6.714092E-4,3.141593E+0
9/9/2021  15:44:26.588626,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588626,7.726692E-4,2.982937E+0
9/9/2021  15:44:26.588627,4.648454E-4,2.736701E+0
9/9/2021  15:44:26.588627,7.330819E-4,-3.099950E+0
9/9/2021  15:44:26.588628,6.111344E-4,-3.091634E+0
9/9/2021  15:44:26.588628,5.033256E-4,2.896614E+0
9/9/2021  15:44:26.588629,7.425495E-4,2.976444E+0
9/9/2021  15:44:26.588629,5.329844E-4,2.910502E+0
9/9/2021  15:44:26.588630,6.959311E-4,2.875341E+0
9/9/2021  15:44:26.588630,7.425495E-4,2.976444E+0
9/9/2021  15:44:26.588631,7.635751E-4,3.101614E+0
9/9/2021  15:44:26.588631,7.324464E-4,3.141593E+0
9/9/2021  15:44:26.588632,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588632,6.524131E-4,2.953371E+0
9/9/2021  15:44:26.588633,7.025909E-4,3.098142E+0
9/9/2021  15:44:26.588633,7.254188E-4,2.886410E+0
9/9/2021  15:44:26.588634,7.078736E-4,3.011890E+0
9/9/2021  15:44:26.588634,5.223943E-4,3.024484E+0
9/9/2021  15:44:26.588635,6.372470E-4,2.850136E+0
9/9/2021  15:44:26.588635,7.726692E-4,2.982937E+0
9/9/2021  15:44:26.588636,7.019278E-4,3.141593E+0
9/9/2021  15:44:26.588636,7.629650E-4,3.141593E+0
9/9/2021  15:44:26.588637,7.019278E-4,3.141593E+0
9/9/2021  15:44:26.588637,5.806559E-4,-3.089010E+0
9/9/2021  15:44:26.588638,5.501819E-4,-3.086094E+0
9/9/2021  15:44:26.588638,8.245671E-4,3.104573E+0
9/9/2021  15:44:26.588639,7.254188E-4,2.886410E+0
9/9/2021  15:44:26.588639,6.372470E-4,2.850136E+0
9/9/2021  15:44:26.588640,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588640,6.959311E-4,2.875341E+0
9/9/2021  15:44:26.588641,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588641,5.806559E-4,-3.089010E+0
9/9/2021  15:44:26.588642,5.870370E-4,2.984991E+0
9/9/2021  15:44:26.588642,6.111344E-4,-3.091634E+0
9/9/2021  15:44:26.588643,6.824166E-4,-2.961739E+0
9/9/2021  15:44:26.588643,7.025909E-4,-3.098142E+0
9/9/2021  15:44:26.588644,6.224597E-4,-2.944197E+0
9/9/2021  15:44:26.588644,7.549884E-4,-2.896614E+0
9/9/2021  15:44:26.588645,6.741779E-4,3.050933E+0
9/9/2021  15:44:26.588645,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588646,7.425495E-4,-2.976444E+0
9/9/2021  15:44:26.588646,6.291570E-4,-2.896614E+0
9/9/2021  15:44:26.588647,6.291570E-4,2.896614E+0
9/9/2021  15:44:26.588647,6.714092E-4,3.141593E+0
9/9/2021  15:44:26.588648,7.635751E-4,-3.101614E+0
9/9/2021  15:44:26.588648,7.431764E-4,2.806856E+0
9/9/2021  15:44:26.588649,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588649,5.197130E-4,3.082837E+0
9/9/2021  15:44:26.588650,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588650,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588651,5.790497E-4,2.819842E+0
9/9/2021  15:44:26.588651,7.635751E-4,3.101614E+0
9/9/2021  15:44:26.588652,5.527153E-4,3.030935E+0
9/9/2021  15:44:26.588652,6.103720E-4,3.141593E+0
9/9/2021  15:44:26.588653,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588653,4.577790E-4,3.141593E+0
9/9/2021  15:44:26.588654,7.045765E-4,-3.054854E+0
9/9/2021  15:44:26.588654,7.381464E-4,3.017238E+0
9/9/2021  15:44:26.588655,6.959311E-4,2.875341E+0
9/9/2021  15:44:26.588655,5.830570E-4,3.036716E+0
9/9/2021  15:44:26.588656,6.741779E-4,3.050933E+0
9/9/2021  15:44:26.588656,6.466775E-4,2.804918E+0
9/9/2021  15:44:26.588657,7.629650E-4,2.857799E+0
9/9/2021  15:44:26.588657,8.143378E-4,2.914794E+0
9/9/2021  15:44:26.588658,6.172004E-4,2.992703E+0
9/9/2021  15:44:26.588658,5.268327E-4,-2.966920E+0
9/9/2021  15:44:26.588659,5.701345E-4,2.870646E+0
9/9/2021  15:44:26.588659,6.134162E-4,-3.041924E+0
9/9/2021  15:44:26.588660,6.408906E-4,3.141593E+0
9/9/2021  15:44:26.588660,7.481726E-4,2.936197E+0
9/9/2021  15:44:26.588661,7.025909E-4,3.098142E+0
9/9/2021  15:44:26.588661,5.569122E-4,2.976444E+0
9/9/2021  15:44:26.588662,5.501819E-4,3.086094E+0
9/9/2021  15:44:26.588662,4.882976E-4,3.141593E+0
9/9/2021  15:44:26.588663,6.473972E-4,2.999696E+0
9/9/2021  15:44:26.588663,8.143378E-4,2.914794E+0
9/9/2021  15:44:26.588664,8.329956E-4,2.994514E+0
9/9/2021  15:44:26.588664,7.330819E-4,-3.099950E+0
9/9/2021  15:44:26.588665,5.806559E-4,-3.089010E+0
9/9/2021  15:44:26.588665,6.103720E-4,3.141593E+0
9/9/2021  15:44:26.588666,6.408906E-4,3.141593E+0
9/9/2021  15:44:26.588666,6.437905E-4,3.046641E+0
9/9/2021  15:44:26.588667,7.324464E-4,3.141593E+0
9/9/2021  15:44:26.588667,7.958277E-4,3.064821E+0
9/9/2021  15:44:26.588668,6.824166E-4,2.961739E+0
9/9/2021  15:44:26.588668,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588669,7.330819E-4,-3.099950E+0
9/9/2021  15:44:26.588669,5.995953E-4,2.884269E+0
9/9/2021  15:44:26.588670,7.183225E-4,2.927532E+0
9/9/2021  15:44:26.588670,6.111344E-4,-3.091634E+0
9/9/2021  15:44:26.588671,6.416168E-4,-3.094010E+0
9/9/2021  15:44:26.588671,6.741779E-4,3.050933E+0
9/9/2021  15:44:26.588672,5.215020E-4,2.782822E+0
9/9/2021  15:44:26.588672,5.870370E-4,2.984991E+0
9/9/2021  15:44:26.588673,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588673,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588674,7.381464E-4,3.017238E+0
9/9/2021  15:44:26.588674,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588675,7.940702E-4,-3.103150E+0
9/9/2021  15:44:26.588675,8.897624E-4,3.038511E+0
9/9/2021  15:44:26.588676,8.739197E-4,2.930499E+0
9/9/2021  15:44:26.588676,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588677,7.549884E-4,2.896614E+0
9/9/2021  15:44:26.588677,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588678,6.416168E-4,3.094010E+0
9/9/2021  15:44:26.588678,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588679,5.197130E-4,-3.082837E+0
9/9/2021  15:44:26.588679,6.524131E-4,2.953371E+0
9/9/2021  15:44:26.588680,8.290730E-4,3.030935E+0
9/9/2021  15:44:26.588680,6.134162E-4,-3.041924E+0
9/9/2021  15:44:26.588681,7.078736E-4,3.011890E+0
9/9/2021  15:44:26.588681,6.291570E-4,2.896614E+0
9/9/2021  15:44:26.588682,6.372470E-4,2.850136E+0
9/9/2021  15:44:26.588682,6.408906E-4,3.141593E+0
9/9/2021  15:44:26.588683,7.045765E-4,3.054854E+0
9/9/2021  15:44:26.588683,7.330819E-4,-3.099950E+0
9/9/2021  15:44:26.588684,5.627351E-4,-2.922924E+0
9/9/2021  15:44:26.588684,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588685,7.025909E-4,-3.098142E+0
9/9/2021  15:44:26.588685,6.721024E-4,-3.096169E+0
9/9/2021  15:44:26.588686,7.025909E-4,3.098142E+0
9/9/2021  15:44:26.588686,7.481726E-4,2.936197E+0
9/9/2021  15:44:26.588687,8.028190E-4,2.988943E+0
9/9/2021  15:44:26.588687,7.349852E-4,3.058451E+0
9/9/2021  15:44:26.588688,7.349852E-4,3.058451E+0
9/9/2021  15:44:26.588688,7.381464E-4,3.017238E+0
9/9/2021  15:44:26.588689,6.824166E-4,2.961739E+0
9/9/2021  15:44:26.588689,6.291570E-4,2.896614E+0
9/9/2021  15:44:26.588690,4.968068E-4,2.956245E+0
9/9/2021  15:44:26.588690,7.654025E-4,-3.061763E+0
9/9/2021  15:44:26.588691,9.841952E-4,-3.017238E+0
9/9/2021  15:44:26.588691,7.124638E-4,2.969402E+0
9/9/2021  15:44:26.588692,7.684387E-4,3.022164E+0
9/9/2021  15:44:26.588692,6.111344E-4,3.091634E+0
9/9/2021  15:44:26.588693,4.968068E-4,-2.956245E+0
9/9/2021  15:44:26.588693,5.870370E-4,2.984991E+0
9/9/2021  15:44:26.588694,7.958277E-4,3.064821E+0
9/9/2021  15:44:26.588694,7.940702E-4,-3.103150E+0
9/9/2021  15:44:26.588695,6.134162E-4,3.041924E+0
9/9/2021  15:44:26.588695,5.268327E-4,2.966920E+0
9/9/2021  15:44:26.588696,6.416168E-4,-3.094010E+0
9/9/2021  15:44:26.588696,6.721024E-4,3.096169E+0
9/9/2021  15:44:26.588697,5.493348E-4,3.141593E+0
9/9/2021  15:44:26.588697,5.407909E-4,-2.855541E+0
9/9/2021  15:44:26.588698,6.416168E-4,-3.094010E+0
9/9/2021  15:44:26.588698,7.330819E-4,-3.099950E+0
9/9/2021  15:44:26.588699,5.830570E-4,-3.036716E+0
9/9/2021  15:44:26.588699,5.701345E-4,2.870646E+0
9/9/2021  15:44:26.588700,6.972682E-4,2.736701E+0
9/9/2021  15:44:26.588700,6.473972E-4,2.999696E+0
9/9/2021  15:44:26.588701,6.437905E-4,3.046641E+0
9/9/2021  15:44:26.588701,6.134162E-4,-3.041924E+0
9/9/2021  15:44:26.588702,7.349852E-4,3.058451E+0
9/9/2021  15:44:26.588702,4.283489E-4,3.070285E+0
9/9/2021  15:44:26.588703,5.188162E-4,3.141593E+0
9/9/2021  15:44:26.588703,6.437905E-4,-3.046641E+0
9/9/2021  15:44:26.588704,5.806559E-4,3.089010E+0
9/9/2021  15:44:26.588704,8.262597E-4,-3.067654E+0
9/9/2021  15:44:26.588705,6.372470E-4,2.850136E+0
9/9/2021  15:44:26.588705,6.721024E-4,3.096169E+0
9/9/2021  15:44:26.588706,7.330819E-4,3.099950E+0
9/9/2021  15:44:26.588706,8.550655E-4,-3.105894E+0
9/9/2021  15:44:26.588707,6.885310E-4,2.918116E+0
9/9/2021  15:44:26.588707,6.721024E-4,3.096169E+0
9/9/2021  15:44:26.588708,5.995953E-4,-2.884269E+0
