frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:54:19.096876,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096876,7.124638E-4,-2.386488E+0
9/9/2021  15:54:19.096877,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.096877,5.602470E-4,-2.629203E+0
9/9/2021  15:54:19.096878,6.700205E-4,-2.616797E+0
9/9/2021  15:54:19.096878,5.399291E-4,-2.396173E+0
9/9/2021  15:54:19.096879,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096879,5.894120E-4,-2.770701E+0
9/9/2021  15:54:19.096880,5.602470E-4,-2.629203E+0
9/9/2021  15:54:19.096880,5.627351E-4,-2.432966E+0
9/9/2021  15:54:19.096881,7.025909E-4,-2.541542E+0
9/9/2021  15:54:19.096881,5.079307E-4,-2.570255E+0
9/9/2021  15:54:19.096882,4.239779E-4,-2.613518E+0
9/9/2021  15:54:19.096882,9.012034E-4,-2.647651E+0
9/9/2021  15:54:19.096883,7.150736E-4,-2.446854E+0
9/9/2021  15:54:19.096883,6.693251E-4,-2.388441E+0
9/9/2021  15:54:19.096884,6.291570E-4,-2.459276E+0
9/9/2021  15:54:19.096884,5.627351E-4,-2.432966E+0
9/9/2021  15:54:19.096885,7.118099E-4,-2.601173E+0
9/9/2021  15:54:19.096885,6.416168E-4,-2.699218E+0
9/9/2021  15:54:19.096886,6.080788E-4,-2.835714E+0
9/9/2021  15:54:19.096886,6.261893E-4,-2.321725E+0
9/9/2021  15:54:19.096887,5.676787E-4,-2.508844E+0
9/9/2021  15:54:19.096887,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.096888,6.291570E-4,-2.459276E+0
9/9/2021  15:54:19.096888,6.531265E-4,-2.488746E+0
9/9/2021  15:54:19.096889,4.825414E-4,-2.176341E+0
9/9/2021  15:54:19.096889,6.531265E-4,-2.488746E+0
9/9/2021  15:54:19.096890,8.301956E-4,-2.843094E+0
9/9/2021  15:54:19.096890,5.602470E-4,-2.629203E+0
9/9/2021  15:54:19.096891,6.693251E-4,-2.718739E+0
9/9/2021  15:54:19.096891,5.459333E-4,-2.677945E+0
9/9/2021  15:54:19.096892,5.627351E-4,-2.432966E+0
9/9/2021  15:54:19.096892,7.098445E-4,-2.697173E+0
9/9/2021  15:54:19.096893,6.372470E-4,-2.850136E+0
9/9/2021  15:54:19.096893,5.338574E-4,-2.601173E+0
9/9/2021  15:54:19.096894,6.602182E-4,-2.553590E+0
9/9/2021  15:54:19.096894,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096895,5.602470E-4,-2.629203E+0
9/9/2021  15:54:19.096895,6.531265E-4,-2.223643E+0
9/9/2021  15:54:19.096896,5.830570E-4,-2.393215E+0
9/9/2021  15:54:19.096896,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096897,4.658462E-4,-2.589938E+0
9/9/2021  15:54:19.096897,7.481726E-4,-2.936197E+0
9/9/2021  15:54:19.096898,7.506583E-4,-2.677945E+0
9/9/2021  15:54:19.096898,7.349852E-4,-2.414950E+0
9/9/2021  15:54:19.096899,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096899,5.329844E-4,-2.729182E+0
9/9/2021  15:54:19.096900,6.011467E-4,-2.723368E+0
9/9/2021  15:54:19.096900,6.858202E-4,-2.578276E+0
9/9/2021  15:54:19.096901,4.369598E-4,-2.709185E+0
9/9/2021  15:54:19.096901,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096902,7.025909E-4,-2.541542E+0
9/9/2021  15:54:19.096902,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.096903,6.042374E-4,-2.356194E+0
9/9/2021  15:54:19.096903,7.556050E-4,-2.327631E+0
9/9/2021  15:54:19.096904,5.870370E-4,-2.654693E+0
9/9/2021  15:54:19.096904,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096905,6.693251E-4,-2.323948E+0
9/9/2021  15:54:19.096905,7.822530E-4,-2.782822E+0
9/9/2021  15:54:19.096906,8.062919E-4,-2.627141E+0
9/9/2021  15:54:19.096906,7.337169E-4,-2.356194E+0
9/9/2021  15:54:19.096907,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.096907,5.830570E-4,-2.393215E+0
9/9/2021  15:54:19.096908,7.798681E-4,-2.607884E+0
9/9/2021  15:54:19.096908,7.202648E-4,-2.506566E+0
9/9/2021  15:54:19.096909,5.758238E-4,-2.582993E+0
9/9/2021  15:54:19.096909,6.011467E-4,-2.723368E+0
9/9/2021  15:54:19.096910,7.798681E-4,-2.607884E+0
9/9/2021  15:54:19.096910,6.488343E-4,-2.289626E+0
9/9/2021  15:54:19.096911,7.780746E-4,-2.411693E+0
9/9/2021  15:54:19.096911,7.798681E-4,-2.607884E+0
9/9/2021  15:54:19.096912,6.531265E-4,-2.488746E+0
9/9/2021  15:54:19.096912,7.629650E-4,-2.498092E+0
9/9/2021  15:54:19.096913,7.702546E-4,-2.553590E+0
9/9/2021  15:54:19.096913,5.005422E-4,-2.485897E+0
9/9/2021  15:54:19.096914,6.488343E-4,-2.289626E+0
9/9/2021  15:54:19.096914,6.141749E-4,-2.677945E+0
9/9/2021  15:54:19.096915,5.610776E-4,-2.750986E+0
9/9/2021  15:54:19.096915,7.098445E-4,-2.697173E+0
9/9/2021  15:54:19.096916,8.380120E-4,-2.563691E+0
9/9/2021  15:54:19.096916,6.776228E-4,-2.516108E+0
9/9/2021  15:54:19.096917,6.824166E-4,-2.677945E+0
9/9/2021  15:54:19.096917,7.481726E-4,-2.936197E+0
9/9/2021  15:54:19.096918,7.629650E-4,-2.498092E+0
9/9/2021  15:54:19.096918,9.160664E-4,-2.618314E+0
9/9/2021  15:54:19.096919,6.858202E-4,-2.777614E+0
9/9/2021  15:54:19.096919,6.179545E-4,-2.567288E+0
9/9/2021  15:54:19.096920,5.459333E-4,-2.677945E+0
9/9/2021  15:54:19.096920,6.284164E-4,-2.634494E+0
9/9/2021  15:54:19.096921,6.824166E-4,-2.677945E+0
9/9/2021  15:54:19.096921,6.959311E-4,-2.875341E+0
9/9/2021  15:54:19.096922,6.972682E-4,-2.736701E+0
9/9/2021  15:54:19.096922,6.291570E-4,-2.896614E+0
9/9/2021  15:54:19.096923,6.602182E-4,-2.553590E+0
9/9/2021  15:54:19.096923,5.338574E-4,-2.601173E+0
9/9/2021  15:54:19.096924,7.654025E-4,-2.731465E+0
9/9/2021  15:54:19.096924,6.466775E-4,-2.804918E+0
9/9/2021  15:54:19.096925,5.862431E-4,-2.466852E+0
9/9/2021  15:54:19.096925,7.768767E-4,-2.356194E+0
9/9/2021  15:54:19.096926,4.737760E-4,-2.880990E+0
9/9/2021  15:54:19.096926,6.011467E-4,-2.723368E+0
9/9/2021  15:54:19.096927,7.118099E-4,-2.601173E+0
9/9/2021  15:54:19.096927,6.858202E-4,-2.777614E+0
9/9/2021  15:54:19.096928,5.250618E-4,-2.521343E+0
9/9/2021  15:54:19.096928,3.908287E-4,-2.466852E+0
9/9/2021  15:54:19.096929,4.825414E-4,-2.819842E+0
9/9/2021  15:54:19.096929,5.610776E-4,-2.356194E+0
9/9/2021  15:54:19.096930,4.825414E-4,-2.819842E+0
9/9/2021  15:54:19.096930,5.894120E-4,-2.770701E+0
9/9/2021  15:54:19.096931,5.870370E-4,-2.654693E+0
9/9/2021  15:54:19.096931,6.959311E-4,-2.480549E+0
9/9/2021  15:54:19.096932,5.862431E-4,-2.466852E+0
9/9/2021  15:54:19.096932,5.188162E-4,-2.651635E+0
9/9/2021  15:54:19.096933,5.862431E-4,-2.466852E+0
9/9/2021  15:54:19.096933,4.737760E-4,-2.880990E+0
9/9/2021  15:54:19.096934,6.179545E-4,-2.788602E+0
9/9/2021  15:54:19.096934,7.506583E-4,-2.677945E+0
9/9/2021  15:54:19.096935,7.506583E-4,-2.677945E+0
9/9/2021  15:54:19.096935,6.966000E-4,-2.638749E+0
9/9/2021  15:54:19.096936,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096936,5.329844E-4,-2.729182E+0
9/9/2021  15:54:19.096937,5.676787E-4,-2.508844E+0
9/9/2021  15:54:19.096937,8.188999E-4,-2.677945E+0
9/9/2021  15:54:19.096938,6.372470E-4,-2.850136E+0
9/9/2021  15:54:19.096938,8.188999E-4,-2.677945E+0
9/9/2021  15:54:19.096939,5.676787E-4,-2.508844E+0
9/9/2021  15:54:19.096939,6.776228E-4,-2.516108E+0
9/9/2021  15:54:19.096940,7.387770E-4,-2.473303E+0
9/9/2021  15:54:19.096940,5.862431E-4,-2.466852E+0
9/9/2021  15:54:19.096941,6.693251E-4,-2.718739E+0
9/9/2021  15:54:19.096941,7.958276E-4,-2.574863E+0
9/9/2021  15:54:19.096942,7.150736E-4,-2.446854E+0
9/9/2021  15:54:19.096942,6.858202E-4,-2.777614E+0
9/9/2021  15:54:19.096943,6.858202E-4,-2.578276E+0
9/9/2021  15:54:19.096943,6.179545E-4,-2.567288E+0
9/9/2021  15:54:19.096944,7.025909E-4,-2.541542E+0
9/9/2021  15:54:19.096944,7.537538E-4,-2.587285E+0
9/9/2021  15:54:19.096945,8.062919E-4,-2.627141E+0
9/9/2021  15:54:19.096945,7.798681E-4,-2.607884E+0
9/9/2021  15:54:19.096946,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.096946,7.387770E-4,-2.473303E+0
9/9/2021  15:54:19.096947,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096947,4.658462E-4,-2.589938E+0
9/9/2021  15:54:19.096948,6.858202E-4,-2.578276E+0
9/9/2021  15:54:19.096948,6.693251E-4,-2.323948E+0
9/9/2021  15:54:19.096949,6.179545E-4,-2.567288E+0
9/9/2021  15:54:19.096949,6.700205E-4,-2.616797E+0
9/9/2021  15:54:19.096950,6.905570E-4,-2.356194E+0
9/9/2021  15:54:19.096950,7.381464E-4,-2.622447E+0
9/9/2021  15:54:19.096951,6.776228E-4,-2.516108E+0
9/9/2021  15:54:19.096951,5.870370E-4,-2.654693E+0
9/9/2021  15:54:19.096952,8.485048E-4,-2.483704E+0
9/9/2021  15:54:19.096952,7.150736E-4,-2.265535E+0
9/9/2021  15:54:19.096953,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096953,5.250618E-4,-2.521343E+0
9/9/2021  15:54:19.096954,7.375152E-4,-2.714965E+0
9/9/2021  15:54:19.096954,6.602182E-4,-2.553590E+0
9/9/2021  15:54:19.096955,6.602182E-4,-2.553590E+0
9/9/2021  15:54:19.096955,7.506583E-4,-2.677945E+0
9/9/2021  15:54:19.096956,6.057769E-4,-2.427502E+0
9/9/2021  15:54:19.096956,7.450539E-4,-2.530867E+0
9/9/2021  15:54:19.096957,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.096957,5.790497E-4,-2.819842E+0
9/9/2021  15:54:19.096958,6.350509E-4,-2.526930E+0
9/9/2021  15:54:19.096958,7.118099E-4,-2.601173E+0
9/9/2021  15:54:19.096959,6.261893E-4,-2.390664E+0
9/9/2021  15:54:19.096959,7.118099E-4,-2.601173E+0
9/9/2021  15:54:19.096960,6.372470E-4,-2.850136E+0
9/9/2021  15:54:19.096960,8.062919E-4,-2.627141E+0
9/9/2021  15:54:19.096961,6.693251E-4,-2.388441E+0
9/9/2021  15:54:19.096961,7.025909E-4,-2.541542E+0
9/9/2021  15:54:19.096962,7.387770E-4,-2.473303E+0
9/9/2021  15:54:19.096962,6.141749E-4,-2.677945E+0
9/9/2021  15:54:19.096963,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096963,5.610776E-4,-2.750986E+0
9/9/2021  15:54:19.096964,7.798681E-4,-2.607884E+0
9/9/2021  15:54:19.096964,7.375152E-4,-2.714965E+0
9/9/2021  15:54:19.096965,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096965,6.179545E-4,-2.567288E+0
9/9/2021  15:54:19.096966,7.279821E-4,-2.565217E+0
9/9/2021  15:54:19.096966,8.808198E-4,-2.896614E+0
9/9/2021  15:54:19.096967,6.179545E-4,-2.788602E+0
9/9/2021  15:54:19.096967,4.337508E-4,-2.455863E+0
9/9/2021  15:54:19.096968,5.862431E-4,-2.466852E+0
9/9/2021  15:54:19.096968,6.080788E-4,-2.835714E+0
9/9/2021  15:54:19.096969,7.337169E-4,-2.846152E+0
9/9/2021  15:54:19.096969,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096970,4.094500E-4,-2.677945E+0
9/9/2021  15:54:19.096970,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096971,7.958277E-4,-2.574863E+0
9/9/2021  15:54:19.096971,6.488343E-4,-2.422763E+0
9/9/2021  15:54:19.096972,6.179545E-4,-2.567288E+0
9/9/2021  15:54:19.096972,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096973,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.096973,6.261893E-4,-2.390664E+0
9/9/2021  15:54:19.096974,5.676787E-4,-2.508844E+0
9/9/2021  15:54:19.096974,6.531265E-4,-2.488746E+0
9/9/2021  15:54:19.096975,6.473972E-4,-2.356194E+0
9/9/2021  15:54:19.096975,5.610776E-4,-2.356194E+0
9/9/2021  15:54:19.096976,5.197130E-4,-2.439336E+0
9/9/2021  15:54:19.096976,6.284164E-4,-2.634494E+0
9/9/2021  15:54:19.096977,8.631963E-4,-2.356194E+0
9/9/2021  15:54:19.096977,6.291570E-4,-2.459276E+0
9/9/2021  15:54:19.096978,5.459333E-4,-2.677945E+0
9/9/2021  15:54:19.096978,7.917209E-4,-2.660705E+0
9/9/2021  15:54:19.096979,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096979,4.747580E-4,-2.356194E+0
9/9/2021  15:54:19.096980,6.179545E-4,-2.788602E+0
9/9/2021  15:54:19.096980,6.858202E-4,-2.777614E+0
9/9/2021  15:54:19.096981,7.098445E-4,-2.697173E+0
9/9/2021  15:54:19.096981,6.693251E-4,-2.718739E+0
9/9/2021  15:54:19.096982,6.011467E-4,-2.723368E+0
9/9/2021  15:54:19.096982,7.118099E-4,-2.601173E+0
9/9/2021  15:54:19.096983,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096983,5.079307E-4,-2.570255E+0
9/9/2021  15:54:19.096984,5.733924E-4,-2.701750E+0
9/9/2021  15:54:19.096984,6.488343E-4,-2.422763E+0
9/9/2021  15:54:19.096985,7.798681E-4,-2.607884E+0
9/9/2021  15:54:19.096985,8.010769E-4,-2.831890E+0
9/9/2021  15:54:19.096986,6.858202E-4,-2.777614E+0
9/9/2021  15:54:19.096986,6.291570E-4,-2.743070E+0
9/9/2021  15:54:19.096987,6.291570E-4,-2.459276E+0
9/9/2021  15:54:19.096987,5.399291E-4,-2.396173E+0
9/9/2021  15:54:19.096988,5.433682E-4,-2.475623E+0
9/9/2021  15:54:19.096988,7.234903E-4,-2.659079E+0
9/9/2021  15:54:19.096989,8.301956E-4,-2.843094E+0
9/9/2021  15:54:19.096989,6.466775E-4,-2.804918E+0
9/9/2021  15:54:19.096990,7.254188E-4,-2.753274E+0
9/9/2021  15:54:19.096990,5.733924E-4,-2.701750E+0
9/9/2021  15:54:19.096991,7.144221E-4,-2.792822E+0
9/9/2021  15:54:19.096991,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.096992,7.798681E-4,-2.607884E+0
9/9/2021  15:54:19.096992,6.602182E-4,-2.553590E+0
9/9/2021  15:54:19.096993,7.875927E-4,-2.521343E+0
9/9/2021  15:54:19.096993,6.858202E-4,-2.578276E+0
9/9/2021  15:54:19.096994,5.925640E-4,-2.539305E+0
9/9/2021  15:54:19.096994,5.250618E-4,-2.521343E+0
9/9/2021  15:54:19.096995,6.291570E-4,-2.743070E+0
9/9/2021  15:54:19.096995,6.602182E-4,-2.553590E+0
9/9/2021  15:54:19.096996,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.096996,7.234903E-4,-2.659079E+0
9/9/2021  15:54:19.096997,6.919045E-4,-2.293776E+0
9/9/2021  15:54:19.096997,6.858202E-4,-2.578276E+0
9/9/2021  15:54:19.096998,5.995953E-4,-2.884269E+0
9/9/2021  15:54:19.096998,6.179545E-4,-2.567288E+0
9/9/2021  15:54:19.096999,6.531265E-4,-2.488746E+0
9/9/2021  15:54:19.096999,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.097000,5.627351E-4,-2.432966E+0
9/9/2021  15:54:19.097000,7.381464E-4,-2.622447E+0
9/9/2021  15:54:19.097001,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.097001,6.284164E-4,-2.634494E+0
9/9/2021  15:54:19.097002,8.028190E-4,-2.988943E+0
9/9/2021  15:54:19.097002,5.268327E-4,-2.966920E+0
9/9/2021  15:54:19.097003,5.610776E-4,-2.750986E+0
9/9/2021  15:54:19.097003,5.501819E-4,-2.553590E+0
9/9/2021  15:54:19.097004,5.602470E-4,-2.629203E+0
9/9/2021  15:54:19.097004,6.057769E-4,-2.427502E+0
9/9/2021  15:54:19.097005,6.531265E-4,-2.488746E+0
9/9/2021  15:54:19.097005,8.010769E-4,-2.437099E+0
9/9/2021  15:54:19.097006,8.485048E-4,-2.483704E+0
9/9/2021  15:54:19.097006,6.721024E-4,-2.452668E+0
9/9/2021  15:54:19.097007,7.025909E-4,-2.541542E+0
9/9/2021  15:54:19.097007,7.234903E-4,-2.659079E+0
9/9/2021  15:54:19.097008,5.925640E-4,-2.934096E+0
9/9/2021  15:54:19.097008,7.822530E-4,-2.782822E+0
9/9/2021  15:54:19.097009,6.466775E-4,-2.804918E+0
9/9/2021  15:54:19.097009,5.079307E-4,-2.570255E+0
9/9/2021  15:54:19.097010,6.057769E-4,-2.427502E+0
9/9/2021  15:54:19.097010,5.197130E-4,-2.439336E+0
9/9/2021  15:54:19.097011,6.473972E-4,-2.356194E+0
9/9/2021  15:54:19.097011,7.450539E-4,-2.530867E+0
9/9/2021  15:54:19.097012,5.870370E-4,-2.654693E+0
9/9/2021  15:54:19.097012,7.702546E-4,-2.553590E+0
9/9/2021  15:54:19.097013,5.433682E-4,-2.475623E+0
9/9/2021  15:54:19.097013,6.776228E-4,-2.516108E+0
9/9/2021  15:54:19.097014,7.431764E-4,-2.806856E+0
9/9/2021  15:54:19.097014,4.767157E-4,-2.446854E+0
9/9/2021  15:54:19.097015,7.647939E-4,-2.642246E+0
9/9/2021  15:54:19.097015,7.234903E-4,-2.659079E+0
9/9/2021  15:54:19.097016,7.629650E-4,-2.857799E+0
9/9/2021  15:54:19.097016,6.573907E-4,-2.761086E+0
9/9/2021  15:54:19.097017,6.531265E-4,-2.488746E+0
9/9/2021  15:54:19.097017,6.284164E-4,-2.634494E+0
9/9/2021  15:54:19.097018,6.665362E-4,-2.863293E+0
9/9/2021  15:54:19.097018,5.602470E-4,-2.629203E+0
9/9/2021  15:54:19.097019,5.610776E-4,-2.356194E+0
9/9/2021  15:54:19.097019,6.350509E-4,-2.526930E+0
9/9/2021  15:54:19.097020,5.870370E-4,-2.654693E+0
9/9/2021  15:54:19.097020,6.602182E-4,-2.553590E+0
9/9/2021  15:54:19.097021,6.700205E-4,-2.616797E+0
9/9/2021  15:54:19.097021,6.693251E-4,-2.388441E+0
9/9/2021  15:54:19.097022,5.051727E-4,-2.704965E+0
9/9/2021  15:54:19.097022,6.858202E-4,-2.777614E+0
9/9/2021  15:54:19.097023,6.291570E-4,-2.459276E+0
9/9/2021  15:54:19.097023,7.279821E-4,-2.565217E+0
9/9/2021  15:54:19.097024,6.141749E-4,-2.677945E+0
9/9/2021  15:54:19.097024,7.202648E-4,-2.506566E+0
9/9/2021  15:54:19.097025,8.126204E-4,-2.543174E+0
9/9/2021  15:54:19.097025,5.459333E-4,-2.677945E+0
9/9/2021  15:54:19.097026,5.433682E-4,-2.475623E+0
9/9/2021  15:54:19.097026,5.862431E-4,-2.466852E+0
9/9/2021  15:54:19.097027,4.767157E-4,-2.446854E+0
9/9/2021  15:54:19.097027,5.188162E-4,-2.651635E+0
9/9/2021  15:54:19.097028,7.254188E-4,-2.753274E+0
9/9/2021  15:54:19.097028,6.552621E-4,-2.657115E+0
9/9/2021  15:54:19.097029,7.958277E-4,-2.574863E+0
9/9/2021  15:54:19.097029,7.118099E-4,-2.601173E+0
9/9/2021  15:54:19.097030,5.250618E-4,-2.521343E+0
9/9/2021  15:54:19.097030,7.202648E-4,-2.506566E+0
9/9/2021  15:54:19.097031,6.488343E-4,-2.422763E+0
9/9/2021  15:54:19.097031,5.115849E-4,-2.838708E+0
9/9/2021  15:54:19.097032,6.858202E-4,-2.777614E+0
9/9/2021  15:54:19.097032,4.239779E-4,-2.613518E+0
9/9/2021  15:54:19.097033,6.103720E-4,-2.214297E+0
9/9/2021  15:54:19.097033,6.350509E-4,-2.526930E+0
9/9/2021  15:54:19.097034,7.349852E-4,-2.414950E+0
9/9/2021  15:54:19.097034,8.642746E-4,-2.406153E+0
9/9/2021  15:54:19.097035,6.179545E-4,-2.567288E+0
9/9/2021  15:54:19.097035,5.501819E-4,-2.553590E+0
9/9/2021  15:54:19.097036,6.693251E-4,-2.718739E+0
9/9/2021  15:54:19.097036,5.758238E-4,-2.582993E+0
9/9/2021  15:54:19.097037,5.733924E-4,-2.701750E+0
9/9/2021  15:54:19.097037,4.968068E-4,-2.312744E+0
9/9/2021  15:54:19.097038,6.141749E-4,-2.677945E+0
9/9/2021  15:54:19.097038,6.972682E-4,-2.736701E+0
9/9/2021  15:54:19.097039,8.599532E-4,-2.662073E+0
9/9/2021  15:54:19.097039,6.291570E-4,-2.743070E+0
9/9/2021  15:54:19.097040,5.005422E-4,-2.485897E+0
9/9/2021  15:54:19.097040,6.291570E-4,-2.459276E+0
9/9/2021  15:54:19.097041,4.825414E-4,-2.536048E+0
9/9/2021  15:54:19.097041,5.610776E-4,-2.356194E+0
9/9/2021  15:54:19.097042,7.025909E-4,-2.541542E+0
9/9/2021  15:54:19.097042,5.051727E-4,-2.704965E+0
9/9/2021  15:54:19.097043,7.150736E-4,-2.446854E+0
9/9/2021  15:54:19.097043,7.875927E-4,-2.521343E+0
9/9/2021  15:54:19.097044,6.466775E-4,-2.804918E+0
9/9/2021  15:54:19.097044,6.416168E-4,-2.699218E+0
9/9/2021  15:54:19.097045,6.141749E-4,-2.677945E+0
9/9/2021  15:54:19.097045,5.870370E-4,-2.654693E+0
9/9/2021  15:54:19.097046,8.245671E-4,-2.461071E+0
9/9/2021  15:54:19.097046,7.150736E-4,-2.446854E+0
9/9/2021  15:54:19.097047,7.118099E-4,-2.601173E+0
9/9/2021  15:54:19.097047,5.610776E-4,-2.750986E+0
9/9/2021  15:54:19.097048,7.375152E-4,-2.714965E+0
9/9/2021  15:54:19.097048,5.215020E-4,-2.782822E+0
9/9/2021  15:54:19.097049,5.005422E-4,-2.485897E+0
9/9/2021  15:54:19.097049,6.372470E-4,-2.850136E+0
9/9/2021  15:54:19.097050,6.141749E-4,-2.677945E+0
9/9/2021  15:54:19.097050,5.733924E-4,-2.701750E+0
9/9/2021  15:54:19.097051,6.350509E-4,-2.526930E+0
9/9/2021  15:54:19.097051,5.407909E-4,-2.855541E+0
9/9/2021  15:54:19.097052,6.284164E-4,-2.634494E+0
9/9/2021  15:54:19.097052,6.693251E-4,-2.323948E+0
9/9/2021  15:54:19.097053,5.758238E-4,-2.582993E+0
9/9/2021  15:54:19.097053,6.473972E-4,-2.356194E+0
9/9/2021  15:54:19.097054,5.399291E-4,-2.396173E+0
9/9/2021  15:54:19.097054,4.747580E-4,-2.356194E+0
9/9/2021  15:54:19.097055,6.700205E-4,-2.616797E+0
9/9/2021  15:54:19.097055,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.097056,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.097056,6.972682E-4,-2.736701E+0
9/9/2021  15:54:19.097057,5.501819E-4,-2.802300E+0
9/9/2021  15:54:19.097057,6.972682E-4,-2.736701E+0
9/9/2021  15:54:19.097058,7.580662E-4,-2.441700E+0
9/9/2021  15:54:19.097058,7.279821E-4,-2.565217E+0
9/9/2021  15:54:19.097059,9.012034E-4,-2.647651E+0
9/9/2021  15:54:19.097059,7.917209E-4,-2.660705E+0
9/9/2021  15:54:19.097060,6.057769E-4,-2.427502E+0
9/9/2021  15:54:19.097060,6.700205E-4,-2.616797E+0
9/9/2021  15:54:19.097061,6.437905E-4,-2.593043E+0
9/9/2021  15:54:19.097061,5.676787E-4,-2.508844E+0
9/9/2021  15:54:19.097062,6.019208E-4,-2.609869E+0
9/9/2021  15:54:19.097062,7.917209E-4,-2.660705E+0
