frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:08:38.366254,4.369598E-4,2.709185E+0
9/9/2021  16:08:38.366255,4.825414E-4,2.176341E+0
9/9/2021  16:08:38.366255,5.627351E-4,2.279423E+0
9/9/2021  16:08:38.366256,5.676787E-4,2.508844E+0
9/9/2021  16:08:38.366256,5.830570E-4,2.393215E+0
9/9/2021  16:08:38.366257,5.676787E-4,2.203545E+0
9/9/2021  16:08:38.366257,5.701345E-4,1.841743E+0
9/9/2021  16:08:38.366258,6.011467E-4,1.989021E+0
9/9/2021  16:08:38.366258,7.556050E-4,2.327631E+0
9/9/2021  16:08:38.366259,3.559050E-4,2.111216E+0
9/9/2021  16:08:38.366259,5.459333E-4,2.034444E+0
9/9/2021  16:08:38.366260,6.665362E-4,1.849096E+0
9/9/2021  16:08:38.366260,5.179178E-4,2.356194E+0
9/9/2021  16:08:38.366261,4.536916E-4,2.308611E+0
9/9/2021  16:08:38.366261,6.350509E-4,2.185459E+0
9/9/2021  16:08:38.366262,5.079307E-4,2.142134E+0
9/9/2021  16:08:38.366262,6.057769E-4,2.427502E+0
9/9/2021  16:08:38.366263,4.369598E-4,2.003204E+0
9/9/2021  16:08:38.366263,3.674926E-4,2.297439E+0
9/9/2021  16:08:38.366264,7.387770E-4,2.239086E+0
9/9/2021  16:08:38.366264,5.079307E-4,2.570255E+0
9/9/2021  16:08:38.366265,4.920976E-4,2.089942E+0
9/9/2021  16:08:38.366265,6.700205E-4,2.095592E+0
9/9/2021  16:08:38.366266,4.747580E-4,2.356194E+0
9/9/2021  16:08:38.366266,4.767157E-4,2.265535E+0
9/9/2021  16:08:38.366267,5.627351E-4,2.279423E+0
9/9/2021  16:08:38.366267,4.250749E-4,1.937970E+0
9/9/2021  16:08:38.366268,5.399291E-4,2.316216E+0
9/9/2021  16:08:38.366268,4.401455E-4,2.158799E+0
9/9/2021  16:08:38.366269,5.338574E-4,2.111216E+0
9/9/2021  16:08:38.366269,6.488343E-4,2.289626E+0
9/9/2021  16:08:38.366270,4.506017E-4,2.647651E+0
9/9/2021  16:08:38.366270,5.329844E-4,1.801887E+0
9/9/2021  16:08:38.366271,5.051727E-4,2.007423E+0
9/9/2021  16:08:38.366271,4.618302E-4,1.703348E+0
9/9/2021  16:08:38.366272,6.172004E-4,1.719686E+0
9/9/2021  16:08:38.366272,5.399291E-4,2.396173E+0
9/9/2021  16:08:38.366273,4.577790E-4,2.498092E+0
9/9/2021  16:08:38.366273,4.506017E-4,2.064738E+0
9/9/2021  16:08:38.366274,4.658462E-4,2.589938E+0
9/9/2021  16:08:38.366274,5.459333E-4,2.034444E+0
9/9/2021  16:08:38.366275,7.556050E-4,2.327631E+0
9/9/2021  16:08:38.366275,4.105857E-4,2.408778E+0
9/9/2021  16:08:38.366276,5.870370E-4,2.057696E+0
9/9/2021  16:08:38.366276,6.350509E-4,2.185459E+0
9/9/2021  16:08:38.366277,5.758238E-4,2.129396E+0
9/9/2021  16:08:38.366277,4.776916E-4,2.677945E+0
9/9/2021  16:08:38.366278,4.767157E-4,2.446854E+0
9/9/2021  16:08:38.366278,7.124638E-4,2.386488E+0
9/9/2021  16:08:38.366279,4.105857E-4,2.408778E+0
9/9/2021  16:08:38.366279,5.079307E-4,2.142134E+0
9/9/2021  16:08:38.366280,6.261893E-4,2.321725E+0
9/9/2021  16:08:38.366280,5.894120E-4,1.941688E+0
9/9/2021  16:08:38.366281,5.733924E-4,2.010639E+0
9/9/2021  16:08:38.366281,4.071689E-4,1.797595E+0
9/9/2021  16:08:38.366282,4.315982E-4,2.356194E+0
9/9/2021  16:08:38.366282,4.577790E-4,2.498092E+0
9/9/2021  16:08:38.366283,6.179545E-4,2.145101E+0
9/9/2021  16:08:38.366283,8.728532E-4,2.207305E+0
9/9/2021  16:08:38.366284,5.676787E-4,2.203545E+0
9/9/2021  16:08:38.366284,7.580662E-4,2.441700E+0
9/9/2021  16:08:38.366285,6.291570E-4,2.253113E+0
9/9/2021  16:08:38.366285,5.862431E-4,2.245537E+0
9/9/2021  16:08:38.366286,5.079307E-4,2.570255E+0
9/9/2021  16:08:38.366286,4.577790E-4,2.214297E+0
9/9/2021  16:08:38.366287,6.959311E-4,2.231839E+0
9/9/2021  16:08:38.366287,4.315982E-4,2.356194E+0
9/9/2021  16:08:38.366288,5.250618E-4,2.521343E+0
9/9/2021  16:08:38.366288,5.188162E-4,2.060754E+0
9/9/2021  16:08:38.366289,6.179545E-4,2.145101E+0
9/9/2021  16:08:38.366289,6.284164E-4,2.077895E+0
9/9/2021  16:08:38.366290,5.079307E-4,2.142134E+0
9/9/2021  16:08:38.366290,7.118099E-4,2.111216E+0
9/9/2021  16:08:38.366291,5.250618E-4,2.191046E+0
9/9/2021  16:08:38.366291,5.197130E-4,2.439336E+0
9/9/2021  16:08:38.366292,4.747580E-4,2.356194E+0
9/9/2021  16:08:38.366292,5.197130E-4,2.273053E+0
9/9/2021  16:08:38.366293,4.577790E-4,2.498092E+0
9/9/2021  16:08:38.366293,5.197130E-4,2.273053E+0
9/9/2021  16:08:38.366294,5.925640E-4,2.173084E+0
9/9/2021  16:08:38.366294,7.144221E-4,1.919567E+0
9/9/2021  16:08:38.366295,4.536916E-4,1.913820E+0
9/9/2021  16:08:38.366295,4.825414E-4,2.176341E+0
9/9/2021  16:08:38.366296,5.925640E-4,2.539305E+0
9/9/2021  16:08:38.366296,4.506017E-4,2.647651E+0
9/9/2021  16:08:38.366297,4.747580E-4,2.356194E+0
9/9/2021  16:08:38.366297,5.870370E-4,2.057696E+0
9/9/2021  16:08:38.366298,4.968068E-4,2.399645E+0
9/9/2021  16:08:38.366298,6.141749E-4,2.034444E+0
9/9/2021  16:08:38.366299,4.506017E-4,2.064738E+0
9/9/2021  16:08:38.366299,4.825414E-4,2.176341E+0
9/9/2021  16:08:38.366300,6.019208E-4,2.102520E+0
9/9/2021  16:08:38.366300,4.315982E-4,2.356194E+0
9/9/2021  16:08:38.366301,5.197130E-4,2.439336E+0
9/9/2021  16:08:38.366301,4.767157E-4,2.446854E+0
9/9/2021  16:08:38.366302,4.239779E-4,2.098871E+0
9/9/2021  16:08:38.366302,5.338574E-4,2.111216E+0
9/9/2021  16:08:38.366303,5.329844E-4,2.729182E+0
9/9/2021  16:08:38.366303,6.350509E-4,2.185459E+0
9/9/2021  16:08:38.366304,6.966000E-4,2.073640E+0
9/9/2021  16:08:38.366304,5.862431E-4,2.245537E+0
9/9/2021  16:08:38.366305,4.658462E-4,2.122451E+0
9/9/2021  16:08:38.366305,5.079307E-4,2.142134E+0
9/9/2021  16:08:38.366306,4.401455E-4,2.158799E+0
9/9/2021  16:08:38.366306,3.860331E-4,1.892547E+0
9/9/2021  16:08:38.366307,5.758238E-4,2.129396E+0
9/9/2021  16:08:38.366307,4.767157E-4,2.265535E+0
9/9/2021  16:08:38.366308,4.105857E-4,2.408778E+0
9/9/2021  16:08:38.366308,6.350509E-4,2.185459E+0
9/9/2021  16:08:38.366309,5.733924E-4,2.010639E+0
9/9/2021  16:08:38.366309,4.577790E-4,2.214297E+0
9/9/2021  16:08:38.366310,5.830570E-4,2.393215E+0
9/9/2021  16:08:38.366310,4.239779E-4,2.613518E+0
9/9/2021  16:08:38.366311,5.005422E-4,2.485897E+0
9/9/2021  16:08:38.366311,3.674926E-4,2.297439E+0
9/9/2021  16:08:38.366312,6.261893E-4,2.321725E+0
9/9/2021  16:08:38.366312,6.261893E-4,2.321725E+0
9/9/2021  16:08:38.366313,5.188162E-4,2.060754E+0
9/9/2021  16:08:38.366313,6.437905E-4,2.593043E+0
9/9/2021  16:08:38.366314,6.291570E-4,2.253113E+0
9/9/2021  16:08:38.366314,6.776228E-4,2.196281E+0
9/9/2021  16:08:38.366315,6.693251E-4,2.323948E+0
9/9/2021  16:08:38.366315,5.862431E-4,2.466852E+0
9/9/2021  16:08:38.366316,4.536916E-4,2.403778E+0
9/9/2021  16:08:38.366316,4.658462E-4,2.122451E+0
9/9/2021  16:08:38.366317,5.758238E-4,2.129396E+0
9/9/2021  16:08:38.366317,5.433682E-4,2.236766E+0
9/9/2021  16:08:38.366318,4.272604E-4,1.570796E+0
9/9/2021  16:08:38.366318,4.337508E-4,2.256526E+0
9/9/2021  16:08:38.366319,6.179545E-4,2.145101E+0
9/9/2021  16:08:38.366319,5.862431E-4,2.466852E+0
9/9/2021  16:08:38.366320,6.261893E-4,2.321725E+0
9/9/2021  16:08:38.366320,4.825414E-4,2.176341E+0
9/9/2021  16:08:38.366321,5.433682E-4,2.236766E+0
9/9/2021  16:08:38.366321,6.057769E-4,2.284887E+0
9/9/2021  16:08:38.366322,5.627351E-4,2.432966E+0
9/9/2021  16:08:38.366322,6.776228E-4,2.516108E+0
9/9/2021  16:08:38.366323,5.399291E-4,2.396173E+0
9/9/2021  16:08:38.366323,5.399291E-4,2.396173E+0
9/9/2021  16:08:38.366324,6.141749E-4,2.034444E+0
9/9/2021  16:08:38.366324,6.141749E-4,2.034444E+0
9/9/2021  16:08:38.366325,4.658462E-4,2.122451E+0
9/9/2021  16:08:38.366325,3.979138E-4,2.137526E+0
9/9/2021  16:08:38.366326,6.693251E-4,2.388441E+0
9/9/2021  16:08:38.366326,3.967418E-4,2.746802E+0
9/9/2021  16:08:38.366327,4.968068E-4,2.399645E+0
9/9/2021  16:08:38.366327,6.350509E-4,2.185459E+0
9/9/2021  16:08:38.366328,6.919045E-4,2.293776E+0
9/9/2021  16:08:38.366328,4.105857E-4,2.408778E+0
9/9/2021  16:08:38.366329,5.676787E-4,2.508844E+0
9/9/2021  16:08:38.366329,6.042374E-4,2.356194E+0
9/9/2021  16:08:38.366330,5.051727E-4,2.007423E+0
9/9/2021  16:08:38.366330,6.080788E-4,1.876675E+0
9/9/2021  16:08:38.366331,4.930430E-4,1.951303E+0
9/9/2021  16:08:38.366331,6.141749E-4,2.034444E+0
9/9/2021  16:08:38.366332,5.338574E-4,2.111216E+0
9/9/2021  16:08:38.366332,5.005422E-4,2.226492E+0
9/9/2021  16:08:38.366333,5.197130E-4,2.439336E+0
9/9/2021  16:08:38.366333,5.627351E-4,2.279423E+0
9/9/2021  16:08:38.366334,8.871416E-4,2.283154E+0
9/9/2021  16:08:38.366334,4.930430E-4,1.951303E+0
9/9/2021  16:08:38.366335,4.536916E-4,1.913820E+0
9/9/2021  16:08:38.366335,5.862431E-4,2.245537E+0
9/9/2021  16:08:38.366336,6.531265E-4,2.223643E+0
9/9/2021  16:08:38.366336,4.536916E-4,2.403778E+0
9/9/2021  16:08:38.366337,5.830570E-4,2.319174E+0
9/9/2021  16:08:38.366337,6.019208E-4,2.102520E+0
9/9/2021  16:08:38.366338,4.150978E-4,2.512796E+0
9/9/2021  16:08:38.366338,4.401455E-4,2.158799E+0
9/9/2021  16:08:38.366339,5.925640E-4,1.778293E+0
9/9/2021  16:08:38.366339,5.338574E-4,2.111216E+0
9/9/2021  16:08:38.366340,7.202648E-4,2.205823E+0
9/9/2021  16:08:38.366340,6.531265E-4,2.223643E+0
9/9/2021  16:08:38.366341,3.967418E-4,1.965587E+0
9/9/2021  16:08:38.366341,3.479656E-4,2.480549E+0
9/9/2021  16:08:38.366342,5.005422E-4,2.485897E+0
9/9/2021  16:08:38.366342,5.197130E-4,2.439336E+0
9/9/2021  16:08:38.366343,6.057769E-4,2.284887E+0
9/9/2021  16:08:38.366343,6.905570E-4,2.356194E+0
9/9/2021  16:08:38.366344,5.870370E-4,2.057696E+0
9/9/2021  16:08:38.366344,4.577790E-4,2.498092E+0
9/9/2021  16:08:38.366345,4.968068E-4,2.312744E+0
9/9/2021  16:08:38.366345,5.610776E-4,2.356194E+0
9/9/2021  16:08:38.366346,4.536916E-4,2.308611E+0
9/9/2021  16:08:38.366346,5.005422E-4,2.226492E+0
9/9/2021  16:08:38.366347,5.925640E-4,2.173084E+0
9/9/2021  16:08:38.366347,7.025909E-4,2.170847E+0
9/9/2021  16:08:38.366348,6.858202E-4,2.134113E+0
9/9/2021  16:08:38.366348,6.350509E-4,2.185459E+0
9/9/2021  16:08:38.366349,7.098445E-4,2.015216E+0
9/9/2021  16:08:38.366349,5.758238E-4,2.129396E+0
9/9/2021  16:08:38.366350,4.536916E-4,2.308611E+0
9/9/2021  16:08:38.366350,3.559050E-4,2.111216E+0
9/9/2021  16:08:38.366351,4.825414E-4,2.176341E+0
9/9/2021  16:08:38.366351,3.674926E-4,1.653938E+0
9/9/2021  16:08:38.366352,5.051727E-4,2.007423E+0
9/9/2021  16:08:38.366352,6.291570E-4,2.459276E+0
9/9/2021  16:08:38.366353,6.291570E-4,2.459276E+0
9/9/2021  16:08:38.366353,5.676787E-4,2.508844E+0
9/9/2021  16:08:38.366354,4.150978E-4,2.512796E+0
9/9/2021  16:08:38.366354,4.506017E-4,2.064738E+0
9/9/2021  16:08:38.366355,4.776916E-4,2.034444E+0
9/9/2021  16:08:38.366355,2.221787E-4,1.849096E+0
9/9/2021  16:08:38.366356,5.627351E-4,2.279423E+0
9/9/2021  16:08:38.366356,4.648454E-4,1.975688E+0
9/9/2021  16:08:38.366357,5.830570E-4,2.319174E+0
9/9/2021  16:08:38.366357,6.057769E-4,2.427502E+0
9/9/2021  16:08:38.366358,5.005422E-4,2.485897E+0
9/9/2021  16:08:38.366358,3.687576E-4,2.714965E+0
9/9/2021  16:08:38.366359,6.284164E-4,2.077895E+0
9/9/2021  16:08:38.366359,6.972682E-4,1.975688E+0
9/9/2021  16:08:38.366360,6.437905E-4,2.119346E+0
9/9/2021  16:08:38.366360,6.141749E-4,2.677945E+0
9/9/2021  16:08:38.366361,5.862431E-4,2.466852E+0
9/9/2021  16:08:38.366361,5.602470E-4,2.083186E+0
9/9/2021  16:08:38.366362,5.894120E-4,1.941688E+0
9/9/2021  16:08:38.366362,7.425495E-4,1.735945E+0
9/9/2021  16:08:38.366363,4.105857E-4,2.408778E+0
9/9/2021  16:08:38.366363,5.602470E-4,2.083186E+0
9/9/2021  16:08:38.366364,7.025909E-4,2.170847E+0
9/9/2021  16:08:38.366364,4.825414E-4,2.176341E+0
9/9/2021  16:08:38.366365,5.459333E-4,2.034444E+0
9/9/2021  16:08:38.366365,5.790497E-4,1.892547E+0
9/9/2021  16:08:38.366366,5.758238E-4,2.129396E+0
9/9/2021  16:08:38.366366,6.488343E-4,2.289626E+0
9/9/2021  16:08:38.366367,7.629650E-4,2.498092E+0
9/9/2021  16:08:38.366367,4.150978E-4,1.869295E+0
9/9/2021  16:08:38.366368,4.401455E-4,2.158799E+0
9/9/2021  16:08:38.366368,5.188162E-4,2.060754E+0
9/9/2021  16:08:38.366369,6.284164E-4,2.077895E+0
9/9/2021  16:08:38.366369,6.602182E-4,2.158799E+0
9/9/2021  16:08:38.366370,5.338574E-4,2.111216E+0
9/9/2021  16:08:38.366370,6.284164E-4,2.077895E+0
9/9/2021  16:08:38.366371,5.830570E-4,2.393215E+0
9/9/2021  16:08:38.366371,7.780746E-4,2.300696E+0
9/9/2021  16:08:38.366372,6.776228E-4,2.196281E+0
9/9/2021  16:08:38.366372,4.825414E-4,1.892547E+0
9/9/2021  16:08:38.366373,4.369598E-4,2.003204E+0
9/9/2021  16:08:38.366373,4.776916E-4,2.034444E+0
9/9/2021  16:08:38.366374,5.250618E-4,2.521343E+0
9/9/2021  16:08:38.366374,4.747580E-4,2.356194E+0
9/9/2021  16:08:38.366375,4.401455E-4,2.158799E+0
9/9/2021  16:08:38.366375,5.338574E-4,2.601173E+0
9/9/2021  16:08:38.366376,7.450539E-4,2.181522E+0
9/9/2021  16:08:38.366376,6.261893E-4,2.321725E+0
9/9/2021  16:08:38.366377,5.399291E-4,2.316216E+0
9/9/2021  16:08:38.366377,6.057769E-4,2.284887E+0
9/9/2021  16:08:38.366378,6.179545E-4,2.567288E+0
9/9/2021  16:08:38.366378,5.627351E-4,2.432966E+0
9/9/2021  16:08:38.366379,7.349852E-4,2.297439E+0
9/9/2021  16:08:38.366379,7.506583E-4,2.034444E+0
9/9/2021  16:08:38.366380,5.602470E-4,2.083186E+0
9/9/2021  16:08:38.366380,7.450539E-4,2.181522E+0
9/9/2021  16:08:38.366381,7.556050E-4,2.327631E+0
9/9/2021  16:08:38.366381,5.250618E-4,2.191046E+0
9/9/2021  16:08:38.366382,5.870370E-4,2.057696E+0
9/9/2021  16:08:38.366382,5.459333E-4,2.034444E+0
9/9/2021  16:08:38.366383,6.416168E-4,2.013171E+0
9/9/2021  16:08:38.366383,5.051727E-4,2.007423E+0
9/9/2021  16:08:38.366384,5.005422E-4,2.226492E+0
9/9/2021  16:08:38.366384,5.627351E-4,2.279423E+0
9/9/2021  16:08:38.366385,7.254188E-4,1.959115E+0
9/9/2021  16:08:38.366385,4.150978E-4,1.869295E+0
9/9/2021  16:08:38.366386,6.019208E-4,2.102520E+0
9/9/2021  16:08:38.366386,5.602470E-4,2.083186E+0
9/9/2021  16:08:38.366387,4.968068E-4,2.399645E+0
9/9/2021  16:08:38.366387,4.105857E-4,2.408778E+0
9/9/2021  16:08:38.366388,6.019208E-4,2.102520E+0
9/9/2021  16:08:38.366388,5.250618E-4,2.521343E+0
9/9/2021  16:08:38.366389,7.816575E-4,2.245537E+0
9/9/2021  16:08:38.366389,6.057769E-4,2.427502E+0
9/9/2021  16:08:38.366390,7.150736E-4,2.265535E+0
9/9/2021  16:08:38.366390,7.375152E-4,1.997424E+0
9/9/2021  16:08:38.366391,5.862431E-4,2.245537E+0
9/9/2021  16:08:38.366391,6.552621E-4,2.055274E+0
9/9/2021  16:08:38.366392,8.211715E-4,2.303611E+0
9/9/2021  16:08:38.366392,5.433682E-4,2.475623E+0
9/9/2021  16:08:38.366393,3.674926E-4,2.414950E+0
9/9/2021  16:08:38.366393,6.693251E-4,2.323948E+0
9/9/2021  16:08:38.366394,7.387770E-4,2.239086E+0
9/9/2021  16:08:38.366394,6.721024E-4,2.259721E+0
9/9/2021  16:08:38.366395,6.959311E-4,2.231839E+0
9/9/2021  16:08:38.366395,6.721024E-4,2.259721E+0
9/9/2021  16:08:38.366396,8.642746E-4,2.306236E+0
9/9/2021  16:08:38.366396,4.536916E-4,2.403778E+0
9/9/2021  16:08:38.366397,3.725270E-4,2.530867E+0
9/9/2021  16:08:38.366397,4.776916E-4,2.034444E+0
9/9/2021  16:08:38.366398,4.577790E-4,2.214297E+0
9/9/2021  16:08:38.366398,5.197130E-4,2.273053E+0
