frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:08:42.483961,5.806559E-4,-3.089010E+0
9/9/2021  16:08:42.483961,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.483962,8.010769E-4,-2.831890E+0
9/9/2021  16:08:42.483962,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.483963,7.684387E-4,-3.022164E+0
9/9/2021  16:08:42.483963,6.858202E-4,-2.777614E+0
9/9/2021  16:08:42.483964,8.631963E-4,-2.999696E+0
9/9/2021  16:08:42.483964,5.995953E-4,-2.884269E+0
9/9/2021  16:08:42.483965,7.381464E-4,-2.622447E+0
9/9/2021  16:08:42.483965,6.416168E-4,-3.094010E+0
9/9/2021  16:08:42.483966,5.676787E-4,-2.508844E+0
9/9/2021  16:08:42.483966,5.701345E-4,-2.870646E+0
9/9/2021  16:08:42.483967,8.143378E-4,-2.914794E+0
9/9/2021  16:08:42.483967,8.615763E-4,-2.741352E+0
9/9/2021  16:08:42.483968,7.726692E-4,-2.982937E+0
9/9/2021  16:08:42.483968,6.437905E-4,-3.046641E+0
9/9/2021  16:08:42.483969,8.301956E-4,-2.843094E+0
9/9/2021  16:08:42.483969,9.996879E-4,-2.926235E+0
9/9/2021  16:08:42.483970,7.654025E-4,-3.061763E+0
9/9/2021  16:08:42.483970,6.111344E-4,-3.091634E+0
9/9/2021  16:08:42.483971,7.078736E-4,-3.011890E+0
9/9/2021  16:08:42.483971,6.755580E-4,-2.819842E+0
9/9/2021  16:08:42.483972,7.381464E-4,-2.622447E+0
9/9/2021  16:08:42.483972,8.739197E-4,-2.930499E+0
9/9/2021  16:08:42.483973,5.407909E-4,-2.855541E+0
9/9/2021  16:08:42.483973,6.372470E-4,-2.850136E+0
9/9/2021  16:08:42.483974,6.741779E-4,-3.050933E+0
9/9/2021  16:08:42.483974,7.349852E-4,3.058451E+0
9/9/2021  16:08:42.483975,7.124638E-4,2.969402E+0
9/9/2021  16:08:42.483975,6.172004E-4,-2.992703E+0
9/9/2021  16:08:42.483976,5.033256E-4,-2.896614E+0
9/9/2021  16:08:42.483976,8.262597E-4,-3.067654E+0
9/9/2021  16:08:42.483977,9.281869E-4,-2.976444E+0
9/9/2021  16:08:42.483977,8.855654E-4,-3.107124E+0
9/9/2021  16:08:42.483978,7.078736E-4,-3.011890E+0
9/9/2021  16:08:42.483978,7.684387E-4,-3.022164E+0
9/9/2021  16:08:42.483979,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.483979,7.349852E-4,-3.058451E+0
9/9/2021  16:08:42.483980,7.635751E-4,-3.101614E+0
9/9/2021  16:08:42.483980,8.808198E-4,-2.896614E+0
9/9/2021  16:08:42.483981,7.045765E-4,-2.833540E+0
9/9/2021  16:08:42.483981,7.780746E-4,-2.944197E+0
9/9/2021  16:08:42.483982,7.958277E-4,3.064821E+0
9/9/2021  16:08:42.483982,6.721024E-4,3.096169E+0
9/9/2021  16:08:42.483983,7.726692E-4,2.982937E+0
9/9/2021  16:08:42.483983,7.425495E-4,-2.976444E+0
9/9/2021  16:08:42.483984,8.975789E-4,-2.830594E+0
9/9/2021  16:08:42.483984,8.380120E-4,-2.958482E+0
9/9/2021  16:08:42.483985,6.372470E-4,-2.850136E+0
9/9/2021  16:08:42.483985,5.627351E-4,-2.922924E+0
9/9/2021  16:08:42.483986,7.019278E-4,3.141593E+0
9/9/2021  16:08:42.483986,7.381464E-4,-3.017238E+0
9/9/2021  16:08:42.483987,7.629650E-4,3.141593E+0
9/9/2021  16:08:42.483987,5.806559E-4,-3.089010E+0
9/9/2021  16:08:42.483988,7.940702E-4,-3.103150E+0
9/9/2021  16:08:42.483988,7.684387E-4,3.022164E+0
9/9/2021  16:08:42.483989,6.524131E-4,-2.953371E+0
9/9/2021  16:08:42.483989,7.481726E-4,-2.936197E+0
9/9/2021  16:08:42.483990,5.627351E-4,-2.922924E+0
9/9/2021  16:08:42.483990,5.527153E-4,-3.030935E+0
9/9/2021  16:08:42.483991,8.897624E-4,-3.038511E+0
9/9/2021  16:08:42.483991,7.726692E-4,-2.982937E+0
9/9/2021  16:08:42.483992,8.262597E-4,-3.067654E+0
9/9/2021  16:08:42.483992,9.808774E-4,-3.048116E+0
9/9/2021  16:08:42.483993,6.776228E-4,3.006065E+0
9/9/2021  16:08:42.483993,7.629650E-4,-2.857799E+0
9/9/2021  16:08:42.483994,6.959311E-4,-2.875341E+0
9/9/2021  16:08:42.483994,7.381464E-4,-3.017238E+0
9/9/2021  16:08:42.483995,7.923089E-4,-2.868584E+0
9/9/2021  16:08:42.483995,8.594115E-4,-3.034857E+0
9/9/2021  16:08:42.483996,7.330819E-4,-3.099950E+0
9/9/2021  16:08:42.483996,7.654025E-4,-3.061763E+0
9/9/2021  16:08:42.483997,8.739197E-4,2.930499E+0
9/9/2021  16:08:42.483997,8.545207E-4,3.141593E+0
9/9/2021  16:08:42.483998,6.776228E-4,-3.006065E+0
9/9/2021  16:08:42.483998,6.172004E-4,-2.992703E+0
9/9/2021  16:08:42.483999,6.824166E-4,-2.961739E+0
9/9/2021  16:08:42.483999,6.416168E-4,3.094010E+0
9/9/2021  16:08:42.484000,7.987481E-4,-3.026716E+0
9/9/2021  16:08:42.484000,6.291570E-4,-2.743070E+0
9/9/2021  16:08:42.484001,5.806559E-4,3.089010E+0
9/9/2021  16:08:42.484001,5.806559E-4,3.089010E+0
9/9/2021  16:08:42.484002,7.635751E-4,-3.101614E+0
9/9/2021  16:08:42.484002,7.254188E-4,-2.753274E+0
9/9/2021  16:08:42.484003,8.594115E-4,-2.853537E+0
9/9/2021  16:08:42.484003,8.010769E-4,-2.831890E+0
9/9/2021  16:08:42.484004,7.923089E-4,-2.868584E+0
9/9/2021  16:08:42.484004,8.512446E-4,-2.887919E+0
9/9/2021  16:08:42.484005,7.481726E-4,-2.936197E+0
9/9/2021  16:08:42.484005,8.010769E-4,-2.831890E+0
9/9/2021  16:08:42.484006,8.290730E-4,3.030935E+0
9/9/2021  16:08:42.484006,6.437905E-4,-3.046641E+0
9/9/2021  16:08:42.484007,6.416168E-4,3.094010E+0
9/9/2021  16:08:42.484007,6.741779E-4,3.050933E+0
9/9/2021  16:08:42.484008,7.940702E-4,3.103150E+0
9/9/2021  16:08:42.484008,8.380120E-4,-2.958482E+0
9/9/2021  16:08:42.484009,5.501819E-4,-3.086094E+0
9/9/2021  16:08:42.484009,6.885310E-4,-2.918116E+0
9/9/2021  16:08:42.484010,7.654025E-4,-3.061763E+0
9/9/2021  16:08:42.484010,7.629650E-4,3.141593E+0
9/9/2021  16:08:42.484011,6.741779E-4,-3.050933E+0
9/9/2021  16:08:42.484011,6.473972E-4,-2.999696E+0
9/9/2021  16:08:42.484012,6.741779E-4,-3.050933E+0
9/9/2021  16:08:42.484012,6.224597E-4,-2.944197E+0
9/9/2021  16:08:42.484013,8.550655E-4,-3.105894E+0
9/9/2021  16:08:42.484013,8.739197E-4,-2.930499E+0
9/9/2021  16:08:42.484014,8.871416E-4,-3.072736E+0
9/9/2021  16:08:42.484014,7.958277E-4,-3.064821E+0
9/9/2021  16:08:42.484015,7.923089E-4,-2.868584E+0
9/9/2021  16:08:42.484015,7.780746E-4,-2.695487E+0
9/9/2021  16:08:42.484016,7.124638E-4,-2.969402E+0
9/9/2021  16:08:42.484016,7.629650E-4,-2.857799E+0
9/9/2021  16:08:42.484017,7.254188E-4,-2.886410E+0
9/9/2021  16:08:42.484017,6.172004E-4,-2.992703E+0
9/9/2021  16:08:42.484018,5.527153E-4,3.030935E+0
9/9/2021  16:08:42.484018,8.566979E-4,-3.070285E+0
9/9/2021  16:08:42.484019,8.550655E-4,3.105894E+0
9/9/2021  16:08:42.484019,8.290730E-4,-3.030935E+0
9/9/2021  16:08:42.484020,5.407909E-4,-2.855541E+0
9/9/2021  16:08:42.484020,7.549884E-4,-2.896614E+0
9/9/2021  16:08:42.484021,8.545207E-4,3.141593E+0
9/9/2021  16:08:42.484021,7.940702E-4,3.103150E+0
9/9/2021  16:08:42.484022,1.081582E-3,-2.855541E+0
9/9/2021  16:08:42.484022,7.324464E-4,3.141593E+0
9/9/2021  16:08:42.484023,5.995953E-4,-2.884269E+0
9/9/2021  16:08:42.484023,5.197130E-4,-3.082837E+0
9/9/2021  16:08:42.484024,5.610776E-4,-2.750986E+0
9/9/2021  16:08:42.484024,7.431764E-4,-2.806856E+0
9/9/2021  16:08:42.484025,7.330819E-4,-3.099950E+0
9/9/2021  16:08:42.484025,7.846307E-4,-2.906048E+0
9/9/2021  16:08:42.484026,7.987481E-4,-3.026716E+0
9/9/2021  16:08:42.484026,8.380120E-4,-2.958482E+0
9/9/2021  16:08:42.484027,7.078736E-4,-3.011890E+0
9/9/2021  16:08:42.484027,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.484028,8.441027E-4,-2.922924E+0
9/9/2021  16:08:42.484028,7.045765E-4,-3.054854E+0
9/9/2021  16:08:42.484029,5.701345E-4,-2.870646E+0
9/9/2021  16:08:42.484029,5.329844E-4,-2.729182E+0
9/9/2021  16:08:42.484030,7.726692E-4,-2.982937E+0
9/9/2021  16:08:42.484030,7.124638E-4,-2.969402E+0
9/9/2021  16:08:42.484031,7.987481E-4,-3.026716E+0
9/9/2021  16:08:42.484031,5.501819E-4,-3.086094E+0
9/9/2021  16:08:42.484032,6.224597E-4,2.944197E+0
9/9/2021  16:08:42.484032,7.629650E-4,3.141593E+0
9/9/2021  16:08:42.484033,6.011467E-4,-2.723368E+0
9/9/2021  16:08:42.484033,7.481726E-4,-2.936197E+0
9/9/2021  16:08:42.484034,7.425495E-4,-2.976444E+0
9/9/2021  16:08:42.484034,6.824166E-4,-2.961739E+0
9/9/2021  16:08:42.484035,5.806559E-4,-3.089010E+0
9/9/2021  16:08:42.484035,7.780746E-4,-2.944197E+0
9/9/2021  16:08:42.484036,6.824166E-4,-2.961739E+0
9/9/2021  16:08:42.484036,7.025909E-4,3.098142E+0
9/9/2021  16:08:42.484037,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.484037,6.408906E-4,3.141593E+0
9/9/2021  16:08:42.484038,8.871416E-4,-3.072736E+0
9/9/2021  16:08:42.484038,7.654025E-4,-3.061763E+0
9/9/2021  16:08:42.484039,7.940702E-4,3.103150E+0
9/9/2021  16:08:42.484039,6.665362E-4,-2.863293E+0
9/9/2021  16:08:42.484040,6.408906E-4,3.141593E+0
9/9/2021  16:08:42.484040,7.635751E-4,3.101614E+0
9/9/2021  16:08:42.484041,5.223943E-4,-3.024484E+0
9/9/2021  16:08:42.484041,7.780746E-4,-2.944197E+0
9/9/2021  16:08:42.484042,7.720662E-4,-2.819842E+0
9/9/2021  16:08:42.484042,7.780746E-4,-2.695487E+0
9/9/2021  16:08:42.484043,6.080788E-4,-2.835714E+0
9/9/2021  16:08:42.484043,7.923089E-4,-2.868584E+0
9/9/2021  16:08:42.484044,7.822530E-4,-2.782822E+0
9/9/2021  16:08:42.484044,7.183225E-4,2.927532E+0
9/9/2021  16:08:42.484045,6.172004E-4,-2.992703E+0
9/9/2021  16:08:42.484045,7.254188E-4,-2.886410E+0
9/9/2021  16:08:42.484046,8.631963E-4,-2.999696E+0
9/9/2021  16:08:42.484046,8.380120E-4,-2.958482E+0
9/9/2021  16:08:42.484047,8.380120E-4,-2.958482E+0
9/9/2021  16:08:42.484047,9.180976E-4,-2.872425E+0
9/9/2021  16:08:42.484048,7.934835E-4,-2.746802E+0
9/9/2021  16:08:42.484048,8.080227E-4,-2.951604E+0
9/9/2021  16:08:42.484049,8.290730E-4,-3.030935E+0
9/9/2021  16:08:42.484049,7.635751E-4,-3.101614E+0
9/9/2021  16:08:42.484050,6.408906E-4,3.141593E+0
9/9/2021  16:08:42.484050,7.987481E-4,-3.026716E+0
9/9/2021  16:08:42.484051,6.755580E-4,-2.819842E+0
9/9/2021  16:08:42.484051,7.629650E-4,-2.857799E+0
9/9/2021  16:08:42.484052,8.897624E-4,-3.038511E+0
9/9/2021  16:08:42.484052,8.594115E-4,-2.853537E+0
9/9/2021  16:08:42.484053,7.124638E-4,-2.969402E+0
9/9/2021  16:08:42.484053,7.654025E-4,-2.731465E+0
9/9/2021  16:08:42.484054,7.726692E-4,-2.982937E+0
9/9/2021  16:08:42.484054,6.588060E-4,-2.907849E+0
9/9/2021  16:08:42.484055,6.141749E-4,-2.677945E+0
9/9/2021  16:08:42.484055,7.025909E-4,-3.098142E+0
9/9/2021  16:08:42.484056,6.776228E-4,-3.006065E+0
9/9/2021  16:08:42.484056,7.381464E-4,-3.017238E+0
9/9/2021  16:08:42.484057,7.254188E-4,-2.753274E+0
9/9/2021  16:08:42.484057,7.025909E-4,-3.098142E+0
9/9/2021  16:08:42.484058,7.958277E-4,-3.064821E+0
9/9/2021  16:08:42.484058,7.025909E-4,-3.098142E+0
9/9/2021  16:08:42.484059,7.934835E-4,3.141593E+0
9/9/2021  16:08:42.484059,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.484060,5.995953E-4,-2.884269E+0
9/9/2021  16:08:42.484060,6.755580E-4,2.819842E+0
9/9/2021  16:08:42.484061,6.959311E-4,-2.875341E+0
9/9/2021  16:08:42.484061,8.217384E-4,-2.878598E+0
9/9/2021  16:08:42.484062,6.111344E-4,-3.091634E+0
9/9/2021  16:08:42.484062,7.958277E-4,-3.064821E+0
9/9/2021  16:08:42.484063,7.923089E-4,-2.868584E+0
9/9/2021  16:08:42.484063,6.134162E-4,-3.041924E+0
9/9/2021  16:08:42.484064,6.473972E-4,2.999696E+0
9/9/2021  16:08:42.484064,7.078736E-4,3.011890E+0
9/9/2021  16:08:42.484065,6.721024E-4,-3.096169E+0
9/9/2021  16:08:42.484065,5.051727E-4,-2.704965E+0
9/9/2021  16:08:42.484066,5.627351E-4,-2.922924E+0
9/9/2021  16:08:42.484066,7.425495E-4,-2.976444E+0
9/9/2021  16:08:42.484067,6.776228E-4,-3.006065E+0
9/9/2021  16:08:42.484067,8.594115E-4,-3.034857E+0
9/9/2021  16:08:42.484068,8.245671E-4,3.104573E+0
9/9/2021  16:08:42.484068,6.824166E-4,-2.961739E+0
9/9/2021  16:08:42.484069,6.524131E-4,-2.953371E+0
9/9/2021  16:08:42.484069,7.635751E-4,-3.101614E+0
9/9/2021  16:08:42.484070,7.684387E-4,-3.022164E+0
9/9/2021  16:08:42.484070,7.940702E-4,3.103150E+0
9/9/2021  16:08:42.484071,6.721024E-4,3.096169E+0
9/9/2021  16:08:42.484071,5.894120E-4,-2.770701E+0
9/9/2021  16:08:42.484072,8.550655E-4,-3.105894E+0
9/9/2021  16:08:42.484072,9.401512E-4,-2.912361E+0
9/9/2021  16:08:42.484073,8.010769E-4,-2.831890E+0
9/9/2021  16:08:42.484073,6.466775E-4,-2.804918E+0
9/9/2021  16:08:42.484074,5.995953E-4,-2.884269E+0
9/9/2021  16:08:42.484074,8.217384E-4,-2.878598E+0
9/9/2021  16:08:42.484075,6.291570E-4,-2.896614E+0
9/9/2021  16:08:42.484075,7.726692E-4,-2.982937E+0
9/9/2021  16:08:42.484076,7.481726E-4,-2.936197E+0
9/9/2021  16:08:42.484076,7.537538E-4,-2.768605E+0
9/9/2021  16:08:42.484077,8.631963E-4,2.999696E+0
9/9/2021  16:08:42.484077,7.425495E-4,2.976444E+0
9/9/2021  16:08:42.484078,6.111344E-4,-3.091634E+0
9/9/2021  16:08:42.484078,7.045765E-4,-2.833540E+0
9/9/2021  16:08:42.484079,7.940702E-4,3.103150E+0
9/9/2021  16:08:42.484079,7.183225E-4,-2.927532E+0
9/9/2021  16:08:42.484080,7.635751E-4,-3.101614E+0
9/9/2021  16:08:42.484080,7.684387E-4,-3.022164E+0
9/9/2021  16:08:42.484081,7.629650E-4,3.141593E+0
9/9/2021  16:08:42.484081,6.972682E-4,-2.736701E+0
9/9/2021  16:08:42.484082,8.380120E-4,-2.958482E+0
9/9/2021  16:08:42.484082,8.871416E-4,3.072736E+0
9/9/2021  16:08:42.484083,6.959311E-4,-2.875341E+0
9/9/2021  16:08:42.484083,6.103720E-4,3.141593E+0
9/9/2021  16:08:42.484084,7.330819E-4,-3.099950E+0
9/9/2021  16:08:42.484084,7.654025E-4,3.061763E+0
9/9/2021  16:08:42.484085,4.250749E-4,-2.774419E+0
9/9/2021  16:08:42.484085,7.537538E-4,-2.768605E+0
9/9/2021  16:08:42.484086,9.180976E-4,-2.767259E+0
9/9/2021  16:08:42.484086,7.720662E-4,-2.819842E+0
9/9/2021  16:08:42.484087,7.045765E-4,-2.833540E+0
9/9/2021  16:08:42.484087,8.217384E-4,-2.878598E+0
9/9/2021  16:08:42.484088,8.329956E-4,-2.994514E+0
9/9/2021  16:08:42.484088,6.437905E-4,-2.593043E+0
9/9/2021  16:08:42.484089,6.885310E-4,-2.918116E+0
9/9/2021  16:08:42.484089,6.588060E-4,-2.907849E+0
9/9/2021  16:08:42.484090,8.808198E-4,-2.896614E+0
9/9/2021  16:08:42.484090,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.484091,7.822530E-4,-2.782822E+0
9/9/2021  16:08:42.484091,9.336896E-4,-2.944197E+0
9/9/2021  16:08:42.484092,7.381464E-4,-3.017238E+0
9/9/2021  16:08:42.484092,8.980976E-4,-2.970857E+0
9/9/2021  16:08:42.484093,6.111344E-4,3.091634E+0
9/9/2021  16:08:42.484093,4.283489E-4,-3.070285E+0
9/9/2021  16:08:42.484094,7.940702E-4,-3.103150E+0
9/9/2021  16:08:42.484094,6.416168E-4,-3.094010E+0
9/9/2021  16:08:42.484095,4.648454E-4,-2.736701E+0
9/9/2021  16:08:42.484095,4.737760E-4,-2.880990E+0
9/9/2021  16:08:42.484096,6.665362E-4,-2.863293E+0
9/9/2021  16:08:42.484096,6.776228E-4,-3.006065E+0
9/9/2021  16:08:42.484097,7.349852E-4,-3.058451E+0
9/9/2021  16:08:42.484097,8.566979E-4,-3.070285E+0
9/9/2021  16:08:42.484098,7.940702E-4,-3.103150E+0
9/9/2021  16:08:42.484098,7.481726E-4,-2.936197E+0
9/9/2021  16:08:42.484099,6.959311E-4,-2.875341E+0
9/9/2021  16:08:42.484099,7.654025E-4,-3.061763E+0
9/9/2021  16:08:42.484100,8.512446E-4,-2.887919E+0
9/9/2021  16:08:42.484100,9.037834E-4,-2.937575E+0
9/9/2021  16:08:42.484101,5.115849E-4,2.838708E+0
9/9/2021  16:08:42.484101,6.416168E-4,-3.094010E+0
9/9/2021  16:08:42.484102,5.798534E-4,3.141593E+0
9/9/2021  16:08:42.484102,4.369598E-4,-2.709185E+0
9/9/2021  16:08:42.484103,6.291570E-4,-2.896614E+0
9/9/2021  16:08:42.484103,6.224597E-4,-2.944197E+0
9/9/2021  16:08:42.484104,6.776228E-4,-3.006065E+0
9/9/2021  16:08:42.484104,6.665362E-4,-2.863293E+0
9/9/2021  16:08:42.484105,7.720662E-4,-2.819842E+0
9/9/2021  16:08:42.484105,8.380120E-4,2.958482E+0
9/9/2021  16:08:42.484106,5.870370E-4,2.984991E+0
9/9/2021  16:08:42.484106,4.369598E-4,-2.930499E+0
9/9/2021  16:08:42.484107,7.381464E-4,-3.017238E+0
9/9/2021  16:08:42.484107,8.594115E-4,-3.034857E+0
9/9/2021  16:08:42.484108,7.025909E-4,-3.098142E+0
9/9/2021  16:08:42.484108,7.684387E-4,-3.022164E+0
9/9/2021  16:08:42.484109,6.972682E-4,-2.736701E+0
9/9/2021  16:08:42.484109,4.968068E-4,-2.956245E+0
9/9/2021  16:08:42.484110,7.381464E-4,-3.017238E+0
9/9/2021  16:08:42.484110,6.524131E-4,2.953371E+0
9/9/2021  16:08:42.484111,9.460765E-4,3.141593E+0
9/9/2021  16:08:42.484111,9.583034E-4,-2.981680E+0
9/9/2021  16:08:42.484112,7.349852E-4,-3.058451E+0
9/9/2021  16:08:42.484112,8.934186E-4,-3.004526E+0
9/9/2021  16:08:42.484113,7.254188E-4,-2.886410E+0
9/9/2021  16:08:42.484113,7.144221E-4,-2.792822E+0
9/9/2021  16:08:42.484114,6.416168E-4,-3.094010E+0
9/9/2021  16:08:42.484114,8.934186E-4,-3.004526E+0
9/9/2021  16:08:42.484115,8.739197E-4,-2.709185E+0
9/9/2021  16:08:42.484115,6.588060E-4,-2.907849E+0
9/9/2021  16:08:42.484116,6.437905E-4,-3.046641E+0
9/9/2021  16:08:42.484116,7.940702E-4,-3.103150E+0
9/9/2021  16:08:42.484117,8.028190E-4,-2.988943E+0
9/9/2021  16:08:42.484117,6.959311E-4,-2.875341E+0
9/9/2021  16:08:42.484118,8.080227E-4,-2.951604E+0
9/9/2021  16:08:42.484118,6.959311E-4,-2.875341E+0
9/9/2021  16:08:42.484119,7.019278E-4,3.141593E+0
9/9/2021  16:08:42.484119,7.726692E-4,-2.982937E+0
9/9/2021  16:08:42.484120,5.501819E-4,3.086094E+0
9/9/2021  16:08:42.484120,5.925640E-4,2.934096E+0
9/9/2021  16:08:42.484121,6.224597E-4,2.944197E+0
9/9/2021  16:08:42.484121,5.627351E-4,-2.922924E+0
9/9/2021  16:08:42.484122,6.224597E-4,-2.944197E+0
9/9/2021  16:08:42.484122,7.144221E-4,-2.792822E+0
9/9/2021  16:08:42.484123,8.217384E-4,-2.761086E+0
9/9/2021  16:08:42.484123,9.180976E-4,-2.872425E+0
9/9/2021  16:08:42.484124,7.025909E-4,-3.098142E+0
9/9/2021  16:08:42.484124,8.290730E-4,-3.030935E+0
9/9/2021  16:08:42.484125,7.078736E-4,-3.011890E+0
9/9/2021  16:08:42.484125,7.025909E-4,3.098142E+0
9/9/2021  16:08:42.484126,8.897624E-4,-3.038511E+0
9/9/2021  16:08:42.484126,6.714092E-4,3.141593E+0
9/9/2021  16:08:42.484127,7.381464E-4,3.017238E+0
9/9/2021  16:08:42.484127,6.721024E-4,3.096169E+0
9/9/2021  16:08:42.484128,6.111344E-4,-3.091634E+0
9/9/2021  16:08:42.484128,8.685745E-4,-2.819842E+0
9/9/2021  16:08:42.484129,7.726692E-4,-2.982937E+0
9/9/2021  16:08:42.484129,6.466775E-4,-2.804918E+0
9/9/2021  16:08:42.484130,7.254188E-4,-2.886410E+0
9/9/2021  16:08:42.484130,6.885310E-4,-2.918116E+0
9/9/2021  16:08:42.484131,5.501819E-4,-3.086094E+0
9/9/2021  16:08:42.484131,6.824166E-4,2.961739E+0
9/9/2021  16:08:42.484132,8.680382E-4,2.964884E+0
9/9/2021  16:08:42.484132,6.824166E-4,-2.961739E+0
9/9/2021  16:08:42.484133,6.416168E-4,-3.094010E+0
9/9/2021  16:08:42.484133,5.798534E-4,3.141593E+0
9/9/2021  16:08:42.484134,7.078736E-4,-3.011890E+0
9/9/2021  16:08:42.484134,6.741779E-4,3.050933E+0
9/9/2021  16:08:42.484135,6.714092E-4,3.141593E+0
9/9/2021  16:08:42.484135,7.431764E-4,-2.806856E+0
9/9/2021  16:08:42.484136,6.885310E-4,-2.918116E+0
9/9/2021  16:08:42.484136,6.741779E-4,-3.050933E+0
9/9/2021  16:08:42.484137,7.330819E-4,3.099950E+0
9/9/2021  16:08:42.484137,7.923089E-4,-2.868584E+0
9/9/2021  16:08:42.484138,9.180976E-4,-2.767259E+0
9/9/2021  16:08:42.484138,8.301956E-4,-2.843094E+0
9/9/2021  16:08:42.484139,7.940702E-4,-3.103150E+0
9/9/2021  16:08:42.484139,8.685745E-4,-2.819842E+0
9/9/2021  16:08:42.484140,5.569122E-4,-2.976444E+0
9/9/2021  16:08:42.484140,8.028190E-4,2.988943E+0
9/9/2021  16:08:42.484141,6.721024E-4,3.096169E+0
9/9/2021  16:08:42.484141,7.987481E-4,-3.026716E+0
9/9/2021  16:08:42.484142,7.078736E-4,-3.011890E+0
9/9/2021  16:08:42.484142,8.301956E-4,-2.843094E+0
9/9/2021  16:08:42.484143,7.098445E-4,-2.697173E+0
9/9/2021  16:08:42.484143,6.741779E-4,3.050933E+0
9/9/2021  16:08:42.484144,7.144221E-4,-2.792822E+0
9/9/2021  16:08:42.484144,8.301956E-4,-2.843094E+0
9/9/2021  16:08:42.484145,6.466775E-4,-2.804918E+0
9/9/2021  16:08:42.484145,7.654025E-4,-2.731465E+0
9/9/2021  16:08:42.484146,7.324464E-4,3.141593E+0
9/9/2021  16:08:42.484146,7.025909E-4,-3.098142E+0
9/9/2021  16:08:42.484147,7.425495E-4,-2.976444E+0
9/9/2021  16:08:42.484147,9.037834E-4,2.937575E+0
9/9/2021  16:08:42.484148,8.855654E-4,-3.107124E+0
9/9/2021  16:08:42.484148,7.629650E-4,3.141593E+0
9/9/2021  16:08:42.484149,8.545207E-4,3.141593E+0
9/9/2021  16:08:42.484149,6.134162E-4,-3.041924E+0
9/9/2021  16:08:42.484150,7.958277E-4,3.064821E+0
9/9/2021  16:08:42.484150,6.776228E-4,3.006065E+0
9/9/2021  16:08:42.484151,5.527153E-4,3.030935E+0
9/9/2021  16:08:42.484151,7.934835E-4,3.141593E+0
9/9/2021  16:08:42.484152,7.654025E-4,-3.061763E+0
9/9/2021  16:08:42.484152,8.850393E-4,3.141593E+0
9/9/2021  16:08:42.484153,7.654025E-4,3.061763E+0
9/9/2021  16:08:42.484153,8.245671E-4,3.104573E+0
