frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:14:57.155459,7.045765E-4,1.878849E+0
9/9/2021  16:14:57.155459,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155460,8.887150E-4,1.849096E+0
9/9/2021  16:14:57.155460,6.721024E-4,1.616220E+0
9/9/2021  16:14:57.155461,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155461,8.934186E-4,1.433730E+0
9/9/2021  16:14:57.155462,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155462,6.416168E-4,1.618379E+0
9/9/2021  16:14:57.155463,7.124638E-4,1.742987E+0
9/9/2021  16:14:57.155463,8.631963E-4,1.712693E+0
9/9/2021  16:14:57.155464,7.425495E-4,1.405648E+0
9/9/2021  16:14:57.155464,8.631963E-4,1.428899E+0
9/9/2021  16:14:57.155465,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155465,7.349852E-4,1.653938E+0
9/9/2021  16:14:57.155466,6.437905E-4,1.665748E+0
9/9/2021  16:14:57.155466,6.714092E-4,1.570796E+0
9/9/2021  16:14:57.155467,7.045765E-4,1.484058E+0
9/9/2021  16:14:57.155467,7.019278E-4,1.570796E+0
9/9/2021  16:14:57.155468,5.798534E-4,1.570796E+0
9/9/2021  16:14:57.155468,6.858202E-4,1.206817E+0
9/9/2021  16:14:57.155469,6.885310E-4,1.794273E+0
9/9/2021  16:14:57.155469,8.631963E-4,1.712693E+0
9/9/2021  16:14:57.155470,7.822530E-4,1.212026E+0
9/9/2021  16:14:57.155470,6.588060E-4,1.337053E+0
9/9/2021  16:14:57.155471,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155471,6.714092E-4,1.570796E+0
9/9/2021  16:14:57.155472,8.245671E-4,1.607816E+0
9/9/2021  16:14:57.155472,6.721024E-4,1.525373E+0
9/9/2021  16:14:57.155473,5.806559E-4,1.518213E+0
9/9/2021  16:14:57.155473,7.045765E-4,1.657535E+0
9/9/2021  16:14:57.155474,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155474,6.437905E-4,1.475845E+0
9/9/2021  16:14:57.155475,8.631963E-4,1.428899E+0
9/9/2021  16:14:57.155475,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155476,5.806559E-4,1.518213E+0
9/9/2021  16:14:57.155476,5.806559E-4,1.623379E+0
9/9/2021  16:14:57.155477,7.846307E-4,1.335251E+0
9/9/2021  16:14:57.155477,8.245671E-4,1.607816E+0
9/9/2021  16:14:57.155478,8.550655E-4,1.535097E+0
9/9/2021  16:14:57.155478,7.934835E-4,1.570796E+0
9/9/2021  16:14:57.155479,6.111344E-4,1.620755E+0
9/9/2021  16:14:57.155479,8.010769E-4,1.261093E+0
9/9/2021  16:14:57.155480,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155480,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155481,8.290730E-4,1.681454E+0
9/9/2021  16:14:57.155481,7.045765E-4,1.484058E+0
9/9/2021  16:14:57.155482,8.245671E-4,1.607816E+0
9/9/2021  16:14:57.155482,7.934835E-4,1.570796E+0
9/9/2021  16:14:57.155483,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155483,7.337169E-4,1.275355E+0
9/9/2021  16:14:57.155484,6.134162E-4,1.471128E+0
9/9/2021  16:14:57.155484,6.134162E-4,1.471128E+0
9/9/2021  16:14:57.155485,6.416168E-4,1.618379E+0
9/9/2021  16:14:57.155485,7.349852E-4,1.653938E+0
9/9/2021  16:14:57.155486,7.349852E-4,1.653938E+0
9/9/2021  16:14:57.155486,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155487,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155487,7.654025E-4,1.650626E+0
9/9/2021  16:14:57.155488,8.566979E-4,1.499489E+0
9/9/2021  16:14:57.155488,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155489,6.291570E-4,1.815775E+0
9/9/2021  16:14:57.155489,6.111344E-4,1.520838E+0
9/9/2021  16:14:57.155490,8.739197E-4,1.359703E+0
9/9/2021  16:14:57.155490,7.425495E-4,1.735945E+0
9/9/2021  16:14:57.155491,5.806559E-4,1.623379E+0
9/9/2021  16:14:57.155491,6.885310E-4,1.794273E+0
9/9/2021  16:14:57.155492,8.290730E-4,1.681454E+0
9/9/2021  16:14:57.155492,8.566979E-4,1.499489E+0
9/9/2021  16:14:57.155493,6.408906E-4,1.570796E+0
9/9/2021  16:14:57.155493,7.019278E-4,1.570796E+0
9/9/2021  16:14:57.155494,6.437905E-4,1.665748E+0
9/9/2021  16:14:57.155494,6.291570E-4,1.815775E+0
9/9/2021  16:14:57.155495,9.770719E-4,1.823351E+0
9/9/2021  16:14:57.155495,9.160664E-4,1.604117E+0
9/9/2021  16:14:57.155496,7.381464E-4,1.446441E+0
9/9/2021  16:14:57.155496,6.824166E-4,1.390943E+0
9/9/2021  16:14:57.155497,9.155579E-4,1.570796E+0
9/9/2021  16:14:57.155497,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155498,6.473972E-4,1.712693E+0
9/9/2021  16:14:57.155498,5.925640E-4,1.363300E+0
9/9/2021  16:14:57.155499,6.416168E-4,1.523213E+0
9/9/2021  16:14:57.155499,6.588060E-4,1.804540E+0
9/9/2021  16:14:57.155500,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155500,6.714092E-4,1.570796E+0
9/9/2021  16:14:57.155501,7.025909E-4,1.614247E+0
9/9/2021  16:14:57.155501,9.336896E-4,1.768192E+0
9/9/2021  16:14:57.155502,8.010769E-4,1.880499E+0
9/9/2021  16:14:57.155502,8.631963E-4,1.712693E+0
9/9/2021  16:14:57.155503,9.539198E-4,1.699120E+0
9/9/2021  16:14:57.155503,8.934186E-4,1.707863E+0
9/9/2021  16:14:57.155504,6.524131E-4,1.759018E+0
9/9/2021  16:14:57.155504,6.824166E-4,1.390943E+0
9/9/2021  16:14:57.155505,8.545207E-4,1.570796E+0
9/9/2021  16:14:57.155505,7.381464E-4,1.695151E+0
9/9/2021  16:14:57.155506,7.481726E-4,1.776192E+0
9/9/2021  16:14:57.155506,6.437905E-4,1.475845E+0
9/9/2021  16:14:57.155507,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155507,5.870370E-4,1.414194E+0
9/9/2021  16:14:57.155508,7.078736E-4,1.441094E+0
9/9/2021  16:14:57.155508,9.583034E-4,1.730709E+0
9/9/2021  16:14:57.155509,8.028190E-4,1.418147E+0
9/9/2021  16:14:57.155509,5.627351E-4,1.352127E+0
9/9/2021  16:14:57.155510,7.025909E-4,1.614247E+0
9/9/2021  16:14:57.155510,6.824166E-4,1.390943E+0
9/9/2021  16:14:57.155511,8.594115E-4,1.464061E+0
9/9/2021  16:14:57.155511,7.337169E-4,1.866237E+0
9/9/2021  16:14:57.155512,6.080788E-4,1.264917E+0
9/9/2021  16:14:57.155512,7.958277E-4,1.647568E+0
9/9/2021  16:14:57.155513,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155513,7.144221E-4,1.222025E+0
9/9/2021  16:14:57.155514,7.330819E-4,1.529154E+0
9/9/2021  16:14:57.155514,8.217384E-4,1.307802E+0
9/9/2021  16:14:57.155515,7.684387E-4,1.451367E+0
9/9/2021  16:14:57.155515,7.078736E-4,1.441094E+0
9/9/2021  16:14:57.155516,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155516,6.172004E-4,1.421906E+0
9/9/2021  16:14:57.155517,7.254188E-4,1.315614E+0
9/9/2021  16:14:57.155517,7.654025E-4,1.650626E+0
9/9/2021  16:14:57.155518,7.549884E-4,1.815775E+0
9/9/2021  16:14:57.155518,6.172004E-4,1.719686E+0
9/9/2021  16:14:57.155519,7.846307E-4,1.806341E+0
9/9/2021  16:14:57.155519,6.437905E-4,1.665748E+0
9/9/2021  16:14:57.155520,5.870370E-4,1.414194E+0
9/9/2021  16:14:57.155520,7.425495E-4,1.405648E+0
9/9/2021  16:14:57.155521,6.824166E-4,1.390943E+0
9/9/2021  16:14:57.155521,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155522,7.183225E-4,1.784857E+0
9/9/2021  16:14:57.155522,8.240021E-4,1.570796E+0
9/9/2021  16:14:57.155523,7.958276E-4,1.647568E+0
9/9/2021  16:14:57.155523,6.103720E-4,1.570796E+0
9/9/2021  16:14:57.155524,6.721024E-4,1.525373E+0
9/9/2021  16:14:57.155524,6.959311E-4,1.837048E+0
9/9/2021  16:14:57.155525,8.028190E-4,1.723446E+0
9/9/2021  16:14:57.155525,8.545207E-4,1.570796E+0
9/9/2021  16:14:57.155526,7.349852E-4,1.653938E+0
9/9/2021  16:14:57.155526,8.550655E-4,1.606495E+0
9/9/2021  16:14:57.155527,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155527,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155528,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155528,7.934835E-4,1.570796E+0
9/9/2021  16:14:57.155529,7.349852E-4,1.653938E+0
9/9/2021  16:14:57.155529,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155530,6.408906E-4,1.570796E+0
9/9/2021  16:14:57.155530,7.923089E-4,1.843805E+0
9/9/2021  16:14:57.155531,6.776228E-4,1.435269E+0
9/9/2021  16:14:57.155531,5.701345E-4,1.299849E+0
9/9/2021  16:14:57.155532,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155532,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155533,7.684387E-4,1.451367E+0
9/9/2021  16:14:57.155533,6.524131E-4,1.382575E+0
9/9/2021  16:14:57.155534,7.045765E-4,1.657535E+0
9/9/2021  16:14:57.155534,7.425495E-4,1.405648E+0
9/9/2021  16:14:57.155535,6.080788E-4,1.264917E+0
9/9/2021  16:14:57.155535,5.493348E-4,1.570796E+0
9/9/2021  16:14:57.155536,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155536,6.721024E-4,1.616220E+0
9/9/2021  16:14:57.155537,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155537,6.473972E-4,1.712693E+0
9/9/2021  16:14:57.155538,6.714092E-4,1.570796E+0
9/9/2021  16:14:57.155538,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155539,5.569122E-4,1.735945E+0
9/9/2021  16:14:57.155539,6.103720E-4,1.570796E+0
9/9/2021  16:14:57.155540,6.103720E-4,1.570796E+0
9/9/2021  16:14:57.155540,4.737760E-4,1.831399E+0
9/9/2021  16:14:57.155541,5.610776E-4,1.961403E+0
9/9/2021  16:14:57.155541,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155542,9.160664E-4,1.604117E+0
9/9/2021  16:14:57.155542,9.465686E-4,1.603043E+0
9/9/2021  16:14:57.155543,7.025909E-4,1.614247E+0
9/9/2021  16:14:57.155543,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155544,5.806559E-4,1.518213E+0
9/9/2021  16:14:57.155544,5.197130E-4,1.629552E+0
9/9/2021  16:14:57.155545,7.958277E-4,1.494024E+0
9/9/2021  16:14:57.155545,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155546,6.714092E-4,1.570796E+0
9/9/2021  16:14:57.155546,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155547,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155547,6.291570E-4,1.815775E+0
9/9/2021  16:14:57.155548,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155548,8.262597E-4,1.644735E+0
9/9/2021  16:14:57.155549,9.936136E-4,1.756144E+0
9/9/2021  16:14:57.155549,8.245671E-4,1.533776E+0
9/9/2021  16:14:57.155550,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155550,8.290730E-4,1.681454E+0
9/9/2021  16:14:57.155551,5.995953E-4,1.313473E+0
9/9/2021  16:14:57.155551,7.045765E-4,1.657535E+0
9/9/2021  16:14:57.155552,6.134162E-4,1.670465E+0
9/9/2021  16:14:57.155552,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155553,7.654025E-4,1.650626E+0
9/9/2021  16:14:57.155553,5.197130E-4,1.629552E+0
9/9/2021  16:14:57.155554,5.806559E-4,1.623379E+0
9/9/2021  16:14:57.155554,6.134162E-4,1.670465E+0
9/9/2021  16:14:57.155555,5.493348E-4,1.570796E+0
9/9/2021  16:14:57.155555,6.721024E-4,1.525373E+0
9/9/2021  16:14:57.155556,5.033256E-4,1.815775E+0
9/9/2021  16:14:57.155556,6.972682E-4,1.975688E+0
9/9/2021  16:14:57.155557,7.958277E-4,1.647568E+0
9/9/2021  16:14:57.155557,7.684387E-4,1.451367E+0
9/9/2021  16:14:57.155558,6.437905E-4,1.665748E+0
9/9/2021  16:14:57.155558,8.871416E-4,1.639653E+0
9/9/2021  16:14:57.155559,8.631963E-4,1.428899E+0
9/9/2021  16:14:57.155559,7.124638E-4,1.398606E+0
9/9/2021  16:14:57.155560,5.501819E-4,1.626295E+0
9/9/2021  16:14:57.155560,5.830570E-4,1.675673E+0
9/9/2021  16:14:57.155561,7.254188E-4,1.825979E+0
9/9/2021  16:14:57.155561,6.437905E-4,1.475845E+0
9/9/2021  16:14:57.155562,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155562,6.885310E-4,1.794273E+0
9/9/2021  16:14:57.155563,5.925640E-4,1.778293E+0
9/9/2021  16:14:57.155563,6.524131E-4,1.759018E+0
9/9/2021  16:14:57.155564,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155564,8.501498E-4,1.937970E+0
9/9/2021  16:14:57.155565,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155565,6.134162E-4,1.471128E+0
9/9/2021  16:14:57.155566,6.437905E-4,1.665748E+0
9/9/2021  16:14:57.155566,7.923089E-4,1.843805E+0
9/9/2021  16:14:57.155567,8.441027E-4,1.789465E+0
9/9/2021  16:14:57.155567,7.958277E-4,1.494024E+0
9/9/2021  16:14:57.155568,8.855654E-4,1.536327E+0
9/9/2021  16:14:57.155568,8.290730E-4,1.681454E+0
9/9/2021  16:14:57.155569,7.078736E-4,1.441094E+0
9/9/2021  16:14:57.155569,7.987481E-4,1.455920E+0
9/9/2021  16:14:57.155570,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155570,7.019278E-4,1.570796E+0
9/9/2021  16:14:57.155571,7.940702E-4,1.609239E+0
9/9/2021  16:14:57.155571,7.654025E-4,1.650626E+0
9/9/2021  16:14:57.155572,8.240021E-4,1.570796E+0
9/9/2021  16:14:57.155572,6.721024E-4,1.525373E+0
9/9/2021  16:14:57.155573,5.701345E-4,1.841743E+0
9/9/2021  16:14:57.155573,7.780746E-4,1.373401E+0
9/9/2021  16:14:57.155574,8.245671E-4,1.533776E+0
9/9/2021  16:14:57.155574,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155575,6.824166E-4,1.750650E+0
9/9/2021  16:14:57.155575,6.524131E-4,1.382575E+0
9/9/2021  16:14:57.155576,8.080227E-4,1.380808E+0
9/9/2021  16:14:57.155576,6.741779E-4,1.661456E+0
9/9/2021  16:14:57.155577,7.124638E-4,1.742987E+0
9/9/2021  16:14:57.155577,7.726692E-4,1.412141E+0
9/9/2021  16:14:57.155578,7.780746E-4,1.373401E+0
9/9/2021  16:14:57.155578,7.183225E-4,1.356736E+0
9/9/2021  16:14:57.155579,7.780746E-4,1.373401E+0
9/9/2021  16:14:57.155579,7.381464E-4,1.446441E+0
9/9/2021  16:14:57.155580,7.124638E-4,1.742987E+0
9/9/2021  16:14:57.155580,7.987481E-4,1.685673E+0
9/9/2021  16:14:57.155581,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155581,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155582,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155582,6.741779E-4,1.480136E+0
9/9/2021  16:14:57.155583,7.254188E-4,1.315614E+0
9/9/2021  16:14:57.155583,7.726692E-4,1.412141E+0
9/9/2021  16:14:57.155584,6.416168E-4,1.618379E+0
9/9/2021  16:14:57.155584,5.995953E-4,1.313473E+0
9/9/2021  16:14:57.155585,5.329844E-4,1.158386E+0
9/9/2021  16:14:57.155585,6.741779E-4,1.661456E+0
9/9/2021  16:14:57.155586,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155586,6.134162E-4,1.670465E+0
9/9/2021  16:14:57.155587,6.172004E-4,1.421906E+0
9/9/2021  16:14:57.155587,4.737760E-4,1.310194E+0
9/9/2021  16:14:57.155588,5.501819E-4,1.626295E+0
9/9/2021  16:14:57.155588,6.473972E-4,1.712693E+0
9/9/2021  16:14:57.155589,7.330819E-4,1.529154E+0
9/9/2021  16:14:57.155589,8.545207E-4,1.570796E+0
9/9/2021  16:14:57.155590,9.480434E-4,1.635223E+0
9/9/2021  16:14:57.155590,7.425495E-4,1.405648E+0
9/9/2021  16:14:57.155591,5.870370E-4,1.083897E+0
9/9/2021  16:14:57.155591,8.680382E-4,1.394087E+0
9/9/2021  16:14:57.155592,7.124638E-4,1.398606E+0
9/9/2021  16:14:57.155592,5.830570E-4,1.465919E+0
9/9/2021  16:14:57.155593,7.045765E-4,1.484058E+0
9/9/2021  16:14:57.155593,7.549884E-4,1.815775E+0
9/9/2021  16:14:57.155594,8.262597E-4,1.496857E+0
9/9/2021  16:14:57.155594,7.349852E-4,1.487655E+0
9/9/2021  16:14:57.155595,7.045765E-4,1.657535E+0
9/9/2021  16:14:57.155595,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155596,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155596,7.537538E-4,1.197809E+0
9/9/2021  16:14:57.155597,5.798534E-4,1.570796E+0
9/9/2021  16:14:57.155597,6.776228E-4,1.706324E+0
9/9/2021  16:14:57.155598,6.172004E-4,1.421906E+0
9/9/2021  16:14:57.155598,8.143378E-4,1.343997E+0
9/9/2021  16:14:57.155599,7.635751E-4,1.610775E+0
9/9/2021  16:14:57.155599,7.045765E-4,1.484058E+0
9/9/2021  16:14:57.155600,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155600,6.824166E-4,1.390943E+0
9/9/2021  16:14:57.155601,5.870370E-4,1.414194E+0
9/9/2021  16:14:57.155601,6.111344E-4,1.620755E+0
9/9/2021  16:14:57.155602,5.033256E-4,1.325818E+0
9/9/2021  16:14:57.155602,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155603,5.870370E-4,1.727398E+0
9/9/2021  16:14:57.155603,8.897624E-4,1.673878E+0
9/9/2021  16:14:57.155604,5.925640E-4,1.363300E+0
9/9/2021  16:14:57.155604,6.134162E-4,1.471128E+0
9/9/2021  16:14:57.155605,5.806559E-4,1.518213E+0
9/9/2021  16:14:57.155605,6.473972E-4,1.712693E+0
9/9/2021  16:14:57.155606,8.143378E-4,1.797595E+0
9/9/2021  16:14:57.155606,6.103720E-4,1.570796E+0
9/9/2021  16:14:57.155607,6.416168E-4,1.618379E+0
9/9/2021  16:14:57.155607,7.987481E-4,1.685673E+0
9/9/2021  16:14:57.155608,6.776228E-4,1.435269E+0
9/9/2021  16:14:57.155608,5.329844E-4,1.801887E+0
9/9/2021  16:14:57.155609,6.111344E-4,1.520838E+0
9/9/2021  16:14:57.155609,7.183225E-4,1.784857E+0
9/9/2021  16:14:57.155610,7.923089E-4,1.843805E+0
9/9/2021  16:14:57.155610,6.473972E-4,1.712693E+0
9/9/2021  16:14:57.155611,8.566979E-4,1.499489E+0
9/9/2021  16:14:57.155611,8.329956E-4,1.423718E+0
9/9/2021  16:14:57.155612,7.481726E-4,1.776192E+0
9/9/2021  16:14:57.155612,5.527153E-4,1.460139E+0
9/9/2021  16:14:57.155613,8.739197E-4,1.359703E+0
9/9/2021  16:14:57.155613,8.739197E-4,1.359703E+0
9/9/2021  16:14:57.155614,6.080788E-4,1.264917E+0
9/9/2021  16:14:57.155614,7.337169E-4,1.275355E+0
9/9/2021  16:14:57.155615,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155615,8.441027E-4,1.789465E+0
9/9/2021  16:14:57.155616,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155616,6.741779E-4,1.661456E+0
9/9/2021  16:14:57.155617,6.721024E-4,1.616220E+0
9/9/2021  16:14:57.155617,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155618,7.940702E-4,1.609239E+0
9/9/2021  16:14:57.155618,6.824166E-4,1.750650E+0
9/9/2021  16:14:57.155619,7.846307E-4,1.806341E+0
9/9/2021  16:14:57.155619,7.958277E-4,1.647568E+0
9/9/2021  16:14:57.155620,5.501819E-4,1.515298E+0
9/9/2021  16:14:57.155620,6.473972E-4,1.712693E+0
9/9/2021  16:14:57.155621,9.155579E-4,1.570796E+0
9/9/2021  16:14:57.155621,8.739197E-4,1.359703E+0
9/9/2021  16:14:57.155622,6.111344E-4,1.620755E+0
9/9/2021  16:14:57.155622,7.381464E-4,1.695151E+0
9/9/2021  16:14:57.155623,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155623,8.240021E-4,1.570796E+0
9/9/2021  16:14:57.155624,7.629650E-4,1.570796E+0
9/9/2021  16:14:57.155624,7.078736E-4,1.700499E+0
9/9/2021  16:14:57.155625,7.330819E-4,1.612439E+0
9/9/2021  16:14:57.155625,6.741779E-4,1.661456E+0
9/9/2021  16:14:57.155626,5.798534E-4,1.570796E+0
9/9/2021  16:14:57.155626,4.920976E-4,1.446441E+0
9/9/2021  16:14:57.155627,8.550655E-4,1.606495E+0
9/9/2021  16:14:57.155627,8.871416E-4,1.501940E+0
9/9/2021  16:14:57.155628,7.987481E-4,1.455920E+0
9/9/2021  16:14:57.155628,7.183225E-4,1.356736E+0
9/9/2021  16:14:57.155629,7.654025E-4,1.490966E+0
9/9/2021  16:14:57.155629,6.408906E-4,1.570796E+0
9/9/2021  16:14:57.155630,6.721024E-4,1.525373E+0
9/9/2021  16:14:57.155630,8.329956E-4,1.717875E+0
9/9/2021  16:14:57.155631,7.940702E-4,1.532354E+0
9/9/2021  16:14:57.155631,7.987481E-4,1.685673E+0
9/9/2021  16:14:57.155632,7.045765E-4,1.484058E+0
9/9/2021  16:14:57.155632,7.349852E-4,1.653938E+0
9/9/2021  16:14:57.155633,8.290730E-4,1.460139E+0
9/9/2021  16:14:57.155633,9.236604E-4,1.703348E+0
9/9/2021  16:14:57.155634,6.721024E-4,1.616220E+0
9/9/2021  16:14:57.155634,8.262597E-4,1.496857E+0
9/9/2021  16:14:57.155635,6.111344E-4,1.620755E+0
9/9/2021  16:14:57.155635,7.549884E-4,1.325818E+0
9/9/2021  16:14:57.155636,7.635751E-4,1.530818E+0
9/9/2021  16:14:57.155636,8.143378E-4,1.797595E+0
9/9/2021  16:14:57.155637,6.741779E-4,1.480136E+0
9/9/2021  16:14:57.155637,6.824166E-4,1.390943E+0
9/9/2021  16:14:57.155638,8.245671E-4,1.607816E+0
9/9/2021  16:14:57.155638,8.897624E-4,1.467715E+0
9/9/2021  16:14:57.155639,5.268327E-4,1.745469E+0
9/9/2021  16:14:57.155639,5.995953E-4,1.828120E+0
9/9/2021  16:14:57.155640,7.958277E-4,1.647568E+0
9/9/2021  16:14:57.155640,8.262597E-4,1.644735E+0
9/9/2021  16:14:57.155641,9.155579E-4,1.570796E+0
9/9/2021  16:14:57.155641,6.885310E-4,1.347320E+0
9/9/2021  16:14:57.155642,5.995953E-4,1.828120E+0
9/9/2021  16:14:57.155642,7.381464E-4,1.446441E+0
9/9/2021  16:14:57.155643,6.473972E-4,1.428899E+0
9/9/2021  16:14:57.155643,6.408906E-4,1.570796E+0
9/9/2021  16:14:57.155644,7.025909E-4,1.527345E+0
9/9/2021  16:14:57.155644,7.324464E-4,1.570796E+0
9/9/2021  16:14:57.155645,8.566979E-4,1.642104E+0
9/9/2021  16:14:57.155645,8.550655E-4,1.535097E+0
9/9/2021  16:14:57.155646,6.524131E-4,1.382575E+0
9/9/2021  16:14:57.155646,6.437905E-4,1.665748E+0
9/9/2021  16:14:57.155647,5.033256E-4,1.815775E+0
9/9/2021  16:14:57.155647,8.240021E-4,1.570796E+0
9/9/2021  16:14:57.155648,5.501819E-4,1.515298E+0
9/9/2021  16:14:57.155648,6.416168E-4,1.618379E+0
9/9/2021  16:14:57.155649,7.078736E-4,1.441094E+0
9/9/2021  16:14:57.155649,6.741779E-4,1.480136E+0
9/9/2021  16:14:57.155650,7.431764E-4,1.905533E+0
9/9/2021  16:14:57.155650,9.480434E-4,1.635223E+0
