frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:12:33.429889,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.429890,6.552621E-4,2.657115E+0
9/9/2021  16:12:33.429890,6.858202E-4,2.578276E+0
9/9/2021  16:12:33.429891,9.145401E-4,2.692869E+0
9/9/2021  16:12:33.429891,8.441027E-4,2.922924E+0
9/9/2021  16:12:33.429892,7.431764E-4,2.806856E+0
9/9/2021  16:12:33.429892,9.281869E-4,2.976444E+0
9/9/2021  16:12:33.429893,7.234903E-4,2.659079E+0
9/9/2021  16:12:33.429893,7.254188E-4,2.753274E+0
9/9/2021  16:12:33.429894,8.463066E-4,2.694073E+0
9/9/2021  16:12:33.429894,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.429895,9.180976E-4,2.767259E+0
9/9/2021  16:12:33.429895,7.958277E-4,2.574863E+0
9/9/2021  16:12:33.429896,7.875927E-4,2.521343E+0
9/9/2021  16:12:33.429896,7.254188E-4,2.753274E+0
9/9/2021  16:12:33.429897,8.787025E-4,2.786887E+0
9/9/2021  16:12:33.429897,7.798681E-4,2.607884E+0
9/9/2021  16:12:33.429898,8.126204E-4,2.543174E+0
9/9/2021  16:12:33.429898,8.871416E-4,2.429235E+0
9/9/2021  16:12:33.429899,9.296909E-4,2.736701E+0
9/9/2021  16:12:33.429899,8.897624E-4,2.601173E+0
9/9/2021  16:12:33.429900,6.602182E-4,2.553590E+0
9/9/2021  16:12:33.429900,6.972682E-4,2.736701E+0
9/9/2021  16:12:33.429901,7.450539E-4,2.530867E+0
9/9/2021  16:12:33.429901,9.145401E-4,2.692869E+0
9/9/2021  16:12:33.429902,6.693251E-4,2.388441E+0
9/9/2021  16:12:33.429902,6.531265E-4,2.488746E+0
9/9/2021  16:12:33.429903,8.329956E-4,2.645170E+0
9/9/2021  16:12:33.429903,8.126204E-4,2.543174E+0
9/9/2021  16:12:33.429904,8.871416E-4,2.677945E+0
9/9/2021  16:12:33.429904,8.975789E-4,2.525296E+0
9/9/2021  16:12:33.429905,8.217384E-4,2.594804E+0
9/9/2021  16:12:33.429905,9.583034E-4,2.491722E+0
9/9/2021  16:12:33.429906,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.429906,5.610776E-4,2.750986E+0
9/9/2021  16:12:33.429907,8.739197E-4,2.709185E+0
9/9/2021  16:12:33.429907,6.466775E-4,2.804918E+0
9/9/2021  16:12:33.429908,7.684387E-4,3.022164E+0
9/9/2021  16:12:33.429908,6.700205E-4,2.616797E+0
9/9/2021  16:12:33.429909,6.824166E-4,2.677945E+0
9/9/2021  16:12:33.429909,7.822530E-4,2.782822E+0
9/9/2021  16:12:33.429910,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.429910,8.599532E-4,2.662073E+0
9/9/2021  16:12:33.429911,8.599532E-4,2.662073E+0
9/9/2021  16:12:33.429911,9.698962E-4,2.720173E+0
9/9/2021  16:12:33.429912,8.057141E-4,2.490516E+0
9/9/2021  16:12:33.429912,9.058422E-4,2.572279E+0
9/9/2021  16:12:33.429913,8.188999E-4,2.677945E+0
9/9/2021  16:12:33.429913,7.118099E-4,2.601173E+0
9/9/2021  16:12:33.429914,6.573907E-4,2.761086E+0
9/9/2021  16:12:33.429914,9.226515E-4,2.544416E+0
9/9/2021  16:12:33.429915,1.064657E-3,2.665125E+0
9/9/2021  16:12:33.429915,7.780746E-4,2.695487E+0
9/9/2021  16:12:33.429916,7.635751E-4,3.101614E+0
9/9/2021  16:12:33.429916,9.465686E-4,2.779048E+0
9/9/2021  16:12:33.429917,6.291570E-4,2.743070E+0
9/9/2021  16:12:33.429917,6.693251E-4,2.718739E+0
9/9/2021  16:12:33.429918,9.650828E-4,2.819842E+0
9/9/2021  16:12:33.429918,7.647939E-4,2.642246E+0
9/9/2021  16:12:33.429919,9.421304E-4,2.706922E+0
9/9/2021  16:12:33.429919,8.637356E-4,2.582993E+0
9/9/2021  16:12:33.429920,7.279821E-4,2.565217E+0
9/9/2021  16:12:33.429920,8.975789E-4,2.525296E+0
9/9/2021  16:12:33.429921,7.450539E-4,2.530867E+0
9/9/2021  16:12:33.429921,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.429922,7.537538E-4,2.768605E+0
9/9/2021  16:12:33.429922,6.524131E-4,2.953371E+0
9/9/2021  16:12:33.429923,9.180976E-4,2.767259E+0
9/9/2021  16:12:33.429923,7.580662E-4,2.441700E+0
9/9/2021  16:12:33.429924,6.959311E-4,2.875341E+0
9/9/2021  16:12:33.429924,8.637356E-4,2.582993E+0
9/9/2021  16:12:33.429925,8.913312E-4,2.477546E+0
9/9/2021  16:12:33.429925,7.629650E-4,2.857799E+0
9/9/2021  16:12:33.429926,8.301956E-4,2.512796E+0
9/9/2021  16:12:33.429926,8.329956E-4,2.645170E+0
9/9/2021  16:12:33.429927,7.537538E-4,2.587285E+0
9/9/2021  16:12:33.429927,7.798681E-4,2.607884E+0
9/9/2021  16:12:33.429928,1.007576E-3,2.528385E+0
9/9/2021  16:12:33.429928,8.739197E-4,2.709185E+0
9/9/2021  16:12:33.429929,8.188999E-4,2.677945E+0
9/9/2021  16:12:33.429929,9.732514E-4,2.422763E+0
9/9/2021  16:12:33.429930,6.057769E-4,2.284887E+0
9/9/2021  16:12:33.429930,6.824166E-4,2.677945E+0
9/9/2021  16:12:33.429931,9.841952E-4,2.622447E+0
9/9/2021  16:12:33.429931,6.693251E-4,2.718739E+0
9/9/2021  16:12:33.429932,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.429932,7.702546E-4,2.553590E+0
9/9/2021  16:12:33.429933,9.578173E-4,2.749253E+0
9/9/2021  16:12:33.429933,7.234903E-4,2.659079E+0
9/9/2021  16:12:33.429934,8.217384E-4,2.594804E+0
9/9/2021  16:12:33.429934,7.780746E-4,2.695487E+0
9/9/2021  16:12:33.429935,1.043004E-3,2.782822E+0
9/9/2021  16:12:33.429935,7.537538E-4,2.587285E+0
9/9/2021  16:12:33.429936,7.124638E-4,2.386488E+0
9/9/2021  16:12:33.429936,8.380120E-4,2.563691E+0
9/9/2021  16:12:33.429937,8.479558E-4,2.613518E+0
9/9/2021  16:12:33.429937,7.958277E-4,2.574863E+0
9/9/2021  16:12:33.429938,7.875927E-4,2.521343E+0
9/9/2021  16:12:33.429938,7.934835E-4,2.746802E+0
9/9/2021  16:12:33.429939,9.841952E-4,2.622447E+0
9/9/2021  16:12:33.429939,9.480434E-4,2.562518E+0
9/9/2021  16:12:33.429940,8.329956E-4,2.645170E+0
9/9/2021  16:12:33.429940,9.012034E-4,2.647651E+0
9/9/2021  16:12:33.429941,7.234903E-4,2.659079E+0
9/9/2021  16:12:33.429941,7.202648E-4,2.506566E+0
9/9/2021  16:12:33.429942,9.534315E-4,2.446854E+0
9/9/2021  16:12:33.429942,7.025909E-4,2.541542E+0
9/9/2021  16:12:33.429943,6.824166E-4,2.677945E+0
9/9/2021  16:12:33.429943,7.254188E-4,2.753274E+0
9/9/2021  16:12:33.429944,7.124638E-4,2.386488E+0
9/9/2021  16:12:33.429944,7.780746E-4,2.695487E+0
9/9/2021  16:12:33.429945,7.537538E-4,2.768605E+0
9/9/2021  16:12:33.429945,7.375152E-4,2.714965E+0
9/9/2021  16:12:33.429946,7.654025E-4,2.731465E+0
9/9/2021  16:12:33.429946,9.281869E-4,2.663240E+0
9/9/2021  16:12:33.429947,7.580662E-4,2.441700E+0
9/9/2021  16:12:33.429947,8.637356E-4,2.582993E+0
9/9/2021  16:12:33.429948,7.537538E-4,2.587285E+0
9/9/2021  16:12:33.429948,7.958277E-4,2.574863E+0
9/9/2021  16:12:33.429949,7.144221E-4,2.792822E+0
9/9/2021  16:12:33.429949,6.602182E-4,2.553590E+0
9/9/2021  16:12:33.429950,9.650828E-4,2.536048E+0
9/9/2021  16:12:33.429950,7.917209E-4,2.660705E+0
9/9/2021  16:12:33.429951,7.234903E-4,2.659079E+0
9/9/2021  16:12:33.429951,8.871416E-4,2.677945E+0
9/9/2021  16:12:33.429952,6.858202E-4,2.777614E+0
9/9/2021  16:12:33.429952,8.062919E-4,2.627141E+0
9/9/2021  16:12:33.429953,6.972682E-4,2.736701E+0
9/9/2021  16:12:33.429953,8.802910E-4,2.553590E+0
9/9/2021  16:12:33.429954,9.281869E-4,2.663240E+0
9/9/2021  16:12:33.429954,8.550655E-4,2.533791E+0
9/9/2021  16:12:33.429955,8.485048E-4,2.483704E+0
9/9/2021  16:12:33.429955,7.556050E-4,2.384758E+0
9/9/2021  16:12:33.429956,8.329956E-4,2.645170E+0
9/9/2021  16:12:33.429956,8.463066E-4,2.694073E+0
9/9/2021  16:12:33.429957,7.045765E-4,2.833540E+0
9/9/2021  16:12:33.429957,7.654025E-4,2.731465E+0
9/9/2021  16:12:33.429958,9.650828E-4,2.536048E+0
9/9/2021  16:12:33.429958,8.975789E-4,2.830594E+0
9/9/2021  16:12:33.429959,7.450539E-4,2.530867E+0
9/9/2021  16:12:33.429959,7.917209E-4,2.660705E+0
9/9/2021  16:12:33.429960,6.261893E-4,2.321725E+0
9/9/2021  16:12:33.429960,7.387770E-4,2.473303E+0
9/9/2021  16:12:33.429961,7.078736E-4,3.011890E+0
9/9/2021  16:12:33.429961,5.870370E-4,2.984991E+0
9/9/2021  16:12:33.429962,6.531265E-4,2.488746E+0
9/9/2021  16:12:33.429962,6.437905E-4,2.593043E+0
9/9/2021  16:12:33.429963,8.615763E-4,2.741352E+0
9/9/2021  16:12:33.429963,7.654025E-4,2.731465E+0
9/9/2021  16:12:33.429964,8.550655E-4,2.533791E+0
9/9/2021  16:12:33.429964,8.897624E-4,2.754717E+0
9/9/2021  16:12:33.429965,5.602470E-4,2.629203E+0
9/9/2021  16:12:33.429965,7.917209E-4,2.660705E+0
9/9/2021  16:12:33.429966,8.550655E-4,2.533791E+0
9/9/2021  16:12:33.429966,6.972682E-4,2.736701E+0
9/9/2021  16:12:33.429967,8.062919E-4,2.627141E+0
9/9/2021  16:12:33.429967,8.380120E-4,2.563691E+0
9/9/2021  16:12:33.429968,8.245671E-4,2.461071E+0
9/9/2021  16:12:33.429968,7.556050E-4,2.384758E+0
9/9/2021  16:12:33.429969,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.429969,8.301956E-4,2.512796E+0
9/9/2021  16:12:33.429970,7.098445E-4,2.697173E+0
9/9/2021  16:12:33.429970,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.429971,8.329956E-4,2.645170E+0
9/9/2021  16:12:33.429971,6.179545E-4,2.788602E+0
9/9/2021  16:12:33.429972,6.466775E-4,2.804918E+0
9/9/2021  16:12:33.429972,7.431764E-4,2.806856E+0
9/9/2021  16:12:33.429973,8.897624E-4,2.601173E+0
9/9/2021  16:12:33.429973,8.188999E-4,2.677945E+0
9/9/2021  16:12:33.429974,8.126204E-4,2.543174E+0
9/9/2021  16:12:33.429974,8.550655E-4,2.533791E+0
9/9/2021  16:12:33.429975,6.291570E-4,2.459276E+0
9/9/2021  16:12:33.429975,6.179545E-4,2.567288E+0
9/9/2021  16:12:33.429976,7.375152E-4,2.714965E+0
9/9/2021  16:12:33.429976,8.329956E-4,2.645170E+0
9/9/2021  16:12:33.429977,8.501498E-4,2.774419E+0
9/9/2021  16:12:33.429977,6.473972E-4,2.356194E+0
9/9/2021  16:12:33.429978,6.573907E-4,2.761086E+0
9/9/2021  16:12:33.429978,6.755580E-4,2.819842E+0
9/9/2021  16:12:33.429979,1.043004E-3,2.782822E+0
9/9/2021  16:12:33.429979,7.381464E-4,3.017238E+0
9/9/2021  16:12:33.429980,7.654025E-4,2.731465E+0
9/9/2021  16:12:33.429980,8.739197E-4,2.709185E+0
9/9/2021  16:12:33.429981,7.506583E-4,2.677945E+0
9/9/2021  16:12:33.429981,8.479558E-4,2.613518E+0
9/9/2021  16:12:33.429982,7.629650E-4,2.498092E+0
9/9/2021  16:12:33.429982,5.407909E-4,2.855541E+0
9/9/2021  16:12:33.429983,7.098445E-4,2.697173E+0
9/9/2021  16:12:33.429983,7.450539E-4,2.530867E+0
9/9/2021  16:12:33.429984,8.188999E-4,2.677945E+0
9/9/2021  16:12:33.429984,8.062919E-4,2.627141E+0
9/9/2021  16:12:33.429985,6.011467E-4,2.723368E+0
9/9/2021  16:12:33.429985,6.972682E-4,2.736701E+0
9/9/2021  16:12:33.429986,7.647939E-4,2.642246E+0
9/9/2021  16:12:33.429986,9.296909E-4,2.736701E+0
9/9/2021  16:12:33.429987,9.281869E-4,2.663240E+0
9/9/2021  16:12:33.429987,6.959311E-4,2.480549E+0
9/9/2021  16:12:33.429988,6.700205E-4,2.616797E+0
9/9/2021  16:12:33.429988,9.694160E-4,2.649783E+0
9/9/2021  16:12:33.429989,6.019208E-4,2.609869E+0
9/9/2021  16:12:33.429989,6.350509E-4,2.526930E+0
9/9/2021  16:12:33.429990,6.602182E-4,2.553590E+0
9/9/2021  16:12:33.429990,6.284164E-4,2.634494E+0
9/9/2021  16:12:33.429991,9.281869E-4,2.663240E+0
9/9/2021  16:12:33.429991,8.217384E-4,2.594804E+0
9/9/2021  16:12:33.429992,6.552621E-4,2.657115E+0
9/9/2021  16:12:33.429992,9.361801E-4,2.809533E+0
9/9/2021  16:12:33.429993,8.217384E-4,2.878598E+0
9/9/2021  16:12:33.429993,6.721024E-4,2.452668E+0
9/9/2021  16:12:33.429994,9.316924E-4,2.589938E+0
9/9/2021  16:12:33.429994,7.098445E-4,2.697173E+0
9/9/2021  16:12:33.429995,8.897624E-4,2.754717E+0
9/9/2021  16:12:33.429995,7.254188E-4,2.753274E+0
9/9/2021  16:12:33.429996,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.429996,7.098445E-4,2.697173E+0
9/9/2021  16:12:33.429997,7.780746E-4,2.411693E+0
9/9/2021  16:12:33.429997,7.279821E-4,2.565217E+0
9/9/2021  16:12:33.429998,7.923089E-4,2.868584E+0
9/9/2021  16:12:33.429998,8.188999E-4,2.677945E+0
9/9/2021  16:12:33.429999,7.780746E-4,2.944197E+0
9/9/2021  16:12:33.429999,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.430000,8.802910E-4,2.553590E+0
9/9/2021  16:12:33.430000,7.917209E-4,2.660705E+0
9/9/2021  16:12:33.430001,1.061591E-3,2.819842E+0
9/9/2021  16:12:33.430001,9.751635E-4,2.790148E+0
9/9/2021  16:12:33.430002,8.057141E-4,2.490516E+0
9/9/2021  16:12:33.430002,6.179545E-4,2.567288E+0
9/9/2021  16:12:33.430003,6.350509E-4,2.526930E+0
9/9/2021  16:12:33.430003,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.430004,8.126204E-4,2.543174E+0
9/9/2021  16:12:33.430004,7.647939E-4,2.642246E+0
9/9/2021  16:12:33.430005,8.787025E-4,2.786887E+0
9/9/2021  16:12:33.430005,5.894120E-4,2.770701E+0
9/9/2021  16:12:33.430006,7.702546E-4,2.553590E+0
9/9/2021  16:12:33.430006,7.629650E-4,2.498092E+0
9/9/2021  16:12:33.430007,8.200365E-4,2.356194E+0
9/9/2021  16:12:33.430007,9.226515E-4,2.544416E+0
9/9/2021  16:12:33.430008,7.537538E-4,2.587285E+0
9/9/2021  16:12:33.430008,9.155579E-4,2.498092E+0
9/9/2021  16:12:33.430009,6.437905E-4,2.593043E+0
9/9/2021  16:12:33.430009,8.637356E-4,2.582993E+0
9/9/2021  16:12:33.430010,8.739197E-4,2.709185E+0
9/9/2021  16:12:33.430010,9.694160E-4,2.649783E+0
9/9/2021  16:12:33.430011,7.816575E-4,2.466852E+0
9/9/2021  16:12:33.430011,8.380120E-4,2.563691E+0
9/9/2021  16:12:33.430012,1.038081E-3,2.717398E+0
9/9/2021  16:12:33.430012,8.108993E-4,2.796037E+0
9/9/2021  16:12:33.430013,8.675015E-4,2.455863E+0
9/9/2021  16:12:33.430013,9.964217E-4,2.269456E+0
9/9/2021  16:12:33.430014,9.341882E-4,2.471954E+0
9/9/2021  16:12:33.430014,6.824166E-4,2.677945E+0
9/9/2021  16:12:33.430015,9.578173E-4,2.606638E+0
9/9/2021  16:12:33.430015,8.802910E-4,2.553590E+0
9/9/2021  16:12:33.430016,7.875927E-4,2.521343E+0
9/9/2021  16:12:33.430016,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.430017,6.966000E-4,2.638749E+0
9/9/2021  16:12:33.430017,7.798681E-4,2.607884E+0
9/9/2021  16:12:33.430018,8.599532E-4,2.662073E+0
9/9/2021  16:12:33.430018,1.065969E-3,2.729182E+0
9/9/2021  16:12:33.430019,7.780746E-4,2.411693E+0
9/9/2021  16:12:33.430019,8.615763E-4,2.741352E+0
9/9/2021  16:12:33.430020,9.266805E-4,2.840672E+0
9/9/2021  16:12:33.430020,9.341882E-4,2.471954E+0
9/9/2021  16:12:33.430021,7.629650E-4,2.498092E+0
9/9/2021  16:12:33.430021,8.335545E-4,2.727086E+0
9/9/2021  16:12:33.430022,7.780746E-4,2.695487E+0
9/9/2021  16:12:33.430022,6.885310E-4,2.918116E+0
9/9/2021  16:12:33.430023,7.720662E-4,2.819842E+0
9/9/2021  16:12:33.430023,6.602182E-4,2.553590E+0
9/9/2021  16:12:33.430024,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.430024,7.234903E-4,2.659079E+0
9/9/2021  16:12:33.430025,6.416168E-4,2.699218E+0
9/9/2021  16:12:33.430025,7.780746E-4,2.695487E+0
9/9/2021  16:12:33.430026,8.975789E-4,2.830594E+0
9/9/2021  16:12:33.430026,7.450539E-4,2.530867E+0
9/9/2021  16:12:33.430027,9.650828E-4,2.536048E+0
9/9/2021  16:12:33.430027,6.700205E-4,2.616797E+0
9/9/2021  16:12:33.430028,6.824166E-4,2.677945E+0
9/9/2021  16:12:33.430028,9.155579E-4,2.498092E+0
9/9/2021  16:12:33.430029,9.073832E-4,2.403778E+0
9/9/2021  16:12:33.430029,7.537538E-4,2.587285E+0
9/9/2021  16:12:33.430030,7.537538E-4,2.587285E+0
9/9/2021  16:12:33.430030,6.721024E-4,2.452668E+0
9/9/2021  16:12:33.430031,4.825414E-4,2.536048E+0
9/9/2021  16:12:33.430031,7.045765E-4,2.833540E+0
9/9/2021  16:12:33.430032,8.188999E-4,2.677945E+0
9/9/2021  16:12:33.430032,8.897624E-4,2.754717E+0
9/9/2021  16:12:33.430033,6.573907E-4,2.761086E+0
9/9/2021  16:12:33.430033,7.647939E-4,2.642246E+0
9/9/2021  16:12:33.430034,7.202648E-4,2.506566E+0
9/9/2021  16:12:33.430034,6.858202E-4,2.777614E+0
9/9/2021  16:12:33.430035,7.629650E-4,2.857799E+0
9/9/2021  16:12:33.430035,7.337169E-4,2.846152E+0
9/9/2021  16:12:33.430036,9.058422E-4,2.572279E+0
9/9/2021  16:12:33.430036,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.430037,8.062919E-4,2.627141E+0
9/9/2021  16:12:33.430037,9.465686E-4,2.779048E+0
9/9/2021  16:12:33.430038,7.654025E-4,2.731465E+0
9/9/2021  16:12:33.430038,8.062919E-4,2.627141E+0
9/9/2021  16:12:33.430039,9.827747E-4,2.691833E+0
9/9/2021  16:12:33.430039,6.776228E-4,2.516108E+0
9/9/2021  16:12:33.430040,6.350509E-4,2.526930E+0
9/9/2021  16:12:33.430040,8.217384E-4,2.761086E+0
9/9/2021  16:12:33.430041,5.569122E-4,2.976444E+0
9/9/2021  16:12:33.430041,6.437905E-4,2.593043E+0
9/9/2021  16:12:33.430042,6.350509E-4,2.526930E+0
9/9/2021  16:12:33.430042,8.418930E-4,2.381830E+0
9/9/2021  16:12:33.430043,9.926758E-4,2.356194E+0
9/9/2021  16:12:33.430043,1.010806E-3,2.637427E+0
9/9/2021  16:12:33.430044,7.098445E-4,2.697173E+0
9/9/2021  16:12:33.430044,9.553832E-4,2.677945E+0
9/9/2021  16:12:33.430045,9.426246E-4,2.634494E+0
9/9/2021  16:12:33.430045,7.337169E-4,2.356194E+0
9/9/2021  16:12:33.430046,6.531265E-4,2.223643E+0
9/9/2021  16:12:33.430046,7.506583E-4,2.677945E+0
9/9/2021  16:12:33.430047,7.537538E-4,2.768605E+0
9/9/2021  16:12:33.430047,9.316924E-4,2.589938E+0
9/9/2021  16:12:33.430048,8.188999E-4,2.677945E+0
9/9/2021  16:12:33.430048,6.824166E-4,2.677945E+0
9/9/2021  16:12:33.430049,7.118099E-4,2.601173E+0
9/9/2021  16:12:33.430049,8.479558E-4,2.613518E+0
9/9/2021  16:12:33.430050,9.017200E-4,2.723368E+0
9/9/2021  16:12:33.430050,7.875927E-4,2.521343E+0
9/9/2021  16:12:33.430051,7.580662E-4,2.441700E+0
9/9/2021  16:12:33.430051,8.599532E-4,2.662073E+0
9/9/2021  16:12:33.430052,9.732514E-4,2.422763E+0
9/9/2021  16:12:33.430052,7.702546E-4,2.553590E+0
9/9/2021  16:12:33.430053,7.431764E-4,2.806856E+0
9/9/2021  16:12:33.430053,7.098445E-4,2.697173E+0
9/9/2021  16:12:33.430054,6.693251E-4,2.718739E+0
9/9/2021  16:12:33.430054,9.903273E-4,2.553590E+0
9/9/2021  16:12:33.430055,7.798681E-4,2.607884E+0
9/9/2021  16:12:33.430055,7.254188E-4,2.753274E+0
9/9/2021  16:12:33.430056,8.126204E-4,2.543174E+0
9/9/2021  16:12:33.430056,7.381464E-4,2.622447E+0
9/9/2021  16:12:33.430057,8.108993E-4,2.796037E+0
9/9/2021  16:12:33.430057,8.739197E-4,2.709185E+0
9/9/2021  16:12:33.430058,9.553832E-4,2.677945E+0
9/9/2021  16:12:33.430058,7.349852E-4,2.414950E+0
9/9/2021  16:12:33.430059,9.145401E-4,2.692869E+0
9/9/2021  16:12:33.430059,8.637356E-4,2.582993E+0
9/9/2021  16:12:33.430060,5.758238E-4,2.582993E+0
9/9/2021  16:12:33.430060,6.531265E-4,2.488746E+0
9/9/2021  16:12:33.430061,8.126204E-4,2.543174E+0
9/9/2021  16:12:33.430061,9.296909E-4,2.736701E+0
9/9/2021  16:12:33.430062,8.329956E-4,2.645170E+0
9/9/2021  16:12:33.430062,8.062919E-4,2.627141E+0
9/9/2021  16:12:33.430063,7.702546E-4,2.553590E+0
9/9/2021  16:12:33.430063,6.080788E-4,2.835714E+0
9/9/2021  16:12:33.430064,7.917209E-4,2.660705E+0
9/9/2021  16:12:33.430064,7.934835E-4,2.746802E+0
9/9/2021  16:12:33.430065,7.647939E-4,2.642246E+0
9/9/2021  16:12:33.430065,8.744524E-4,2.631104E+0
9/9/2021  16:12:33.430066,6.179545E-4,2.567288E+0
9/9/2021  16:12:33.430066,8.550655E-4,2.533791E+0
9/9/2021  16:12:33.430067,9.104573E-4,2.261243E+0
9/9/2021  16:12:33.430067,7.816575E-4,2.466852E+0
9/9/2021  16:12:33.430068,8.744524E-4,2.631104E+0
9/9/2021  16:12:33.430068,8.010769E-4,2.831890E+0
9/9/2021  16:12:33.430069,8.744524E-4,2.631104E+0
9/9/2021  16:12:33.430069,8.463066E-4,2.694073E+0
9/9/2021  16:12:33.430070,7.917209E-4,2.660705E+0
9/9/2021  16:12:33.430070,7.349852E-4,2.414950E+0
9/9/2021  16:12:33.430071,7.702546E-4,2.553590E+0
9/9/2021  16:12:33.430071,1.019979E-3,2.462179E+0
9/9/2021  16:12:33.430072,7.025909E-4,2.541542E+0
9/9/2021  16:12:33.430072,7.780746E-4,2.944197E+0
9/9/2021  16:12:33.430073,6.552621E-4,2.657115E+0
9/9/2021  16:12:33.430073,6.693251E-4,2.323948E+0
9/9/2021  16:12:33.430074,9.841952E-4,2.622447E+0
9/9/2021  16:12:33.430074,9.903273E-4,2.553590E+0
9/9/2021  16:12:33.430075,5.459333E-4,2.677945E+0
9/9/2021  16:12:33.430075,6.179545E-4,2.788602E+0
9/9/2021  16:12:33.430076,9.650828E-4,2.536048E+0
9/9/2021  16:12:33.430076,7.098445E-4,2.697173E+0
9/9/2021  16:12:33.430077,7.481726E-4,2.936197E+0
9/9/2021  16:12:33.430077,8.897624E-4,2.601173E+0
9/9/2021  16:12:33.430078,6.858202E-4,2.578276E+0
9/9/2021  16:12:33.430078,6.372470E-4,2.850136E+0
9/9/2021  16:12:33.430079,7.629650E-4,2.498092E+0
9/9/2021  16:12:33.430079,7.387770E-4,2.473303E+0
9/9/2021  16:12:33.430080,6.416168E-4,2.699218E+0
9/9/2021  16:12:33.430080,9.650828E-4,2.536048E+0
9/9/2021  16:12:33.430081,9.017200E-4,2.723368E+0
9/9/2021  16:12:33.430081,7.349852E-4,2.414950E+0
9/9/2021  16:12:33.430082,9.160664E-4,2.618314E+0
9/9/2021  16:12:33.430082,9.012034E-4,2.647651E+0
9/9/2021  16:12:33.430083,8.897624E-4,2.754717E+0
9/9/2021  16:12:33.430083,8.897624E-4,2.601173E+0
9/9/2021  16:12:33.430084,9.713356E-4,2.378413E+0
9/9/2021  16:12:33.430084,7.647939E-4,2.642246E+0
9/9/2021  16:12:33.430085,8.108993E-4,2.796037E+0
