frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:04:56.068234,1.023625E-3,2.677945E+0
9/9/2021  16:04:56.068234,1.283596E-3,2.646041E+0
9/9/2021  16:04:56.068235,1.134126E-3,2.726101E+0
9/9/2021  16:04:56.068235,8.599532E-4,2.662073E+0
9/9/2021  16:04:56.068236,1.380102E-3,2.826835E+0
9/9/2021  16:04:56.068236,1.093997E-3,2.615526E+0
9/9/2021  16:04:56.068237,9.827747E-4,2.510513E+0
9/9/2021  16:04:56.068237,1.147191E-3,2.642246E+0
9/9/2021  16:04:56.068238,1.083733E-3,2.577023E+0
9/9/2021  16:04:56.068238,1.106273E-3,2.714965E+0
9/9/2021  16:04:56.068239,1.162114E-3,2.736701E+0
9/9/2021  16:04:56.068239,1.051010E-3,2.690931E+0
9/9/2021  16:04:56.068240,1.032684E-3,2.810497E+0
9/9/2021  16:04:56.068240,9.012034E-4,2.647651E+0
9/9/2021  16:04:56.068241,1.119246E-3,2.690140E+0
9/9/2021  16:04:56.068241,9.073832E-4,2.798569E+0
9/9/2021  16:04:56.068242,1.025897E-3,2.744513E+0
9/9/2021  16:04:56.068242,9.180976E-4,2.872425E+0
9/9/2021  16:04:56.068243,1.025897E-3,2.611377E+0
9/9/2021  16:04:56.068243,1.054107E-3,2.755710E+0
9/9/2021  16:04:56.068244,1.258314E-3,2.896614E+0
9/9/2021  16:04:56.068244,1.052339E-3,2.847358E+0
9/9/2021  16:04:56.068245,1.371640E-3,2.578276E+0
9/9/2021  16:04:56.068245,1.196858E-3,2.803714E+0
9/9/2021  16:04:56.068246,1.160108E-3,2.677945E+0
9/9/2021  16:04:56.068246,1.134126E-3,2.726101E+0
9/9/2021  16:04:56.068247,8.463066E-4,2.694073E+0
9/9/2021  16:04:56.068247,8.871416E-4,2.677945E+0
9/9/2021  16:04:56.068248,1.169703E-3,2.877629E+0
9/9/2021  16:04:56.068248,1.132483E-3,2.896614E+0
9/9/2021  16:04:56.068249,8.897624E-4,2.601173E+0
9/9/2021  16:04:56.068249,9.650828E-4,2.819842E+0
9/9/2021  16:04:56.068250,1.142717E-3,2.546183E+0
9/9/2021  16:04:56.068250,1.037632E-3,2.651635E+0
9/9/2021  16:04:56.068251,8.512446E-4,2.887919E+0
9/9/2021  16:04:56.068251,1.174074E-3,2.654693E+0
9/9/2021  16:04:56.068252,8.897624E-4,2.754717E+0
9/9/2021  16:04:56.068252,8.680382E-4,2.964884E+0
9/9/2021  16:04:56.068253,1.351461E-3,2.698144E+0
9/9/2021  16:04:56.068253,1.312655E-3,2.521343E+0
9/9/2021  16:04:56.068254,1.162114E-3,2.619189E+0
9/9/2021  16:04:56.068254,1.370961E-3,2.848004E+0
9/9/2021  16:04:56.068255,1.090586E-3,2.828691E+0
9/9/2021  16:04:56.068255,9.104573E-4,2.451146E+0
9/9/2021  16:04:56.068256,1.134126E-3,2.726101E+0
9/9/2021  16:04:56.068256,1.025897E-3,2.744513E+0
9/9/2021  16:04:56.068257,1.132894E-3,2.665897E+0
9/9/2021  16:04:56.068257,1.151648E-3,2.582993E+0
9/9/2021  16:04:56.068258,1.043897E-3,2.875341E+0
9/9/2021  16:04:56.068258,1.067715E-3,2.601173E+0
9/9/2021  16:04:56.068259,1.193742E-3,2.574863E+0
9/9/2021  16:04:56.068259,1.119246E-3,2.690140E+0
9/9/2021  16:04:56.068260,9.694160E-4,2.649783E+0
9/9/2021  16:04:56.068260,1.043897E-3,2.875341E+0
9/9/2021  16:04:56.068261,9.996879E-4,2.595938E+0
9/9/2021  16:04:56.068261,1.362784E-3,2.547379E+0
9/9/2021  16:04:56.068262,1.379089E-3,2.707639E+0
9/9/2021  16:04:56.068262,1.106273E-3,2.714965E+0
9/9/2021  16:04:56.068263,1.242298E-3,2.655971E+0
9/9/2021  16:04:56.068263,1.337606E-3,2.667741E+0
9/9/2021  16:04:56.068264,1.075104E-3,2.537843E+0
9/9/2021  16:04:56.068264,1.150434E-3,2.761086E+0
9/9/2021  16:04:56.068265,1.006651E-3,2.896614E+0
9/9/2021  16:04:56.068265,1.147191E-3,2.642246E+0
9/9/2021  16:04:56.068266,1.139452E-3,2.785957E+0
9/9/2021  16:04:56.068266,9.073832E-4,2.798569E+0
9/9/2021  16:04:56.068267,8.380120E-4,2.563691E+0
9/9/2021  16:04:56.068267,1.168109E-3,2.795054E+0
9/9/2021  16:04:56.068268,1.355246E-3,2.516108E+0
9/9/2021  16:04:56.068268,1.190225E-3,2.746802E+0
9/9/2021  16:04:56.068269,8.463066E-4,2.694073E+0
9/9/2021  16:04:56.068269,9.698962E-4,2.720173E+0
9/9/2021  16:04:56.068270,1.160108E-3,2.677945E+0
9/9/2021  16:04:56.068270,1.067715E-3,2.601173E+0
9/9/2021  16:04:56.068271,1.150434E-3,2.761086E+0
9/9/2021  16:04:56.068271,9.578173E-4,2.749253E+0
9/9/2021  16:04:56.068272,7.381464E-4,2.622447E+0
9/9/2021  16:04:56.068272,1.061591E-3,2.819842E+0
9/9/2021  16:04:56.068273,1.054107E-3,2.755710E+0
9/9/2021  16:04:56.068273,1.038081E-3,2.717398E+0
9/9/2021  16:04:56.068274,1.185128E-3,2.539305E+0
9/9/2021  16:04:56.068274,1.061591E-3,2.819842E+0
9/9/2021  16:04:56.068275,1.064657E-3,2.665125E+0
9/9/2021  16:04:56.068275,1.105852E-3,2.653259E+0
9/9/2021  16:04:56.068276,1.082443E-3,2.766322E+0
9/9/2021  16:04:56.068276,1.242673E-3,2.710900E+0
9/9/2021  16:04:56.068277,1.216158E-3,2.835714E+0
9/9/2021  16:04:56.068277,1.146785E-3,2.701750E+0
9/9/2021  16:04:56.068278,1.025897E-3,2.744513E+0
9/9/2021  16:04:56.068278,1.271934E-3,2.613518E+0
9/9/2021  16:04:56.068279,1.242298E-3,2.655971E+0
9/9/2021  16:04:56.068279,1.162114E-3,2.902983E+0
9/9/2021  16:04:56.068280,1.168109E-3,2.795054E+0
9/9/2021  16:04:56.068280,1.100364E-3,2.802300E+0
9/9/2021  16:04:56.068281,1.058076E-3,2.561590E+0
9/9/2021  16:04:56.068281,1.151648E-3,2.582993E+0
9/9/2021  16:04:56.068282,1.310524E-3,2.657115E+0
9/9/2021  16:04:56.068282,1.310524E-3,2.657115E+0
9/9/2021  16:04:56.068283,1.067715E-3,2.601173E+0
9/9/2021  16:04:56.068283,9.827747E-4,2.691833E+0
9/9/2021  16:04:56.068284,1.258314E-3,2.743070E+0
9/9/2021  16:04:56.068284,1.351461E-3,2.698144E+0
9/9/2021  16:04:56.068285,1.029522E-3,2.932570E+0
9/9/2021  16:04:56.068285,1.354558E-3,2.891150E+0
9/9/2021  16:04:56.068286,1.051010E-3,2.690931E+0
9/9/2021  16:04:56.068286,1.032684E-3,2.545394E+0
9/9/2021  16:04:56.068287,1.067715E-3,2.601173E+0
9/9/2021  16:04:56.068287,1.219599E-3,2.588298E+0
9/9/2021  16:04:56.068288,1.091867E-3,2.677945E+0
9/9/2021  16:04:56.068288,1.105852E-3,2.653259E+0
9/9/2021  16:04:56.068289,1.025443E-3,2.504044E+0
9/9/2021  16:04:56.068289,1.043897E-3,2.875341E+0
9/9/2021  16:04:56.068290,1.093997E-3,2.740364E+0
9/9/2021  16:04:56.068290,1.178824E-3,2.770701E+0
9/9/2021  16:04:56.068291,1.090586E-3,2.828691E+0
9/9/2021  16:04:56.068291,1.052339E-3,2.626044E+0
9/9/2021  16:04:56.068292,1.187483E-3,2.689439E+0
9/9/2021  16:04:56.068292,8.897624E-4,2.601173E+0
9/9/2021  16:04:56.068293,9.978228E-4,2.732685E+0
9/9/2021  16:04:56.068293,1.105852E-3,2.653259E+0
9/9/2021  16:04:56.068294,1.093997E-3,2.740364E+0
9/9/2021  16:04:56.068294,9.694160E-4,2.649783E+0
9/9/2021  16:04:56.068295,1.043004E-3,2.782822E+0
9/9/2021  16:04:56.068295,1.286496E-3,2.752276E+0
9/9/2021  16:04:56.068296,1.122155E-3,2.750986E+0
9/9/2021  16:04:56.068296,9.281869E-4,2.663240E+0
9/9/2021  16:04:56.068297,9.737298E-4,2.579671E+0
9/9/2021  16:04:56.068297,1.082443E-3,2.766322E+0
9/9/2021  16:04:56.068298,1.052339E-3,2.847358E+0
9/9/2021  16:04:56.068298,1.014485E-3,2.867425E+0
9/9/2021  16:04:56.068299,1.139452E-3,2.785957E+0
9/9/2021  16:04:56.068299,9.578173E-4,2.749253E+0
9/9/2021  16:04:56.068300,1.052339E-3,2.626044E+0
9/9/2021  16:04:56.068300,1.008962E-3,3.081061E+0
9/9/2021  16:04:56.068301,9.694160E-4,2.649783E+0
9/9/2021  16:04:56.068301,1.078564E-3,2.703256E+0
9/9/2021  16:04:56.068302,1.174074E-3,2.984991E+0
9/9/2021  16:04:56.068302,1.293355E-3,2.804918E+0
9/9/2021  16:04:56.068303,1.054107E-3,2.755710E+0
9/9/2021  16:04:56.068303,1.235909E-3,2.788602E+0
9/9/2021  16:04:56.068304,1.220744E-3,2.498092E+0
9/9/2021  16:04:56.068304,1.058076E-3,2.561590E+0
9/9/2021  16:04:56.068305,1.090586E-3,2.828691E+0
9/9/2021  16:04:56.068305,1.106273E-3,2.714965E+0
9/9/2021  16:04:56.068306,1.037632E-3,2.651635E+0
9/9/2021  16:04:56.068306,1.078564E-3,2.703256E+0
9/9/2021  16:04:56.068307,9.737298E-4,2.579671E+0
9/9/2021  16:04:56.068307,9.860861E-4,2.761086E+0
9/9/2021  16:04:56.068308,9.558706E-4,2.850136E+0
9/9/2021  16:04:56.068308,1.134126E-3,2.726101E+0
9/9/2021  16:04:56.068309,1.202681E-3,2.518393E+0
9/9/2021  16:04:56.068309,1.125884E-3,2.568627E+0
9/9/2021  16:04:56.068310,1.245667E-3,2.601173E+0
9/9/2021  16:04:56.068310,1.261640E-3,2.580429E+0
9/9/2021  16:04:56.068311,1.283234E-3,2.699218E+0
9/9/2021  16:04:56.068311,9.860861E-4,2.761086E+0
9/9/2021  16:04:56.068312,1.178824E-3,2.770701E+0
9/9/2021  16:04:56.068312,9.073832E-4,2.798569E+0
9/9/2021  16:04:56.068313,8.211715E-4,2.408778E+0
9/9/2021  16:04:56.068313,1.263485E-3,2.493261E+0
9/9/2021  16:04:56.068314,9.827747E-4,2.691833E+0
9/9/2021  16:04:56.068314,7.917209E-4,2.660705E+0
9/9/2021  16:04:56.068315,9.401512E-4,2.517570E+0
9/9/2021  16:04:56.068315,9.770719E-4,2.889038E+0
9/9/2021  16:04:56.068316,9.012034E-4,2.647651E+0
9/9/2021  16:04:56.068316,1.119246E-3,2.690140E+0
9/9/2021  16:04:56.068317,1.014485E-3,2.867425E+0
9/9/2021  16:04:56.068317,9.827747E-4,2.691833E+0
9/9/2021  16:04:56.068318,9.578173E-4,2.606638E+0
9/9/2021  16:04:56.068318,1.148813E-3,2.450256E+0
9/9/2021  16:04:56.068319,1.043004E-3,2.782822E+0
9/9/2021  16:04:56.068319,8.479558E-4,2.613518E+0
9/9/2021  16:04:56.068320,9.737298E-4,2.579671E+0
9/9/2021  16:04:56.068320,9.266805E-4,2.840672E+0
9/9/2021  16:04:56.068321,1.146785E-3,2.701750E+0
9/9/2021  16:04:56.068321,1.050124E-3,2.521343E+0
9/9/2021  16:04:56.068322,1.078564E-3,2.703256E+0
9/9/2021  16:04:56.068322,9.827747E-4,2.691833E+0
9/9/2021  16:04:56.068323,8.615763E-4,2.741352E+0
9/9/2021  16:04:56.068323,9.940821E-4,2.829551E+0
9/9/2021  16:04:56.068324,1.174470E-3,2.712815E+0
9/9/2021  16:04:56.068324,1.188659E-3,2.632000E+0
9/9/2021  16:04:56.068325,1.051010E-3,2.690931E+0
9/9/2021  16:04:56.068325,1.025897E-3,2.611377E+0
9/9/2021  16:04:56.068326,1.109635E-3,2.591739E+0
9/9/2021  16:04:56.068326,1.219599E-3,2.588298E+0
9/9/2021  16:04:56.068327,1.032684E-3,2.810497E+0
9/9/2021  16:04:56.068327,1.032684E-3,2.810497E+0
9/9/2021  16:04:56.068328,1.207318E-3,2.779863E+0
9/9/2021  16:04:56.068328,1.025897E-3,2.611377E+0
9/9/2021  16:04:56.068329,8.615763E-4,2.741352E+0
9/9/2021  16:04:56.068329,1.025897E-3,2.744513E+0
9/9/2021  16:04:56.068330,1.120494E-3,2.629203E+0
9/9/2021  16:04:56.068330,1.109635E-3,2.591739E+0
9/9/2021  16:04:56.068331,9.553832E-4,2.677945E+0
9/9/2021  16:04:56.068331,1.120494E-3,2.629203E+0
9/9/2021  16:04:56.068332,1.295514E-3,2.879473E+0
9/9/2021  16:04:56.068332,1.255721E-3,2.688814E+0
9/9/2021  16:04:56.068333,1.174074E-3,2.654693E+0
9/9/2021  16:04:56.068333,8.062919E-4,2.627141E+0
9/9/2021  16:04:56.068334,1.146785E-3,2.701750E+0
9/9/2021  16:04:56.068334,1.109216E-3,3.003587E+0
9/9/2021  16:04:56.068335,9.841952E-4,2.622447E+0
9/9/2021  16:04:56.068335,1.338650E-3,2.718739E+0
9/9/2021  16:04:56.068336,1.120494E-3,2.629203E+0
9/9/2021  16:04:56.068336,1.025897E-3,2.611377E+0
9/9/2021  16:04:56.068337,9.860861E-4,2.761086E+0
9/9/2021  16:04:56.068337,1.065969E-3,2.910502E+0
9/9/2021  16:04:56.068338,1.147191E-3,2.642246E+0
9/9/2021  16:04:56.068338,1.010806E-3,2.637427E+0
9/9/2021  16:04:56.068339,1.148813E-3,2.845047E+0
9/9/2021  16:04:56.068339,1.303755E-3,2.856862E+0
9/9/2021  16:04:56.068340,1.207318E-3,2.779863E+0
9/9/2021  16:04:56.068340,1.001084E-3,2.485897E+0
9/9/2021  16:04:56.068341,1.038081E-3,2.717398E+0
9/9/2021  16:04:56.068341,1.120494E-3,2.629203E+0
9/9/2021  16:04:56.068342,1.068151E-3,2.498092E+0
9/9/2021  16:04:56.068342,1.258314E-3,2.743070E+0
9/9/2021  16:04:56.068343,1.105852E-3,2.653259E+0
9/9/2021  16:04:56.068343,1.326418E-3,2.739722E+0
9/9/2021  16:04:56.068344,1.052339E-3,2.847358E+0
9/9/2021  16:04:56.068344,9.578173E-4,2.606638E+0
9/9/2021  16:04:56.068345,1.162114E-3,2.619189E+0
9/9/2021  16:04:56.068345,1.193742E-3,2.574863E+0
9/9/2021  16:04:56.068346,9.751635E-4,2.790148E+0
9/9/2021  16:04:56.068346,1.150434E-3,2.761086E+0
9/9/2021  16:04:56.068347,1.434699E-3,2.630362E+0
9/9/2021  16:04:56.068347,1.139452E-3,2.785957E+0
9/9/2021  16:04:56.068348,1.037632E-3,2.651635E+0
9/9/2021  16:04:56.068348,1.235909E-3,2.788602E+0
9/9/2021  16:04:56.068349,1.230244E-3,2.733444E+0
9/9/2021  16:04:56.068349,1.078564E-3,2.703256E+0
9/9/2021  16:04:56.068350,1.023170E-3,2.838708E+0
9/9/2021  16:04:56.068350,1.366538E-3,2.627987E+0
9/9/2021  16:04:56.068351,1.122155E-3,2.750986E+0
9/9/2021  16:04:56.068351,1.051010E-3,2.690931E+0
9/9/2021  16:04:56.068352,1.119246E-3,2.690140E+0
9/9/2021  16:04:56.068352,9.996879E-4,2.595938E+0
9/9/2021  16:04:56.068353,1.177638E-3,2.596729E+0
9/9/2021  16:04:56.068353,1.093997E-3,2.615526E+0
9/9/2021  16:04:56.068354,1.058076E-3,2.561590E+0
9/9/2021  16:04:56.068354,1.095698E-3,2.916881E+0
9/9/2021  16:04:56.068355,1.298386E-3,2.730528E+0
9/9/2021  16:04:56.068355,1.177638E-3,2.596729E+0
9/9/2021  16:04:56.068356,1.083733E-3,2.577023E+0
9/9/2021  16:04:56.068356,1.038081E-3,2.717398E+0
9/9/2021  16:04:56.068357,1.172486E-3,2.466852E+0
9/9/2021  16:04:56.068357,1.120494E-3,2.629203E+0
9/9/2021  16:04:56.068358,1.014485E-3,2.772259E+0
9/9/2021  16:04:56.068358,1.220744E-3,2.498092E+0
9/9/2021  16:04:56.068359,1.119246E-3,2.690140E+0
9/9/2021  16:04:56.068359,1.139452E-3,2.785957E+0
9/9/2021  16:04:56.068360,8.739197E-4,2.709185E+0
9/9/2021  16:04:56.068360,1.322199E-3,2.812543E+0
9/9/2021  16:04:56.068361,1.025897E-3,2.744513E+0
9/9/2021  16:04:56.068361,1.071633E-3,2.792822E+0
9/9/2021  16:04:56.068362,1.406838E-3,2.716760E+0
9/9/2021  16:04:56.068362,1.102900E-3,2.889903E+0
9/9/2021  16:04:56.068363,1.158099E-3,2.819842E+0
9/9/2021  16:04:56.068363,1.134126E-3,2.726101E+0
9/9/2021  16:04:56.068364,9.827747E-4,2.691833E+0
9/9/2021  16:04:56.068364,1.105852E-3,2.653259E+0
9/9/2021  16:04:56.068365,1.235909E-3,2.788602E+0
9/9/2021  16:04:56.068365,1.081582E-3,2.855541E+0
9/9/2021  16:04:56.068366,1.023170E-3,2.838708E+0
9/9/2021  16:04:56.068366,8.744524E-4,2.631104E+0
9/9/2021  16:04:56.068367,8.871416E-4,2.677945E+0
9/9/2021  16:04:56.068367,1.106273E-3,2.714965E+0
9/9/2021  16:04:56.068368,1.225693E-3,2.811968E+0
9/9/2021  16:04:56.068368,1.025897E-3,2.744513E+0
9/9/2021  16:04:56.068369,1.135357E-3,2.508844E+0
9/9/2021  16:04:56.068369,1.067715E-3,2.601173E+0
9/9/2021  16:04:56.068370,9.964217E-4,2.664247E+0
9/9/2021  16:04:56.068370,9.145401E-4,2.692869E+0
9/9/2021  16:04:56.068371,8.217384E-4,2.761086E+0
9/9/2021  16:04:56.068371,1.146785E-3,2.701750E+0
9/9/2021  16:04:56.068372,1.151648E-3,2.582993E+0
9/9/2021  16:04:56.068372,1.228350E-3,2.677945E+0
9/9/2021  16:04:56.068373,1.201131E-3,2.666582E+0
9/9/2021  16:04:56.068373,9.578173E-4,2.606638E+0
9/9/2021  16:04:56.068374,1.160108E-3,2.677945E+0
9/9/2021  16:04:56.068374,1.174074E-3,2.654693E+0
9/9/2021  16:04:56.068375,1.119662E-3,2.837082E+0
9/9/2021  16:04:56.068375,1.219599E-3,2.588298E+0
9/9/2021  16:04:56.068376,1.362784E-3,2.547379E+0
9/9/2021  16:04:56.068376,1.065969E-3,2.910502E+0
9/9/2021  16:04:56.068377,1.082443E-3,2.766322E+0
9/9/2021  16:04:56.068377,1.340041E-3,2.616797E+0
9/9/2021  16:04:56.068378,1.310524E-3,2.657115E+0
9/9/2021  16:04:56.068378,1.379089E-3,2.707639E+0
9/9/2021  16:04:56.068379,1.125884E-3,2.568627E+0
9/9/2021  16:04:56.068379,1.207318E-3,2.779863E+0
9/9/2021  16:04:56.068380,1.325013E-3,2.636731E+0
9/9/2021  16:04:56.068380,1.122155E-3,2.750986E+0
9/9/2021  16:04:56.068381,1.178824E-3,2.770701E+0
9/9/2021  16:04:56.068381,1.075104E-3,2.537843E+0
9/9/2021  16:04:56.068382,8.637356E-4,2.582993E+0
9/9/2021  16:04:56.068382,1.032684E-3,2.545394E+0
9/9/2021  16:04:56.068383,1.242298E-3,2.655971E+0
9/9/2021  16:04:56.068383,1.064657E-3,2.665125E+0
9/9/2021  16:04:56.068384,1.043897E-3,2.875341E+0
9/9/2021  16:04:56.068384,9.694160E-4,2.649783E+0
9/9/2021  16:04:56.068385,1.078995E-3,2.639989E+0
9/9/2021  16:04:56.068385,1.207318E-3,2.779863E+0
9/9/2021  16:04:56.068386,1.059395E-3,2.938547E+0
9/9/2021  16:04:56.068386,1.246788E-3,2.765632E+0
9/9/2021  16:04:56.068387,1.179219E-3,2.959424E+0
9/9/2021  16:04:56.068387,9.180976E-4,2.872425E+0
9/9/2021  16:04:56.068388,9.751635E-4,2.790148E+0
9/9/2021  16:04:56.068388,1.174470E-3,2.712815E+0
9/9/2021  16:04:56.068389,1.162114E-3,2.619189E+0
9/9/2021  16:04:56.068389,1.433075E-3,2.677945E+0
9/9/2021  16:04:56.068390,1.025897E-3,2.611377E+0
9/9/2021  16:04:56.068390,8.739197E-4,2.709185E+0
9/9/2021  16:04:56.068391,9.226515E-4,2.544416E+0
9/9/2021  16:04:56.068391,9.996879E-4,2.595938E+0
9/9/2021  16:04:56.068392,1.067715E-3,2.601173E+0
9/9/2021  16:04:56.068392,9.860861E-4,2.761086E+0
9/9/2021  16:04:56.068393,1.010345E-3,2.704965E+0
9/9/2021  16:04:56.068393,1.038081E-3,2.717398E+0
9/9/2021  16:04:56.068394,1.093997E-3,2.740364E+0
9/9/2021  16:04:56.068394,1.078564E-3,2.703256E+0
9/9/2021  16:04:56.068395,1.078995E-3,2.639989E+0
9/9/2021  16:04:56.068395,1.065969E-3,2.729182E+0
9/9/2021  16:04:56.068396,1.119246E-3,2.690140E+0
9/9/2021  16:04:56.068396,1.230244E-3,2.622447E+0
9/9/2021  16:04:56.068397,1.109635E-3,2.591739E+0
9/9/2021  16:04:56.068397,9.964217E-4,2.664247E+0
9/9/2021  16:04:56.068398,1.160108E-3,2.677945E+0
9/9/2021  16:04:56.068398,1.295154E-3,2.540519E+0
9/9/2021  16:04:56.068399,1.147191E-3,2.642246E+0
9/9/2021  16:04:56.068399,1.132894E-3,2.665897E+0
9/9/2021  16:04:56.068400,9.698962E-4,2.720173E+0
9/9/2021  16:04:56.068400,1.058076E-3,2.561590E+0
9/9/2021  16:04:56.068401,1.230244E-3,2.622447E+0
9/9/2021  16:04:56.068401,1.061591E-3,2.819842E+0
9/9/2021  16:04:56.068402,9.770719E-4,2.889038E+0
9/9/2021  16:04:56.068402,1.010345E-3,2.704965E+0
