frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:08:34.115858,7.118099E-4,1.030377E+0
9/9/2021  16:08:34.115859,8.217384E-4,1.307802E+0
9/9/2021  16:08:34.115859,7.337169E-4,1.275355E+0
9/9/2021  16:08:34.115860,9.421304E-4,1.136126E+0
9/9/2021  16:08:34.115860,9.475521E-4,1.310194E+0
9/9/2021  16:08:34.115861,9.336896E-4,1.373401E+0
9/9/2021  16:08:34.115861,8.802910E-4,9.827937E-1
9/9/2021  16:08:34.115862,8.479558E-4,1.042722E+0
9/9/2021  16:08:34.115862,8.329956E-4,1.074374E+0
9/9/2021  16:08:34.115863,7.387770E-4,9.025069E-1
9/9/2021  16:08:34.115863,6.905570E-4,7.853982E-1
9/9/2021  16:08:34.115864,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.115864,8.335545E-4,1.156289E+0
9/9/2021  16:08:34.115865,6.700205E-4,1.046001E+0
9/9/2021  16:08:34.115865,8.188999E-4,1.107149E+0
9/9/2021  16:08:34.115866,7.537538E-4,1.016489E+0
9/9/2021  16:08:34.115866,6.437905E-4,1.022247E+0
9/9/2021  16:08:34.115867,7.780746E-4,1.124691E+0
9/9/2021  16:08:34.115867,9.578173E-4,1.035841E+0
9/9/2021  16:08:34.115868,8.301956E-4,1.272297E+0
9/9/2021  16:08:34.115868,6.179545E-4,9.964915E-1
9/9/2021  16:08:34.115869,8.010769E-4,1.261093E+0
9/9/2021  16:08:34.115869,8.599532E-4,1.091277E+0
9/9/2021  16:08:34.115870,6.011467E-4,1.152572E+0
9/9/2021  16:08:34.115870,7.118099E-4,1.030377E+0
9/9/2021  16:08:34.115871,8.057141E-4,1.141034E+0
9/9/2021  16:08:34.115871,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.115872,6.291570E-4,1.172274E+0
9/9/2021  16:08:34.115872,7.254188E-4,1.182478E+0
9/9/2021  16:08:34.115873,8.501498E-4,1.203622E+0
9/9/2021  16:08:34.115873,9.751635E-4,1.219352E+0
9/9/2021  16:08:34.115874,8.594115E-4,1.282741E+0
9/9/2021  16:08:34.115874,6.080788E-4,1.264917E+0
9/9/2021  16:08:34.115875,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.115875,9.145401E-4,1.122073E+0
9/9/2021  16:08:34.115876,7.025909E-4,9.707461E-1
9/9/2021  16:08:34.115876,7.816575E-4,8.960554E-1
9/9/2021  16:08:34.115877,8.418930E-4,8.110336E-1
9/9/2021  16:08:34.115877,8.200365E-4,7.853982E-1
9/9/2021  16:08:34.115878,8.802910E-4,9.827937E-1
9/9/2021  16:08:34.115878,8.010769E-4,8.663023E-1
9/9/2021  16:08:34.115879,8.301956E-4,1.272297E+0
9/9/2021  16:08:34.115879,7.234903E-4,1.088283E+0
9/9/2021  16:08:34.115880,8.335545E-4,1.156289E+0
9/9/2021  16:08:34.115880,8.887150E-4,1.292497E+0
9/9/2021  16:08:34.115881,6.573907E-4,1.190290E+0
9/9/2021  16:08:34.115881,6.824166E-4,1.390943E+0
9/9/2021  16:08:34.115882,6.179545E-4,9.964915E-1
9/9/2021  16:08:34.115882,6.919045E-4,8.478170E-1
9/9/2021  16:08:34.115883,6.602182E-4,9.827937E-1
9/9/2021  16:08:34.115883,7.337169E-4,1.275355E+0
9/9/2021  16:08:34.115884,7.124638E-4,1.398606E+0
9/9/2021  16:08:34.115884,6.437905E-4,1.022247E+0
9/9/2021  16:08:34.115885,7.150736E-4,8.760581E-1
9/9/2021  16:08:34.115885,7.450539E-4,9.600704E-1
9/9/2021  16:08:34.115886,8.301956E-4,1.272297E+0
9/9/2021  16:08:34.115886,6.824166E-4,1.390943E+0
9/9/2021  16:08:34.115887,7.025909E-4,9.707461E-1
9/9/2021  16:08:34.115887,9.421304E-4,1.136126E+0
9/9/2021  16:08:34.115888,7.647939E-4,1.071450E+0
9/9/2021  16:08:34.115888,9.578173E-4,1.178456E+0
9/9/2021  16:08:34.115889,7.118099E-4,1.030377E+0
9/9/2021  16:08:34.115889,5.733924E-4,1.130954E+0
9/9/2021  16:08:34.115890,8.463066E-4,1.123276E+0
9/9/2021  16:08:34.115890,7.720662E-4,1.249046E+0
9/9/2021  16:08:34.115891,7.098445E-4,1.126377E+0
9/9/2021  16:08:34.115891,9.281869E-4,8.086498E-1
9/9/2021  16:08:34.115892,8.728532E-4,9.342881E-1
9/9/2021  16:08:34.115892,7.375152E-4,1.144169E+0
9/9/2021  16:08:34.115893,6.291570E-4,1.172274E+0
9/9/2021  16:08:34.115893,7.450539E-4,9.600704E-1
9/9/2021  16:08:34.115894,7.098445E-4,1.126377E+0
9/9/2021  16:08:34.115894,6.700205E-4,1.046001E+0
9/9/2021  16:08:34.115895,8.501498E-4,1.203622E+0
9/9/2021  16:08:34.115895,8.217384E-4,1.190290E+0
9/9/2021  16:08:34.115896,8.512446E-4,1.317122E+0
9/9/2021  16:08:34.115896,6.291570E-4,1.172274E+0
9/9/2021  16:08:34.115897,6.858202E-4,1.206817E+0
9/9/2021  16:08:34.115897,6.700205E-4,1.046001E+0
9/9/2021  16:08:34.115898,5.806559E-4,1.518213E+0
9/9/2021  16:08:34.115898,8.245671E-4,1.533776E+0
9/9/2021  16:08:34.115899,1.010345E-3,1.134169E+0
9/9/2021  16:08:34.115899,9.037834E-4,1.366778E+0
9/9/2021  16:08:34.115900,7.958277E-4,1.004067E+0
9/9/2021  16:08:34.115900,7.387770E-4,9.025069E-1
9/9/2021  16:08:34.115901,7.917209E-4,1.089909E+0
9/9/2021  16:08:34.115901,9.160664E-4,1.047518E+0
9/9/2021  16:08:34.115902,8.744524E-4,1.060308E+0
9/9/2021  16:08:34.115902,8.217384E-4,1.024007E+0
9/9/2021  16:08:34.115903,9.534315E-4,8.760581E-1
9/9/2021  16:08:34.115903,9.145401E-4,1.122073E+0
9/9/2021  16:08:34.115904,7.234903E-4,1.088283E+0
9/9/2021  16:08:34.115904,6.291570E-4,1.172274E+0
9/9/2021  16:08:34.115905,7.098445E-4,1.126377E+0
9/9/2021  16:08:34.115905,7.098445E-4,1.126377E+0
9/9/2021  16:08:34.115906,6.179545E-4,9.964915E-1
9/9/2021  16:08:34.115906,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.115907,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.115907,8.057141E-4,1.141034E+0
9/9/2021  16:08:34.115908,6.466775E-4,1.234122E+0
9/9/2021  16:08:34.115908,7.647939E-4,1.071450E+0
9/9/2021  16:08:34.115909,8.897624E-4,1.183921E+0
9/9/2021  16:08:34.115909,9.534315E-4,8.760581E-1
9/9/2021  16:08:34.115910,7.768767E-4,7.853982E-1
9/9/2021  16:08:34.115910,5.701345E-4,1.299849E+0
9/9/2021  16:08:34.115911,7.780746E-4,1.124691E+0
9/9/2021  16:08:34.115911,8.126204E-4,9.723774E-1
9/9/2021  16:08:34.115912,9.361801E-4,1.238737E+0
9/9/2021  16:08:34.115912,6.588060E-4,1.337053E+0
9/9/2021  16:08:34.115913,8.028190E-4,1.418147E+0
9/9/2021  16:08:34.115913,8.010769E-4,1.261093E+0
9/9/2021  16:08:34.115914,5.790497E-4,1.249046E+0
9/9/2021  16:08:34.115914,7.025909E-4,9.707461E-1
9/9/2021  16:08:34.115915,6.103720E-4,9.272952E-1
9/9/2021  16:08:34.115915,8.897624E-4,1.030377E+0
9/9/2021  16:08:34.115916,8.615763E-4,1.170556E+0
9/9/2021  16:08:34.115916,6.776228E-4,9.453113E-1
9/9/2021  16:08:34.115917,7.798681E-4,1.037088E+0
9/9/2021  16:08:34.115917,8.010769E-4,1.261093E+0
9/9/2021  16:08:34.115918,6.437905E-4,1.022247E+0
9/9/2021  16:08:34.115918,7.098445E-4,1.126377E+0
9/9/2021  16:08:34.115919,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.115919,6.141749E-4,1.107149E+0
9/9/2021  16:08:34.115920,7.923089E-4,1.297788E+0
9/9/2021  16:08:34.115920,6.693251E-4,1.147942E+0
9/9/2021  16:08:34.115921,6.858202E-4,1.206817E+0
9/9/2021  16:08:34.115921,7.045765E-4,1.484058E+0
9/9/2021  16:08:34.115922,7.537538E-4,1.197809E+0
9/9/2021  16:08:34.115922,7.202648E-4,9.357696E-1
9/9/2021  16:08:34.115923,7.780746E-4,1.124691E+0
9/9/2021  16:08:34.115923,8.126204E-4,9.723774E-1
9/9/2021  16:08:34.115924,8.126204E-4,9.723774E-1
9/9/2021  16:08:34.115924,8.479558E-4,1.042722E+0
9/9/2021  16:08:34.115925,6.858202E-4,1.007480E+0
9/9/2021  16:08:34.115925,8.802910E-4,9.827937E-1
9/9/2021  16:08:34.115926,6.966000E-4,1.067953E+0
9/9/2021  16:08:34.115926,6.721024E-4,8.818719E-1
9/9/2021  16:08:34.115927,6.552621E-4,1.086318E+0
9/9/2021  16:08:34.115927,7.254188E-4,1.182478E+0
9/9/2021  16:08:34.115928,9.341882E-4,9.011574E-1
9/9/2021  16:08:34.115928,6.416168E-4,1.128422E+0
9/9/2021  16:08:34.115929,7.780746E-4,1.124691E+0
9/9/2021  16:08:34.115929,8.802910E-4,9.827937E-1
9/9/2021  16:08:34.115930,7.780746E-4,1.124691E+0
9/9/2021  16:08:34.115930,7.780746E-4,1.373401E+0
9/9/2021  16:08:34.115931,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.115931,7.987481E-4,7.583777E-1
9/9/2021  16:08:34.115932,6.291570E-4,1.172274E+0
9/9/2021  16:08:34.115932,8.010769E-4,1.261093E+0
9/9/2021  16:08:34.115933,8.599532E-4,1.091277E+0
9/9/2021  16:08:34.115933,7.629650E-4,1.287002E+0
9/9/2021  16:08:34.115934,8.739197E-4,1.359703E+0
9/9/2021  16:08:34.115934,9.012034E-4,1.076855E+0
9/9/2021  16:08:34.115935,8.594115E-4,1.282741E+0
9/9/2021  16:08:34.115935,9.578173E-4,1.178456E+0
9/9/2021  16:08:34.115936,8.329956E-4,1.074374E+0
9/9/2021  16:08:34.115936,6.141749E-4,1.107149E+0
9/9/2021  16:08:34.115937,8.512446E-4,1.317122E+0
9/9/2021  16:08:34.115937,8.871416E-4,1.107149E+0
9/9/2021  16:08:34.115938,7.798681E-4,1.037088E+0
9/9/2021  16:08:34.115938,7.647939E-4,1.071450E+0
9/9/2021  16:08:34.115939,8.062919E-4,1.056345E+0
9/9/2021  16:08:34.115939,7.702546E-4,9.827937E-1
9/9/2021  16:08:34.115940,7.098445E-4,1.126377E+0
9/9/2021  16:08:34.115940,9.017200E-4,1.152572E+0
9/9/2021  16:08:34.115941,8.301956E-4,1.272297E+0
9/9/2021  16:08:34.115941,7.549884E-4,1.325818E+0
9/9/2021  16:08:34.115942,9.296909E-4,1.165905E+0
9/9/2021  16:08:34.115942,9.155579E-4,9.272952E-1
9/9/2021  16:08:34.115943,8.871416E-4,1.107149E+0
9/9/2021  16:08:34.115943,8.897624E-4,1.183921E+0
9/9/2021  16:08:34.115944,8.057141E-4,9.197196E-1
9/9/2021  16:08:34.115944,6.588060E-4,1.337053E+0
9/9/2021  16:08:34.115945,7.684387E-4,1.451367E+0
9/9/2021  16:08:34.115945,8.057141E-4,1.141034E+0
9/9/2021  16:08:34.115946,9.694160E-4,1.078987E+0
9/9/2021  16:08:34.115946,7.234903E-4,1.088283E+0
9/9/2021  16:08:34.115947,8.637356E-4,1.012197E+0
9/9/2021  16:08:34.115947,5.894120E-4,1.199905E+0
9/9/2021  16:08:34.115948,8.010769E-4,1.261093E+0
9/9/2021  16:08:34.115948,7.537538E-4,1.197809E+0
9/9/2021  16:08:34.115949,8.217384E-4,1.024007E+0
9/9/2021  16:08:34.115949,6.573907E-4,1.190290E+0
9/9/2021  16:08:34.115950,6.372470E-4,1.279340E+0
9/9/2021  16:08:34.115950,6.693251E-4,1.147942E+0
9/9/2021  16:08:34.115951,6.284164E-4,1.063698E+0
9/9/2021  16:08:34.115951,9.578173E-4,1.178456E+0
9/9/2021  16:08:34.115952,8.217384E-4,1.024007E+0
9/9/2021  16:08:34.115952,7.381464E-4,1.051650E+0
9/9/2021  16:08:34.115953,8.594115E-4,1.282741E+0
9/9/2021  16:08:34.115953,1.014485E-3,1.201463E+0
9/9/2021  16:08:34.115954,1.078995E-3,1.069192E+0
9/9/2021  16:08:34.115954,1.010806E-3,1.066630E+0
9/9/2021  16:08:34.115955,6.531265E-4,9.179497E-1
9/9/2021  16:08:34.115955,6.858202E-4,1.206817E+0
9/9/2021  16:08:34.115956,6.141749E-4,1.107149E+0
9/9/2021  16:08:34.115956,6.473972E-4,1.428899E+0
9/9/2021  16:08:34.115957,6.665362E-4,1.292497E+0
9/9/2021  16:08:34.115957,6.972682E-4,1.165905E+0
9/9/2021  16:08:34.115958,7.254188E-4,1.182478E+0
9/9/2021  16:08:34.115958,7.098445E-4,1.126377E+0
9/9/2021  16:08:34.115959,8.615763E-4,1.170556E+0
9/9/2021  16:08:34.115959,8.301956E-4,1.272297E+0
9/9/2021  16:08:34.115960,6.141749E-4,1.107149E+0
9/9/2021  16:08:34.115960,7.917209E-4,1.089909E+0
9/9/2021  16:08:34.115961,7.702546E-4,9.827937E-1
9/9/2021  16:08:34.115961,7.780746E-4,1.124691E+0
9/9/2021  16:08:34.115962,8.739197E-4,1.138389E+0
9/9/2021  16:08:34.115962,5.925640E-4,1.363300E+0
9/9/2021  16:08:34.115963,8.808198E-4,1.325818E+0
9/9/2021  16:08:34.115963,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.115964,5.033256E-4,1.325818E+0
9/9/2021  16:08:34.115964,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.115965,9.401512E-4,9.467733E-1
9/9/2021  16:08:34.115965,8.188999E-4,1.107149E+0
9/9/2021  16:08:34.115966,7.254188E-4,1.182478E+0
9/9/2021  16:08:34.115966,7.375152E-4,1.144169E+0
9/9/2021  16:08:34.115967,7.375152E-4,1.144169E+0
9/9/2021  16:08:34.115967,7.917209E-4,1.089909E+0
9/9/2021  16:08:34.115968,7.537538E-4,1.016489E+0
9/9/2021  16:08:34.115968,5.733924E-4,1.130954E+0
9/9/2021  16:08:34.115969,9.058422E-4,1.001483E+0
9/9/2021  16:08:34.115969,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.115970,5.798534E-4,1.570796E+0
9/9/2021  16:08:34.115970,8.897624E-4,1.030377E+0
9/9/2021  16:08:34.115971,6.858202E-4,1.206817E+0
9/9/2021  16:08:34.115971,8.512446E-4,1.317122E+0
9/9/2021  16:08:34.115972,7.987481E-4,1.455920E+0
9/9/2021  16:08:34.115972,7.045765E-4,1.262744E+0
9/9/2021  16:08:34.115973,5.894120E-4,1.199905E+0
9/9/2021  16:08:34.115973,8.217384E-4,1.307802E+0
9/9/2021  16:08:34.115974,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.115974,8.126204E-4,9.723774E-1
9/9/2021  16:08:34.115975,7.846307E-4,1.335251E+0
9/9/2021  16:08:34.115975,8.010769E-4,1.261093E+0
9/9/2021  16:08:34.115976,8.501498E-4,1.203622E+0
9/9/2021  16:08:34.115976,7.720662E-4,1.249046E+0
9/9/2021  16:08:34.115977,8.615763E-4,1.170556E+0
9/9/2021  16:08:34.115977,6.858202E-4,1.007480E+0
9/9/2021  16:08:34.115978,6.858202E-4,1.007480E+0
9/9/2021  16:08:34.115978,6.755580E-4,1.249046E+0
9/9/2021  16:08:34.115979,7.780746E-4,1.124691E+0
9/9/2021  16:08:34.115979,9.012034E-4,1.076855E+0
9/9/2021  16:08:34.115980,8.329956E-4,1.423718E+0
9/9/2021  16:08:34.115980,9.296909E-4,1.165905E+0
9/9/2021  16:08:34.115981,8.871416E-4,1.107149E+0
9/9/2021  16:08:34.115981,9.180976E-4,1.196463E+0
9/9/2021  16:08:34.115982,7.549884E-4,1.325818E+0
9/9/2021  16:08:34.115982,6.291570E-4,1.325818E+0
9/9/2021  16:08:34.115983,8.897624E-4,1.183921E+0
9/9/2021  16:08:34.115983,9.336896E-4,1.373401E+0
9/9/2021  16:08:34.115984,6.858202E-4,1.206817E+0
9/9/2021  16:08:34.115984,8.739197E-4,1.138389E+0
9/9/2021  16:08:34.115985,8.685745E-4,1.249046E+0
9/9/2021  16:08:34.115985,6.179545E-4,9.964915E-1
9/9/2021  16:08:34.115986,7.025909E-4,9.707461E-1
9/9/2021  16:08:34.115986,8.301956E-4,9.420000E-1
9/9/2021  16:08:34.115987,7.556050E-4,8.139618E-1
9/9/2021  16:08:34.115987,7.254188E-4,1.182478E+0
9/9/2021  16:08:34.115988,1.023625E-3,1.107149E+0
9/9/2021  16:08:34.115988,9.421304E-4,1.136126E+0
9/9/2021  16:08:34.115989,8.108993E-4,1.225241E+0
9/9/2021  16:08:34.115989,8.463066E-4,1.123276E+0
9/9/2021  16:08:34.115990,9.504963E-4,1.474323E+0
9/9/2021  16:08:34.115990,8.396775E-4,1.237552E+0
9/9/2021  16:08:34.115991,7.537538E-4,1.016489E+0
9/9/2021  16:08:34.115991,9.694160E-4,1.078987E+0
9/9/2021  16:08:34.115992,6.858202E-4,1.206817E+0
9/9/2021  16:08:34.115992,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.115993,7.934835E-4,1.176005E+0
9/9/2021  16:08:34.115993,7.958277E-4,1.494024E+0
9/9/2021  16:08:34.115994,6.741779E-4,1.480136E+0
9/9/2021  16:08:34.115994,7.045765E-4,1.262744E+0
9/9/2021  16:08:34.115995,5.407909E-4,1.284745E+0
9/9/2021  16:08:34.115995,7.537538E-4,1.016489E+0
9/9/2021  16:08:34.115996,8.615763E-4,1.170556E+0
9/9/2021  16:08:34.115996,7.780746E-4,1.373401E+0
9/9/2021  16:08:34.115997,8.808198E-4,1.325818E+0
9/9/2021  16:08:34.115997,6.741779E-4,1.661456E+0
9/9/2021  16:08:34.115998,5.627351E-4,7.086263E-1
9/9/2021  16:08:34.115998,7.025909E-4,9.707461E-1
9/9/2021  16:08:34.115999,7.279821E-4,9.944211E-1
9/9/2021  16:08:34.115999,7.254188E-4,1.182478E+0
9/9/2021  16:08:34.116000,9.751635E-4,1.219352E+0
9/9/2021  16:08:34.116000,1.015861E-3,9.994588E-1
9/9/2021  16:08:34.116001,9.940821E-4,1.258754E+0
9/9/2021  16:08:34.116001,9.841952E-4,1.446441E+0
9/9/2021  16:08:34.116002,5.602470E-4,1.058407E+0
9/9/2021  16:08:34.116002,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.116003,7.254188E-4,1.182478E+0
9/9/2021  16:08:34.116003,6.858202E-4,1.007480E+0
9/9/2021  16:08:34.116004,6.858202E-4,1.007480E+0
9/9/2021  16:08:34.116004,6.972682E-4,1.165905E+0
9/9/2021  16:08:34.116005,6.959311E-4,1.304544E+0
9/9/2021  16:08:34.116005,7.537538E-4,1.197809E+0
9/9/2021  16:08:34.116006,8.126204E-4,9.723774E-1
9/9/2021  16:08:34.116006,8.188999E-4,1.107149E+0
9/9/2021  16:08:34.116007,8.739197E-4,1.138389E+0
9/9/2021  16:08:34.116007,9.058422E-4,1.001483E+0
9/9/2021  16:08:34.116008,7.958277E-4,1.004067E+0
9/9/2021  16:08:34.116008,8.744524E-4,1.060308E+0
9/9/2021  16:08:34.116009,8.062919E-4,1.056345E+0
9/9/2021  16:08:34.116009,8.217384E-4,1.024007E+0
9/9/2021  16:08:34.116010,7.846307E-4,1.335251E+0
9/9/2021  16:08:34.116010,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.116011,8.188999E-4,1.107149E+0
9/9/2021  16:08:34.116011,9.104573E-4,1.333948E+0
9/9/2021  16:08:34.116012,9.421304E-4,1.136126E+0
9/9/2021  16:08:34.116012,9.827747E-4,1.121037E+0
9/9/2021  16:08:34.116013,1.003872E-3,1.229817E+0
9/9/2021  16:08:34.116013,9.316924E-4,1.019141E+0
9/9/2021  16:08:34.116014,9.978228E-4,1.161888E+0
9/9/2021  16:08:34.116014,7.431764E-4,1.236059E+0
9/9/2021  16:08:34.116015,7.025909E-4,9.707461E-1
9/9/2021  16:08:34.116015,7.654025E-4,1.160669E+0
9/9/2021  16:08:34.116016,8.188999E-4,1.107149E+0
9/9/2021  16:08:34.116016,6.080788E-4,1.264917E+0
9/9/2021  16:08:34.116017,8.245671E-4,8.902751E-1
9/9/2021  16:08:34.116017,6.721024E-4,8.818719E-1
9/9/2021  16:08:34.116018,7.481726E-4,1.365401E+0
9/9/2021  16:08:34.116018,8.871416E-4,1.107149E+0
9/9/2021  16:08:34.116019,7.822530E-4,1.212026E+0
9/9/2021  16:08:34.116019,7.720662E-4,1.249046E+0
9/9/2021  16:08:34.116020,7.381464E-4,1.446441E+0
9/9/2021  16:08:34.116020,7.647939E-4,1.071450E+0
9/9/2021  16:08:34.116021,9.578173E-4,1.178456E+0
9/9/2021  16:08:34.116021,7.506583E-4,1.107149E+0
9/9/2021  16:08:34.116022,7.450539E-4,9.600704E-1
9/9/2021  16:08:34.116022,7.629650E-4,1.287002E+0
9/9/2021  16:08:34.116023,4.825414E-4,1.249046E+0
9/9/2021  16:08:34.116023,8.057141E-4,1.141034E+0
9/9/2021  16:08:34.116024,6.350509E-4,9.561334E-1
9/9/2021  16:08:34.116024,4.920976E-4,1.051650E+0
9/9/2021  16:08:34.116025,6.824166E-4,1.390943E+0
9/9/2021  16:08:34.116025,8.217384E-4,1.024007E+0
9/9/2021  16:08:34.116026,5.627351E-4,7.086263E-1
9/9/2021  16:08:34.116026,6.019208E-4,1.039072E+0
9/9/2021  16:08:34.116027,8.188999E-4,1.107149E+0
9/9/2021  16:08:34.116027,6.824166E-4,1.107149E+0
9/9/2021  16:08:34.116028,9.160664E-4,1.047518E+0
9/9/2021  16:08:34.116028,6.011467E-4,1.152572E+0
9/9/2021  16:08:34.116029,9.073832E-4,1.227772E+0
9/9/2021  16:08:34.116029,7.381464E-4,1.051650E+0
9/9/2021  16:08:34.116030,7.045765E-4,1.484058E+0
9/9/2021  16:08:34.116030,8.808198E-4,1.325818E+0
9/9/2021  16:08:34.116031,9.226515E-4,9.736197E-1
9/9/2021  16:08:34.116031,9.553832E-4,1.107149E+0
9/9/2021  16:08:34.116032,8.594115E-4,1.282741E+0
