frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:12:37.626349,1.019979E-3,-2.250210E+0
9/9/2021  16:12:37.626350,1.057636E-3,-2.376600E+0
9/9/2021  16:12:37.626350,1.122155E-3,-2.356194E+0
9/9/2021  16:12:37.626351,9.713356E-4,-2.378413E+0
9/9/2021  16:12:37.626351,1.122155E-3,-2.356194E+0
9/9/2021  16:12:37.626352,1.001084E-3,-2.226492E+0
9/9/2021  16:12:37.626352,8.211715E-4,-2.303611E+0
9/9/2021  16:12:37.626353,9.732514E-4,-2.289626E+0
9/9/2021  16:12:37.626353,1.010806E-3,-2.074962E+0
9/9/2021  16:12:37.626354,1.007576E-3,-2.184004E+0
9/9/2021  16:12:37.626354,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626355,9.713356E-4,-2.378413E+0
9/9/2021  16:12:37.626355,9.583034E-4,-2.220667E+0
9/9/2021  16:12:37.626356,1.117581E-3,-2.181522E+0
9/9/2021  16:12:37.626356,9.903273E-4,-2.158799E+0
9/9/2021  16:12:37.626357,9.827747E-4,-2.201876E+0
9/9/2021  16:12:37.626357,1.129600E-3,-2.241318E+0
9/9/2021  16:12:37.626358,1.052339E-3,-2.086345E+0
9/9/2021  16:12:37.626358,8.441027E-4,-2.279423E+0
9/9/2021  16:12:37.626359,8.485048E-4,-2.228685E+0
9/9/2021  16:12:37.626359,9.737298E-4,-2.132718E+0
9/9/2021  16:12:37.626360,1.041664E-3,-2.126290E+0
9/9/2021  16:12:37.626360,8.744524E-4,-2.081285E+0
9/9/2021  16:12:37.626361,9.650828E-4,-2.176341E+0
9/9/2021  16:12:37.626361,9.504963E-4,-2.401618E+0
9/9/2021  16:12:37.626362,9.155579E-4,-2.214297E+0
9/9/2021  16:12:37.626362,9.737298E-4,-2.132718E+0
9/9/2021  16:12:37.626363,9.426246E-4,-2.077895E+0
9/9/2021  16:12:37.626363,8.126204E-4,-2.169215E+0
9/9/2021  16:12:37.626364,1.036734E-3,-2.314552E+0
9/9/2021  16:12:37.626364,1.093997E-3,-2.096863E+0
9/9/2021  16:12:37.626365,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626365,1.001084E-3,-2.226492E+0
9/9/2021  16:12:37.626366,9.694160E-4,-2.062606E+0
9/9/2021  16:12:37.626366,9.964217E-4,-2.269456E+0
9/9/2021  16:12:37.626367,1.025443E-3,-2.208345E+0
9/9/2021  16:12:37.626367,1.083733E-3,-2.135366E+0
9/9/2021  16:12:37.626368,1.016320E-3,-2.292451E+0
9/9/2021  16:12:37.626368,9.534315E-4,-2.265535E+0
9/9/2021  16:12:37.626369,1.039426E-3,-2.273053E+0
9/9/2021  16:12:37.626369,1.039426E-3,-2.273053E+0
9/9/2021  16:12:37.626370,9.401512E-4,-2.194819E+0
9/9/2021  16:12:37.626370,1.007576E-3,-2.184004E+0
9/9/2021  16:12:37.626371,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626371,1.052339E-3,-2.086345E+0
9/9/2021  16:12:37.626372,1.068151E-3,-2.214297E+0
9/9/2021  16:12:37.626372,9.155579E-4,-2.214297E+0
9/9/2021  16:12:37.626373,1.007576E-3,-2.184004E+0
9/9/2021  16:12:37.626373,1.062906E-3,-2.254506E+0
9/9/2021  16:12:37.626374,1.125470E-3,-2.279423E+0
9/9/2021  16:12:37.626374,8.975789E-4,-2.187093E+0
9/9/2021  16:12:37.626375,8.329956E-4,-2.067219E+0
9/9/2021  16:12:37.626375,8.913312E-4,-2.234842E+0
9/9/2021  16:12:37.626376,1.160108E-3,-2.187988E+0
9/9/2021  16:12:37.626376,1.067715E-3,-2.111216E+0
9/9/2021  16:12:37.626377,8.217384E-4,-2.117585E+0
9/9/2021  16:12:37.626377,9.578173E-4,-2.105751E+0
9/9/2021  16:12:37.626378,9.694160E-4,-2.062606E+0
9/9/2021  16:12:37.626378,9.480434E-4,-2.149871E+0
9/9/2021  16:12:37.626379,1.007576E-3,-2.184004E+0
9/9/2021  16:12:37.626379,9.301916E-4,-2.286540E+0
9/9/2021  16:12:37.626380,9.964217E-4,-2.269456E+0
9/9/2021  16:12:37.626380,1.001084E-3,-2.226492E+0
9/9/2021  16:12:37.626381,9.964217E-4,-2.269456E+0
9/9/2021  16:12:37.626381,8.975789E-4,-2.187093E+0
9/9/2021  16:12:37.626382,8.913312E-4,-2.234842E+0
9/9/2021  16:12:37.626382,1.057636E-3,-2.335789E+0
9/9/2021  16:12:37.626383,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626383,8.418930E-4,-2.381830E+0
9/9/2021  16:12:37.626384,9.650828E-4,-2.176341E+0
9/9/2021  16:12:37.626384,1.014485E-3,-2.334921E+0
9/9/2021  16:12:37.626385,1.032684E-3,-2.166995E+0
9/9/2021  16:12:37.626385,1.106273E-3,-1.997424E+0
9/9/2021  16:12:37.626386,8.871416E-4,-2.429235E+0
9/9/2021  16:12:37.626386,1.258314E-3,-2.253113E+0
9/9/2021  16:12:37.626387,9.713356E-4,-2.378413E+0
9/9/2021  16:12:37.626387,1.148813E-3,-2.262133E+0
9/9/2021  16:12:37.626388,8.485048E-4,-2.228685E+0
9/9/2021  16:12:37.626388,8.485048E-4,-2.228685E+0
9/9/2021  16:12:37.626389,1.007576E-3,-2.184004E+0
9/9/2021  16:12:37.626389,1.043897E-3,-2.480549E+0
9/9/2021  16:12:37.626390,1.086736E-3,-2.236766E+0
9/9/2021  16:12:37.626390,9.155579E-4,-2.214297E+0
9/9/2021  16:12:37.626391,1.058076E-3,-2.150799E+0
9/9/2021  16:12:37.626391,1.025897E-3,-2.101012E+0
9/9/2021  16:12:37.626392,1.015861E-3,-2.142134E+0
9/9/2021  16:12:37.626392,8.188999E-4,-2.034444E+0
9/9/2021  16:12:37.626393,1.162114E-3,-2.093200E+0
9/9/2021  16:12:37.626393,1.105852E-3,-2.258468E+0
9/9/2021  16:12:37.626394,9.936136E-4,-2.312744E+0
9/9/2021  16:12:37.626394,9.583034E-4,-2.220667E+0
9/9/2021  16:12:37.626395,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626395,9.650828E-4,-2.536048E+0
9/9/2021  16:12:37.626396,1.079858E-3,-2.396173E+0
9/9/2021  16:12:37.626396,1.086736E-3,-2.236766E+0
9/9/2021  16:12:37.626397,9.841952E-4,-2.089942E+0
9/9/2021  16:12:37.626397,1.102478E-3,-2.297439E+0
9/9/2021  16:12:37.626398,1.100787E-3,-2.336589E+0
9/9/2021  16:12:37.626398,9.964217E-4,-2.269456E+0
9/9/2021  16:12:37.626399,7.875927E-4,-2.191046E+0
9/9/2021  16:12:37.626399,7.629649E-4,-2.214297E+0
9/9/2021  16:12:37.626400,9.650828E-4,-2.176341E+0
9/9/2021  16:12:37.626400,8.744524E-4,-2.081285E+0
9/9/2021  16:12:37.626401,1.025897E-3,-2.101012E+0
9/9/2021  16:12:37.626401,9.012034E-4,-2.064738E+0
9/9/2021  16:12:37.626402,9.401512E-4,-2.194819E+0
9/9/2021  16:12:37.626402,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626403,8.871416E-4,-2.283154E+0
9/9/2021  16:12:37.626403,8.245671E-4,-2.251318E+0
9/9/2021  16:12:37.626404,7.958277E-4,-2.137526E+0
9/9/2021  16:12:37.626404,8.485048E-4,-2.228685E+0
9/9/2021  16:12:37.626405,9.841952E-4,-2.089942E+0
9/9/2021  16:12:37.626405,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626406,7.654025E-4,-1.980924E+0
9/9/2021  16:12:37.626406,8.744524E-4,-2.081285E+0
9/9/2021  16:12:37.626407,8.975789E-4,-2.187093E+0
9/9/2021  16:12:37.626407,8.485048E-4,-2.228685E+0
9/9/2021  16:12:37.626408,9.827747E-4,-2.020556E+0
9/9/2021  16:12:37.626408,1.058076E-3,-2.150799E+0
9/9/2021  16:12:37.626409,8.637356E-4,-2.129396E+0
9/9/2021  16:12:37.626409,1.135768E-3,-2.106608E+0
9/9/2021  16:12:37.626410,1.025443E-3,-2.208345E+0
9/9/2021  16:12:37.626410,8.642746E-4,-2.406153E+0
9/9/2021  16:12:37.626411,9.713356E-4,-2.333976E+0
9/9/2021  16:12:37.626411,1.193742E-3,-2.137526E+0
9/9/2021  16:12:37.626412,9.553832E-4,-2.034444E+0
9/9/2021  16:12:37.626412,8.642746E-4,-2.306236E+0
9/9/2021  16:12:37.626413,9.480434E-4,-2.149871E+0
9/9/2021  16:12:37.626413,1.058076E-3,-2.150799E+0
9/9/2021  16:12:37.626414,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626414,8.485048E-4,-2.228685E+0
9/9/2021  16:12:37.626415,1.016320E-3,-2.292451E+0
9/9/2021  16:12:37.626415,7.349852E-4,-2.297439E+0
9/9/2021  16:12:37.626416,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626416,1.082443E-3,-2.276365E+0
9/9/2021  16:12:37.626417,8.642746E-4,-2.406153E+0
9/9/2021  16:12:37.626417,8.380120E-4,-2.148698E+0
9/9/2021  16:12:37.626418,9.737298E-4,-2.132718E+0
9/9/2021  16:12:37.626418,1.057636E-3,-2.335789E+0
9/9/2021  16:12:37.626419,8.675015E-4,-2.256526E+0
9/9/2021  16:12:37.626419,8.211715E-4,-2.408778E+0
9/9/2021  16:12:37.626420,9.301916E-4,-2.425849E+0
9/9/2021  16:12:37.626420,9.504963E-4,-2.401618E+0
9/9/2021  16:12:37.626421,9.155579E-4,-2.214297E+0
9/9/2021  16:12:37.626421,9.737298E-4,-2.132718E+0
9/9/2021  16:12:37.626422,8.479558E-4,-2.098871E+0
9/9/2021  16:12:37.626422,8.871416E-4,-2.283154E+0
9/9/2021  16:12:37.626423,1.086736E-3,-2.236766E+0
9/9/2021  16:12:37.626423,1.211554E-3,-2.284887E+0
9/9/2021  16:12:37.626424,7.780746E-4,-2.411693E+0
9/9/2021  16:12:37.626424,7.987481E-4,-2.329174E+0
9/9/2021  16:12:37.626425,1.019979E-3,-2.250210E+0
9/9/2021  16:12:37.626425,9.480434E-4,-2.149871E+0
9/9/2021  16:12:37.626426,8.211715E-4,-2.303611E+0
9/9/2021  16:12:37.626426,8.550655E-4,-2.178598E+0
9/9/2021  16:12:37.626427,1.109635E-3,-2.120650E+0
9/9/2021  16:12:37.626427,1.058076E-3,-2.150799E+0
9/9/2021  16:12:37.626428,8.675015E-4,-2.256526E+0
9/9/2021  16:12:37.626428,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626429,7.768767E-4,-2.356194E+0
9/9/2021  16:12:37.626429,9.301916E-4,-2.425849E+0
9/9/2021  16:12:37.626430,1.230244E-3,-2.373737E+0
9/9/2021  16:12:37.626430,8.245671E-4,-2.251318E+0
9/9/2021  16:12:37.626431,1.134126E-3,-1.986288E+0
9/9/2021  16:12:37.626431,1.091867E-3,-2.034444E+0
9/9/2021  16:12:37.626432,8.802910E-4,-2.158799E+0
9/9/2021  16:12:37.626432,1.015861E-3,-2.142134E+0
9/9/2021  16:12:37.626433,8.802910E-4,-2.158799E+0
9/9/2021  16:12:37.626433,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626434,1.168109E-3,-2.151553E+0
9/9/2021  16:12:37.626434,1.134126E-3,-1.986288E+0
9/9/2021  16:12:37.626435,9.827747E-4,-2.201876E+0
9/9/2021  16:12:37.626435,9.104573E-4,-2.261243E+0
9/9/2021  16:12:37.626436,8.599532E-4,-2.050316E+0
9/9/2021  16:12:37.626436,9.155579E-4,-2.214297E+0
9/9/2021  16:12:37.626437,1.041664E-3,-2.126290E+0
9/9/2021  16:12:37.626437,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626438,8.739197E-4,-2.003204E+0
9/9/2021  16:12:37.626438,9.578173E-4,-2.105751E+0
9/9/2021  16:12:37.626439,1.106273E-3,-1.997424E+0
9/9/2021  16:12:37.626439,1.010345E-3,-2.007423E+0
9/9/2021  16:12:37.626440,7.780746E-4,-2.016902E+0
9/9/2021  16:12:37.626440,1.058076E-3,-2.150799E+0
9/9/2021  16:12:37.626441,8.871416E-4,-2.283154E+0
9/9/2021  16:12:37.626441,8.301956E-4,-2.199593E+0
9/9/2021  16:12:37.626442,9.713356E-4,-2.333976E+0
9/9/2021  16:12:37.626442,8.850393E-4,-2.331809E+0
9/9/2021  16:12:37.626443,1.025897E-3,-2.101012E+0
9/9/2021  16:12:37.626443,9.996879E-4,-2.116451E+0
9/9/2021  16:12:37.626444,1.110894E-3,-2.219792E+0
9/9/2021  16:12:37.626444,9.480434E-4,-2.149871E+0
9/9/2021  16:12:37.626445,1.032684E-3,-2.166995E+0
9/9/2021  16:12:37.626445,9.301916E-4,-2.286540E+0
9/9/2021  16:12:37.626446,7.875927E-4,-2.191046E+0
9/9/2021  16:12:37.626446,8.739197E-4,-2.003204E+0
9/9/2021  16:12:37.626447,1.016320E-3,-2.419938E+0
9/9/2021  16:12:37.626447,1.036734E-3,-2.397837E+0
9/9/2021  16:12:37.626448,6.959311E-4,-2.231839E+0
9/9/2021  16:12:37.626448,8.010769E-4,-2.275290E+0
9/9/2021  16:12:37.626449,9.578173E-4,-2.105751E+0
9/9/2021  16:12:37.626449,9.964217E-4,-2.048142E+0
9/9/2021  16:12:37.626450,9.650828E-4,-2.176341E+0
9/9/2021  16:12:37.626450,1.079858E-3,-2.316216E+0
9/9/2021  16:12:37.626451,1.039426E-3,-2.273053E+0
9/9/2021  16:12:37.626451,1.062906E-3,-2.254506E+0
9/9/2021  16:12:37.626452,1.057636E-3,-2.376600E+0
9/9/2021  16:12:37.626452,8.217384E-4,-2.117585E+0
9/9/2021  16:12:37.626453,9.841952E-4,-2.089942E+0
9/9/2021  16:12:37.626453,8.675015E-4,-2.256526E+0
9/9/2021  16:12:37.626454,8.728532E-4,-2.207305E+0
9/9/2021  16:12:37.626454,9.155579E-4,-2.214297E+0
9/9/2021  16:12:37.626455,1.117581E-3,-2.181522E+0
9/9/2021  16:12:37.626455,1.083733E-3,-2.135366E+0
9/9/2021  16:12:37.626456,8.913312E-4,-2.234842E+0
9/9/2021  16:12:37.626456,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626457,1.125470E-3,-2.279423E+0
9/9/2021  16:12:37.626457,1.025897E-3,-2.101012E+0
9/9/2021  16:12:37.626458,9.104573E-4,-2.261243E+0
9/9/2021  16:12:37.626458,8.913312E-4,-2.234842E+0
9/9/2021  16:12:37.626459,1.001084E-3,-2.226492E+0
9/9/2021  16:12:37.626459,8.637356E-4,-2.129396E+0
9/9/2021  16:12:37.626460,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626460,1.050124E-3,-2.191046E+0
9/9/2021  16:12:37.626461,1.039426E-3,-2.273053E+0
9/9/2021  16:12:37.626461,8.913312E-4,-2.234842E+0
9/9/2021  16:12:37.626462,9.281869E-4,-2.049149E+0
9/9/2021  16:12:37.626462,9.650828E-4,-2.176341E+0
9/9/2021  16:12:37.626463,9.583034E-4,-2.220667E+0
9/9/2021  16:12:37.626463,8.913312E-4,-2.234842E+0
9/9/2021  16:12:37.626464,8.802910E-4,-2.158799E+0
9/9/2021  16:12:37.626464,9.694160E-4,-2.062606E+0
9/9/2021  16:12:37.626465,9.770719E-4,-2.245537E+0
9/9/2021  16:12:37.626465,8.380120E-4,-2.148698E+0
9/9/2021  16:12:37.626466,7.537538E-4,-2.125104E+0
9/9/2021  16:12:37.626466,9.841952E-4,-2.089942E+0
9/9/2021  16:12:37.626467,1.043897E-3,-2.231839E+0
9/9/2021  16:12:37.626467,9.012034E-4,-2.064738E+0
9/9/2021  16:12:37.626468,9.226515E-4,-2.167973E+0
9/9/2021  16:12:37.626468,7.629650E-4,-2.214297E+0
9/9/2021  16:12:37.626469,9.073832E-4,-2.308611E+0
9/9/2021  16:12:37.626469,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626470,9.495159E-4,-2.356194E+0
9/9/2021  16:12:37.626470,1.041664E-3,-2.126290E+0
9/9/2021  16:12:37.626471,9.316924E-4,-2.122451E+0
9/9/2021  16:12:37.626471,1.032684E-3,-2.166995E+0
9/9/2021  16:12:37.626472,1.038081E-3,-1.994991E+0
9/9/2021  16:12:37.626472,9.583034E-4,-2.220667E+0
9/9/2021  16:12:37.626473,8.245671E-4,-2.461071E+0
9/9/2021  16:12:37.626473,9.058422E-4,-2.140110E+0
9/9/2021  16:12:37.626474,1.142717E-3,-2.166206E+0
9/9/2021  16:12:37.626474,8.871416E-4,-2.429235E+0
9/9/2021  16:12:37.626475,7.556050E-4,-2.327631E+0
9/9/2021  16:12:37.626475,1.092719E-3,-2.197539E+0
9/9/2021  16:12:37.626476,1.036734E-3,-2.314552E+0
9/9/2021  16:12:37.626476,1.035836E-3,-2.356194E+0
9/9/2021  16:12:37.626477,1.160108E-3,-2.034444E+0
9/9/2021  16:12:37.626477,1.166114E-3,-2.319174E+0
9/9/2021  16:12:37.626478,9.281869E-4,-2.379446E+0
9/9/2021  16:12:37.626478,9.281869E-4,-2.049149E+0
9/9/2021  16:12:37.626479,9.841952E-4,-2.089942E+0
9/9/2021  16:12:37.626479,9.578173E-4,-2.105751E+0
9/9/2021  16:12:37.626480,9.583034E-4,-2.220667E+0
9/9/2021  16:12:37.626480,8.418930E-4,-2.381830E+0
9/9/2021  16:12:37.626481,7.816575E-4,-2.245537E+0
9/9/2021  16:12:37.626481,9.160664E-4,-2.094075E+0
9/9/2021  16:12:37.626482,9.058422E-4,-2.140110E+0
9/9/2021  16:12:37.626482,9.017200E-4,-1.989021E+0
9/9/2021  16:12:37.626483,8.062919E-4,-2.085248E+0
9/9/2021  16:12:37.626483,1.043897E-3,-2.231839E+0
9/9/2021  16:12:37.626484,8.675015E-4,-2.256526E+0
9/9/2021  16:12:37.626484,9.316924E-4,-2.122451E+0
9/9/2021  16:12:37.626485,9.341882E-4,-2.240435E+0
9/9/2021  16:12:37.626485,9.926758E-4,-2.356194E+0
9/9/2021  16:12:37.626486,8.744524E-4,-2.081285E+0
9/9/2021  16:12:37.626486,8.871416E-4,-2.034444E+0
9/9/2021  16:12:37.626487,9.495159E-4,-2.356194E+0
9/9/2021  16:12:37.626487,9.713356E-4,-2.333976E+0
9/9/2021  16:12:37.626488,1.215391E-3,-2.249459E+0
9/9/2021  16:12:37.626488,1.209245E-3,-2.320495E+0
9/9/2021  16:12:37.626489,9.737298E-4,-2.132718E+0
9/9/2021  16:12:37.626489,9.553832E-4,-2.034444E+0
9/9/2021  16:12:37.626490,1.041664E-3,-2.126290E+0
9/9/2021  16:12:37.626490,1.062906E-3,-2.254506E+0
9/9/2021  16:12:37.626491,7.629650E-4,-2.214297E+0
9/9/2021  16:12:37.626491,8.126204E-4,-2.169215E+0
9/9/2021  16:12:37.626492,9.504963E-4,-2.310771E+0
9/9/2021  16:12:37.626492,9.504963E-4,-2.310771E+0
9/9/2021  16:12:37.626493,9.827747E-4,-2.201876E+0
9/9/2021  16:12:37.626493,8.871416E-4,-2.034444E+0
9/9/2021  16:12:37.626494,1.125884E-3,-2.143762E+0
9/9/2021  16:12:37.626494,8.728532E-4,-2.207305E+0
9/9/2021  16:12:37.626495,1.015861E-3,-2.142134E+0
9/9/2021  16:12:37.626495,1.016320E-3,-2.292451E+0
9/9/2021  16:12:37.626496,1.019979E-3,-2.462179E+0
9/9/2021  16:12:37.626496,8.550655E-4,-2.178598E+0
9/9/2021  16:12:37.626497,8.913312E-4,-2.234842E+0
9/9/2021  16:12:37.626497,9.301916E-4,-2.425849E+0
9/9/2021  16:12:37.626498,9.737298E-4,-2.132718E+0
9/9/2021  16:12:37.626498,9.694160E-4,-2.062606E+0
9/9/2021  16:12:37.626499,1.038081E-3,-1.994991E+0
9/9/2021  16:12:37.626499,1.043897E-3,-2.231839E+0
9/9/2021  16:12:37.626500,1.035836E-3,-2.356194E+0
9/9/2021  16:12:37.626500,1.062906E-3,-2.254506E+0
9/9/2021  16:12:37.626501,8.871416E-4,-2.283154E+0
9/9/2021  16:12:37.626501,8.642746E-4,-2.306236E+0
9/9/2021  16:12:37.626502,1.039426E-3,-2.273053E+0
9/9/2021  16:12:37.626502,9.281869E-4,-2.049149E+0
9/9/2021  16:12:37.626503,9.903273E-4,-2.158799E+0
9/9/2021  16:12:37.626503,1.036734E-3,-2.314552E+0
9/9/2021  16:12:37.626504,1.059395E-3,-2.295046E+0
9/9/2021  16:12:37.626504,9.296909E-4,-1.975688E+0
9/9/2021  16:12:37.626505,8.675015E-4,-2.256526E+0
9/9/2021  16:12:37.626505,9.737298E-4,-2.132718E+0
9/9/2021  16:12:37.626506,1.230244E-3,-2.089942E+0
9/9/2021  16:12:37.626506,1.151648E-3,-2.129396E+0
9/9/2021  16:12:37.626507,8.850393E-4,-2.331809E+0
9/9/2021  16:12:37.626507,9.104573E-4,-2.261243E+0
9/9/2021  16:12:37.626508,1.058076E-3,-2.150799E+0
9/9/2021  16:12:37.626508,9.495159E-4,-2.356194E+0
9/9/2021  16:12:37.626509,8.802910E-4,-2.158799E+0
9/9/2021  16:12:37.626509,1.007576E-3,-2.184004E+0
9/9/2021  16:12:37.626510,9.827747E-4,-2.201876E+0
9/9/2021  16:12:37.626510,9.401512E-4,-2.194819E+0
9/9/2021  16:12:37.626511,8.010769E-4,-2.275290E+0
9/9/2021  16:12:37.626511,7.387770E-4,-2.239086E+0
9/9/2021  16:12:37.626512,1.015861E-3,-2.142134E+0
9/9/2021  16:12:37.626512,1.172486E-3,-2.245537E+0
9/9/2021  16:12:37.626513,9.480434E-4,-2.149871E+0
9/9/2021  16:12:37.626513,7.556050E-4,-2.327631E+0
9/9/2021  16:12:37.626514,9.480434E-4,-2.149871E+0
9/9/2021  16:12:37.626514,1.036734E-3,-2.314552E+0
9/9/2021  16:12:37.626515,1.019979E-3,-2.462179E+0
9/9/2021  16:12:37.626515,1.015861E-3,-2.142134E+0
9/9/2021  16:12:37.626516,9.827747E-4,-2.201876E+0
9/9/2021  16:12:37.626516,8.642746E-4,-2.406153E+0
9/9/2021  16:12:37.626517,1.122985E-3,-2.317752E+0
9/9/2021  16:12:37.626517,9.145401E-4,-2.019520E+0
9/9/2021  16:12:37.626518,9.104573E-4,-2.261243E+0
9/9/2021  16:12:37.626518,1.067715E-3,-2.111216E+0
9/9/2021  16:12:37.626519,9.650828E-4,-1.892547E+0
9/9/2021  16:12:37.626519,9.827747E-4,-2.201876E+0
9/9/2021  16:12:37.626520,8.599532E-4,-2.050316E+0
9/9/2021  16:12:37.626520,8.380120E-4,-2.148698E+0
9/9/2021  16:12:37.626521,8.380120E-4,-2.148698E+0
