frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:01:44.968680,1.139452E-3,2.785957E+0
9/9/2021  16:01:44.968680,1.023170E-3,2.838708E+0
9/9/2021  16:01:44.968681,1.317612E-3,2.907849E+0
9/9/2021  16:01:44.968681,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968682,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968682,1.343165E-3,2.769525E+0
9/9/2021  16:01:44.968683,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968683,1.202293E-3,2.723368E+0
9/9/2021  16:01:44.968684,1.235909E-3,2.788602E+0
9/9/2021  16:01:44.968684,1.286496E-3,2.752276E+0
9/9/2021  16:01:44.968685,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968685,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968686,1.323959E-3,2.688254E+0
9/9/2021  16:01:44.968686,1.093997E-3,2.615526E+0
9/9/2021  16:01:44.968687,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968687,1.230244E-3,2.733444E+0
9/9/2021  16:01:44.968688,1.207318E-3,2.779863E+0
9/9/2021  16:01:44.968688,1.468068E-3,2.780389E+0
9/9/2021  16:01:44.968689,1.343165E-3,2.769525E+0
9/9/2021  16:01:44.968689,1.244919E-3,2.944197E+0
9/9/2021  16:01:44.968690,1.274494E-3,2.850136E+0
9/9/2021  16:01:44.968690,1.178824E-3,2.770701E+0
9/9/2021  16:01:44.968691,1.143939E-3,2.980830E+0
9/9/2021  16:01:44.968691,1.051010E-3,2.690931E+0
9/9/2021  16:01:44.968692,9.770719E-4,2.889038E+0
9/9/2021  16:01:44.968692,9.698962E-4,2.720173E+0
9/9/2021  16:01:44.968693,1.091867E-3,2.677945E+0
9/9/2021  16:01:44.968693,1.078564E-3,2.703256E+0
9/9/2021  16:01:44.968694,1.122155E-3,2.750986E+0
9/9/2021  16:01:44.968694,1.158099E-3,2.819842E+0
9/9/2021  16:01:44.968695,1.051010E-3,2.690931E+0
9/9/2021  16:01:44.968695,1.174470E-3,2.712815E+0
9/9/2021  16:01:44.968696,1.160108E-3,2.677945E+0
9/9/2021  16:01:44.968696,1.078564E-3,2.703256E+0
9/9/2021  16:01:44.968697,1.187483E-3,2.689439E+0
9/9/2021  16:01:44.968697,1.071633E-3,2.792822E+0
9/9/2021  16:01:44.968698,1.119662E-3,2.837082E+0
9/9/2021  16:01:44.968698,1.236662E-3,2.866683E+0
9/9/2021  16:01:44.968699,1.064657E-3,2.665125E+0
9/9/2021  16:01:44.968699,1.061591E-3,2.819842E+0
9/9/2021  16:01:44.968700,1.061591E-3,2.819842E+0
9/9/2021  16:01:44.968700,1.207318E-3,2.859821E+0
9/9/2021  16:01:44.968701,1.333072E-3,2.863293E+0
9/9/2021  16:01:44.968701,1.150434E-3,2.761086E+0
9/9/2021  16:01:44.968702,1.178824E-3,2.770701E+0
9/9/2021  16:01:44.968702,1.150434E-3,2.761086E+0
9/9/2021  16:01:44.968703,1.258314E-3,2.743070E+0
9/9/2021  16:01:44.968703,1.119246E-3,2.690140E+0
9/9/2021  16:01:44.968704,1.160108E-3,2.677945E+0
9/9/2021  16:01:44.968704,1.275225E-3,2.774419E+0
9/9/2021  16:01:44.968705,1.258314E-3,2.743070E+0
9/9/2021  16:01:44.968705,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968706,1.162114E-3,2.736701E+0
9/9/2021  16:01:44.968706,1.218453E-3,2.756435E+0
9/9/2021  16:01:44.968707,1.078564E-3,2.703256E+0
9/9/2021  16:01:44.968707,1.122155E-3,2.750986E+0
9/9/2021  16:01:44.968708,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968708,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968709,1.264590E-3,2.796945E+0
9/9/2021  16:01:44.968709,1.312655E-3,2.834547E+0
9/9/2021  16:01:44.968710,1.187091E-3,2.827972E+0
9/9/2021  16:01:44.968710,1.150434E-3,2.761086E+0
9/9/2021  16:01:44.968711,1.082443E-3,2.766322E+0
9/9/2021  16:01:44.968711,1.236662E-3,2.866683E+0
9/9/2021  16:01:44.968712,1.078564E-3,2.703256E+0
9/9/2021  16:01:44.968712,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968713,1.235909E-3,2.788602E+0
9/9/2021  16:01:44.968713,1.293355E-3,2.804918E+0
9/9/2021  16:01:44.968714,1.174470E-3,2.712815E+0
9/9/2021  16:01:44.968714,1.274494E-3,2.850136E+0
9/9/2021  16:01:44.968715,1.325013E-3,2.885441E+0
9/9/2021  16:01:44.968715,1.139452E-3,2.785957E+0
9/9/2021  16:01:44.968716,1.147191E-3,2.642246E+0
9/9/2021  16:01:44.968716,1.264590E-3,2.796945E+0
9/9/2021  16:01:44.968717,1.090586E-3,2.828691E+0
9/9/2021  16:01:44.968717,1.283596E-3,2.646041E+0
9/9/2021  16:01:44.968718,1.242298E-3,2.655971E+0
9/9/2021  16:01:44.968718,1.010345E-3,2.704965E+0
9/9/2021  16:01:44.968719,1.275225E-3,2.774419E+0
9/9/2021  16:01:44.968719,1.122155E-3,2.750986E+0
9/9/2021  16:01:44.968720,1.129188E-3,2.811295E+0
9/9/2021  16:01:44.968720,1.230244E-3,2.733444E+0
9/9/2021  16:01:44.968721,1.230244E-3,2.733444E+0
9/9/2021  16:01:44.968721,1.122155E-3,2.750986E+0
9/9/2021  16:01:44.968722,1.242673E-3,2.710900E+0
9/9/2021  16:01:44.968722,1.230244E-3,2.733444E+0
9/9/2021  16:01:44.968723,1.146785E-3,2.701750E+0
9/9/2021  16:01:44.968723,1.178824E-3,2.770701E+0
9/9/2021  16:01:44.968724,1.286496E-3,2.752276E+0
9/9/2021  16:01:44.968724,1.323959E-3,2.688254E+0
9/9/2021  16:01:44.968725,1.202293E-3,2.723368E+0
9/9/2021  16:01:44.968725,1.393200E-3,2.638749E+0
9/9/2021  16:01:44.968726,1.082443E-3,2.766322E+0
9/9/2021  16:01:44.968726,1.160108E-3,2.677945E+0
9/9/2021  16:01:44.968727,1.207318E-3,2.859821E+0
9/9/2021  16:01:44.968727,1.014485E-3,2.772259E+0
9/9/2021  16:01:44.968728,1.054107E-3,2.755710E+0
9/9/2021  16:01:44.968728,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968729,1.147191E-3,2.642246E+0
9/9/2021  16:01:44.968729,1.264590E-3,2.796945E+0
9/9/2021  16:01:44.968730,1.105852E-3,2.653259E+0
9/9/2021  16:01:44.968730,9.475521E-4,2.880990E+0
9/9/2021  16:01:44.968731,1.295514E-3,2.879473E+0
9/9/2021  16:01:44.968731,1.178824E-3,2.770701E+0
9/9/2021  16:01:44.968732,1.134126E-3,2.726101E+0
9/9/2021  16:01:44.968732,1.148813E-3,2.845047E+0
9/9/2021  16:01:44.968733,1.338650E-3,2.718739E+0
9/9/2021  16:01:44.968733,1.122155E-3,2.750986E+0
9/9/2021  16:01:44.968734,1.071633E-3,2.792822E+0
9/9/2021  16:01:44.968734,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968735,1.266062E-3,2.873226E+0
9/9/2021  16:01:44.968735,1.106273E-3,2.714965E+0
9/9/2021  16:01:44.968736,1.148813E-3,2.845047E+0
9/9/2021  16:01:44.968736,1.119246E-3,2.690140E+0
9/9/2021  16:01:44.968737,1.064657E-3,2.665125E+0
9/9/2021  16:01:44.968737,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968738,1.218453E-3,2.756435E+0
9/9/2021  16:01:44.968738,1.052339E-3,2.847358E+0
9/9/2021  16:01:44.968739,9.650828E-4,2.819842E+0
9/9/2021  16:01:44.968739,1.023625E-3,2.961739E+0
9/9/2021  16:01:44.968740,1.149219E-3,2.954613E+0
9/9/2021  16:01:44.968740,1.218453E-3,2.756435E+0
9/9/2021  16:01:44.968741,1.010345E-3,2.704965E+0
9/9/2021  16:01:44.968741,1.202293E-3,2.723368E+0
9/9/2021  16:01:44.968742,1.100364E-3,2.802300E+0
9/9/2021  16:01:44.968742,1.202293E-3,2.723368E+0
9/9/2021  16:01:44.968743,1.322199E-3,2.812543E+0
9/9/2021  16:01:44.968743,1.244919E-3,2.944197E+0
9/9/2021  16:01:44.968744,1.218453E-3,2.756435E+0
9/9/2021  16:01:44.968744,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968745,1.216158E-3,2.835714E+0
9/9/2021  16:01:44.968745,1.129188E-3,2.811295E+0
9/9/2021  16:01:44.968746,1.168109E-3,2.795054E+0
9/9/2021  16:01:44.968746,1.323959E-3,2.688254E+0
9/9/2021  16:01:44.968747,1.333072E-3,2.863293E+0
9/9/2021  16:01:44.968747,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968748,1.100364E-3,2.802300E+0
9/9/2021  16:01:44.968748,1.139452E-3,2.785957E+0
9/9/2021  16:01:44.968749,1.150434E-3,2.761086E+0
9/9/2021  16:01:44.968749,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968750,1.090586E-3,2.828691E+0
9/9/2021  16:01:44.968750,1.199191E-3,2.884269E+0
9/9/2021  16:01:44.968751,1.314781E-3,2.761086E+0
9/9/2021  16:01:44.968751,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968752,1.071633E-3,2.792822E+0
9/9/2021  16:01:44.968752,1.129188E-3,2.811295E+0
9/9/2021  16:01:44.968753,1.132483E-3,2.896614E+0
9/9/2021  16:01:44.968753,1.122155E-3,2.750986E+0
9/9/2021  16:01:44.968754,1.325013E-3,2.636731E+0
9/9/2021  16:01:44.968754,1.283234E-3,2.699218E+0
9/9/2021  16:01:44.968755,1.178034E-3,2.852617E+0
9/9/2021  16:01:44.968755,1.119662E-3,2.837082E+0
9/9/2021  16:01:44.968756,1.174470E-3,2.712815E+0
9/9/2021  16:01:44.968756,1.064657E-3,2.665125E+0
9/9/2021  16:01:44.968757,1.258314E-3,2.896614E+0
9/9/2021  16:01:44.968757,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968758,1.245293E-3,2.843094E+0
9/9/2021  16:01:44.968758,1.038081E-3,2.717398E+0
9/9/2021  16:01:44.968759,1.174074E-3,2.654693E+0
9/9/2021  16:01:44.968759,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968760,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968760,1.338650E-3,2.718739E+0
9/9/2021  16:01:44.968761,1.162114E-3,2.736701E+0
9/9/2021  16:01:44.968761,1.202293E-3,2.723368E+0
9/9/2021  16:01:44.968762,1.264590E-3,2.796945E+0
9/9/2021  16:01:44.968762,1.059395E-3,2.938547E+0
9/9/2021  16:01:44.968763,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968763,1.162114E-3,2.902983E+0
9/9/2021  16:01:44.968764,1.187483E-3,2.689439E+0
9/9/2021  16:01:44.968764,1.202293E-3,2.723368E+0
9/9/2021  16:01:44.968765,9.073832E-4,2.798569E+0
9/9/2021  16:01:44.968765,9.964217E-4,2.664247E+0
9/9/2021  16:01:44.968766,1.068151E-3,2.498092E+0
9/9/2021  16:01:44.968766,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968767,1.032684E-3,2.810497E+0
9/9/2021  16:01:44.968767,1.025897E-3,2.611377E+0
9/9/2021  16:01:44.968768,1.064657E-3,2.665125E+0
9/9/2021  16:01:44.968768,1.082443E-3,2.766322E+0
9/9/2021  16:01:44.968769,1.014485E-3,2.867425E+0
9/9/2021  16:01:44.968769,1.298386E-3,2.730528E+0
9/9/2021  16:01:44.968770,1.323959E-3,2.688254E+0
9/9/2021  16:01:44.968770,1.119662E-3,2.837082E+0
9/9/2021  16:01:44.968771,1.162114E-3,2.736701E+0
9/9/2021  16:01:44.968771,1.201131E-3,2.666582E+0
9/9/2021  16:01:44.968772,1.303755E-3,2.856862E+0
9/9/2021  16:01:44.968772,1.221507E-3,2.914794E+0
9/9/2021  16:01:44.968773,1.010345E-3,2.704965E+0
9/9/2021  16:01:44.968773,1.310879E-3,2.709185E+0
9/9/2021  16:01:44.968774,1.219599E-3,2.588298E+0
9/9/2021  16:01:44.968774,1.139452E-3,2.785957E+0
9/9/2021  16:01:44.968775,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968775,1.078995E-3,2.639989E+0
9/9/2021  16:01:44.968776,1.298386E-3,2.625362E+0
9/9/2021  16:01:44.968776,1.258314E-3,2.743070E+0
9/9/2021  16:01:44.968777,1.058076E-3,2.561590E+0
9/9/2021  16:01:44.968777,1.283596E-3,2.646041E+0
9/9/2021  16:01:44.968778,1.169703E-3,2.877629E+0
9/9/2021  16:01:44.968778,1.296592E-3,2.677945E+0
9/9/2021  16:01:44.968779,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968779,1.298386E-3,2.730528E+0
9/9/2021  16:01:44.968780,1.340041E-3,2.616797E+0
9/9/2021  16:01:44.968780,1.264590E-3,2.796945E+0
9/9/2021  16:01:44.968781,1.270468E-3,2.720929E+0
9/9/2021  16:01:44.968781,1.254608E-3,2.819842E+0
9/9/2021  16:01:44.968782,1.150434E-3,2.761086E+0
9/9/2021  16:01:44.968782,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968783,1.322199E-3,2.812543E+0
9/9/2021  16:01:44.968783,1.246788E-3,2.765632E+0
9/9/2021  16:01:44.968784,1.207318E-3,2.779863E+0
9/9/2021  16:01:44.968784,1.090586E-3,2.828691E+0
9/9/2021  16:01:44.968785,1.242673E-3,2.710900E+0
9/9/2021  16:01:44.968785,1.100364E-3,2.802300E+0
9/9/2021  16:01:44.968786,1.146785E-3,2.701750E+0
9/9/2021  16:01:44.968786,1.140269E-3,2.870646E+0
9/9/2021  16:01:44.968787,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968787,1.091867E-3,2.677945E+0
9/9/2021  16:01:44.968788,1.093997E-3,2.740364E+0
9/9/2021  16:01:44.968788,1.218453E-3,2.756435E+0
9/9/2021  16:01:44.968789,1.052339E-3,2.847358E+0
9/9/2021  16:01:44.968789,1.134126E-3,2.726101E+0
9/9/2021  16:01:44.968790,1.119662E-3,2.837082E+0
9/9/2021  16:01:44.968790,1.244919E-3,2.944197E+0
9/9/2021  16:01:44.968791,1.338650E-3,2.718739E+0
9/9/2021  16:01:44.968791,1.242298E-3,2.655971E+0
9/9/2021  16:01:44.968792,1.178824E-3,2.770701E+0
9/9/2021  16:01:44.968792,1.294794E-3,2.999696E+0
9/9/2021  16:01:44.968793,1.043897E-3,2.875341E+0
9/9/2021  16:01:44.968793,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968794,1.283234E-3,2.699218E+0
9/9/2021  16:01:44.968794,1.158099E-3,2.819842E+0
9/9/2021  16:01:44.968795,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968795,1.343165E-3,2.769525E+0
9/9/2021  16:01:44.968796,1.411135E-3,2.765102E+0
9/9/2021  16:01:44.968796,1.326418E-3,2.739722E+0
9/9/2021  16:01:44.968797,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968797,1.228350E-3,2.677945E+0
9/9/2021  16:01:44.968798,1.210400E-3,2.553590E+0
9/9/2021  16:01:44.968798,1.230244E-3,2.733444E+0
9/9/2021  16:01:44.968799,1.216158E-3,2.835714E+0
9/9/2021  16:01:44.968799,1.235909E-3,2.788602E+0
9/9/2021  16:01:44.968800,1.264590E-3,2.796945E+0
9/9/2021  16:01:44.968800,1.162114E-3,2.902983E+0
9/9/2021  16:01:44.968801,1.254608E-3,2.819842E+0
9/9/2021  16:01:44.968801,1.140269E-3,2.870646E+0
9/9/2021  16:01:44.968802,1.093997E-3,2.740364E+0
9/9/2021  16:01:44.968802,1.228350E-3,2.677945E+0
9/9/2021  16:01:44.968803,1.119662E-3,2.837082E+0
9/9/2021  16:01:44.968803,1.093997E-3,2.740364E+0
9/9/2021  16:01:44.968804,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968804,1.322199E-3,2.812543E+0
9/9/2021  16:01:44.968805,1.065969E-3,2.729182E+0
9/9/2021  16:01:44.968805,1.326418E-3,2.739722E+0
9/9/2021  16:01:44.968806,1.296592E-3,2.677945E+0
9/9/2021  16:01:44.968806,1.014485E-3,2.772259E+0
9/9/2021  16:01:44.968807,1.287943E-3,2.902361E+0
9/9/2021  16:01:44.968807,1.354558E-3,2.891150E+0
9/9/2021  16:01:44.968808,1.083733E-3,2.971814E+0
9/9/2021  16:01:44.968808,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968809,1.207318E-3,2.779863E+0
9/9/2021  16:01:44.968809,1.314781E-3,2.761086E+0
9/9/2021  16:01:44.968810,1.264590E-3,2.796945E+0
9/9/2021  16:01:44.968810,1.043004E-3,2.782822E+0
9/9/2021  16:01:44.968811,1.230244E-3,2.733444E+0
9/9/2021  16:01:44.968811,1.338650E-3,2.718739E+0
9/9/2021  16:01:44.968812,1.187483E-3,2.689439E+0
9/9/2021  16:01:44.968812,1.178824E-3,2.770701E+0
9/9/2021  16:01:44.968813,1.095698E-3,2.916881E+0
9/9/2021  16:01:44.968813,1.025897E-3,2.744513E+0
9/9/2021  16:01:44.968814,1.256833E-3,2.634494E+0
9/9/2021  16:01:44.968814,1.215008E-3,2.700413E+0
9/9/2021  16:01:44.968815,1.266062E-3,2.873226E+0
9/9/2021  16:01:44.968815,1.310879E-3,2.930499E+0
9/9/2021  16:01:44.968816,1.158099E-3,2.819842E+0
9/9/2021  16:01:44.968816,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968817,1.065969E-3,2.729182E+0
9/9/2021  16:01:44.968817,1.225693E-3,2.811968E+0
9/9/2021  16:01:44.968818,1.150434E-3,2.761086E+0
9/9/2021  16:01:44.968818,1.168109E-3,2.795054E+0
9/9/2021  16:01:44.968819,1.051010E-3,2.690931E+0
9/9/2021  16:01:44.968819,1.190225E-3,2.746802E+0
9/9/2021  16:01:44.968820,1.188659E-3,2.632000E+0
9/9/2021  16:01:44.968820,1.078564E-3,2.703256E+0
9/9/2021  16:01:44.968821,1.150434E-3,2.761086E+0
9/9/2021  16:01:44.968821,1.010345E-3,2.704965E+0
9/9/2021  16:01:44.968822,1.303755E-3,2.782822E+0
9/9/2021  16:01:44.968822,1.202293E-3,2.723368E+0
9/9/2021  16:01:44.968823,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968823,1.242673E-3,2.710900E+0
9/9/2021  16:01:44.968824,1.207318E-3,2.779863E+0
9/9/2021  16:01:44.968824,1.196858E-3,2.803714E+0
9/9/2021  16:01:44.968825,1.254608E-3,2.819842E+0
9/9/2021  16:01:44.968825,1.275225E-3,2.774419E+0
9/9/2021  16:01:44.968826,1.338650E-3,2.718739E+0
9/9/2021  16:01:44.968826,1.051010E-3,2.690931E+0
9/9/2021  16:01:44.968827,1.122155E-3,2.750986E+0
9/9/2021  16:01:44.968827,1.269368E-3,2.667193E+0
9/9/2021  16:01:44.968828,1.310524E-3,2.657115E+0
9/9/2021  16:01:44.968828,1.351461E-3,2.698144E+0
9/9/2021  16:01:44.968829,1.270468E-3,2.720929E+0
9/9/2021  16:01:44.968829,1.162114E-3,2.736701E+0
9/9/2021  16:01:44.968830,1.178034E-3,2.852617E+0
9/9/2021  16:01:44.968830,1.207318E-3,2.779863E+0
9/9/2021  16:01:44.968831,1.162114E-3,2.902983E+0
9/9/2021  16:01:44.968831,1.218453E-3,2.756435E+0
9/9/2021  16:01:44.968832,1.185128E-3,2.934096E+0
9/9/2021  16:01:44.968832,1.270468E-3,2.720929E+0
9/9/2021  16:01:44.968833,1.174074E-3,2.654693E+0
9/9/2021  16:01:44.968833,1.286496E-3,2.752276E+0
9/9/2021  16:01:44.968834,1.325013E-3,2.885441E+0
9/9/2021  16:01:44.968834,1.199191E-3,2.884269E+0
9/9/2021  16:01:44.968835,1.347319E-3,2.913096E+0
9/9/2021  16:01:44.968835,1.207318E-3,2.779863E+0
9/9/2021  16:01:44.968836,1.106273E-3,2.714965E+0
