frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:54:03.570918,1.219599E-3,2.588298E+0
9/9/2021  15:54:03.570918,1.420017E-3,2.649107E+0
9/9/2021  15:54:03.570919,1.298386E-3,2.625362E+0
9/9/2021  15:54:03.570919,1.203842E-3,2.609869E+0
9/9/2021  15:54:03.570920,1.025897E-3,2.611377E+0
9/9/2021  15:54:03.570920,1.015861E-3,2.570255E+0
9/9/2021  15:54:03.570921,1.235909E-3,2.567288E+0
9/9/2021  15:54:03.570921,1.337606E-3,2.534605E+0
9/9/2021  15:54:03.570922,1.278143E-3,2.560212E+0
9/9/2021  15:54:03.570922,1.185128E-3,2.539305E+0
9/9/2021  15:54:03.570923,1.025897E-3,2.611377E+0
9/9/2021  15:54:03.570923,9.841952E-4,2.622447E+0
9/9/2021  15:54:03.570924,1.174074E-3,2.654693E+0
9/9/2021  15:54:03.570924,1.340041E-3,2.616797E+0
9/9/2021  15:54:03.570925,1.122155E-3,2.356194E+0
9/9/2021  15:54:03.570925,1.270102E-3,2.526930E+0
9/9/2021  15:54:03.570926,1.278143E-3,2.560212E+0
9/9/2021  15:54:03.570926,1.413772E-3,2.571552E+0
9/9/2021  15:54:03.570927,1.271934E-3,2.613518E+0
9/9/2021  15:54:03.570927,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.570928,1.269368E-3,2.667193E+0
9/9/2021  15:54:03.570928,1.277778E-3,2.440738E+0
9/9/2021  15:54:03.570929,1.083733E-3,2.577023E+0
9/9/2021  15:54:03.570929,1.219599E-3,2.588298E+0
9/9/2021  15:54:03.570930,1.178034E-3,2.503273E+0
9/9/2021  15:54:03.570930,1.075104E-3,2.537843E+0
9/9/2021  15:54:03.570931,1.345936E-3,2.566168E+0
9/9/2021  15:54:03.570931,1.196469E-3,2.482787E+0
9/9/2021  15:54:03.570932,1.178034E-3,2.503273E+0
9/9/2021  15:54:03.570932,1.371640E-3,2.578276E+0
9/9/2021  15:54:03.570933,1.168508E-3,2.430134E+0
9/9/2021  15:54:03.570933,1.271934E-3,2.613518E+0
9/9/2021  15:54:03.570934,1.261640E-3,2.580429E+0
9/9/2021  15:54:03.570934,1.086736E-3,2.475623E+0
9/9/2021  15:54:03.570935,1.093997E-3,2.615526E+0
9/9/2021  15:54:03.570935,1.252750E-3,2.546833E+0
9/9/2021  15:54:03.570936,1.254608E-3,2.425051E+0
9/9/2021  15:54:03.570936,1.287943E-3,2.507570E+0
9/9/2021  15:54:03.570937,1.132894E-3,2.665897E+0
9/9/2021  15:54:03.570937,1.261640E-3,2.580429E+0
9/9/2021  15:54:03.570938,1.344205E-3,2.452668E+0
9/9/2021  15:54:03.570938,1.258314E-3,2.459276E+0
9/9/2021  15:54:03.570939,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.570939,1.174074E-3,2.654693E+0
9/9/2021  15:54:03.570940,1.313718E-3,2.605157E+0
9/9/2021  15:54:03.570940,1.258314E-3,2.743070E+0
9/9/2021  15:54:03.570941,1.230244E-3,2.622447E+0
9/9/2021  15:54:03.570941,1.172486E-3,2.466852E+0
9/9/2021  15:54:03.570942,1.151648E-3,2.582993E+0
9/9/2021  15:54:03.570942,1.298386E-3,2.625362E+0
9/9/2021  15:54:03.570943,1.135357E-3,2.508844E+0
9/9/2021  15:54:03.570943,1.032684E-3,2.545394E+0
9/9/2021  15:54:03.570944,1.007576E-3,2.528385E+0
9/9/2021  15:54:03.570944,1.001084E-3,2.485897E+0
9/9/2021  15:54:03.570945,1.117581E-3,2.530867E+0
9/9/2021  15:54:03.570945,1.147191E-3,2.642246E+0
9/9/2021  15:54:03.570946,1.252750E-3,2.546833E+0
9/9/2021  15:54:03.570946,1.007576E-3,2.528385E+0
9/9/2021  15:54:03.570947,1.134126E-3,2.726101E+0
9/9/2021  15:54:03.570947,1.168508E-3,2.430134E+0
9/9/2021  15:54:03.570948,1.316551E-3,2.372586E+0
9/9/2021  15:54:03.570948,1.083733E-3,2.577023E+0
9/9/2021  15:54:03.570949,1.142717E-3,2.546183E+0
9/9/2021  15:54:03.570949,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.570950,1.172486E-3,2.466852E+0
9/9/2021  15:54:03.570950,1.129600E-3,2.471071E+0
9/9/2021  15:54:03.570951,1.255721E-3,2.688814E+0
9/9/2021  15:54:03.570951,1.185128E-3,2.539305E+0
9/9/2021  15:54:03.570952,1.219599E-3,2.588298E+0
9/9/2021  15:54:03.570952,1.105852E-3,2.653259E+0
9/9/2021  15:54:03.570953,1.255721E-3,2.688814E+0
9/9/2021  15:54:03.570953,1.245293E-3,2.512796E+0
9/9/2021  15:54:03.570954,1.373337E-3,2.498092E+0
9/9/2021  15:54:03.570954,1.490108E-3,2.530867E+0
9/9/2021  15:54:03.570955,1.271934E-3,2.613518E+0
9/9/2021  15:54:03.570955,1.269368E-3,2.667193E+0
9/9/2021  15:54:03.570956,1.168109E-3,2.560836E+0
9/9/2021  15:54:03.570956,1.172486E-3,2.466852E+0
9/9/2021  15:54:03.570957,1.245667E-3,2.601173E+0
9/9/2021  15:54:03.570957,1.287943E-3,2.507570E+0
9/9/2021  15:54:03.570958,1.142717E-3,2.546183E+0
9/9/2021  15:54:03.570958,1.306253E-3,2.488746E+0
9/9/2021  15:54:03.570959,1.449874E-3,2.612003E+0
9/9/2021  15:54:03.570959,1.239296E-3,2.478390E+0
9/9/2021  15:54:03.570960,1.202681E-3,2.518393E+0
9/9/2021  15:54:03.570960,1.093997E-3,2.615526E+0
9/9/2021  15:54:03.570961,1.125884E-3,2.568627E+0
9/9/2021  15:54:03.570961,1.168109E-3,2.560836E+0
9/9/2021  15:54:03.570962,1.086736E-3,2.475623E+0
9/9/2021  15:54:03.570962,1.295154E-3,2.540519E+0
9/9/2021  15:54:03.570963,1.366538E-3,2.627987E+0
9/9/2021  15:54:03.570963,1.038081E-3,2.717398E+0
9/9/2021  15:54:03.570964,1.160108E-3,2.677945E+0
9/9/2021  15:54:03.570964,1.270468E-3,2.720929E+0
9/9/2021  15:54:03.570965,1.298386E-3,2.730528E+0
9/9/2021  15:54:03.570965,1.256833E-3,2.634494E+0
9/9/2021  15:54:03.570966,1.283234E-3,2.699218E+0
9/9/2021  15:54:03.570966,1.295154E-3,2.540519E+0
9/9/2021  15:54:03.570967,1.380102E-3,2.529055E+0
9/9/2021  15:54:03.570967,1.083733E-3,2.577023E+0
9/9/2021  15:54:03.570968,1.147191E-3,2.642246E+0
9/9/2021  15:54:03.570968,1.196469E-3,2.482787E+0
9/9/2021  15:54:03.570969,1.142717E-3,2.546183E+0
9/9/2021  15:54:03.570969,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.570970,1.278143E-3,2.560212E+0
9/9/2021  15:54:03.570970,1.474083E-3,2.668686E+0
9/9/2021  15:54:03.570971,1.378752E-3,2.658146E+0
9/9/2021  15:54:03.570971,1.105852E-3,2.653259E+0
9/9/2021  15:54:03.570972,1.153668E-3,2.487510E+0
9/9/2021  15:54:03.570972,1.162114E-3,2.619189E+0
9/9/2021  15:54:03.570973,1.151648E-3,2.582993E+0
9/9/2021  15:54:03.570973,1.148813E-3,2.450256E+0
9/9/2021  15:54:03.570974,1.037632E-3,2.651635E+0
9/9/2021  15:54:03.570974,1.270468E-3,2.720929E+0
9/9/2021  15:54:03.570975,1.255721E-3,2.688814E+0
9/9/2021  15:54:03.570975,1.215008E-3,2.700413E+0
9/9/2021  15:54:03.570976,1.174074E-3,2.654693E+0
9/9/2021  15:54:03.570976,1.235909E-3,2.567288E+0
9/9/2021  15:54:03.570977,1.227591E-3,2.532903E+0
9/9/2021  15:54:03.570977,1.193742E-3,2.574863E+0
9/9/2021  15:54:03.570978,1.228350E-3,2.677945E+0
9/9/2021  15:54:03.570978,1.135357E-3,2.508844E+0
9/9/2021  15:54:03.570979,1.210400E-3,2.553590E+0
9/9/2021  15:54:03.570979,1.355246E-3,2.516108E+0
9/9/2021  15:54:03.570980,1.185128E-3,2.539305E+0
9/9/2021  15:54:03.570980,1.320436E-3,2.553590E+0
9/9/2021  15:54:03.570981,1.380102E-3,2.529055E+0
9/9/2021  15:54:03.570981,1.202681E-3,2.518393E+0
9/9/2021  15:54:03.570982,1.227591E-3,2.532903E+0
9/9/2021  15:54:03.570982,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.570983,1.278143E-3,2.560212E+0
9/9/2021  15:54:03.570983,1.202293E-3,2.723368E+0
9/9/2021  15:54:03.570984,1.245667E-3,2.601173E+0
9/9/2021  15:54:03.570984,1.301252E-3,2.455863E+0
9/9/2021  15:54:03.570985,1.270102E-3,2.526930E+0
9/9/2021  15:54:03.570985,1.043897E-3,2.480549E+0
9/9/2021  15:54:03.570986,1.129600E-3,2.471071E+0
9/9/2021  15:54:03.570986,1.245293E-3,2.512796E+0
9/9/2021  15:54:03.570987,1.062906E-3,2.457883E+0
9/9/2021  15:54:03.570987,1.242298E-3,2.655971E+0
9/9/2021  15:54:03.570988,1.178034E-3,2.503273E+0
9/9/2021  15:54:03.570988,1.162114E-3,2.619189E+0
9/9/2021  15:54:03.570989,1.295154E-3,2.540519E+0
9/9/2021  15:54:03.570989,1.058076E-3,2.561590E+0
9/9/2021  15:54:03.570990,1.065969E-3,2.729182E+0
9/9/2021  15:54:03.570990,1.147191E-3,2.642246E+0
9/9/2021  15:54:03.570991,1.032684E-3,2.545394E+0
9/9/2021  15:54:03.570991,1.277778E-3,2.440738E+0
9/9/2021  15:54:03.570992,1.269368E-3,2.667193E+0
9/9/2021  15:54:03.570992,1.278143E-3,2.560212E+0
9/9/2021  15:54:03.570993,1.277778E-3,2.440738E+0
9/9/2021  15:54:03.570993,1.015861E-3,2.570255E+0
9/9/2021  15:54:03.570994,1.051010E-3,2.690931E+0
9/9/2021  15:54:03.570994,1.230244E-3,2.733444E+0
9/9/2021  15:54:03.570995,1.202681E-3,2.518393E+0
9/9/2021  15:54:03.570995,1.453724E-3,2.460294E+0
9/9/2021  15:54:03.570996,1.230244E-3,2.622447E+0
9/9/2021  15:54:03.570996,1.092719E-3,2.514850E+0
9/9/2021  15:54:03.570997,1.269368E-3,2.667193E+0
9/9/2021  15:54:03.570997,1.201131E-3,2.666582E+0
9/9/2021  15:54:03.570998,1.258314E-3,2.459276E+0
9/9/2021  15:54:03.570998,1.397872E-3,2.511191E+0
9/9/2021  15:54:03.570999,1.283596E-3,2.646041E+0
9/9/2021  15:54:03.570999,1.106273E-3,2.714965E+0
9/9/2021  15:54:03.571000,1.105852E-3,2.653259E+0
9/9/2021  15:54:03.571000,1.261640E-3,2.580429E+0
9/9/2021  15:54:03.571001,1.151648E-3,2.582993E+0
9/9/2021  15:54:03.571001,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.571002,1.160108E-3,2.524401E+0
9/9/2021  15:54:03.571002,1.174074E-3,2.654693E+0
9/9/2021  15:54:03.571003,1.168109E-3,2.560836E+0
9/9/2021  15:54:03.571003,1.252379E-3,2.321725E+0
9/9/2021  15:54:03.571004,1.129600E-3,2.471071E+0
9/9/2021  15:54:03.571004,1.287581E-3,2.593043E+0
9/9/2021  15:54:03.571005,1.191789E-3,2.446854E+0
9/9/2021  15:54:03.571005,1.083733E-3,2.577023E+0
9/9/2021  15:54:03.571006,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.571006,1.349046E-3,2.484518E+0
9/9/2021  15:54:03.571007,1.400202E-3,2.785373E+0
9/9/2021  15:54:03.571007,1.296592E-3,2.677945E+0
9/9/2021  15:54:03.571008,1.153668E-3,2.487510E+0
9/9/2021  15:54:03.571008,1.210400E-3,2.553590E+0
9/9/2021  15:54:03.571009,1.337606E-3,2.534605E+0
9/9/2021  15:54:03.571009,1.303755E-3,2.573068E+0
9/9/2021  15:54:03.571010,1.296592E-3,2.677945E+0
9/9/2021  15:54:03.571010,1.440530E-3,2.506566E+0
9/9/2021  15:54:03.571011,1.313718E-3,2.605157E+0
9/9/2021  15:54:03.571011,1.160108E-3,2.524401E+0
9/9/2021  15:54:03.571012,1.153668E-3,2.487510E+0
9/9/2021  15:54:03.571012,1.219599E-3,2.588298E+0
9/9/2021  15:54:03.571013,1.330625E-3,2.502679E+0
9/9/2021  15:54:03.571013,1.032684E-3,2.545394E+0
9/9/2021  15:54:03.571014,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.571014,1.151648E-3,2.582993E+0
9/9/2021  15:54:03.571015,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.571015,1.255721E-3,2.688814E+0
9/9/2021  15:54:03.571016,1.135357E-3,2.508844E+0
9/9/2021  15:54:03.571016,1.263485E-3,2.493261E+0
9/9/2021  15:54:03.571017,1.041664E-3,2.586099E+0
9/9/2021  15:54:03.571017,1.345936E-3,2.566168E+0
9/9/2021  15:54:03.571018,1.297669E-3,2.422763E+0
9/9/2021  15:54:03.571018,1.100787E-3,2.375800E+0
9/9/2021  15:54:03.571019,1.252750E-3,2.546833E+0
9/9/2021  15:54:03.571019,1.209245E-3,2.391894E+0
9/9/2021  15:54:03.571020,1.196469E-3,2.482787E+0
9/9/2021  15:54:03.571020,1.100364E-3,2.553590E+0
9/9/2021  15:54:03.571021,1.234778E-3,2.443690E+0
9/9/2021  15:54:03.571021,1.142717E-3,2.546183E+0
9/9/2021  15:54:03.571022,1.230244E-3,2.622447E+0
9/9/2021  15:54:03.571022,1.153668E-3,2.487510E+0
9/9/2021  15:54:03.571023,1.016320E-3,2.419938E+0
9/9/2021  15:54:03.571023,1.345936E-3,2.566168E+0
9/9/2021  15:54:03.571024,1.228350E-3,2.677945E+0
9/9/2021  15:54:03.571024,1.019979E-3,2.462179E+0
9/9/2021  15:54:03.571025,1.129600E-3,2.471071E+0
9/9/2021  15:54:03.571025,1.058076E-3,2.561590E+0
9/9/2021  15:54:03.571026,1.174470E-3,2.712815E+0
9/9/2021  15:54:03.571026,1.255721E-3,2.688814E+0
9/9/2021  15:54:03.571027,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.571027,1.174470E-3,2.712815E+0
9/9/2021  15:54:03.571028,1.174470E-3,2.712815E+0
9/9/2021  15:54:03.571028,1.001084E-3,2.485897E+0
9/9/2021  15:54:03.571029,1.086736E-3,2.475623E+0
9/9/2021  15:54:03.571029,1.086736E-3,2.475623E+0
9/9/2021  15:54:03.571030,1.109635E-3,2.591739E+0
9/9/2021  15:54:03.571030,1.132894E-3,2.665897E+0
9/9/2021  15:54:03.571031,1.235909E-3,2.567288E+0
9/9/2021  15:54:03.571031,1.215391E-3,2.462930E+0
9/9/2021  15:54:03.571032,1.371640E-3,2.578276E+0
9/9/2021  15:54:03.571032,1.210400E-3,2.553590E+0
9/9/2021  15:54:03.571033,1.242298E-3,2.655971E+0
9/9/2021  15:54:03.571033,1.187483E-3,2.689439E+0
9/9/2021  15:54:03.571034,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.571034,1.174470E-3,2.712815E+0
9/9/2021  15:54:03.571035,1.174074E-3,2.654693E+0
9/9/2021  15:54:03.571035,1.187483E-3,2.689439E+0
9/9/2021  15:54:03.571036,1.146785E-3,2.701750E+0
9/9/2021  15:54:03.571036,1.105852E-3,2.453921E+0
9/9/2021  15:54:03.571037,1.278143E-3,2.560212E+0
9/9/2021  15:54:03.571037,1.258314E-3,2.459276E+0
9/9/2021  15:54:03.571038,1.188659E-3,2.632000E+0
9/9/2021  15:54:03.571038,1.147191E-3,2.642246E+0
9/9/2021  15:54:03.571039,1.064657E-3,2.665125E+0
9/9/2021  15:54:03.571039,1.191789E-3,2.446854E+0
9/9/2021  15:54:03.571040,1.075104E-3,2.537843E+0
9/9/2021  15:54:03.571040,1.296592E-3,2.677945E+0
9/9/2021  15:54:03.571041,1.235909E-3,2.567288E+0
9/9/2021  15:54:03.571041,1.086736E-3,2.475623E+0
9/9/2021  15:54:03.571042,1.320789E-3,2.437979E+0
9/9/2021  15:54:03.571042,1.355246E-3,2.516108E+0
9/9/2021  15:54:03.571043,1.147191E-3,2.642246E+0
9/9/2021  15:54:03.571043,1.160108E-3,2.524401E+0
9/9/2021  15:54:03.571044,1.282144E-3,2.474287E+0
9/9/2021  15:54:03.571044,1.245667E-3,2.601173E+0
9/9/2021  15:54:03.571045,1.230244E-3,2.622447E+0
9/9/2021  15:54:03.571045,1.091867E-3,2.677945E+0
9/9/2021  15:54:03.571046,1.025897E-3,2.744513E+0
9/9/2021  15:54:03.571046,1.245667E-3,2.601173E+0
9/9/2021  15:54:03.571047,1.135768E-3,2.605781E+0
9/9/2021  15:54:03.571047,1.178034E-3,2.503273E+0
9/9/2021  15:54:03.571048,1.100364E-3,2.553590E+0
9/9/2021  15:54:03.571048,1.162114E-3,2.619189E+0
9/9/2021  15:54:03.571049,1.283234E-3,2.699218E+0
9/9/2021  15:54:03.571049,1.256833E-3,2.634494E+0
9/9/2021  15:54:03.571050,1.235909E-3,2.567288E+0
9/9/2021  15:54:03.571050,1.287581E-3,2.593043E+0
9/9/2021  15:54:03.571051,1.153668E-3,2.487510E+0
9/9/2021  15:54:03.571051,1.211554E-3,2.427502E+0
9/9/2021  15:54:03.571052,1.271934E-3,2.613518E+0
9/9/2021  15:54:03.571052,1.162114E-3,2.619189E+0
9/9/2021  15:54:03.571053,1.230244E-3,2.622447E+0
9/9/2021  15:54:03.571053,1.203842E-3,2.609869E+0
9/9/2021  15:54:03.571054,1.196469E-3,2.482787E+0
9/9/2021  15:54:03.571054,1.143939E-3,2.375060E+0
9/9/2021  15:54:03.571055,1.143939E-3,2.375060E+0
9/9/2021  15:54:03.571055,1.313718E-3,2.605157E+0
9/9/2021  15:54:03.571056,1.245667E-3,2.601173E+0
9/9/2021  15:54:03.571056,1.329575E-3,2.585426E+0
9/9/2021  15:54:03.571057,1.355589E-3,2.597312E+0
9/9/2021  15:54:03.571057,1.255721E-3,2.688814E+0
9/9/2021  15:54:03.571058,1.125884E-3,2.568627E+0
9/9/2021  15:54:03.571058,1.067715E-3,2.601173E+0
9/9/2021  15:54:03.571059,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.571059,1.210400E-3,2.553590E+0
9/9/2021  15:54:03.571060,1.345936E-3,2.566168E+0
9/9/2021  15:54:03.571060,1.162114E-3,2.736701E+0
9/9/2021  15:54:03.571061,1.014485E-3,2.772259E+0
9/9/2021  15:54:03.571061,1.447624E-3,2.536048E+0
9/9/2021  15:54:03.571062,1.413772E-3,2.571552E+0
9/9/2021  15:54:03.571062,1.142717E-3,2.546183E+0
9/9/2021  15:54:03.571063,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.571063,1.143939E-3,2.375060E+0
9/9/2021  15:54:03.571064,1.160108E-3,2.524401E+0
9/9/2021  15:54:03.571064,1.219599E-3,2.588298E+0
9/9/2021  15:54:03.571065,9.996879E-4,2.595938E+0
9/9/2021  15:54:03.571065,1.245667E-3,2.601173E+0
9/9/2021  15:54:03.571066,1.320436E-3,2.553590E+0
9/9/2021  15:54:03.571066,1.245667E-3,2.601173E+0
9/9/2021  15:54:03.571067,1.271934E-3,2.613518E+0
9/9/2021  15:54:03.571067,1.274859E-3,2.406998E+0
9/9/2021  15:54:03.571068,1.153668E-3,2.487510E+0
9/9/2021  15:54:03.571068,9.860861E-4,2.761086E+0
9/9/2021  15:54:03.571069,1.349046E-3,2.484518E+0
9/9/2021  15:54:03.571069,1.227591E-3,2.532903E+0
9/9/2021  15:54:03.571070,1.313718E-3,2.605157E+0
9/9/2021  15:54:03.571070,1.373337E-3,2.498092E+0
9/9/2021  15:54:03.571071,1.306253E-3,2.488746E+0
9/9/2021  15:54:03.571071,1.270102E-3,2.526930E+0
9/9/2021  15:54:03.571072,1.254608E-3,2.425051E+0
9/9/2021  15:54:03.571072,1.093997E-3,2.615526E+0
9/9/2021  15:54:03.571073,1.323959E-3,2.688254E+0
9/9/2021  15:54:03.571073,1.402860E-3,2.371578E+0
9/9/2021  15:54:03.571074,1.295154E-3,2.540519E+0
9/9/2021  15:54:03.571074,1.465211E-3,2.518922E+0
9/9/2021  15:54:03.571075,1.310524E-3,2.657115E+0
9/9/2021  15:54:03.571075,1.355589E-3,2.597312E+0
9/9/2021  15:54:03.571076,1.362784E-3,2.547379E+0
9/9/2021  15:54:03.571076,1.408161E-3,2.619758E+0
9/9/2021  15:54:03.571077,1.039426E-3,2.439336E+0
9/9/2021  15:54:03.571077,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.571078,1.220744E-3,2.498092E+0
9/9/2021  15:54:03.571078,1.209245E-3,2.391894E+0
9/9/2021  15:54:03.571079,1.187091E-3,2.374374E+0
9/9/2021  15:54:03.571079,1.329575E-3,2.585426E+0
9/9/2021  15:54:03.571080,1.187483E-3,2.689439E+0
9/9/2021  15:54:03.571080,1.242298E-3,2.655971E+0
9/9/2021  15:54:03.571081,1.210400E-3,2.553590E+0
9/9/2021  15:54:03.571081,1.067715E-3,2.601173E+0
9/9/2021  15:54:03.571082,1.219599E-3,2.588298E+0
9/9/2021  15:54:03.571082,1.201131E-3,2.666582E+0
9/9/2021  15:54:03.571083,1.271934E-3,2.613518E+0
9/9/2021  15:54:03.571083,1.230244E-3,2.622447E+0
9/9/2021  15:54:03.571084,1.142717E-3,2.546183E+0
9/9/2021  15:54:03.571084,1.135768E-3,2.605781E+0
9/9/2021  15:54:03.571085,1.405844E-3,2.668237E+0
9/9/2021  15:54:03.571085,1.419689E-3,2.697173E+0
9/9/2021  15:54:03.571086,1.261640E-3,2.580429E+0
9/9/2021  15:54:03.571086,1.187483E-3,2.689439E+0
9/9/2021  15:54:03.571087,1.174470E-3,2.712815E+0
9/9/2021  15:54:03.571087,1.160108E-3,2.677945E+0
9/9/2021  15:54:03.571088,1.210400E-3,2.553590E+0
9/9/2021  15:54:03.571088,1.313718E-3,2.605157E+0
9/9/2021  15:54:03.571089,1.355589E-3,2.597312E+0
9/9/2021  15:54:03.571089,1.168109E-3,2.560836E+0
9/9/2021  15:54:03.571090,1.078995E-3,2.639989E+0
9/9/2021  15:54:03.571090,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.571091,1.298386E-3,2.625362E+0
9/9/2021  15:54:03.571091,1.215008E-3,2.700413E+0
9/9/2021  15:54:03.571092,1.051010E-3,2.690931E+0
9/9/2021  15:54:03.571092,1.235909E-3,2.567288E+0
9/9/2021  15:54:03.571093,1.271934E-3,2.613518E+0
9/9/2021  15:54:03.571093,1.083733E-3,2.577023E+0
9/9/2021  15:54:03.571094,1.177638E-3,2.596729E+0
9/9/2021  15:54:03.571094,1.168109E-3,2.560836E+0
9/9/2021  15:54:03.571095,1.147191E-3,2.642246E+0
9/9/2021  15:54:03.571095,1.227591E-3,2.532903E+0
9/9/2021  15:54:03.571096,1.015861E-3,2.570255E+0
9/9/2021  15:54:03.571096,1.303755E-3,2.573068E+0
9/9/2021  15:54:03.571097,1.413772E-3,2.571552E+0
