frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:16:27.934247,3.412083E-4,-1.798535E-1
9/9/2021  16:16:27.934247,4.071689E-4,-2.267988E-1
9/9/2021  16:16:27.934248,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934248,4.618302E-4,1.325515E-1
9/9/2021  16:16:27.934249,2.746674E-4,0.000000E+0
9/9/2021  16:16:27.934249,5.493348E-4,0.000000E+0
9/9/2021  16:16:27.934250,4.071689E-4,-2.267988E-1
9/9/2021  16:16:27.934250,3.112299E-4,-1.973956E-1
9/9/2021  16:16:27.934251,4.920976E-4,-5.191461E-1
9/9/2021  16:16:27.934251,3.823969E-4,-4.993467E-1
9/9/2021  16:16:27.934252,5.870370E-4,-1.566019E-1
9/9/2021  16:16:27.934252,5.407909E-4,-2.860514E-1
9/9/2021  16:16:27.934253,3.412083E-4,-1.798535E-1
9/9/2021  16:16:27.934253,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934254,1.954144E-4,-6.747409E-1
9/9/2021  16:16:27.934254,4.892503E-4,-6.241881E-2
9/9/2021  16:16:27.934255,3.572110E-4,-3.487710E-1
9/9/2021  16:16:27.934255,2.729666E-4,-4.636476E-1
9/9/2021  16:16:27.934256,3.067081E-4,9.966865E-2
9/9/2021  16:16:27.934256,2.763577E-4,1.106572E-1
9/9/2021  16:16:27.934257,2.589589E-4,7.853982E-1
9/9/2021  16:16:27.934257,3.479656E-4,2.662520E-1
9/9/2021  16:16:27.934258,4.369598E-4,-2.110933E-1
9/9/2021  16:16:27.934258,3.186235E-4,-2.914568E-1
9/9/2021  16:16:27.934259,3.412083E-4,-4.636476E-1
9/9/2021  16:16:27.934259,2.460488E-4,1.243550E-1
9/9/2021  16:16:27.934260,2.746674E-4,0.000000E+0
9/9/2021  16:16:27.934260,2.383579E-4,-8.760581E-1
9/9/2021  16:16:27.934261,4.968068E-4,-1.853479E-1
9/9/2021  16:16:27.934261,2.879119E-4,-5.585993E-1
9/9/2021  16:16:27.934262,3.186235E-4,-2.914568E-1
9/9/2021  16:16:27.934262,5.223943E-4,-1.171087E-1
9/9/2021  16:16:27.934263,5.329844E-4,-4.124104E-1
9/9/2021  16:16:27.934263,3.559050E-4,-5.404195E-1
9/9/2021  16:16:27.934264,4.920976E-4,-5.191461E-1
9/9/2021  16:16:27.934264,5.602470E-4,-5.123895E-1
9/9/2021  16:16:27.934265,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934265,4.737760E-4,-2.606024E-1
9/9/2021  16:16:27.934266,3.884383E-4,-7.853982E-1
9/9/2021  16:16:27.934266,2.460488E-4,-5.191461E-1
9/9/2021  16:16:27.934267,2.516628E-4,-2.449787E-1
9/9/2021  16:16:27.934267,2.895248E-4,-3.217506E-1
9/9/2021  16:16:27.934268,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934268,5.115849E-4,-3.028849E-1
9/9/2021  16:16:27.934269,4.014095E-4,-1.526493E-1
9/9/2021  16:16:27.934269,4.920976E-4,1.243550E-1
9/9/2021  16:16:27.934270,3.572110E-4,-3.487710E-1
9/9/2021  16:16:27.934270,2.813676E-4,-2.186689E-1
9/9/2021  16:16:27.934271,3.370889E-4,-9.065989E-2
9/9/2021  16:16:27.934271,1.954144E-4,-8.960554E-1
9/9/2021  16:16:27.934272,3.712748E-4,-1.651487E-1
9/9/2021  16:16:27.934272,3.712748E-4,-1.651487E-1
9/9/2021  16:16:27.934273,1.643477E-4,-3.805064E-1
9/9/2021  16:16:27.934273,4.315982E-4,-1.418971E-1
9/9/2021  16:16:27.934274,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934274,2.460488E-4,-1.243550E-1
9/9/2021  16:16:27.934275,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934275,4.369598E-4,-2.110933E-1
9/9/2021  16:16:27.934276,3.005733E-4,-4.182243E-1
9/9/2021  16:16:27.934276,3.479656E-4,-6.610432E-1
9/9/2021  16:16:27.934277,3.979138E-4,7.677189E-2
9/9/2021  16:16:27.934277,4.668448E-4,-1.973956E-1
9/9/2021  16:16:27.934278,3.412083E-4,-1.798535E-1
9/9/2021  16:16:27.934278,2.813676E-4,2.186689E-1
9/9/2021  16:16:27.934279,3.823969E-4,-4.993467E-1
9/9/2021  16:16:27.934279,5.215020E-4,-3.587707E-1
9/9/2021  16:16:27.934280,5.806559E-4,5.258306E-2
9/9/2021  16:16:27.934280,5.115849E-4,-3.028849E-1
9/9/2021  16:16:27.934281,4.272604E-4,0.000000E+0
9/9/2021  16:16:27.934281,5.197130E-4,5.875582E-2
9/9/2021  16:16:27.934282,3.112299E-4,-1.973956E-1
9/9/2021  16:16:27.934282,4.014095E-4,-1.526493E-1
9/9/2021  16:16:27.934283,3.479656E-4,2.662520E-1
9/9/2021  16:16:27.934283,3.687576E-4,-4.266275E-1
9/9/2021  16:16:27.934284,4.587951E-4,-6.656816E-2
9/9/2021  16:16:27.934284,5.501819E-4,-5.880026E-1
9/9/2021  16:16:27.934285,6.588060E-4,-2.337432E-1
9/9/2021  16:16:27.934285,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934286,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934286,5.115849E-4,-3.028849E-1
9/9/2021  16:16:27.934287,4.315982E-4,1.418971E-1
9/9/2021  16:16:27.934287,3.051860E-4,0.000000E+0
9/9/2021  16:16:27.934288,2.136302E-4,0.000000E+0
9/9/2021  16:16:27.934288,4.668448E-4,-1.973956E-1
9/9/2021  16:16:27.934289,4.071689E-4,-2.267988E-1
9/9/2021  16:16:27.934289,4.369598E-4,2.110933E-1
9/9/2021  16:16:27.934290,4.150978E-4,-6.287963E-1
9/9/2021  16:16:27.934290,4.071689E-4,-2.267988E-1
9/9/2021  16:16:27.934291,5.798534E-4,0.000000E+0
9/9/2021  16:16:27.934291,2.746674E-4,0.000000E+0
9/9/2021  16:16:27.934292,3.186235E-4,2.914568E-1
9/9/2021  16:16:27.934292,6.437905E-4,-9.495171E-2
9/9/2021  16:16:27.934293,3.774942E-4,-2.449787E-1
9/9/2021  16:16:27.934293,4.892503E-4,-6.241881E-2
9/9/2021  16:16:27.934294,3.967418E-4,-3.947911E-1
9/9/2021  16:16:27.934294,3.286954E-4,-3.805064E-1
9/9/2021  16:16:27.934295,3.412083E-4,-4.636476E-1
9/9/2021  16:16:27.934295,3.860331E-4,-3.217506E-1
9/9/2021  16:16:27.934296,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934296,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934297,4.272604E-4,0.000000E+0
9/9/2021  16:16:27.934297,3.479656E-4,-2.662520E-1
9/9/2021  16:16:27.934298,3.712748E-4,1.651487E-1
9/9/2021  16:16:27.934298,3.186235E-4,2.914568E-1
9/9/2021  16:16:27.934299,3.712748E-4,-1.651487E-1
9/9/2021  16:16:27.934299,4.668448E-4,-1.973956E-1
9/9/2021  16:16:27.934300,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934300,3.051860E-4,0.000000E+0
9/9/2021  16:16:27.934301,2.157991E-4,1.418971E-1
9/9/2021  16:16:27.934301,3.687576E-4,-4.266275E-1
9/9/2021  16:16:27.934302,4.577790E-4,0.000000E+0
9/9/2021  16:16:27.934302,4.014095E-4,1.526493E-1
9/9/2021  16:16:27.934303,3.142082E-4,-5.070985E-1
9/9/2021  16:16:27.934303,3.112299E-4,1.973956E-1
9/9/2021  16:16:27.934304,1.556149E-4,-1.973956E-1
9/9/2021  16:16:27.934304,2.607510E-4,-3.587707E-1
9/9/2021  16:16:27.934305,2.460488E-4,-1.243550E-1
9/9/2021  16:16:27.934305,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934306,5.215020E-4,-3.587707E-1
9/9/2021  16:16:27.934306,4.506017E-4,-4.939414E-1
9/9/2021  16:16:27.934307,5.197130E-4,-5.875582E-2
9/9/2021  16:16:27.934307,3.005733E-4,4.182243E-1
9/9/2021  16:16:27.934308,3.860331E-4,-3.217506E-1
9/9/2021  16:16:27.934308,3.479656E-4,-2.662520E-1
9/9/2021  16:16:27.934309,3.357046E-4,0.000000E+0
9/9/2021  16:16:27.934309,5.627351E-4,-8.621701E-1
9/9/2021  16:16:27.934310,3.412083E-4,-4.636476E-1
9/9/2021  16:16:27.934310,3.067081E-4,9.966865E-2
9/9/2021  16:16:27.934311,3.725270E-4,-6.107260E-1
9/9/2021  16:16:27.934311,4.930430E-4,-3.805064E-1
9/9/2021  16:16:27.934312,3.286954E-4,-3.805064E-1
9/9/2021  16:16:27.934312,3.142082E-4,-5.070985E-1
9/9/2021  16:16:27.934313,3.725270E-4,-6.107260E-1
9/9/2021  16:16:27.934313,4.250749E-4,-3.671738E-1
9/9/2021  16:16:27.934314,4.506017E-4,-4.939414E-1
9/9/2021  16:16:27.934314,4.014095E-4,-1.526493E-1
9/9/2021  16:16:27.934315,3.186235E-4,-2.914568E-1
9/9/2021  16:16:27.934315,3.021187E-4,-7.853982E-1
9/9/2021  16:16:27.934316,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934316,3.370889E-4,9.065989E-2
9/9/2021  16:16:27.934317,3.357046E-4,0.000000E+0
9/9/2021  16:16:27.934317,4.892503E-4,-6.241881E-2
9/9/2021  16:16:27.934318,3.370889E-4,9.065989E-2
9/9/2021  16:16:27.934318,4.737760E-4,-2.606024E-1
9/9/2021  16:16:27.934319,4.968068E-4,-1.853479E-1
9/9/2021  16:16:27.934319,4.892503E-4,-6.241881E-2
9/9/2021  16:16:27.934320,4.776916E-4,-4.636476E-1
9/9/2021  16:16:27.934320,5.223943E-4,-1.171087E-1
9/9/2021  16:16:27.934321,2.607510E-4,-3.587707E-1
9/9/2021  16:16:27.934321,4.443575E-4,-2.782997E-1
9/9/2021  16:16:27.934322,3.979138E-4,-5.667292E-1
9/9/2021  16:16:27.934322,4.315982E-4,-7.853982E-1
9/9/2021  16:16:27.934323,7.045765E-4,8.673834E-2
9/9/2021  16:16:27.934323,4.648454E-4,4.048918E-1
9/9/2021  16:16:27.934324,4.071689E-4,2.267988E-1
9/9/2021  16:16:27.934324,4.250749E-4,-3.671738E-1
9/9/2021  16:16:27.934325,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934325,3.370889E-4,-9.065989E-2
9/9/2021  16:16:27.934326,2.895248E-4,3.217506E-1
9/9/2021  16:16:27.934326,4.920976E-4,1.243550E-1
9/9/2021  16:16:27.934327,4.014095E-4,1.526493E-1
9/9/2021  16:16:27.934327,2.157991E-4,-1.418971E-1
9/9/2021  16:16:27.934328,3.908287E-4,-8.960554E-1
9/9/2021  16:16:27.934328,3.186235E-4,-2.914568E-1
9/9/2021  16:16:27.934329,3.479656E-4,-2.662520E-1
9/9/2021  16:16:27.934329,4.272604E-4,0.000000E+0
9/9/2021  16:16:27.934330,2.607510E-4,-3.587707E-1
9/9/2021  16:16:27.934330,1.930166E-4,-3.217506E-1
9/9/2021  16:16:27.934331,3.967418E-4,0.000000E+0
9/9/2021  16:16:27.934331,3.967418E-4,0.000000E+0
9/9/2021  16:16:27.934332,2.895248E-4,3.217506E-1
9/9/2021  16:16:27.934332,2.813676E-4,-7.086263E-1
9/9/2021  16:16:27.934333,3.412083E-4,-4.636476E-1
9/9/2021  16:16:27.934333,3.860331E-4,3.217506E-1
9/9/2021  16:16:27.934334,4.930430E-4,-3.805064E-1
9/9/2021  16:16:27.934334,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934335,3.286954E-4,-3.805064E-1
9/9/2021  16:16:27.934335,5.268327E-4,-1.746722E-1
9/9/2021  16:16:27.934336,5.830570E-4,-1.048769E-1
9/9/2021  16:16:27.934336,2.157991E-4,1.418971E-1
9/9/2021  16:16:27.934337,3.186235E-4,2.914568E-1
9/9/2021  16:16:27.934337,4.283489E-4,-7.130746E-2
9/9/2021  16:16:27.934338,2.516628E-4,-2.449787E-1
9/9/2021  16:16:27.934338,3.967418E-4,0.000000E+0
9/9/2021  16:16:27.934339,4.587951E-4,-6.656816E-2
9/9/2021  16:16:27.934339,2.813676E-4,-2.186689E-1
9/9/2021  16:16:27.934340,1.930166E-4,-3.217506E-1
9/9/2021  16:16:27.934340,2.200727E-4,-5.880026E-1
9/9/2021  16:16:27.934341,2.460488E-4,-1.051650E+0
9/9/2021  16:16:27.934341,2.746674E-4,0.000000E+0
9/9/2021  16:16:27.934342,1.525930E-4,6.435011E-1
9/9/2021  16:16:27.934342,3.860331E-4,-3.217506E-1
9/9/2021  16:16:27.934343,3.005733E-4,-4.182243E-1
9/9/2021  16:16:27.934343,1.556149E-4,-1.973956E-1
9/9/2021  16:16:27.934344,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934344,4.536916E-4,-3.430239E-1
9/9/2021  16:16:27.934345,4.272604E-4,0.000000E+0
9/9/2021  16:16:27.934345,2.441488E-4,0.000000E+0
9/9/2021  16:16:27.934346,2.516628E-4,-2.449787E-1
9/9/2021  16:16:27.934346,1.856374E-4,-1.651487E-1
9/9/2021  16:16:27.934347,3.244171E-4,-7.188300E-1
9/9/2021  16:16:27.934347,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934348,4.272604E-4,0.000000E+0
9/9/2021  16:16:27.934348,4.315982E-4,-1.418971E-1
9/9/2021  16:16:27.934349,5.701345E-4,-2.709469E-1
9/9/2021  16:16:27.934349,2.763577E-4,-1.106572E-1
9/9/2021  16:16:27.934350,2.763577E-4,-1.106572E-1
9/9/2021  16:16:27.934350,4.930430E-4,-3.805064E-1
9/9/2021  16:16:27.934351,3.244171E-4,-7.188300E-1
9/9/2021  16:16:27.934351,1.525930E-4,0.000000E+0
9/9/2021  16:16:27.934352,4.071689E-4,-2.267988E-1
9/9/2021  16:16:27.934352,3.301091E-4,-5.880026E-1
9/9/2021  16:16:27.934353,1.856374E-4,1.651487E-1
9/9/2021  16:16:27.934353,2.813676E-4,2.186689E-1
9/9/2021  16:16:27.934354,3.067081E-4,9.966865E-2
9/9/2021  16:16:27.934354,3.674926E-4,8.314123E-2
9/9/2021  16:16:27.934355,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934355,2.441488E-4,0.000000E+0
9/9/2021  16:16:27.934356,2.763577E-4,1.106572E-1
9/9/2021  16:16:27.934356,5.830570E-4,1.048769E-1
9/9/2021  16:16:27.934357,3.112299E-4,-1.973956E-1
9/9/2021  16:16:27.934357,1.856374E-4,1.651487E-1
9/9/2021  16:16:27.934358,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934358,3.244171E-4,-8.519663E-1
9/9/2021  16:16:27.934359,2.625309E-4,-6.202495E-1
9/9/2021  16:16:27.934359,3.479656E-4,-2.662520E-1
9/9/2021  16:16:27.934360,3.067081E-4,9.966865E-2
9/9/2021  16:16:27.934360,4.920976E-4,-1.243550E-1
9/9/2021  16:16:27.934361,2.879119E-4,-5.585993E-1
9/9/2021  16:16:27.934361,3.005733E-4,-4.182243E-1
9/9/2021  16:16:27.934362,3.774942E-4,-2.449787E-1
9/9/2021  16:16:27.934362,3.412083E-4,-1.798535E-1
9/9/2021  16:16:27.934363,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934363,2.221787E-4,-2.782997E-1
9/9/2021  16:16:27.934364,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934364,5.627351E-4,-2.186689E-1
9/9/2021  16:16:27.934365,2.200727E-4,-5.880026E-1
9/9/2021  16:16:27.934365,2.200727E-4,5.880026E-1
9/9/2021  16:16:27.934366,4.668448E-4,1.973956E-1
9/9/2021  16:16:27.934366,3.967418E-4,-3.947911E-1
9/9/2021  16:16:27.934367,4.577790E-4,0.000000E+0
9/9/2021  16:16:27.934367,3.370889E-4,9.065989E-2
9/9/2021  16:16:27.934368,4.536916E-4,-3.430239E-1
9/9/2021  16:16:27.934368,3.357046E-4,0.000000E+0
9/9/2021  16:16:27.934369,4.882976E-4,0.000000E+0
9/9/2021  16:16:27.934369,4.587951E-4,-6.656816E-2
9/9/2021  16:16:27.934370,1.258314E-4,-2.449787E-1
9/9/2021  16:16:27.934370,3.479656E-4,-6.610432E-1
9/9/2021  16:16:27.934371,3.067081E-4,9.966865E-2
9/9/2021  16:16:27.934371,4.892503E-4,-6.241881E-2
9/9/2021  16:16:27.934372,3.967418E-4,-3.947911E-1
9/9/2021  16:16:27.934372,3.559050E-4,-5.404195E-1
9/9/2021  16:16:27.934373,2.763577E-4,-1.106572E-1
9/9/2021  16:16:27.934373,5.610776E-4,-3.906070E-1
9/9/2021  16:16:27.934374,2.324227E-4,-4.048918E-1
9/9/2021  16:16:27.934374,2.221787E-4,2.782997E-1
9/9/2021  16:16:27.934375,2.895248E-4,-3.217506E-1
9/9/2021  16:16:27.934375,5.329844E-4,-2.310907E-1
9/9/2021  16:16:27.934376,4.882976E-4,0.000000E+0
9/9/2021  16:16:27.934376,4.369598E-4,-2.110933E-1
9/9/2021  16:16:27.934377,3.572110E-4,-3.487710E-1
9/9/2021  16:16:27.934377,2.763577E-4,1.106572E-1
9/9/2021  16:16:27.934378,4.882976E-4,0.000000E+0
9/9/2021  16:16:27.934378,4.443575E-4,-2.782997E-1
9/9/2021  16:16:27.934379,3.005733E-4,-4.182243E-1
9/9/2021  16:16:27.934379,3.572110E-4,-3.487710E-1
9/9/2021  16:16:27.934380,3.067081E-4,-9.966865E-2
9/9/2021  16:16:27.934380,1.856374E-4,-1.651487E-1
9/9/2021  16:16:27.934381,2.157991E-4,1.418971E-1
9/9/2021  16:16:27.934381,3.112299E-4,-1.973956E-1
9/9/2021  16:16:27.934382,4.369598E-4,-4.324078E-1
9/9/2021  16:16:27.934382,4.071689E-4,-2.267988E-1
9/9/2021  16:16:27.934383,3.774942E-4,-2.449787E-1
9/9/2021  16:16:27.934383,1.930166E-4,-3.217506E-1
9/9/2021  16:16:27.934384,4.737760E-4,2.606024E-1
9/9/2021  16:16:27.934384,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934385,4.536916E-4,-3.430239E-1
9/9/2021  16:16:27.934385,4.094500E-4,-4.636476E-1
9/9/2021  16:16:27.934386,3.370889E-4,9.065989E-2
9/9/2021  16:16:27.934386,3.412083E-4,-1.798535E-1
9/9/2021  16:16:27.934387,3.067081E-4,-9.966865E-2
9/9/2021  16:16:27.934387,3.370889E-4,9.065989E-2
9/9/2021  16:16:27.934388,3.412083E-4,-1.798535E-1
9/9/2021  16:16:27.934388,4.536916E-4,-3.430239E-1
9/9/2021  16:16:27.934389,4.315982E-4,-1.418971E-1
9/9/2021  16:16:27.934389,3.479656E-4,-2.662520E-1
9/9/2021  16:16:27.934390,2.763577E-4,-1.106572E-1
9/9/2021  16:16:27.934390,4.658462E-4,-5.516550E-1
9/9/2021  16:16:27.934391,2.879119E-4,-5.585993E-1
9/9/2021  16:16:27.934391,3.674926E-4,-8.314123E-2
9/9/2021  16:16:27.934392,1.220744E-4,0.000000E+0
9/9/2021  16:16:27.934392,2.763577E-4,1.106572E-1
9/9/2021  16:16:27.934393,4.587951E-4,-6.656816E-2
9/9/2021  16:16:27.934393,3.979138E-4,-7.677189E-2
9/9/2021  16:16:27.934394,4.014095E-4,-1.526493E-1
9/9/2021  16:16:27.934394,3.112299E-4,-1.973956E-1
9/9/2021  16:16:27.934395,3.286954E-4,3.805064E-1
9/9/2021  16:16:27.934395,2.221787E-4,-2.782997E-1
9/9/2021  16:16:27.934396,3.860331E-4,-3.217506E-1
9/9/2021  16:16:27.934396,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934397,2.460488E-4,-5.191461E-1
9/9/2021  16:16:27.934397,3.967418E-4,0.000000E+0
9/9/2021  16:16:27.934398,3.412083E-4,1.798535E-1
9/9/2021  16:16:27.934398,3.067081E-4,9.966865E-2
9/9/2021  16:16:27.934399,4.369598E-4,4.324078E-1
9/9/2021  16:16:27.934399,9.650828E-5,1.892547E+0
9/9/2021  16:16:27.934400,2.729666E-4,-4.636476E-1
9/9/2021  16:16:27.934400,3.479656E-4,-6.610432E-1
9/9/2021  16:16:27.934401,4.014095E-4,-1.526493E-1
9/9/2021  16:16:27.934401,4.071689E-4,-2.267988E-1
9/9/2021  16:16:27.934402,3.412083E-4,-1.798535E-1
9/9/2021  16:16:27.934402,4.920976E-4,1.243550E-1
9/9/2021  16:16:27.934403,3.979138E-4,-7.677189E-2
9/9/2021  16:16:27.934403,4.737760E-4,-2.606024E-1
9/9/2021  16:16:27.934404,4.577790E-4,0.000000E+0
9/9/2021  16:16:27.934404,3.979138E-4,-7.677189E-2
9/9/2021  16:16:27.934405,2.460488E-4,-5.191461E-1
9/9/2021  16:16:27.934405,2.746674E-4,0.000000E+0
9/9/2021  16:16:27.934406,3.186235E-4,2.914568E-1
9/9/2021  16:16:27.934406,4.014095E-4,-1.526493E-1
9/9/2021  16:16:27.934407,5.501819E-4,5.549851E-2
9/9/2021  16:16:27.934407,4.250749E-4,-3.671738E-1
9/9/2021  16:16:27.934408,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934408,5.268327E-4,-1.746722E-1
9/9/2021  16:16:27.934409,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934409,2.460488E-4,1.243550E-1
9/9/2021  16:16:27.934410,4.536916E-4,-3.430239E-1
9/9/2021  16:16:27.934410,4.283489E-4,-7.130746E-2
9/9/2021  16:16:27.934411,3.712748E-4,-1.651487E-1
9/9/2021  16:16:27.934411,3.142082E-4,-5.070985E-1
9/9/2021  16:16:27.934412,2.460488E-4,1.243550E-1
9/9/2021  16:16:27.934412,4.315982E-4,-1.418971E-1
9/9/2021  16:16:27.934413,2.460488E-4,-5.191461E-1
9/9/2021  16:16:27.934413,3.479656E-4,-6.610432E-1
9/9/2021  16:16:27.934414,3.559050E-4,-5.404195E-1
9/9/2021  16:16:27.934414,3.662232E-4,0.000000E+0
9/9/2021  16:16:27.934415,4.150978E-4,-6.287963E-1
9/9/2021  16:16:27.934415,1.525930E-4,0.000000E+0
9/9/2021  16:16:27.934416,3.967418E-4,0.000000E+0
9/9/2021  16:16:27.934416,3.572110E-4,-3.487710E-1
9/9/2021  16:16:27.934417,3.774942E-4,-2.449787E-1
9/9/2021  16:16:27.934417,2.460488E-4,-1.051650E+0
9/9/2021  16:16:27.934418,3.051860E-4,-6.435011E-1
9/9/2021  16:16:27.934418,3.412083E-4,-4.636476E-1
9/9/2021  16:16:27.934419,4.658462E-4,-5.516550E-1
9/9/2021  16:16:27.934419,3.674926E-4,8.314123E-2
9/9/2021  16:16:27.934420,5.223943E-4,1.171087E-1
9/9/2021  16:16:27.934420,4.315982E-4,-1.418971E-1
9/9/2021  16:16:27.934421,3.301091E-4,-5.880026E-1
9/9/2021  16:16:27.934421,3.979138E-4,7.677189E-2
9/9/2021  16:16:27.934422,4.094500E-4,-4.636476E-1
9/9/2021  16:16:27.934422,3.687576E-4,-4.266275E-1
9/9/2021  16:16:27.934423,3.979138E-4,-7.677189E-2
9/9/2021  16:16:27.934423,2.729666E-4,-4.636476E-1
9/9/2021  16:16:27.934424,4.315982E-4,-1.418971E-1
9/9/2021  16:16:27.934424,2.221787E-4,2.782997E-1
9/9/2021  16:16:27.934425,1.954144E-4,-6.747409E-1
9/9/2021  16:16:27.934425,1.856374E-4,-1.651487E-1
9/9/2021  16:16:27.934426,2.813676E-4,-2.186689E-1
9/9/2021  16:16:27.934426,3.067081E-4,-9.966865E-2
9/9/2021  16:16:27.934427,4.150978E-4,-6.287963E-1
9/9/2021  16:16:27.934427,4.150978E-4,-2.984989E-1
9/9/2021  16:16:27.934428,2.221787E-4,-2.782997E-1
9/9/2021  16:16:27.934428,3.067081E-4,-9.966865E-2
9/9/2021  16:16:27.934429,3.712748E-4,-1.651487E-1
9/9/2021  16:16:27.934429,4.536916E-4,-3.430239E-1
9/9/2021  16:16:27.934430,4.968068E-4,-1.853479E-1
